time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.366,0.001020727,-0.0002747455,0.009158212,-0.004717994,-0.03519906,0.07545073,0.2103426,-0.3431809,0.07640254,353.6907,358.5856,355.8229,-0.007679388,1.235073E-05,0.002696863,-0.01183363,0.04406612,-0.1044831,0.1251079,-0.9368607,0.2637571,6.721892,356.678,350.4744,-0.0136853,-0.001191515,-0.001870201,0.03309555,0.0608276,-0.1183756,0.325709,-0.9364631,0.2683281,2.604883,3.845362,13.97592,
13.201,0.002450778,-0.0006159146,0.007783663,-0.006602115,-0.04633249,0.06799047,0.2104149,-0.3431908,0.07646877,353.7142,358.6568,355.7946,-0.007187713,-0.0006360806,0.00295845,-0.02686322,0.03545673,-0.09741896,0.125015,-0.9368396,0.2638134,6.758697,356.6786,350.5472,-0.01309903,-0.004253937,-0.0008262042,0.0178235,0.04644685,-0.1426561,0.325535,-0.9365827,0.2683509,2.57222,3.834147,14.13008,
26.638,0.003106083,-0.00266626,0.006157099,-0.03456944,-0.04836689,0.05245056,0.210481,-0.3432744,0.07651412,353.8125,358.695,355.7815,-0.006301584,-0.001401832,0.003097056,-0.03075249,0.03094328,-0.06573439,0.1249521,-0.9368242,0.2638448,6.784256,356.672,350.5728,-0.01078158,-0.007380866,-0.0001342436,-0.003618787,0.0280168,-0.1308027,0.3254599,-0.9366828,0.268353,2.583875,3.832291,14.21813,
40.531,0.003178803,-0.004860055,0.004404856,-0.06642268,-0.04133933,0.03474644,0.2105361,-0.3433921,0.07654163,353.916,358.7194,355.7875,-0.005192717,-0.001360385,0.002325856,-0.01177734,0.02608907,-0.0385989,0.1249032,-0.936813,0.263884,6.793652,356.6627,350.5897,-0.008872848,-0.008349631,0.000498689,-0.02299446,0.02675312,-0.0773803,0.3254147,-0.9366931,0.2683322,2.604007,3.815994,14.22044,
54.25,0.002817577,-0.005932878,0.003734323,-0.08303346,-0.03806581,0.02109472,0.2105751,-0.3434957,0.07658673,353.9727,358.7489,355.789,-0.003523652,-0.0009607279,0.0009282652,0.0036696,0.01364964,-0.01297114,0.1248724,-0.9368048,0.2638902,6.800291,356.6582,350.5948,-0.005599855,-0.005878575,-8.218153E-05,-0.0008532809,0.01956928,-0.04370128,0.325404,-0.9367535,0.2683356,2.598705,3.811567,14.22668,
68.386,0.002397932,-0.006371615,0.003639934,-0.0706626,-0.03304147,0.01200931,0.2106109,-0.3435809,0.07663213,353.9934,358.772,355.7835,-0.00106087,-0.001582665,4.702996E-05,-0.0009444552,0.003344879,0.01319392,0.1248437,-0.9368022,0.2638858,6.801587,356.652,350.5908,0.0008794289,-0.003388345,0.001423826,-0.004108206,-0.02950105,-0.008140447,0.3253948,-0.9367479,0.2683681,2.607147,3.829468,14.22861,
82.325,0.00211563,-0.00468708,0.003185202,-0.05408452,-0.02401477,-0.001002971,0.2106451,-0.3435853,0.07666319,353.9865,358.7741,355.8111,0.001616107,-0.0005703538,-0.002205379,0.03140456,-0.02564976,0.02235298,0.1248486,-0.9368299,0.2638534,6.77913,356.6631,350.5717,0.006695343,0.004564996,0.0009227811,0.04769293,-0.03616528,0.06388205,0.3254908,-0.936644,0.2683185,2.573997,3.876058,14.15952,
95.945,0.001700706,-0.002985551,0.003225134,-0.0203578,-0.02163468,-0.01163893,0.2106683,-0.343569,0.07670141,353.9684,358.7727,355.8378,0.003172445,-0.003198229,-0.001455935,-0.01048518,-0.02764845,0.03520525,0.1248782,-0.9368476,0.2638549,6.784114,356.6792,350.5383,0.01185757,0.007377981,2.850825E-05,0.05515025,-0.03766862,0.1748263,0.3259514,-0.9366023,0.2686601,2.546385,3.924744,13.85023,
110.406,0.001222492,-0.001316169,0.002563118,-0.001960722,-0.01500816,-0.01314249,0.210686,-0.3435305,0.07670776,353.9381,358.7706,355.8481,0.00302482,-0.0003299003,-0.003358369,0.03434342,-0.03398034,0.04451661,0.1249075,-0.936866,0.2637589,6.7477,356.6953,350.4893,0.01576844,0.005647765,0.001819978,0.008934505,-0.05960627,0.2144193,0.3261389,-0.9361645,0.2684507,2.633864,3.969466,13.57315,
124.093,0.0006388056,-0.0005369023,0.001755719,0.01414375,-0.01042648,-0.004539076,0.2106883,-0.3435097,0.07670562,353.9167,358.7795,355.8372,0.002779224,0.0005200169,-0.003658504,0.0332905,-0.02913287,0.03464135,0.1249295,-0.9368605,0.2637237,6.739793,356.7017,350.4671,0.01916462,0.006717681,0.00109275,0.04561726,-0.06638674,0.1881066,0.3264613,-0.9363424,0.2682721,2.583866,4.032953,13.45507,
