time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.477,-0.006342267,-0.002336255,-0.0490327,-0.02105581,0.01156143,-4.126113E-05,-0.140573,0.03343606,0.193895,359.6853,5.031082,358.7127,-0.01796625,0.0871822,0.02758515,0.2186221,-0.3182909,-0.3200878,-0.2021792,-0.4197043,0.5076916,350.635,346.5142,8.308277,-0.06364275,0.1651527,0.008978154,0.500796,0.1314325,-0.1867638,-0.07492509,-0.4658825,0.5151376,14.59382,6.218113,344.4078,
12.769,-0.009860501,-0.001997641,-0.04917697,0.003689229,0.01691865,-0.001923515,-0.1408072,0.03339836,0.1932197,359.6466,5.007161,358.705,0.005994892,0.1193303,0.01811926,0.3445467,-0.32762,-0.03112235,-0.2018594,-0.4177343,0.5076607,350.0505,346.9391,8.152061,-0.08804934,0.1632791,0.004249639,0.5355578,0.212554,-0.3387223,-0.07666848,-0.4642257,0.5145407,14.03904,6.036754,344.9121,
25.86,-0.01408854,-0.0001157742,-0.04894203,0.009167433,0.009229185,-0.01252362,-0.1411083,0.033483,0.192507,359.6237,5.009797,358.7286,0.0278925,0.1464144,0.004524171,0.4730141,-0.3504658,0.2055588,-0.2014226,-0.415764,0.5073447,349.3436,347.4494,7.950338,-0.108084,0.1560493,0.00350276,0.5232157,0.3051645,-0.4378684,-0.07846765,-0.4627019,0.5147433,13.6192,5.79043,345.4387,
40.018,-0.01769384,0.001292443,-0.04869042,0.03165319,0.01467455,-0.01508567,-0.1414758,0.03352764,0.1918516,359.5428,4.969418,358.7347,0.04378367,0.1632833,-0.005541699,0.565877,-0.3621498,0.3447801,-0.2009343,-0.4137941,0.5073438,348.6451,347.9536,7.783546,-0.1243011,0.1463766,0.009045728,0.441021,0.3994432,-0.5584226,-0.08035653,-0.4611035,0.5150398,13.33883,5.594127,346.1522,
53.998,-0.02179734,0.00271579,-0.04877443,0.04323025,0.01524678,-0.01698541,-0.1419855,0.03363463,0.1911625,359.4934,4.974779,358.7332,0.05436125,0.1728888,-0.01328041,0.5812956,-0.2826957,0.4500475,-0.2001888,-0.41197,0.506589,348.0006,348.2611,7.503465,-0.1377881,0.1326384,0.01810253,0.2923607,0.5213793,-0.5665923,-0.08224256,-0.4595328,0.5153829,13.36207,5.272416,346.7882,
67.609,-0.02670194,0.00477311,-0.04870975,0.04569941,0.01194995,-0.01412208,-0.1424478,0.03379318,0.1904859,359.4518,4.952883,358.7287,0.06405693,0.1726405,-0.0180026,0.5635002,-0.2444113,0.5290314,-0.1993878,-0.4103122,0.5061856,347.4321,348.618,7.172607,-0.1533552,0.1166304,0.03227684,0.1196291,0.7222124,-0.3086553,-0.08401635,-0.45813,0.5169268,13.78215,4.474534,346.9124,
81.817,-0.03178113,0.006772823,-0.04790503,0.05564018,0.01154941,-0.01249022,-0.1430236,0.03397444,0.1898355,359.3867,4.942306,358.7277,0.07512148,0.1608962,-0.02427291,0.4745138,-0.2257166,0.6274707,-0.1985514,-0.409021,0.5055557,347.0098,349.0432,6.653967,-0.1799159,0.1037363,0.05045236,-0.03784984,1.110323,0.1926872,-0.08537695,-0.4557521,0.5179765,14.58392,2.782284,346.4196,
95.621,-0.03666218,0.008019756,-0.04621274,0.07201391,0.01408951,-0.01191321,-0.1436718,0.03403658,0.1892641,359.3002,4.930526,358.7274,0.07765181,0.1473583,-0.03588628,0.4872636,-0.1951874,0.6702234,-0.1979802,-0.4082191,0.5046449,346.441,349.4186,6.256509,-0.1888671,0.1150364,0.07042087,-0.1078851,1.446434,0.5143451,-0.0857572,-0.4525729,0.5200985,15.2875,0.8447108,345.9632,
109.831,-0.04089103,0.007324119,-0.04462515,0.075134,0.01935943,-0.0006038524,-0.1443217,0.03400674,0.188648,359.2551,4.910201,358.6941,0.07651006,0.1142521,-0.05213999,0.4272148,-0.2286972,0.6839473,-0.197516,-0.4082552,0.5042283,346.0769,349.8993,5.843737,-0.1458347,0.1716904,0.1028605,-0.01874829,1.462722,0.5631776,-0.08444895,-0.4477061,0.5228779,15.46883,359.4671,345.7506,
123.334,-0.04389659,0.004593976,-0.0437528,0.05309646,0.02250599,0.01585473,-0.1449977,0.03394076,0.1880147,359.2794,4.874801,358.6445,0.07035633,0.07128119,-0.07656579,0.5136405,-0.2572261,0.6821067,-0.1974234,-0.409944,0.5014336,345.4315,350.3932,5.585915,-0.0580463,0.2595652,0.1623127,0.03450822,1.40659,0.3890597,-0.08100525,-0.4400063,0.527228,15.56419,358.5296,345.9933,
