time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.405,-0.0006318276,0.002315071,0.00158128,0.02664146,0.009025763,0.03925196,0.03169465,0.0450927,-0.3447928,358.5534,1.107589,357.5131,0.0006387712,0.0004108249,0.0003717251,0.007723708,-0.005945526,-0.00167457,0.06556142,-0.4666317,-0.03881225,356.0698,333.5124,7.391072,0.01354051,-0.01473525,0.001708687,-0.04763873,-0.1016222,0.01976381,-0.08296514,-0.4652489,-0.03872269,353.0532,14.78749,357.864,
13.169,-0.001170418,0.002007033,0.0005974044,0.02146501,0.01147686,0.03604181,0.03166342,0.04510701,-0.3448048,358.5618,1.10702,357.5034,0.001438178,0.001595052,-0.0001535751,-0.001602461,0.001745578,0.01168839,0.06558068,-0.4666114,-0.03880616,356.0647,333.5156,7.388845,0.01215497,-0.01720617,0.005230611,-0.05289686,-0.01258411,0.1029123,-0.08276388,-0.4654627,-0.03866201,353.1738,14.77467,357.7431,
26.719,-0.001268071,0.0002884666,-0.0003098559,-0.0002137833,0.0116553,0.01941248,0.03164554,0.04505712,-0.3448358,358.6025,1.096677,357.5274,0.001658379,0.001420162,-0.0002014318,-0.01235851,0.003596403,0.01861092,0.06560791,-0.4665981,-0.03880252,356.0577,333.5159,7.37512,0.008811007,-0.01472723,0.00478154,-0.02523733,0.0314068,0.1072307,-0.08270068,-0.4654882,-0.03862253,353.2119,14.73258,357.6682,
40.754,-0.001545922,-0.001292897,-0.0006643628,-0.02463011,0.004651442,0.004229761,0.03162575,0.04499596,-0.3448505,358.6702,1.111013,357.5457,0.001550917,-6.106817E-05,-3.26197E-05,-0.01388328,-0.001563503,0.01509542,0.06563238,-0.4665865,-0.03879575,356.0525,333.5186,7.357166,0.004999164,-0.007356195,0.002250544,-0.008929265,0.02335936,0.05906325,-0.08269349,-0.465499,-0.03863423,353.2028,14.72741,357.6723,
54.419,-0.001781468,-0.001470583,-0.0004852396,-0.02825471,0.0005945761,0.001281458,0.03160667,0.04497087,-0.3448515,358.6752,1.11449,357.5408,0.0007727546,-0.001323116,-2.867718E-05,-0.01053189,-0.001563736,0.005962676,0.06563623,-0.4665763,-0.03879128,356.0514,333.5218,7.347512,-0.0004138,-0.001080955,0.001082399,-0.01589586,0.02138498,0.006756096,-0.08269265,-0.4654789,-0.03861832,353.2026,14.71822,357.6797,
68.376,-0.001911687,-0.0004570545,2.115147E-05,-0.01237851,0.0001081922,-0.004342377,0.03157854,0.04499346,-0.3448358,358.6607,1.111145,357.5461,-7.92749E-05,-0.002132989,0.0005340124,-0.01050351,-0.009847143,-0.001424233,0.06562963,-0.4665762,-0.03878958,356.0539,333.5263,7.339521,-0.008340295,0.007555433,-0.001563349,0.02697873,0.03642192,-0.06330983,-0.08282754,-0.4653707,-0.03870334,353.1485,14.66529,357.723,
82.261,-0.002389737,0.0008258219,0.0006433749,0.005664213,-0.0004969628,-0.007868131,0.03152895,0.04504228,-0.3448124,358.6264,1.110765,357.5565,-0.0005873538,-0.0009138734,-0.001199936,0.02258853,-0.004827359,0.004727365,0.06560951,-0.4666074,-0.03878705,356.0514,333.5319,7.345773,-0.0134998,0.01109312,-0.001846912,-0.004329661,0.01683674,-0.09898993,-0.08307952,-0.465125,-0.03855812,353.1058,14.62291,357.8323,
96.072,-0.002599355,0.00105163,0.001073468,0.0102107,0.004191019,-0.01562809,0.03148341,0.04506487,-0.34478,358.6097,1.09705,357.5831,-0.001315647,-0.001418686,-0.0002576587,-0.0007894492,-0.0126606,-0.02204033,0.06558417,-0.4666215,-0.03878549,356.0591,333.5383,7.356805,-0.01969044,0.0185858,-0.004322529,0.04130002,0.02229788,-0.1643783,-0.08363244,-0.4647095,-0.0393185,352.9023,14.52963,358.0222,
110.635,-0.002465045,-5.288166E-06,0.0008981402,-0.003103437,0.01066986,-0.01565933,0.03146291,0.04503918,-0.3447738,358.6328,1.07831,357.5971,-0.0008746383,0.002189561,-0.001951282,0.02404469,-0.001731343,0.008701277,0.06556939,-0.4666169,-0.03881837,356.046,333.5401,7.369567,-0.02174258,0.02090514,-0.005957447,0.04115647,0.005810892,-0.1828528,-0.08381188,-0.4645513,-0.03848178,352.7708,14.49321,358.1845,
124.002,-0.002330879,-0.001330322,0.001078104,-0.01801513,0.0100049,-0.01000287,0.03144217,0.04498684,-0.3447552,358.6936,1.077271,357.5919,-0.0007538532,0.00139135,-0.001296797,-0.006942968,0.001909824,-0.007027357,0.06555649,-0.4665964,-0.03883228,356.0402,333.5355,7.37581,-0.0217846,0.021882,-0.006515057,0.04074908,-0.004842861,-0.1959467,-0.08425997,-0.4642023,-0.0395867,352.6415,14.46682,358.3406,
