time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,0.03488133,-0.004053807,-0.001288584,-0.01483519,-0.02198012,0.004640027,0.1044185,0.4522083,-0.1059036,351.3823,358.299,0.07002177,0.09563141,-0.02925318,0.01928938,0.154125,-0.3891946,0.4138964,0.04804239,0.2154782,0.1019127,332.1254,4.879071,31.48351,0.05235663,-0.05091032,0.008411398,-0.185121,-0.1540789,0.1407017,0.1444559,0.2001431,0.1000625,336.289,3.964954,335.4706,
12.852,0.03489537,-0.003013183,-0.0008913686,0.005650346,-0.02728759,-0.008628925,0.1048985,0.4521866,-0.1058962,351.342,358.3268,0.1010185,0.0306853,-0.01078172,0.04035563,0.01685414,-0.158179,0.2130322,0.04671261,0.2160152,0.1030222,332.1323,4.488584,31.53534,0.05211557,-0.04945207,0.00336004,-0.1624992,-0.236812,0.05308178,0.1450171,0.1994203,0.09991166,336.2458,4.135294,335.7353,
26.658,0.03478891,-0.001896367,-0.0003974058,0.01733627,-0.04357103,-0.01828318,0.105399,0.4521573,-0.1059047,351.3243,358.3769,0.1459956,-0.03910843,0.02103071,0.06206721,-0.05624906,0.1943344,0.06641495,0.0446382,0.2171597,0.1046141,331.8867,3.87081,31.33385,0.0538497,-0.04845132,-0.002167403,-0.08116554,-0.2727737,-0.0361439,0.146066,0.1984941,0.09996729,336.0685,4.137857,336.0339,
40.522,0.03506682,-0.001759541,-0.0005823735,0.01771882,-0.05890609,-0.02141884,0.105886,0.4520805,-0.1058935,351.3102,358.4499,0.1716815,-0.1071733,0.06317666,0.084791,-0.08360623,0.5930986,0.01099444,0.04173474,0.2192728,0.1066973,331.4779,3.186937,30.78308,0.06894858,-0.05317758,-0.004394729,-0.09649577,-0.323993,-0.02279167,0.1475458,0.197537,0.09993994,336.0251,4.400238,336.1973,
54.272,0.03557103,-0.0018008,-0.0009952507,0.001812235,-0.07862642,-0.02136813,0.1063935,0.4521057,-0.1059938,351.3597,358.5356,0.1986381,-0.1633837,0.1041773,0.1034418,-0.05152867,0.8675842,-0.007644378,0.03821192,0.221665,0.1088201,330.9784,2.604851,30.14128,0.1043263,-0.05136511,-0.01573549,0.009215292,-0.3549519,0.1712714,0.1501131,0.1969154,0.09912489,335.7031,4.954275,335.8372,
68.289,0.03554542,-0.002231636,-0.001758547,-0.008798617,-0.09597024,-0.02035325,0.1068764,0.4520175,-0.1060465,351.374,358.6316,0.2267618,-0.2290281,0.1561118,0.1232422,0.02147715,1.074261,-0.06972873,0.03350079,0.2246607,0.1110736,330.3204,1.976683,29.55199,0.1562956,-0.0498132,-0.03663898,0.288985,-0.3168211,0.5392466,0.1534228,0.1946975,0.0982679,334.9275,5.762537,334.6872,
82.316,0.03521102,-0.002555456,-0.002435427,-0.03001839,-0.1114495,-0.02086753,0.1073419,0.4520122,-0.1060992,351.4463,358.7352,0.2581287,-0.2812298,0.2039027,0.1409952,0.07680053,1.15755,-0.08945709,0.02845249,0.2286598,0.1139179,329.7507,1.489044,28.982,0.1997308,-0.07810009,-0.03755958,0.2333569,-0.3170623,0.657075,0.1565159,0.1922068,0.09901719,334.7343,6.529415,333.9982,
96.184,0.03463214,-0.002131061,-0.003165884,-0.04723745,-0.1269972,-0.01753446,0.1077868,0.4520156,-0.1061269,351.5016,358.8622,0.2757984,-0.3353937,0.2654938,0.1586023,0.1388126,1.244631,-0.04501396,0.02256294,0.2343874,0.1173936,329.1502,1.132673,28.20898,0.2251929,-0.1398301,-0.007473029,-0.3625025,-0.4786633,0.3945534,0.1593333,0.1893889,0.09887129,335.6723,7.23632,334.695,
110.077,0.03346583,-0.001037763,-0.003248007,-0.04917046,-0.139277,-0.002817951,0.1081873,0.4520999,-0.106186,351.5394,358.9898,0.2649415,-0.3940589,0.348891,0.1629126,0.3484692,1.475052,-0.03055668,0.0155467,0.2407934,0.1201525,328.0306,0.7967503,27.14491,0.2429573,-0.1789368,0.008917144,-0.6540864,-0.6219808,0.219283,0.162841,0.1864832,0.1000148,336.3121,7.874202,335.4109,
123.858,0.03245632,0.0008634062,-0.003017554,-0.03692744,-0.1449694,-0.006855864,0.1085998,0.4521875,-0.1062459,351.5386,359.1006,0.308767,-0.4393409,0.4121414,0.1619042,0.4840902,1.688146,-0.04956264,0.008445786,0.2476079,0.1230316,326.8881,0.3452829,26.02962,0.2623616,-0.2283126,0.02548796,-0.758849,-0.3432468,0.2558694,0.1671566,0.1821268,0.09978564,337.1145,8.166581,335.2822,
137.756,0.03116891,0.002701479,-0.002655545,-0.01568117,-0.139041,-0.02044998,0.1089985,0.4522046,-0.1062704,351.5043,359.1727,0.376877,-0.4940678,0.4824485,0.1568295,0.5840184,1.965279,-0.1243724,0.0004037041,0.2550399,0.125055,325.5825,359.6182,24.79942,0.2910444,-0.2857831,0.03921637,-0.8660867,-0.05747163,0.4263997,0.1716169,0.1770367,0.1010742,338.155,8.572692,334.746,
151.162,0.02923352,0.004672098,-0.002407414,-0.009097497,-0.1242248,-0.02674772,0.1093372,0.4523623,-0.1063358,351.5244,359.2308,0.4117657,-0.5461969,0.5456458,0.1441335,0.6956893,2.192656,-0.2871928,-0.007923807,0.2634214,0.1276636,324.1045,358.6333,23.73365,0.3196595,-0.356732,0.06383763,-1.199747,0.1872032,0.553719,0.1763711,0.1714051,0.1025189,339.8701,9.03403,334.3706,
