time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,0.008375493,0.0008034155,0.0002754568,0.008028957,-0.04636541,0.02464185,-0.435125,0.07763355,-0.4503675,356.5479,7.841484,356.5634,-0.004326033,-0.002552312,0.0002486184,-0.01713523,0.01730759,0.003838262,-0.4162675,-0.5069936,-0.1831486,15.61405,20.49972,13.17589,-0.04853442,0.01443083,-0.01992699,0.04371667,0.3933846,0.5966617,-0.3130512,-0.5157723,-0.2110533,15.46101,9.588653,11.59174,
13.625,0.008372169,0.001009431,-0.0002745036,0.01453061,-0.04402602,0.02275527,-0.435017,0.07764972,-0.4503909,356.5314,7.861179,356.5461,-0.004769303,-0.001968685,0.0006685378,-0.01939875,0.02500919,0.003266803,-0.4163153,-0.5070071,-0.1831466,15.62199,20.48196,13.18861,-0.03267474,0.01430346,-0.01286286,0.0006647594,0.2284459,0.1613257,-0.3133383,-0.5155751,-0.2112186,15.39847,9.989874,12.17358,
25.176,0.007854708,0.001381402,-0.000769224,0.01448457,-0.04204009,0.02143545,-0.4349291,0.07767668,-0.4504188,356.5244,7.894614,356.5302,-0.004207302,-0.001107784,0.0007309981,-0.019531,0.02660414,0.0006905843,-0.4163493,-0.5070081,-0.1831455,15.62538,20.46733,13.20003,-0.02089963,0.0181488,-0.0104698,0.09278883,0.1505319,-0.01066618,-0.3132991,-0.515598,-0.2113708,15.16005,10.22891,12.37233,
38.808,0.007123212,0.001234112,-0.001083624,0.02015581,-0.03804111,0.01514159,-0.4348467,0.07769586,-0.4504439,356.4956,7.915485,356.5266,-0.002458059,0.0003705567,0.0002492117,-0.01240521,0.01629799,-0.005829458,-0.4163664,-0.5069946,-0.1831491,15.62693,20.46099,13.20965,-0.0139408,0.01677439,-0.007254149,0.1196811,0.1004652,-0.02269844,-0.3131813,-0.5156391,-0.2112002,15.06424,10.26228,12.36265,
52.877,0.006395352,0.001307348,-0.001480849,0.01690593,-0.03168119,0.0119265,-0.4347758,0.07772139,-0.4504768,356.4923,7.92819,356.5182,-0.0007765628,0.002634238,-0.0007930026,0.007971567,0.009786386,-0.01591145,-0.4163743,-0.5069673,-0.1831572,15.62193,20.46084,13.2215,0.001196309,0.01253853,0.000382367,0.08217274,-0.05845361,-0.03366975,-0.3131212,-0.5154464,-0.2111586,15.11539,10.42271,12.34741,
66.906,0.005456843,0.00102565,-0.001631674,0.01332189,-0.02400672,0.002024042,-0.4347339,0.07772249,-0.4504883,356.4809,7.92275,356.5428,0.001294586,0.001402269,-0.0007171256,-0.0111976,-0.01108105,-0.006480795,-0.4163677,-0.506925,-0.1831746,15.61666,20.4694,13.23011,0.02036537,0.01037107,0.008644758,0.04857652,-0.2625451,-0.09263093,-0.3126684,-0.5151995,-0.2105393,15.13679,11.1129,12.37535,
80.687,0.004482583,0.001051662,-0.001680157,0.008875332,-0.01657641,-0.002118686,-0.4347076,0.07772841,-0.4504943,356.4793,7.939445,356.5373,0.0006710738,0.003096404,-0.00146871,0.02957113,0.004900048,-0.0162151,-0.4163607,-0.506882,-0.1832107,15.59524,20.47463,13.22642,0.0323725,0.00313482,0.0153056,-0.08383895,-0.3719912,-0.1323438,-0.3123851,-0.5151015,-0.2097119,15.48707,11.62994,12.54167,
94.78,0.003764556,0.001704498,-0.001632339,0.00858389,-0.006554572,0.0001370792,-0.4346751,0.07776979,-0.4505034,356.4754,7.928224,356.5312,5.653247E-05,-0.001021917,-0.0007152454,-0.0007553463,0.003343044,0.008899665,-0.4163479,-0.506866,-0.1832177,15.5985,20.47168,13.22271,0.03486676,0.003197088,0.01810757,-0.1138245,-0.3601122,-0.09955518,-0.3121867,-0.5143691,-0.2099628,15.67681,11.87238,12.56011,
109.409,0.003111626,0.002354316,-0.001179432,0.02018947,-0.002932033,-0.004346048,-0.4346381,0.07783091,-0.4504986,356.424,7.917554,356.5305,-0.0005280784,-0.002865918,-3.098277E-05,-0.01621221,0.005875024,0.01814592,-0.4163455,-0.5068647,-0.1832258,15.60658,20.45893,13.21924,0.03515122,0.005540906,0.01830374,-0.05136177,-0.31794,-0.0593017,-0.3116682,-0.5150502,-0.2093935,15.67415,12.01824,12.46483,
122.547,0.002413753,0.003011547,-0.000707855,0.02978629,-0.001024856,-0.00701788,-0.4346123,0.07790138,-0.4504882,356.3927,7.912005,356.5273,-0.001472853,-0.001018549,-0.0001532332,0.004204147,0.03066765,-0.001364269,-0.4163413,-0.506878,-0.183214,15.60576,20.44105,13.22459,0.03314114,-0.004909502,0.02020578,-0.2230369,-0.3049009,-0.201039,-0.3117436,-0.5148569,-0.2086689,16.05058,12.41933,13.00142,
136.482,0.001967851,0.003203531,-0.0007079636,0.02754943,0.002747442,-0.00467176,-0.4346117,0.07794551,-0.4504851,356.3809,7.906992,356.5231,0.0007933,-0.003160351,0.0006493724,-0.03192647,-0.002321184,0.01203543,-0.4163274,-0.5068768,-0.1831927,15.62724,20.43577,13.23533,0.03307725,-0.004659866,0.01295375,-0.1227375,-0.2705776,-0.1861731,-0.3116568,-0.5146424,-0.2094902,15.97048,12.63599,13.05898,
150.417,0.001548428,0.002852787,-0.00108566,0.0139025,0.006856051,-0.008300901,-0.4346175,0.07796823,-0.4504967,356.39,7.893897,356.5385,0.001619915,0.0002537548,-3.809255E-05,0.00692476,0.00403567,-0.00693268,-0.4163123,-0.5068694,-0.1831898,15.6228,20.43417,13.23765,0.01939375,-0.009495441,0.009157063,-0.08760396,-0.1421303,-0.0881029,-0.3116786,-0.5151951,-0.2091728,15.92148,12.38844,12.93037,
164.224,0.001179354,0.001887379,-0.001325366,0.003522001,0.007048627,-0.0145266,-0.434617,0.07797049,-0.4505159,356.3991,7.885623,356.5639,0.002651756,0.0002248479,-0.000101895,0.01175296,-0.01595622,0.005592477,-0.4162799,-0.5068559,-0.1831806,15.62138,20.442,13.22977,0.01041198,-0.0150044,0.004896607,-0.150171,-0.06907416,-0.1708642,-0.3118782,-0.5153131,-0.2091308,16.01766,12.50049,13.26107,
178.377,0.0008064249,0.001165633,-0.001559011,-0.00525647,0.007911694,-0.01460087,-0.434612,0.07798127,-0.4505448,356.4149,7.875744,356.58,0.001558002,-2.576373E-05,-0.0001150827,0.01084693,-0.007078703,0.007455313,-0.416259,-0.5068216,-0.18317,15.61796,20.44431,13.21773,0.004038349,-0.01564166,0.002189349,-0.1597874,-0.02556544,-0.2457981,-0.3120985,-0.5155862,-0.2089642,16.05581,12.68141,13.71199,
192.253,0.0006418261,0.0006305052,-0.00167543,-0.006838152,0.01038866,-0.01337939,-0.4346051,0.07798539,-0.4505693,356.4216,7.861912,356.59,-0.0001012573,-0.001114664,0.0004237451,0.005069021,0.004397493,0.01639698,-0.4162467,-0.5067984,-0.1831549,15.61901,20.43709,13.20462,-0.005952229,-0.01059878,-0.002391432,-0.08059873,0.07477871,-0.1956662,-0.3123477,-0.515375,-0.2093357,15.91921,12.5207,13.71682,
206.14,0.0005646329,0.0003578577,-0.001887699,-0.007282103,0.01377678,-0.01255596,-0.4346036,0.07797875,-0.4505889,356.425,7.843052,356.5934,-0.001024366,-0.00216748,0.0007134919,-0.01056613,0.009918798,0.0168076,-0.4162467,-0.5067922,-0.1831366,15.62855,20.42268,13.19818,-0.01766771,-0.003095415,-0.005085696,0.008528296,0.1817149,-0.06043597,-0.3123457,-0.5155478,-0.2093938,15.77998,12.21118,13.58828,
220.036,0.000192449,0.0004468329,-0.001685715,-0.004637992,0.01175114,-0.009670707,-0.4346155,0.07798454,-0.4505953,356.4256,7.839836,356.6007,-0.001142604,-0.00152515,0.0004324417,-0.01365103,0.01237199,0.004231803,-0.4162526,-0.5067906,-0.1831201,15.63767,20.41087,13.20033,-0.01690875,-0.002505955,-0.006117505,0.005303848,0.1575372,-0.06513355,-0.312456,-0.5156798,-0.209391,15.74026,12.16034,13.64464,
234.046,0.0001619346,0.0004785041,-0.001704371,-0.001038027,0.01413741,-0.005328667,-0.4346103,0.07798818,-0.4506171,356.422,7.824816,356.5963,-0.00114394,-0.0005095326,-3.423507E-05,-0.01481738,0.00937908,0.0006926284,-0.4162616,-0.5067788,-0.1831096,15.64546,20.4031,13.20828,-0.01209036,-0.004654659,-0.006117075,-0.0209736,0.104066,-0.09304208,-0.3125391,-0.5157486,-0.2094449,15.74891,12.20257,13.74233,
247.985,0.0002261233,0.0004695671,-0.001825096,-0.002200767,0.01579039,-0.00190694,-0.4346027,0.07799063,-0.4506444,356.4276,7.810711,356.5921,-0.0009447479,0.001780175,-0.0005872932,0.006664497,0.006065127,-0.002136092,-0.4162694,-0.5067542,-0.1831074,15.64276,20.39792,13.21125,-0.01167642,-0.008153953,-0.006936356,-0.02471773,0.1093055,-0.04233005,-0.3126275,-0.5159069,-0.2095439,15.75011,12.12913,13.75861,
261.883,0.0001621195,0.0002932457,-0.001793764,-0.002094443,0.01683714,-0.00205564,-0.4346038,0.07797986,-0.450662,356.4298,7.796632,356.5928,-0.0007992139,0.002613115,-0.001171899,0.008442973,0.004763802,-0.01185659,-0.4162791,-0.5067208,-0.1831156,15.63351,20.39733,13.21397,-0.01138806,-0.008805464,-0.007348913,0.004646673,0.1257218,0.01778546,-0.3126485,-0.516087,-0.2096278,15.71584,11.98913,13.71674,
