time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.449,-0.002975252,-0.002570809,0.007395711,-0.02804879,0.02224763,-0.01329278,-0.1296822,0.1615358,-0.2972945,357.6214,356.687,0.01462317,-0.001652321,-0.004229463,-0.002005883,-0.007558051,-0.003132504,0.01456842,-0.3187873,-0.7546648,-0.2686798,81.41391,314.1261,308.5716,0.01094626,0.002629194,-0.008347499,0.02331278,-0.02888375,-0.03207197,0.04310778,-0.7186558,-0.2047254,68.1311,23.89375,58.22336,
12.901,-0.003058642,-0.002909288,0.007158763,-0.02142717,0.01898154,-0.01428213,-0.1297233,0.1614816,-0.2972103,357.6245,356.6856,0.02796208,3.273564E-05,-0.004395977,-0.004004332,-0.02006127,-0.008726056,-0.01804944,-0.3187833,-0.7547802,-0.2687176,81.41737,314.0393,308.4714,0.01346681,-0.005480228,-0.01047074,-0.08057703,0.02297038,-0.06385805,0.0432914,-0.7188454,-0.2047783,68.21682,24.22892,58.59528,
26.511,-0.002611812,-0.002936849,0.00663176,-0.02642524,0.01875216,-0.01709306,-0.1297447,0.16143,-0.2971213,357.67,356.669,0.03939544,0.001803973,-0.004293099,-0.004329216,-0.02351318,-0.003510918,-0.03901225,-0.318755,-0.754864,-0.268762,81.4263,313.9868,308.3836,0.01558333,-0.006548248,-0.006618269,-0.07023749,0.05538905,-0.05510501,0.04347065,-0.7188906,-0.20479,68.22068,24.44024,58.8311,
40.21,-0.002481621,-0.002663112,0.006406433,-0.02936609,0.01476778,-0.02688781,-0.1297735,0.1613892,-0.2970247,357.691,356.6636,0.0791017,0.002149276,-0.003424775,-0.003311557,-0.01728142,-0.0003151951,-0.03830808,-0.3187191,-0.7549285,-0.2687958,81.43333,313.9932,308.352,0.01253684,-0.004250539,-0.0005141711,-0.0538349,0.05624163,-0.002892784,0.04349738,-0.7189293,-0.2047259,68.19684,24.45262,58.89752,
54.209,-0.002797684,-0.002505613,0.006206199,-0.02287164,0.01373211,-0.02699344,-0.129819,0.1613495,-0.2969469,357.6933,356.6538,0.0872344,0.0007869545,-0.002758019,-0.002324801,-0.01551433,0.003688266,-0.006343675,-0.3187058,-0.7549444,-0.268818,81.43732,313.977,308.3289,0.005817477,-0.0004719017,0.009095121,0.02953542,-0.009590814,0.02670448,0.04355942,-0.7188743,-0.20461,68.17332,24.34191,58.77579,
68.293,-0.002988164,-0.002180779,0.005965875,-0.01753942,0.01651954,-0.01892359,-0.1298617,0.1613187,-0.2968833,357.7046,356.6373,0.08148243,-0.0003508756,-0.001997296,-0.001400896,-0.0117186,0.01047595,0.02686623,-0.3187101,-0.7549772,-0.268835,81.44446,313.9401,308.3064,0.001098298,0.003572848,0.01477122,0.1139076,-0.09716348,-0.0004914254,0.04362262,-0.7189248,-0.204059,68.16087,24.00682,58.26771,
81.827,-0.002995482,-0.001956407,0.00597668,-0.0145125,0.01451202,-0.0172828,-0.1299009,0.1612937,-0.2968091,357.7096,356.6234,0.1006516,-0.0004968859,9.294855E-05,0.001454982,0.02900379,0.02388718,0.04996695,-0.3187301,-0.7550203,-0.2688278,81.45029,314.0231,308.4408,-0.003140585,0.007244724,0.02286945,0.1854768,-0.1555201,-0.01548468,0.04356979,-0.7179492,-0.2034753,68.12802,23.42051,57.32266,
95.736,-0.002631402,-0.001644251,0.005767901,-0.01162894,0.01472018,-0.01474678,-0.1299309,0.1612884,-0.2967437,357.7152,356.602,0.1082319,-0.0009001496,-0.001801485,0.001045578,-0.002352456,0.03028535,0.06483104,-0.3187496,-0.7550605,-0.2687826,81.47115,314.0138,308.4933,-0.009322826,0.01319974,0.03027718,0.2546247,-0.2016166,0.0321025,0.04348925,-0.7183123,-0.2028823,68.02608,22.61213,56.26986,
109.897,-0.002336259,-0.001351231,0.005559233,-0.004379713,0.01705959,-0.01282577,-0.1299597,0.1612882,-0.2966819,357.7061,356.5823,0.1133357,-0.001742854,-0.0010018,0.002474346,0.02104501,0.004947289,0.04041425,-0.3187575,-0.7550041,-0.2687588,81.45576,314.0671,308.5717,-0.007342317,0.01404898,0.03357987,0.2327331,-0.1369804,0.02430715,0.04334661,-0.7176942,-0.202463,67.92154,22.52179,56.08503,
123.339,-0.002132659,-0.00105296,0.005411785,-0.0001549956,0.01607208,-0.01215531,-0.1299787,0.1612834,-0.2966167,357.7034,356.5789,0.1241301,-0.00206736,-0.001521962,0.001912279,0.01572314,-0.01228132,0.01902432,-0.3187545,-0.7550317,-0.2687176,81.44556,314.033,308.5521,-0.006713257,0.01364377,0.03281043,0.2213113,-0.1145604,0.03617381,0.04337778,-0.7177872,-0.2022793,67.82529,22.24672,55.72404,
