time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.408,0.02863571,0.00587481,0.02207594,-0.01096401,-0.008301335,0.03589214,-0.2722355,0.3291823,-0.2945547,3.058314,5.85335,359.1247,0.06325892,0.008424249,-0.01287512,-0.000219877,-0.1072825,-0.1286941,-0.3403277,-0.2971903,-0.1459244,30.1461,358.4294,4.956367,-0.01723002,0.03936545,-0.01392063,-0.1161815,-0.2499659,0.4036322,-0.2260382,-0.3031956,-0.1386942,47.40517,346.6273,4.087528,
14.533,0.02855736,0.00463907,0.02248856,-0.0105801,-0.004622562,0.03186258,-0.2718598,0.3291939,-0.2942264,3.070302,5.851913,359.1114,0.06560822,0.009684594,-0.01580001,-0.005177242,-0.09993192,-0.1915179,-0.3396307,-0.2969624,-0.1461823,30.18619,358.7264,5.175262,-0.01925622,0.03343142,-0.01657494,-0.1695825,-0.1538826,0.3002022,-0.2262059,-0.3024875,-0.1389887,47.59264,346.4284,3.99162,
26.522,0.02867527,0.003976275,0.02264377,-0.01143222,-0.0007837664,0.02699769,-0.2714759,0.3292633,-0.2938865,3.079517,5.85186,359.0997,0.06728154,0.01136755,-0.0177541,0.0005201204,-0.07989056,-0.2644815,-0.3389712,-0.29676,-0.1464297,30.20543,359.0811,5.495221,-0.02660393,0.02867839,-0.02166726,-0.272722,-0.2137856,0.3432327,-0.2261075,-0.3024495,-0.1391322,47.75593,345.6552,3.158603,
39.981,0.02824497,0.004080278,0.02332569,-0.0007241644,-0.003797448,0.02129583,-0.2710802,0.3293584,-0.2935447,3.060889,5.849285,359.0814,0.06712533,0.01161833,-0.01871951,0.01686419,-0.0640493,-0.312548,-0.338366,-0.2966701,-0.1467974,30.19338,359.4388,5.82034,-0.02306188,0.01971236,-0.02202677,-0.298592,-0.1486437,0.2510588,-0.2261415,-0.3023506,-0.1391239,47.98872,345.3902,2.932781,
54.185,0.02780503,0.004839575,0.02343158,0.006372385,-0.003816915,0.01882726,-0.2707227,0.3294272,-0.2931882,3.042001,5.858032,359.067,0.06342754,0.008366489,-0.01757073,0.0199711,-0.07273123,-0.2775977,-0.3377041,-0.2968993,-0.1464597,30.19291,359.6503,5.9481,-0.01105742,0.0140636,-0.01275709,-0.1663178,-0.06849616,0.09375867,-0.2261523,-0.3024101,-0.1389753,47.97496,345.8292,3.351232,
68.201,0.02705039,0.005240458,0.02353086,0.006313831,-0.005306679,0.01319636,-0.270381,0.3295053,-0.2928638,3.0495,5.857906,359.0646,0.05769744,0.003037195,-0.01489558,0.01730704,-0.1356928,-0.1617688,-0.3371869,-0.2967126,-0.1471819,30.18849,359.7066,5.756788,0.0003049247,0.008211854,-0.001688136,-0.04462754,0.04831627,-0.05113169,-0.2261506,-0.3023341,-0.1389462,47.92524,346.2298,3.783599,
81.844,0.0264255,0.005047637,0.02292033,-0.003123344,-0.002633526,0.003289591,-0.2700627,0.3295493,-0.2925692,3.063074,5.857172,359.082,0.0495709,0.005695944,-0.01085636,0.1266309,-0.1936469,0.001824255,-0.3366587,-0.2967769,-0.1471496,29.90411,359.6042,5.333844,0.007128893,0.01405289,0.01584661,0.1804564,0.1157292,-0.09418665,-0.2262017,-0.3019272,-0.1383798,47.66955,346.7806,4.431288,
95.928,0.0257756,0.004552777,0.02228027,-0.01637935,0.003178353,-0.004422669,-0.269702,0.3296151,-0.2923175,3.093849,5.847308,359.1059,0.04231242,0.003787705,-0.005112038,0.1327834,-0.2314446,0.08082046,-0.3361978,-0.29702,-0.1465295,29.79589,359.5621,4.985973,0.01222485,0.01910703,0.02909097,0.2877676,0.1579892,-0.1417339,-0.226159,-0.3015036,-0.1379297,47.34659,347.4242,5.147904,
110.101,0.0247713,0.004236428,0.02168652,-0.03052904,0.007813314,-0.01100203,-0.2694301,0.3296395,-0.2919933,3.141112,5.834931,359.1449,0.03357982,0.002990054,-0.001365443,0.1168524,-0.1977129,0.09497175,-0.3363092,-0.2966332,-0.1473886,29.71305,359.5236,4.822891,0.01497914,0.01301649,0.02938827,0.2466284,0.349107,-0.2284474,-0.2264375,-0.3012183,-0.1373856,47.39291,348.0062,6.106374,
123.543,0.02418805,0.003703298,0.02124001,-0.03871551,0.01076079,-0.01455617,-0.2690869,0.3296846,-0.2917186,3.187852,5.81797,359.1655,0.01230057,-0.003845482,0.0002369219,-0.01954496,0.1027288,-0.05102404,-0.3366972,-0.2969386,-0.1467243,29.91886,359.4406,5.328952,0.01785773,0.006345063,0.0261578,0.06942185,0.1750574,-0.194215,-0.2257263,-0.3014067,-0.1370788,47.64983,347.9853,5.941156,
