time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.498,0.01543432,-0.01086374,-0.0001604781,-0.06487578,-0.09148379,-0.01321203,0.01022232,0.2879905,0.3169289,6.405785,352.329,359.0268,0.02168638,0.01438869,0.01360983,0.1565181,-0.08407654,-0.1901845,-0.1155887,-0.4607415,0.3564957,29.80471,12.0956,40.94299,-0.0348895,-0.01723132,-0.03727349,0.08418746,0.3464058,0.004888494,0.03823215,-0.444589,0.4193515,30.44615,334.1433,343.9482,
13.206,0.01792877,-0.009373549,-0.0008254717,-0.05605027,-0.1165423,-0.02205046,0.01062763,0.2879495,0.3168687,6.43268,352.4682,359.0315,0.03335833,0.01640516,0.01406616,0.2730581,-0.1437922,-0.09122797,-0.1152191,-0.4605395,0.3570866,29.6397,12.27454,40.59797,-0.0208271,-0.001366625,-0.03849179,0.2771741,0.2974107,0.07752512,0.03875789,-0.4443946,0.4185636,30.01957,334.0998,344.3684,
26.751,0.02004375,-0.007926681,-0.001502136,-0.04696921,-0.1341164,-0.03025337,0.01092732,0.287855,0.3168359,6.454455,352.5995,359.0486,0.03111126,0.01346682,0.01435422,0.272091,-0.2293679,0.07310925,-0.1148642,-0.4602464,0.357339,29.70196,12.15304,40.01654,0.01125346,0.02792878,-0.02393912,0.7036899,0.1914821,-0.004472284,0.03978152,-0.4438762,0.4183555,29.17572,334.7581,345.5487,
40.343,0.02127695,-0.006398334,-0.002532274,-0.03415854,-0.1449265,-0.03461391,0.01122159,0.2878297,0.3167498,6.467849,352.7325,359.0667,0.02221938,0.01193696,0.01676097,0.1853784,-0.2054984,0.1506165,-0.1147422,-0.4597531,0.3571976,29.77994,11.92542,39.66777,0.04858569,0.04959812,-0.00218514,1.279196,0.2663372,-0.3349963,0.04023635,-0.4434286,0.4183236,28.34531,336.0523,347.9056,
54.379,0.02191414,-0.004621081,-0.003910918,-0.0191409,-0.1522711,-0.03062524,0.01151395,0.2878372,0.3166409,6.458614,352.8667,359.062,0.02484006,0.005759412,0.007524847,-0.02263701,-0.163678,-0.01404179,-0.11437,-0.4603415,0.3576834,30.03816,12.09927,40.14434,0.06253482,0.05454694,0.0152287,1.347279,0.2705982,-0.4974342,0.04092121,-0.4424912,0.4186325,27.92111,336.9538,349.4444,
68.113,0.02128611,-0.001924374,-0.005742828,-0.0006979259,-0.1655477,-0.02022253,0.01174319,0.287926,0.3164794,6.421208,353.0209,359.0475,0.02925655,0.02730129,0.02542154,0.1601782,0.1963213,-0.112005,-0.1139793,-0.4594807,0.3578661,29.18691,12.21152,40.54602,0.06090091,0.04622723,0.02468819,0.7905632,0.03531428,-0.2879232,0.04177708,-0.4428205,0.4190754,27.93264,336.9835,348.9774,
82.176,0.01955159,0.001977487,-0.008212994,0.01737123,-0.1832235,-0.005336496,0.01193947,0.2880639,0.3162684,6.360825,353.1883,359.0143,0.04729709,0.03204339,0.01242995,0.2059409,0.2163358,-0.2657968,-0.112686,-0.4590542,0.3571366,28.85084,12.67181,41.00083,0.04378513,-0.001988687,0.02596358,-0.105433,0.001137324,-0.108509,0.0417913,-0.4440247,0.4208978,28.96907,336.2302,347.4907,
95.72,0.01647456,0.006072878,-0.01143605,0.03584486,-0.2045566,0.0155596,0.0120014,0.2882099,0.3159562,6.278476,353.3733,358.9556,0.0851066,0.04437361,0.008981552,0.4348859,0.1637764,-0.5224101,-0.1112955,-0.4585332,0.3581346,28.18363,13.76337,41.51388,0.04538344,-0.02383797,0.03918767,-0.5995921,-0.008554537,-0.07010181,0.04381477,-0.4435454,0.422209,29.92188,335.6849,346.364,
110.148,0.0110093,0.008975038,-0.01648946,0.04871233,-0.235377,0.03910952,0.01183945,0.2883421,0.3155209,6.215279,353.6083,358.8774,0.1121864,0.05458309,0.006134715,0.5043004,0.02375115,-0.8451556,-0.1106655,-0.4577405,0.3581716,27.80579,15.254,42.35811,0.06487634,-0.01211645,0.07846618,-0.7234763,-0.02613467,-0.04887595,0.04524782,-0.44249,0.4253606,30.46816,335.4259,345.6717,
123.877,0.003298496,0.01126541,-0.02133739,0.04218411,-0.2606404,0.05754273,0.01157522,0.2885911,0.3151569,6.17346,353.8277,358.7723,0.1115908,0.08446252,-0.002386171,0.7690423,0.06339399,-1.266806,-0.1116583,-0.4571616,0.3577482,26.70152,17.21607,43.45379,0.1027707,0.05134451,0.1502325,-0.2728278,-0.01541327,-0.101083,0.04809867,-0.4391551,0.4301907,30.21168,335.7475,346.2191,
