time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.445,0.03369039,0.01240409,0.101518,0.1265146,-0.05209455,0.1237015,0.1957582,0.1799486,0.2486944,1.05836,5.964227,348.9754,-0.2510636,0.8301251,-0.7611158,1.956859,2.112872,-0.1458189,-0.4048418,0.4709415,0.5045248,304.4287,281.2897,354.3485,0.1285954,-0.05793892,-1.368936,-2.647302,-2.023254,-0.9818936,0.6636671,-0.6445572,0.04436829,49.72789,108.4291,41.15942,
13.482,0.03717342,0.01363575,0.09835755,0.15008,-0.051611,0.1002237,0.1963583,0.1800507,0.2499101,0.9285628,5.96715,348.8899,-0.2606516,0.7692541,-0.8062785,1.888432,1.637859,0.2327035,-0.4080831,0.4798757,0.493225,304.5532,278.4725,356.0767,0.07371066,-0.02426682,-1.375762,-2.969412,-2.130016,-1.077753,0.6643779,-0.6439421,0.02696682,49.72816,112.2772,41.47581,
25.09,0.04025306,0.01402927,0.09366576,0.1411338,-0.04591857,0.09669121,0.1970495,0.1802782,0.2509554,0.8776538,5.969138,348.794,-0.2629798,0.7098551,-0.8426241,1.471447,0.9774546,0.6961226,-0.4113505,0.487895,0.481643,304.8348,276.1787,358.8841,0.04296193,0.001047607,-1.371099,-3.209081,-2.102689,-1.053482,0.6649393,-0.6432165,0.0103639,49.54708,115.7822,41.51642,
38.738,0.04331814,0.01339204,0.0881992,0.1305932,-0.0461627,0.0974047,0.1977012,0.1803605,0.2520648,0.7927026,6.001496,348.6951,-0.2622962,0.6312683,-0.8611505,0.8626564,0.1544997,1.179339,-0.4145136,0.4944982,0.470032,305.4281,274.812,2.30674,-0.003961928,0.03873353,-1.348173,-3.386655,-2.009568,-1.004264,0.6644616,-0.6419616,-0.005898584,49.33438,118.9081,41.12183,
52.762,0.04480654,0.01255447,0.08394771,0.1236659,-0.05922401,0.1196244,0.198287,0.1805463,0.2531421,0.7230701,6.062314,348.515,-0.2581934,0.575703,-0.8505934,0.550343,-0.1904444,1.275587,-0.4175358,0.500927,0.4594027,305.8558,273.9177,4.385543,-0.0406996,0.06882191,-1.309578,-3.374145,-1.881916,-0.8617718,0.6639369,-0.6399216,-0.02096063,49.1479,121.6792,40.84349,
66.726,0.04533312,0.01307636,0.08045031,0.115357,-0.06469171,0.1371163,0.1988726,0.1808852,0.2541795,0.6764711,6.0984,348.3729,-0.2474504,0.5177909,-0.8294557,0.417768,-0.2177176,1.138916,-0.4208036,0.5070525,0.4492283,306.0453,273.22,5.522333,-0.07388302,0.09708182,-1.249171,-3.435086,-1.623931,-0.9608964,0.6625698,-0.6378582,-0.03549983,49.18251,123.5038,39.28605,
80.589,0.04470017,0.0136477,0.07835384,0.1073539,-0.0628367,0.1115739,0.199446,0.1809819,0.2552464,0.5975592,6.119419,348.3563,-0.2309227,0.4572843,-0.8166187,0.6279361,0.1856504,0.8649371,-0.4232236,0.5112036,0.438931,305.9128,271.5987,6.052407,-0.1106614,0.1060736,-1.182782,-3.568965,-1.412374,-1.215107,0.6609803,-0.6366839,-0.05004865,49.67227,124.7211,36.73789,
94.674,0.04271362,0.01262809,0.07705572,0.1011264,-0.0561817,0.09023062,0.1999458,0.180997,0.2562782,0.5272917,6.133658,348.2922,-0.2271074,0.4103823,-0.8239419,0.8720471,0.5134531,0.8437068,-0.4264812,0.5155221,0.4285741,305.8316,269.0945,7.36392,-0.1496566,0.0992925,-1.142056,-3.593,-1.427554,-1.152004,0.6588579,-0.6357021,-0.06424741,50.161,126.6029,35.19422,
108.874,0.04026018,0.01119316,0.07512688,0.07630767,-0.03769299,0.08564468,0.2004431,0.1811897,0.2572391,0.5489697,6.124683,348.2183,-0.2362026,0.3574116,-0.8308214,1.166865,0.7226173,0.8807118,-0.4303605,0.519595,0.4186187,306.0478,266.1404,8.911431,-0.2002706,0.0899497,-1.109436,-3.322499,-1.541767,-0.6952142,0.6554968,-0.634783,-0.07741929,50.20186,129.354,35.45511,
122.591,0.03764046,0.00983483,0.07469412,0.06056783,-0.03547962,0.08531873,0.2009523,0.1813229,0.258325,0.5237545,6.146683,348.1457,-0.2482707,0.3105589,-0.8133538,1.340762,0.7817474,0.770039,-0.4335763,0.5222936,0.4093137,306.3979,263.9482,9.707025,-0.236248,0.08459443,-1.068219,-2.751655,-1.569198,-0.2866161,0.6524864,-0.633274,-0.08950743,50.14378,131.8807,36.55725,
