time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.383,0.1189681,-0.03710111,0.05450174,0.3034948,0.06496777,0.06400498,0.0215323,0.5212576,0.3235204,1.9324,356.8635,359.8609,0.07239442,-0.310294,-0.4545745,-0.04334228,0.2478756,-0.335029,-0.1187619,-0.04124109,0.2396504,12.97604,11.68652,2.896341,0.1049516,-0.1363296,0.1400348,-0.414953,0.1574641,0.06108221,0.1710757,-0.03482819,0.2493652,18.58906,354.1448,355.771,
14.775,0.1099119,-0.07219892,0.05463352,0.3696545,0.09263201,0.07143374,0.0227223,0.5188545,0.3242208,1.540103,356.7323,359.8622,0.02182768,-0.3395375,-0.495672,0.09836431,0.3922055,-0.1826059,-0.1195719,-0.04764806,0.2317674,12.65589,11.07597,2.77322,0.05493409,-0.1848292,0.2164548,-0.4510643,0.2032447,-0.08232765,0.1704464,-0.03721186,0.2552775,19.14568,354.1064,356.0741,
26.373,0.09991863,-0.1158622,0.05258073,0.4214536,0.1122432,0.08128345,0.02384365,0.5157638,0.324763,1.128794,356.6165,359.8274,-0.03475505,-0.4375682,-0.5500759,-0.5023289,0.4163854,-0.2534721,-0.1218799,-0.05647803,0.2226864,13.80863,10.97266,3.679748,0.004402742,-0.1687627,0.3271888,0.133231,0.05742962,-0.2665918,0.1681075,-0.03908666,0.2627272,18.13019,354.6443,356.7489,
40.33,0.0904671,-0.1588626,0.04795477,0.4337911,0.09310015,0.1168005,0.02481771,0.5122192,0.3251982,0.7774274,356.6066,359.6884,-0.07961327,-0.5626441,-0.5976654,-1.498495,0.3458444,-0.524277,-0.1253437,-0.06654059,0.2141535,16.17443,11.53325,5.779466,-0.09145635,-0.09969161,0.4297544,0.7239227,0.1582813,-0.05056991,0.1635584,-0.03864229,0.270928,16.57703,354.2759,356.8631,
54.186,0.07998396,-0.2083296,0.0407688,0.4300895,0.04218609,0.1616715,0.02561712,0.5081279,0.3255321,0.4318111,356.6594,359.5162,-0.1729441,-0.6929027,-0.6393269,-2.642347,0.5157187,-0.2519869,-0.1304959,-0.07559466,0.206497,20.1088,11.10788,7.423861,-0.2293805,-0.009760655,0.51331,1.185157,0.4679147,0.6476403,0.1580381,-0.0380005,0.279805,14.62929,352.6336,355.9281,
67.855,0.06836242,-0.2454889,0.03529435,0.3911204,-0.001910049,0.148503,0.02603424,0.5038991,0.3259077,0.2120954,356.7343,359.4968,-0.3244734,-0.7121371,-0.6702329,-3.041657,0.986178,0.3828825,-0.1380678,-0.08111805,0.1960897,23.34237,8.963722,7.61677,-0.3614641,0.03550043,0.5925438,1.011378,0.755374,1.570774,0.152061,-0.03748081,0.2914074,13.47727,350.24,353.7395,
81.962,0.04922055,-0.2718986,0.02894933,0.3149799,-0.0214956,0.08728715,0.0258745,0.5002583,0.3260365,0.1195046,356.7715,359.5741,-0.4413656,-0.6448268,-0.7091627,-2.835315,1.270716,0.8209882,-0.1455671,-0.08498534,0.1849342,25.28104,6.664908,7.195565,-0.4093117,0.09355299,0.6572846,0.7853222,0.5171022,2.362557,0.1469911,-0.03601687,0.3026803,12.24005,348.6788,350.7858,
95.962,0.02100476,-0.2763456,0.01727288,0.2967495,-0.007524028,-0.01276754,0.02492261,0.4969588,0.3256811,359.8803,356.7301,359.8186,-0.5539808,-0.5080745,-0.7712935,-2.288496,1.323086,1.374364,-0.1536893,-0.08613568,0.1726478,26.28588,4.030986,5.575409,-0.4583229,0.1765729,0.7525934,0.6030172,0.2529005,2.456361,0.1401584,-0.03127751,0.3152128,11.31043,347.9049,348.6782,
109.921,-0.01717776,-0.2611456,0.002362482,0.2925189,0.07639762,-0.09407999,0.02333081,0.4944707,0.3253703,359.6823,356.4669,0.02513704,-0.6218829,-0.3646522,-0.8481796,-1.943356,0.9268425,1.989568,-0.1614937,-0.08564766,0.1579881,27.43074,1.652385,2.877441,-0.4733099,0.2971,0.7889993,0.9391652,0.02666908,1.981034,0.1327161,-0.02331145,0.3249393,9.768038,348.0243,348.4561,
123.725,-0.05701183,-0.2233722,-0.003481075,0.2415446,0.227075,-0.1583051,0.02159959,0.4934891,0.3256161,359.6508,355.9805,0.2624186,-0.627717,-0.2368763,-0.9258952,-1.950307,-0.09931755,2.653208,-0.1674669,-0.0840237,0.1450681,29.2815,359.9323,358.6524,-0.5268644,0.4790307,0.7659096,1.400763,0.2904767,1.957497,0.1249036,-0.0127444,0.3340858,7.505272,346.8366,348.0374,
137.666,-0.08857409,-0.1684565,0.00786015,0.2222162,0.3448616,-0.2190226,0.01976597,0.4935846,0.3267012,359.5163,355.5243,0.5680512,-0.6098611,-0.0940205,-0.9751859,-2.156499,-1.525521,3.660895,-0.1728792,-0.07913838,0.1316055,31.17903,357.7512,351.6782,-0.5900376,0.6941105,0.6809047,2.096143,0.837348,1.732396,0.1170583,-7.593539E-06,0.3403756,4.712938,344.9172,348.7344,
151.565,-0.1157264,-0.08811212,0.030292,0.2054061,0.4112835,-0.2278196,0.01774925,0.4948358,0.3278803,359.3842,355.1555,0.7225925,-0.5910171,0.09666945,-0.9728454,-2.362958,-2.990151,4.865588,-0.1773639,-0.07123064,0.1199606,31.92688,354.7288,342.2121,-0.6113605,0.8436045,0.5807558,2.644477,1.138191,1.074706,0.1099632,0.01331178,0.3457832,2.35667,343.4807,350.6769,
165.356,-0.1349978,-0.008895494,0.05842636,0.1483323,0.391931,-0.08082894,0.01558793,0.4964911,0.3297551,359.3621,354.9313,0.4210992,-0.5491664,0.2869178,-0.91269,-2.608836,-3.918366,5.346404,-0.1816341,-0.06212,0.1105059,31.93681,352.4827,333.6277,-0.5898272,0.9397085,0.4707439,2.807036,1.249941,0.4874265,0.1045766,0.02679879,0.3488851,0.6611231,342.3214,352.6983,
179.49,-0.1466084,0.05204369,0.08707269,-0.0143564,0.3036769,0.07913897,0.01327747,0.49881,0.3318306,359.679,354.8972,0.02887747,-0.4981076,0.4507799,-0.8107161,-2.535532,-3.839706,4.771876,-0.1863989,-0.05093673,0.1033276,31.92187,351.5116,328.5599,-0.5222177,0.9994776,0.3533388,2.78925,1.127127,0.02008117,0.1006793,0.04032792,0.3506506,359.3318,341.6332,354.6479,
193.493,-0.1573852,0.1105325,0.1154201,-0.2646918,0.1583598,0.1787754,0.0106824,0.5015328,0.333956,0.3041041,355.0469,359.695,-0.436017,0.6201839,-0.677404,-1.542989,-2.539355,2.933605,-0.1915202,-0.03700146,0.09842487,31.75063,352.237,329.6132,-0.4071384,1.035575,0.2375107,2.716383,0.64012,-0.3619027,0.09926365,0.0539326,0.350504,358.1028,341.9018,356.5836,
207.089,-0.1680042,0.1466722,0.135836,-0.4385371,0.04739907,0.1895275,0.007945657,0.5041734,0.3362532,0.8701401,355.1619,359.4883,-0.3602464,0.7806258,-0.5288644,-0.1988475,-0.5318017,0.2425911,-0.1970271,-0.02319213,0.09470046,31.25868,354.9064,336.3416,-0.2693016,1.039338,0.1205406,2.336378,0.1463,-0.2459367,0.09928105,0.06644278,0.3481595,357.001,342.579,357.2696,
220.981,-0.1796318,0.1707416,0.1505272,-0.4990258,-0.02055245,0.1195771,0.005086899,0.5067482,0.338422,1.260632,355.2552,359.5166,-0.3013641,0.8622508,-0.374877,0.5907966,1.081933,-1.731059,-0.2021434,-0.01283679,0.09397271,30.40204,357.584,343.6697,-0.1486671,0.989831,0.003058568,1.577711,0.00130503,0.1930556,0.1003505,0.07664397,0.3448068,356.5095,342.8367,356.4602,
234.992,-0.1910659,0.1843108,0.1575531,-0.4260254,-0.04785321,0.02107875,0.002191126,0.5092927,0.3405848,1.40005,355.3095,359.6654,-0.2917779,0.8279539,-0.2062312,1.035469,1.839207,-1.832374,-0.2048211,-0.005359402,0.09638214,29.4419,357.4475,347.1354,-0.05670904,0.8919957,-0.1112955,0.861683,-0.02476523,0.3483111,0.101864,0.08492436,0.3401828,356.675,342.9496,355.6423,
