time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.44,-0.01737841,0.009406036,-0.0005918925,0.1148951,-0.05054737,-0.0063838,-0.191949,0.03024083,0.09801018,357.7576,10.36308,356.8651,-0.07544288,-0.1690772,0.0236339,-0.1100539,0.14722,0.2283943,-0.1844333,-0.4228315,0.5063258,355.8875,349.2093,6.0185,0.1193121,0.1126903,0.1162781,0.308434,0.340966,-0.8229074,-0.09430575,-0.464197,0.5240766,24.80701,18.70708,344.8042,
12.855,-0.02036296,0.01012472,-0.002295044,0.1311434,-0.03564645,-0.003975409,-0.1924189,0.0303984,0.09785467,357.6538,10.35491,356.8463,-0.1032478,-0.2066062,-0.002717519,-0.1819966,0.3611628,0.519994,-0.1867647,-0.4265833,0.5054179,355.7365,348.7167,5.017708,0.1527658,0.1926494,0.1617454,0.2217054,0.7240931,-1.262072,-0.09123284,-0.4593015,0.5275071,23.70811,18.91034,346.6997,
26.116,-0.02223603,0.009815875,-0.002780558,0.1234181,-0.03024623,-0.01167869,-0.1927589,0.03046799,0.09781832,357.5688,10.36915,356.8481,-0.1924789,-0.2046992,-0.06240618,0.4738026,0.6620058,-0.05131177,-0.1922183,-0.4298744,0.5020184,354.6047,347.5959,6.399676,0.2205616,0.2602824,0.1958441,0.01014954,0.6593744,-1.422402,-0.08597188,-0.4543285,0.5311968,22.99589,19.61598,348.1797,
40.177,-0.02370746,0.008715188,-0.002279401,0.1133004,-0.01953692,-0.008716924,-0.1931396,0.03057474,0.09782749,357.5112,10.37793,356.8158,-0.2932601,-0.2221221,-0.1267608,1.175701,0.6641775,-1.095534,-0.1984485,-0.4359143,0.4989989,353.5989,346.6924,9.715878,0.3074908,0.3168011,0.221,-0.08062388,0.2071723,-1.070374,-0.07945479,-0.4481328,0.5351819,22.91268,20.32193,348.2289,
54.175,-0.0249446,0.007262221,-0.0003928464,0.1059007,-0.01305293,-0.002948069,-0.1934385,0.03062791,0.09788883,357.4361,10.35328,356.7805,-0.3511156,-0.3120489,-0.1515713,1.002816,0.4475538,-1.555873,-0.2040293,-0.4439094,0.4968261,353.9511,346.363,11.85164,0.3823295,0.3777215,0.2497713,0.02157177,-0.2318277,-0.3407569,-0.07166962,-0.4401273,0.5398002,23.39458,20.31382,346.9314,
67.722,-0.02589564,0.006609746,0.003555545,0.09730349,-0.01194902,0.00118363,-0.193831,0.03073078,0.09808463,357.3725,10.37495,356.7468,-0.3857006,-0.4693443,-0.1515177,0.1394228,0.2872151,-1.410178,-0.2098495,-0.4543444,0.4953974,355.5227,346.1514,12.10647,0.4550318,0.4785124,0.2795217,0.3369646,-0.5920624,0.1589474,-0.06283838,-0.4294795,0.544007,23.41757,19.97545,345.1119,
81.739,-0.02613345,0.006323626,0.00802491,0.1008141,-0.01431596,0.002368993,-0.1941608,0.03077012,0.09836251,357.28,10.38056,356.7095,-0.4215769,-0.6285408,-0.1504516,-0.8278829,0.3182118,-1.029638,-0.2163261,-0.465948,0.4934978,357.6248,345.6219,11.18045,0.5303078,0.6005965,0.3021716,0.5954489,-0.8144006,0.1754519,-0.05321965,-0.4172889,0.5485297,22.75469,20.00121,343.8575,
95.694,-0.02598542,0.006030198,0.01381427,0.08993303,-0.02555548,-0.002003759,-0.1945269,0.0308176,0.09871793,357.2401,10.43945,356.7212,-0.4667988,-0.7821599,-0.1652658,-1.617214,0.4289991,-0.6421278,-0.2234473,-0.4793125,0.4903013,359.8466,344.8288,9.658108,0.6369911,0.7877296,0.328067,0.7160085,-0.7723998,-0.325682,-0.04166856,-0.4013725,0.5540069,21.31925,20.50845,343.8871,
109.843,-0.02508219,0.004279145,0.01861778,0.06857917,-0.03148869,-0.01523903,-0.1947773,0.0307802,0.09906197,357.2099,10.4506,356.7466,-0.5258754,-0.9705753,-0.2097336,-2.199544,0.4671484,-0.4071753,-0.2319636,-0.4966314,0.4857852,2.153937,344.0665,8.102335,0.7470575,0.9963147,0.3346537,0.6157959,-0.6240541,-1.314831,-0.02968371,-0.3828692,0.5584733,19.13348,21.81539,345.5085,
123.331,-0.02398477,0.00256837,0.02431421,0.03978645,-0.03986652,-0.0165892,-0.1950874,0.03084314,0.09957457,357.2373,10.51061,356.7687,-0.5731447,-1.112554,-0.2584801,-2.573647,0.494133,-0.3696474,-0.2408453,-0.5144259,0.4807742,4.509589,343.2741,6.845502,0.8272412,1.183173,0.32723,0.57546,-0.5714062,-2.059522,-0.01742841,-0.3625652,0.5619513,16.70966,23.03699,347.1024,
