time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,0.02983364,-9.61707E-05,0.05465234,0.0261433,-0.117613,0.06635387,-1.460462,0.5183636,0.1568423,0.8245815,28.38948,358.7222,-1.288197,1.486237,0.3699756,1.76289,2.303119,0.9616431,-1.56985,0.3153914,0.7413776,0.4760069,338.9787,0.7278469,0.5746725,-0.6200074,-1.447959,-1.172392,-2.265055,0.4598214,-0.9844233,-0.09676383,0.2241523,43.53741,60.4814,344.321,
14.263,0.03059274,-0.00174031,0.05761969,0.03289349,-0.1393709,0.09018984,-1.460058,0.5183151,0.1577572,0.8974667,28.53367,358.6355,-1.322318,1.509874,0.3013781,1.734036,2.438822,0.6989446,-1.586964,0.3356137,0.7442734,359.3204,336.9038,1.687852,0.5229294,-0.6181895,-1.483746,-1.130002,-2.228698,0.4307554,-0.978483,-0.1049754,0.203433,44.27874,61.9391,343.8958,
26.547,0.03165988,-0.001654422,0.06118262,-0.003801055,-0.1425334,0.08283608,-1.459543,0.518442,0.1586592,0.9748535,28.62241,358.7075,-1.330629,1.531816,0.2327249,1.732003,2.461511,0.705331,-1.603643,0.3557934,0.746373,357.8458,334.9831,2.342029,0.479175,-0.6164905,-1.540903,-1.309043,-2.132208,0.5012335,-0.9733613,-0.1131797,0.1816635,44.85284,64.21641,344.2866,
40.352,0.0342606,0.0007460326,0.06549236,-0.04443132,-0.1145122,0.02622682,-1.458928,0.5186371,0.1597922,0.9327542,28.65571,358.8604,-1.323393,1.553585,0.1625018,1.714929,2.424705,0.8706902,-1.619899,0.3761165,0.7474034,356.0966,333.1951,2.696569,0.4348571,-0.6195773,-1.617908,-1.564052,-2.088578,0.729327,-0.9687111,-0.1215268,0.1589315,45.54855,67.28384,345.4022,
54.172,0.03828825,0.008715955,0.07151217,-0.08287214,-0.06662858,-0.05668725,-1.458206,0.5190866,0.1609397,0.8341966,28.62544,359.0746,-1.305681,1.569221,0.08897448,1.700483,2.296032,1.039483,-1.636553,0.3963063,0.7479278,354.2204,331.7197,2.979387,0.3991333,-0.6241645,-1.689767,-1.797299,-2.101145,1.027895,-0.9644833,-0.1299159,0.1359647,46.31802,70.96839,347.0593,
68.207,0.04200727,0.01414547,0.07774674,-0.06871398,-0.0454934,-0.1318496,-1.457512,0.51919,0.1621549,0.6437682,28.64565,359.1817,-1.306156,1.564963,0.009989321,1.614276,2.301775,1.061356,-1.653925,0.4163003,0.7467161,352.6525,330.0068,3.348915,0.3307216,-0.6306019,-1.785018,-1.953446,-2.273553,1.409635,-0.9616644,-0.1381029,0.1113306,47.43127,75.30361,349.1886,
82.044,0.04385669,0.01470552,0.08099997,-0.03588995,-0.04836429,-0.127314,-1.456962,0.5192059,0.1632787,0.5989755,28.71184,359.1639,-1.322515,1.553893,-0.05721927,1.55203,2.469656,0.982022,-1.671214,0.4360524,0.7452992,351.2606,327.8091,3.914403,0.2741477,-0.6267517,-1.831883,-1.946323,-2.480527,1.471728,-0.9591504,-0.1460308,0.08722473,48.49474,78.97022,350.3973,
95.914,0.04393937,0.00992434,0.08132452,-0.02391432,-0.06478114,-0.06688157,-1.456429,0.5190974,0.1643554,0.6855167,28.80153,359.129,-1.343831,1.530152,-0.1358231,1.561203,2.630935,0.7893109,-1.688921,0.4553482,0.7431474,350.1005,325.3844,4.858985,0.1947514,-0.627597,-1.869247,-1.81045,-2.739308,1.513253,-0.9578807,-0.153931,0.06278452,49.96749,82.4853,351.4167,
110.202,0.04343935,0.003938597,0.08051509,-0.0348504,-0.08448224,0.01017369,-1.45589,0.5191299,0.1654013,0.8428292,28.89996,359.0999,-1.350724,1.497416,-0.2124021,1.458557,2.747749,0.6815116,-1.705776,0.4737936,0.7389777,349.0201,322.9744,5.545533,0.09365875,-0.6158185,-1.897294,-1.754178,-2.791845,1.447287,-0.9592111,-0.1620971,0.03776377,51.06193,85.79435,352.3492,
123.966,0.04376531,0.001140627,0.07985973,-0.05110125,-0.09341862,0.04706261,-1.455228,0.5192497,0.166596,0.9228909,28.98762,359.1298,-1.342716,1.461412,-0.2934291,1.328988,2.872497,0.6815002,-1.722583,0.4917429,0.7348264,347.8167,320.5066,6.00879,0.009587109,-0.607906,-1.899771,-1.523656,-2.649521,1.52423,-0.960774,-0.1699803,0.01388321,52.12801,89.08124,354.0958,
