time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.553,0.003311999,0.0005297912,-0.002373504,0.005727582,-0.002778921,0.01633245,0.1805547,0.399741,-0.2421595,4.210741,359.1413,356.4873,-0.004815014,0.002630261,-0.00668407,-0.02078392,-0.01478571,-0.01812136,0.005950156,-0.5080395,-0.1909783,73.32668,350.9375,327.9036,-0.009975046,0.007145343,-0.00357514,-0.05100949,0.05376499,0.1433876,0.3474981,-0.504651,-0.1855677,68.52518,19.65982,46.0304,
13.551,0.003612188,0.0007934898,-0.002286854,0.005524607,-0.004697054,0.01495687,0.1806149,0.3997679,-0.2421818,4.207018,359.1464,356.4775,-0.005012721,0.003080686,-0.005902617,-0.01763664,-0.01724492,-0.02303267,0.005425554,-0.5077116,-0.1917192,73.35792,350.871,327.7272,-0.01431734,0.009109869,0.006386668,0.03772629,0.002409223,0.1404653,0.3473454,-0.5043657,-0.1853853,68.44733,19.34468,45.7129,
26.924,0.003571016,0.001102703,-0.002036712,0.009671236,-0.006108638,0.01389764,0.180671,0.3997963,-0.2421926,4.192533,359.1495,356.4682,-0.005779054,0.003680826,-0.00457932,-0.008979048,-0.01615568,-0.02169999,0.005344688,-0.5076536,-0.1917898,73.35567,350.8645,327.6984,-0.02957787,0.02447002,0.03032392,0.2694649,-0.163898,0.2050698,0.346709,-0.5033579,-0.1845348,68.03982,17.47184,43.62333,
40.109,0.004035104,0.001589105,-0.00200906,0.01224998,-0.002369102,0.01567095,0.1807455,0.3998354,-0.2422096,4.170515,359.1504,356.4506,-0.006969442,0.004599727,-0.00344945,0.003335973,-0.01096788,-0.01645122,0.00525836,-0.5075872,-0.1918402,73.34943,350.8604,327.6839,-0.0337678,0.03464952,0.04619852,0.4060513,-0.2344227,0.1966184,0.34657,-0.5028368,-0.1838335,67.7001,16.3914,42.21552,
54.269,0.004439532,0.001605852,-0.001725534,0.0161859,-0.005700601,0.01323605,0.1808156,0.3998617,-0.2422158,4.155909,359.1599,356.4518,-0.009303737,0.004347323,-0.003124818,-0.0009030702,-0.01413035,0.00347261,0.005126956,-0.5075117,-0.1918857,73.3485,350.8185,327.6396,-0.02174363,0.03517691,0.05990592,0.4705784,-0.1658385,0.07898813,0.3466952,-0.5029736,-0.1829933,67.32954,16.39732,41.84791,
68.201,0.004785484,0.001978,-0.001288149,0.01653853,-0.01052427,0.01578503,0.1808875,0.3999037,-0.2422128,4.152314,359.1565,356.4291,-0.01056412,0.004382487,-0.00364143,-0.005610471,-0.01358603,0.01300327,0.004994225,-0.5074575,-0.1919335,73.34913,350.7753,327.6011,-0.001678871,0.02488024,0.0594601,0.4100672,-0.02686988,-0.08719556,0.3469892,-0.5029117,-0.1825369,67.12847,17.33501,42.49661,
81.742,0.004763162,0.002531681,-0.0009205383,0.01272711,-0.01337721,0.02269802,0.1809461,0.3999577,-0.2422119,4.137012,359.1811,356.3884,-0.01081632,0.005532867,-0.004032992,0.01288935,0.002368972,0.01401822,0.004833869,-0.5074244,-0.1920041,73.34772,350.7552,327.5986,0.01658599,0.00811476,0.05332939,0.2482054,0.1465207,-0.2326969,0.3470418,-0.5039235,-0.1816952,67.0799,18.89276,43.93943,
95.977,0.004888865,0.003066818,-0.0002645161,0.0119456,-0.01044808,0.02524871,0.1810011,0.4000244,-0.2422051,4.137982,359.1624,356.3745,-0.01109484,0.003641251,-0.006217186,-0.02635058,-0.01294421,0.02324082,0.004696395,-0.5074077,-0.1920407,73.37519,350.6667,327.5117,0.02783898,-0.002056482,0.0428445,0.1204424,0.2893672,-0.2688691,0.3472522,-0.5034743,-0.1819243,66.96729,20.25797,45.36413,
110.054,0.004738077,0.002955219,0.0005273046,0.0198579,-0.007221676,0.02615918,0.1810441,0.4000727,-0.2421825,4.096099,359.1574,356.3538,-0.009868969,0.004941816,-0.005419531,-0.007759191,-0.005438686,0.002962516,0.004583077,-0.5072613,-0.1921098,73.37199,350.6759,327.52,0.02484496,-0.009912941,0.02092512,-0.04372435,0.2316811,-0.2753791,0.346939,-0.5044647,-0.181574,67.22676,21.13064,46.27795,
123.68,0.004758663,0.001958327,0.001134001,0.01170197,-0.00530071,0.02060108,0.181103,0.400071,-0.2421421,4.112327,359.1607,356.3427,-0.009752264,0.006566959,-0.004676295,0.01530093,0.0008995293,-0.007486319,0.004432356,-0.5071985,-0.1921721,73.36207,350.6871,327.5323,0.0027433,0.001004353,0.01241809,0.0445382,-0.02609422,-0.1329698,0.3466332,-0.5031107,-0.1818764,67.3148,19.85966,44.93921,
