time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.44,-0.005865996,0.01459617,-0.03180294,0.1326932,-0.04282553,0.01680508,-0.1423399,0.5274356,0.08464964,5.467541,358.4915,0.9356816,0.02692974,1.743089,-0.07768562,3.770597,0.7058934,1.217565,-0.275094,0.1069308,0.4116729,349.1791,350.7027,2.017603,-0.06291558,1.639791,-0.1083085,3.262279,-0.08373989,1.335963,-0.01559712,0.09758016,0.4197853,359.5331,349.8558,346.2813,
13.328,-0.005197521,0.0163867,-0.02453745,0.15253,-0.04543588,0.02307666,-0.1423818,0.5277397,0.08459865,5.304543,358.5273,0.9001766,0.0124358,1.808474,-0.1917793,4.059039,0.5113921,0.8082382,-0.2755938,0.1306865,0.4063316,345.6284,350.6405,3.10492,-0.01871674,1.696417,-0.2046555,3.424335,-0.5256335,1.261056,-0.01441988,0.119859,0.4140978,356.2539,350.284,346.4165,
26.478,-0.00295288,0.01908975,-0.01520804,0.166944,-0.04645966,0.01611331,-0.1422861,0.5280109,0.08463182,5.151366,358.576,0.9196721,0.009694643,1.858367,-0.317832,4.545699,-0.2164443,0.09607531,-0.2766959,0.1533912,0.3997841,341.8178,351.637,5.670068,0.0384854,1.767117,-0.3210945,3.96826,-1.26436,0.9392604,-0.01430565,0.1425492,0.4061078,351.9694,351.7165,347.6089,
40.495,-0.00111341,0.01991213,-0.006771266,0.1678314,-0.06132292,0.02408917,-0.1422804,0.5282462,0.08478384,5.027385,358.6521,0.8647919,0.01339102,1.87838,-0.4421794,4.890352,-0.6851295,-0.1231644,-0.2769752,0.1755529,0.3925758,337.7977,352.7031,7.645045,0.05198476,1.811122,-0.4386402,4.449424,-1.528356,0.8248345,-0.01435795,0.1644089,0.3977081,347.4938,352.4793,348.7777,
54.352,0.0008492838,0.0181732,0.001379557,0.1461925,-0.07658804,0.03501612,-0.142281,0.5284905,0.08465713,4.961049,358.7324,0.8097877,0.02167335,1.849703,-0.5436821,4.883051,-0.7198386,0.08808148,-0.2772016,0.1964941,0.3843319,334.0141,353.5868,8.369983,0.03819188,1.816959,-0.5613315,4.657282,-1.441655,0.6963916,-0.01433696,0.1860636,0.3887245,343.4242,352.5598,350.0355,
68.204,0.002685151,0.01305741,0.008567461,0.1142938,-0.09225477,0.04101438,-0.1422016,0.528537,0.08495921,4.934733,358.8173,0.7718136,0.005526528,1.793551,-0.6234764,4.534057,-0.08799048,0.3676064,-0.2774923,0.217088,0.3754996,330.7717,353.3284,8.009298,0.04667519,1.811375,-0.6782665,4.64819,-1.274239,0.8975803,-0.01317205,0.2078064,0.3770333,339.5846,352.685,350.4571,
82.384,0.003997388,0.008918963,0.01378436,0.08652566,-0.0998244,0.02934519,-0.1421086,0.5285444,0.08529273,4.906369,358.8962,0.7742019,-0.02874762,1.735245,-0.690533,4.059632,0.7520203,0.4508119,-0.2784912,0.2382612,0.3662019,327.9745,352.135,7.292452,0.05598755,1.778553,-0.7717267,4.521259,-0.8996466,1.177516,-0.01188366,0.2280876,0.366154,335.9205,352.465,350.2552,
96.218,0.005166658,0.006368326,0.01954378,0.07584002,-0.100437,0.01343426,-0.1419759,0.5285022,0.08595741,4.850238,358.9911,0.7916654,-0.07802904,1.696141,-0.7713931,3.842381,1.294598,0.205349,-0.2798982,0.2584299,0.3539,325.1211,350.2716,7.424648,0.1113949,1.759776,-0.8905905,4.526945,-1.06729,1.542498,-0.009649076,0.2481572,0.352259,331.8293,353.5132,349.9214,
110.356,0.005637635,0.006349539,0.02555999,0.06624431,-0.09951707,0.01206188,-0.1418884,0.5286348,0.08649127,4.806371,359.0576,0.7614015,-0.09309293,1.652202,-0.8641038,4.057516,1.105174,0.1511242,-0.2813158,0.2767708,0.3422693,321.5415,349.5208,8.26731,0.1394031,1.713929,-1.001281,4.651139,-1.16684,1.693307,-0.00840799,0.2681762,0.3381222,327.5502,354.4856,349.95,
124.015,0.006126109,0.006211558,0.03129208,0.05881982,-0.0926269,0.008568374,-0.1417741,0.5286478,0.08703364,4.77984,359.111,0.7603044,-0.08894166,1.586449,-0.9207482,4.081476,0.7401728,0.2318944,-0.282779,0.2940378,0.3309021,318.3283,349.5038,9.127812,0.1817821,1.682397,-1.113668,4.892974,-1.644788,1.95616,-0.006285594,0.2867428,0.321907,322.772,356.6195,350.1391,
