time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.394,-7.467757E-05,0.0006825152,-0.002244008,0.007843407,-0.004513633,-0.00651927,0.001222618,0.02838765,-0.2265727,357.0713,356.4628,0.4930136,0.0003745167,0.000185405,0.0002755574,0.005753409,-0.006162313,-0.002058035,-0.1067398,-0.4871105,0.02685762,9.459661,359.8017,7.019973,-0.02339165,0.02288785,-0.007348475,0.2576872,0.06839109,0.003638983,0.05330935,-0.4751733,0.02451899,14.97659,359.1941,348.4225,
36.08,0.0004053277,0.001210748,-0.002590954,0.007722026,-0.007600868,-0.005182935,0.001274362,0.02855304,-0.2267269,357.0498,356.492,0.5079901,-0.0005478741,-0.0007878072,8.80773E-05,-0.001837603,8.026014E-05,-0.004234059,-0.1067278,-0.4871202,0.02685531,9.474002,359.7943,7.021326,-0.0121481,0.002871727,-0.007361969,0.06661433,0.06601243,0.01615343,0.05302656,-0.4750591,0.02415903,15.00043,359.1371,348.6911,
42.436,0.0005056971,0.00112816,-0.002579177,0.006348006,-0.004269734,-0.003518001,0.00129867,0.02857513,-0.2268004,357.0422,356.4918,0.5114298,-0.0006419948,-0.0007796105,0.0001311046,-0.005822386,-0.0009823641,-0.001842934,-0.1067292,-0.4871217,0.02685539,9.47541,359.7942,7.022117,-0.00863477,0.001394619,-0.006247637,0.03795839,0.0403078,0.02130329,0.0530263,-0.4750405,0.02413266,15.0019,359.1324,348.678,
55.159,0.0008760218,0.0007656316,-0.002400603,0.006152917,0.0011191,-0.002954123,0.001340918,0.02855524,-0.2268277,357.0373,356.4756,0.5122899,-0.0007949568,-0.00113584,0.0004902544,-0.01844798,-0.002715162,-0.0008912593,-0.1067352,-0.4871209,0.02685802,9.481106,359.7939,7.024982,-0.001053942,0.004128871,-0.004468861,0.04466608,-0.02047714,0.0366831,0.05306928,-0.4749824,0.02397771,14.96426,359.1534,348.6354,
72.652,0.001196418,0.0008714612,-0.001939571,0.002411571,0.001394222,0.0008143187,0.001375999,0.02856732,-0.2268458,357.0442,356.474,0.5004447,-0.001246223,-0.0005120264,0.000857991,-0.01695225,0.003216776,0.002517766,-0.1067454,-0.4871133,0.02684984,9.485668,359.7878,7.031777,0.001678888,0.004821192,-0.0008976869,0.007477639,-0.01084785,0.08122934,0.05317105,-0.4748366,0.02406834,14.96249,359.1122,348.5246,
88.476,0.001546247,0.0007638432,-0.0015063,0.001555141,0.003653777,0.01449583,0.001396891,0.02858334,-0.2268654,357.0384,356.4713,0.4532441,-0.001229184,-0.0007650282,0.000907708,-0.02730766,0.002836982,0.007945959,-0.1067527,-0.4871081,0.02686442,9.493636,359.7777,7.034894,0.007047461,0.01318077,0.001434392,0.06087479,-0.05726971,0.05712868,0.05327893,-0.4747977,0.02451991,14.82971,359.1467,348.439,
104.317,0.001282442,0.0004569696,-0.001401894,-0.006923829,-0.002179337,0.022471,0.001394294,0.02857394,-0.2268809,357.0717,356.4975,0.4005525,-0.001046427,0.0002165576,-2.304204E-05,-0.010864,0.004569436,-3.657876E-05,-0.106758,-0.487099,0.02684954,9.491261,359.7708,7.041425,0.01353802,0.01998698,0.003808823,0.09630453,-0.1172848,0.03142388,0.05374748,-0.4739858,0.02399364,14.62479,359.3033,348.3634,
119.568,0.001275716,8.837251E-05,-0.001569844,-0.01686084,-0.003869597,0.01694429,0.001419403,0.02852326,-0.2268749,357.1117,356.4987,0.4129893,-0.0006209171,0.00175908,-0.0008802656,0.01245185,0.003089512,-0.009479043,-0.1067665,-0.4870692,0.02681964,9.488092,359.7702,7.048314,0.01859201,0.0191891,0.005946809,0.05336705,-0.145628,0.02626821,0.05407366,-0.4738035,0.02417515,14.60274,359.4604,348.2972,
134.574,0.001011837,-0.0003016153,-0.001388287,-0.01538689,-0.006876207,0.006645876,0.001425344,0.0284657,-0.2268564,357.1127,356.5079,0.4245834,-0.000610864,0.001009676,-0.001011286,0.002653922,-0.001378861,-0.005049191,-0.106773,-0.4870411,0.02679163,9.485283,359.7732,7.05374,0.02018479,0.0178036,0.006747851,0.06132256,-0.1578991,0.05792601,0.05427929,-0.4738771,0.02451321,14.49247,359.5485,348.1425,
149.723,0.0008664763,-0.0005194633,-0.001508794,-0.01289255,-0.005621686,-0.003896189,0.001406904,0.02843093,-0.2268883,357.1205,356.5055,0.4509692,-0.001810175,-0.0004629643,-0.000542827,-0.009208196,0.005827374,-0.004342452,-0.1067814,-0.4870408,0.02678151,9.485856,359.7719,7.061112,0.02137552,0.004306533,0.009526277,-0.06341382,-0.1237831,0.02728868,0.05446755,-0.4735126,0.02475529,14.75268,359.6162,348.1831,
