time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.409,-0.02057054,0.001380874,0.01429598,-0.01533461,0.02263626,0.03765437,0.1304353,0.2902025,-0.2936823,4.484667,5.416755,356.5552,0.06070834,0.2422043,-0.4051175,1.908713,1.426316,-0.566059,-0.05266989,0.1296409,-0.1921691,295.1515,320.0768,48.87745,-0.02759483,0.1431507,-0.1704268,0.2125849,-0.3866372,1.091586,0.2632677,0.136979,-0.1702939,295.0795,35.98626,318.996,
13.219,-0.02013242,0.002886445,0.0162709,0.0104487,0.03098145,0.0312176,0.13019,0.2902718,-0.2933618,4.424191,5.369494,356.5436,0.08124799,0.2306523,-0.4366302,2.072785,1.576316,-0.7027206,-0.05148018,0.1316331,-0.1967569,292.863,317.0705,51.31687,-0.0272742,0.1471356,-0.1873273,0.2887952,-0.2620086,0.8562343,0.2629969,0.1386459,-0.1732911,294.9312,36.93441,318.2329,
25.39,-0.02002481,0.00522698,0.0189582,0.04157213,0.03379825,0.02736315,0.1299053,0.2904198,-0.2930087,4.337637,5.33059,356.512,0.09825076,0.2112237,-0.4565378,2.209695,1.652495,-0.8176681,-0.05023677,0.133374,-0.2011486,290.6197,313.4283,54.40493,-0.018575,0.1414154,-0.1961387,0.4884348,-0.07886333,0.5299738,0.2630593,0.1400865,-0.1750308,294.6187,38.07326,316.6077,
39.055,-0.01922193,0.008050017,0.02101455,0.06428631,0.04242435,0.02156314,0.1296628,0.2905915,-0.292647,4.252494,5.279656,356.4962,0.1118281,0.1899223,-0.4601722,2.219397,1.659995,-0.9101706,-0.04888142,0.1347717,-0.205349,288.629,309.5361,57.66613,-0.003322354,0.1329567,-0.189455,0.5997163,0.1472084,0.2126301,0.2632866,0.1415655,-0.1771478,294.5585,38.96796,314.9122,
52.792,-0.01837653,0.009576722,0.02224678,0.07493562,0.04455371,0.01904611,0.1294613,0.2907509,-0.2923457,4.201493,5.230054,356.4685,0.1250686,0.1736422,-0.4516519,2.168029,1.65978,-0.9308278,-0.04748403,0.1362531,-0.2092934,286.7411,305.6711,60.95419,0.009928582,0.1207148,-0.1743006,0.7304996,0.3041086,-0.1053062,0.2636142,0.1424656,-0.1784516,294.4134,39.6673,313.1039,
66.807,-0.01795603,0.0099269,0.02297125,0.06314121,0.03278839,0.02130282,0.1291911,0.2908062,-0.2919993,4.180184,5.239048,356.4457,0.1381875,0.1492197,-0.4327627,2.12275,1.672906,-0.933153,-0.04618351,0.1372449,-0.2127515,284.8483,301.369,64.71418,0.01801874,0.1072024,-0.1539525,0.8440988,0.3688805,-0.3829053,0.2640764,0.1439504,-0.1796102,294.1585,40.05972,311.4812,
80.809,-0.0175846,0.008352041,0.02302594,0.04347544,0.01860541,0.01798408,0.1289521,0.2909015,-0.2917074,4.200312,5.245442,356.4333,0.1430408,0.1248346,-0.4166491,2.151418,1.631443,-1.025731,-0.04491509,0.1385065,-0.2158353,283.1346,295.0198,70.3795,0.02634068,0.09086515,-0.1304481,0.9401461,0.3666401,-0.5560978,0.2647479,0.1445127,-0.1802342,293.8179,40.46031,309.9129,
94.571,-0.01733818,0.006758941,0.02262373,0.02165121,0.008380773,0.01234353,0.1287185,0.2909659,-0.2913992,4.211179,5.257828,356.441,0.1432715,0.1047171,-0.4012175,2.147479,1.546662,-1.134606,-0.04373528,0.1394091,-0.2190218,281.7096,287.2799,77.312,0.03720738,0.07977022,-0.1148479,0.9635105,0.3880137,-0.5076759,0.2652194,0.1455086,-0.1811226,293.6725,41.53217,308.1127,
109.103,-0.01731535,0.006042663,0.0223099,0.01250184,0.001548043,0.008409265,0.1284767,0.2910822,-0.2910927,4.200944,5.257854,356.4358,0.1380327,0.08326954,-0.3804508,2.138629,1.404364,-1.255198,-0.04253073,0.1393681,-0.2218731,280.7032,277.7509,85.89473,0.03616264,0.07042162,-0.0936932,0.8829945,0.3959496,-0.5703414,0.2652572,0.1453701,-0.181995,293.6374,41.71991,307.0742,
122.711,-0.01713225,0.006070366,0.02261966,0.01346481,-0.001398831,-0.002089819,0.128174,0.2911748,-0.2906801,4.185287,5.266281,356.4526,0.1322623,0.06761464,-0.3574215,2.1619,1.267025,-1.265076,-0.04157109,0.1408006,-0.2240691,280.041,266.6688,96.23991,0.01697649,0.06358707,-0.06665908,0.6733549,0.2533433,-0.4945772,0.2649705,0.1466321,-0.1812533,293.4552,41.52307,306.9471,
136.662,-0.01644302,0.007208151,0.0229598,0.01869214,0.006121668,-0.01384519,0.1279927,0.2913397,-0.2903436,4.13888,5.254839,356.4902,0.1266323,0.06105013,-0.3283463,2.07431,1.143014,-1.196249,-0.04061782,0.1416755,-0.2261002,279.6977,256.4282,105.8929,0.001400257,0.06041981,-0.04755423,0.3477796,0.1302612,-0.1788027,0.2639503,0.1468304,-0.1826745,293.5852,41.623,307.3964,
150.046,-0.0163628,0.00821188,0.02401949,0.0256211,0.007522854,-0.03013471,0.1277822,0.291492,-0.2899979,4.102861,5.247387,356.537,0.1171734,0.06118422,-0.2846559,1.771995,0.9963838,-1.12361,-0.03986435,0.1423302,-0.2279949,279.4885,249.4433,112.252,-0.009726327,0.04592586,-0.06401777,0.6019586,-0.07997291,-0.1232325,0.2643566,0.147348,-0.1832796,292.6953,42.85961,305.96,
