time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.438,0.01204582,0.004456563,-0.1070402,0.01910271,0.09959111,-0.1147499,-0.1452526,0.03464282,0.2018869,0.5536637,1.716632,358.6237,0.1728795,-1.35307,1.655062,3.08445,-1.049633,-1.247995,-0.5331121,-0.7306831,-0.1937661,28.12221,240.4561,246.3175,-0.1776472,-0.3953331,0.9961215,-1.935494,0.5414135,1.126638,0.2265865,0.371837,0.2761136,306.2546,84.45953,323.37,
13.155,0.01050324,-0.003157913,-0.117519,-0.03313625,0.1248667,-0.1197606,-0.1451102,0.03433686,0.1999209,0.6618592,1.582222,358.7497,0.2119569,-1.363031,1.832848,3.174548,-1.811103,-1.195136,-0.5289539,-0.747774,-0.1655763,30.32493,242.9535,249.971,-0.1967522,-0.4617103,1.071897,-2.272975,0.6560206,0.9902203,0.2241158,0.3631734,0.2902932,305.9228,80.16581,327.0304,
26.653,0.009361349,-0.008606582,-0.1284681,-0.1021683,0.1192948,-0.1080354,-0.1449672,0.03418463,0.1978353,0.8574986,1.526646,358.8137,0.2633309,-1.34824,2.00531,3.233959,-2.317204,-1.105738,-0.5231777,-0.7643585,-0.1352386,32.30664,245.7473,253.7518,-0.1978856,-0.5333881,1.108098,-2.300916,0.8998718,0.6797477,0.2218261,0.3535206,0.304481,306.1739,76.51536,329.6105,
40.64,0.009132205,-0.01315236,-0.1371294,-0.1291798,0.08522563,-0.07929715,-0.1448543,0.03390023,0.1957741,0.9678976,1.545728,358.8234,0.3434307,-1.322475,2.16469,3.422548,-2.555932,-0.8463771,-0.5157911,-0.7801716,-0.1034118,34.53483,248.5136,257.5015,-0.1956452,-0.6228036,1.133321,-2.14681,1.164513,0.3760449,0.2192196,0.3422742,0.3193653,306.7854,73.49047,331.3839,
54.128,0.008316282,-0.0168258,-0.1445681,-0.1365834,0.04413418,-0.05933685,-0.1448454,0.03360546,0.1936132,1.072783,1.573369,358.8497,0.4479312,-1.283069,2.313114,3.660801,-2.393222,-0.649193,-0.5068086,-0.7949418,-0.06949537,36.9498,251.2897,260.7626,-0.2095011,-0.7076578,1.166927,-2.068145,1.236724,0.3544364,0.2158074,0.3305098,0.3353631,307.3334,70.50623,333.5949,
68.057,0.005834366,-0.01880108,-0.1503554,-0.1325067,0.03181705,-0.05161632,-0.1448746,0.03333443,0.1914045,1.167109,1.548616,358.8954,0.5618314,-1.212579,2.481577,3.987556,-2.221445,-0.7773136,-0.4964698,-0.8076922,-0.03296455,39.41537,255.0689,264.4244,-0.2549182,-0.802,1.218599,-2.184121,0.9889554,0.5264516,0.2111582,0.3162348,0.3525183,307.453,67.21407,336.7397,
82.104,0.0009439557,-0.01982511,-0.1538213,-0.1129764,0.03164487,-0.04288213,-0.1450774,0.03298452,0.1892801,1.201742,1.521396,358.9166,0.673677,-1.099923,2.678087,4.308668,-2.258835,-1.193735,-0.4845869,-0.8178738,0.006306817,41.58365,260.2995,269.0425,-0.2989064,-0.8923852,1.266476,-2.321205,0.6655356,0.7999511,0.2066248,0.3017085,0.3698732,307.5933,63.80317,340.4643,
95.79,-0.004425799,-0.0213579,-0.1563694,-0.09888678,0.04306722,-0.04825485,-0.1452552,0.03254071,0.187021,1.262953,1.458856,358.9815,0.7830889,-0.9434944,2.892663,4.704149,-2.643422,-1.556923,-0.4730469,-0.8275948,0.04713602,43.3317,267.0214,275.2734,-0.3359441,-0.9947256,1.309141,-2.419593,0.420858,0.9732971,0.2013144,0.284439,0.3871517,307.8887,60.42268,344.1672,
110.017,-0.009018537,-0.02570933,-0.1595679,-0.1151721,0.04975504,-0.06213187,-0.1454487,0.03189337,0.1846572,1.39906,1.418685,359.0699,0.8972607,-0.738605,3.107048,5.222773,-3.178301,-1.719157,-0.4604498,-0.8347903,0.08975481,44.56197,275.037,283.0882,-0.3582264,-1.113214,1.337501,-2.435325,0.4527349,0.953478,0.1968913,0.2659571,0.4047928,308.5674,57.22699,347.1739,
123.704,-0.0122286,-0.03220982,-0.1654529,-0.171482,0.04543591,-0.08138414,-0.1456942,0.03125352,0.182093,1.659765,1.414703,359.1811,1.011915,-0.5210547,3.256932,5.726663,-3.496535,-1.719987,-0.4458559,-0.8379259,0.1325448,45.22932,283.5515,291.5555,-0.3605658,-1.246577,1.362126,-2.41081,0.9129829,0.8574721,0.1923507,0.2458757,0.4225758,310.0126,54.11657,349.2661,
