time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.448,-0.1355567,0.01911197,-0.00797524,0.06381006,0.4429668,-0.06145261,-0.02949882,0.03039169,0.3368945,358.6112,4.376884,358.8069,-0.06195218,-0.01048314,-0.0478953,-0.05628774,0.09373717,0.1312671,-0.2368161,-0.5760127,0.2703579,41.00093,350.0946,2.112205,-0.100302,0.02557609,0.09335627,-0.3249325,0.5473301,0.1225013,0.1339887,-0.5337548,0.2747937,14.66649,57.44147,30.86474,
12.869,-0.1266443,0.02020239,-0.01214592,0.04366677,0.3973372,-0.01277586,-0.03102827,0.03073004,0.3365718,358.6777,4.144863,358.743,-0.02329212,-0.008114477,-0.04690767,0.0008153211,-0.05616609,-0.01811335,-0.2363932,-0.5758462,0.2698377,40.9742,350.5018,2.142112,-0.1071377,0.01670795,0.102246,-0.5152904,0.5419664,0.2166137,0.132319,-0.5338993,0.2760479,14.44435,57.00116,31.52862,
26.345,-0.1190401,0.02187688,-0.01635366,0.01224077,0.3431588,0.02400226,-0.03248471,0.03115153,0.3362441,358.7411,3.967453,358.6794,0.001999476,-0.0002173572,-0.04372178,0.1066265,-0.1867395,-0.1113213,-0.2362613,-0.5756521,0.2690207,40.77285,350.9949,2.150028,-0.1185008,0.008254079,0.1084729,-0.5028139,0.6023047,0.2942325,0.1306994,-0.5341501,0.2770775,14.32429,56.33486,31.8091,
40.165,-0.1137694,0.02499723,-0.01946747,0.007107099,0.2922139,0.05724864,-0.03393304,0.03165847,0.335896,358.7365,3.824158,358.5793,0.01363556,0.01105633,-0.03862304,0.223248,-0.3343318,-0.1095489,-0.2362106,-0.5752805,0.268332,40.38601,351.3573,1.921132,-0.1250031,0.004821352,0.1060078,-0.4160815,0.6375385,0.3191954,0.1294071,-0.5342823,0.2778282,14.24105,55.68369,31.87673,
53.912,-0.1106423,0.03237662,-0.02223254,-0.0008777416,0.2334103,0.07518569,-0.0354237,0.03245959,0.3355706,358.7606,3.734167,358.499,0.01176037,0.02194157,-0.03149668,0.3289056,-0.4356656,-0.05835061,-0.2364874,-0.5751725,0.2682627,39.88709,351.584,1.588785,-0.1186758,0.01186358,0.08657488,-0.2703965,0.5536649,0.2215814,0.1279923,-0.5337477,0.2781433,14.12986,55.40265,31.75961,
67.927,-0.1092765,0.03999022,-0.02287823,0.01550596,0.1847412,0.07227355,-0.03685075,0.03326112,0.3352838,358.7099,3.664923,358.4551,-0.01057405,0.02859158,-0.02647668,0.3576674,-0.3681685,0.02608278,-0.2375321,-0.5748649,0.2678589,39.49179,351.5374,1.386294,-0.1120816,0.01756949,0.07072405,0.003382806,0.4803421,0.1393856,0.1269403,-0.5337173,0.2787741,14.13994,55.14362,31.2373,
81.925,-0.1099391,0.04898913,-0.02328002,0.040607,0.1227528,0.06673926,-0.03843391,0.03411731,0.3350008,358.6319,3.675021,358.3929,-0.03706557,0.02840674,-0.02428113,0.3049408,-0.2193771,0.06335588,-0.238931,-0.5746576,0.2675043,39.31882,351.4278,1.397624,-0.1145222,0.01052001,0.06979603,0.2594956,0.4009335,0.2324948,0.1255347,-0.5335553,0.2800439,14.53129,54.72918,30.62865,
95.632,-0.1129539,0.05550613,-0.02387294,0.05048659,0.06735507,0.04914882,-0.04017448,0.03500071,0.3346855,358.5916,3.716388,358.395,-0.07446679,0.02665155,-0.0263719,0.2219981,-0.0438065,0.1100289,-0.2408409,-0.5744516,0.2669865,39.25663,351.1688,1.483712,-0.1322589,0.0001462977,0.08550918,0.417975,0.4197975,0.3653562,0.123355,-0.533772,0.2813857,14.93726,54.06384,30.03687,
110.438,-0.1180929,0.05932526,-0.02476828,0.04948317,0.02887143,0.01310565,-0.04199129,0.03588462,0.3342941,358.5635,3.730241,358.4546,-0.1029394,0.02376821,-0.02871482,0.09666994,-0.05043218,0.2133814,-0.2427749,-0.5741221,0.2666428,39.28327,350.7143,1.074176,-0.1508556,-0.008562756,0.1017573,0.4471213,0.4396771,0.470818,0.1211639,-0.533922,0.2829097,15.31582,53.38621,29.6285,
123.702,-0.1251708,0.05952212,-0.02712213,0.0249556,0.0120641,-0.04337093,-0.04395682,0.03655744,0.3338404,358.576,3.722642,358.6023,-0.1400267,0.02999031,-0.03394677,0.01411118,-0.07521553,0.3803898,-0.2453822,-0.5726569,0.2653322,39.22426,349.9665,0.3738737,-0.1765578,-0.01938909,0.121107,0.3322891,0.4340931,0.5556345,0.1177618,-0.533931,0.284412,15.65762,52.78013,29.54918,
