time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.521,0.01188724,-0.003046359,0.01929347,-0.1265874,-0.06696128,0.1001338,0.1696167,0.1891911,0.2732457,358.6962,0.6830602,348.4081,-0.03106643,-0.00142762,-0.3713768,1.052751,0.7981184,-0.443405,-0.490622,0.5463887,0.1934159,313.2707,261.1876,10.04978,0.0637584,-0.1296534,-0.3176849,-0.1703317,0.2176877,0.1126556,0.7367952,-0.5987564,-0.2471699,50.43301,137.807,18.2825,
13.317,0.006491758,0.0009203074,0.02047734,-0.08522229,-0.1113047,0.06985579,0.1695725,0.1894,0.2736705,358.6351,0.847486,348.482,-0.01292864,0.01026271,-0.394828,0.9784355,0.875842,-0.2275802,-0.4905156,0.5468407,0.1883522,313.1369,259.8588,10.43155,0.06723954,-0.1550117,-0.3210843,-0.2130336,0.1062841,0.1288499,0.7377576,-0.6021534,-0.2521415,50.37474,137.9701,18.16729,
26.735,0.002830077,0.005104944,0.02301006,-0.01921308,-0.1457331,-0.04767094,0.169521,0.1894785,0.2740803,358.487,0.9604666,348.81,0.003009573,0.01904098,-0.4033388,0.6101409,0.6813337,0.03117101,-0.4904643,0.5473557,0.1829087,313.0221,259.2735,11.21965,0.06150718,-0.1889873,-0.3301,-0.3857967,-0.1061004,0.08300073,0.7386135,-0.6056044,-0.256757,50.63484,138.5597,18.01635,
40.511,-0.00388416,0.007402767,0.02436886,0.02599687,-0.1346651,-0.1722962,0.16916,0.1892967,0.2744014,358.4034,0.9759023,349.1331,0.01049488,0.02226085,-0.4073752,0.2488703,0.4247879,0.3004307,-0.4904473,0.547604,0.1774766,313.0329,258.9474,12.31055,0.0582749,-0.2235441,-0.3293934,-0.4602478,-0.3400953,-0.00636737,0.7402785,-0.6091132,-0.2610407,51.13638,139.4298,18.19225,
54.514,-0.0132752,0.003196289,0.02354972,0.003183242,-0.06487648,-0.1932667,0.1686394,0.1889623,0.2745945,358.5081,0.8839368,349.2314,0.01119367,0.02440396,-0.4057164,0.008600891,0.1885598,0.5209708,-0.4908522,0.5485723,0.1723405,313.2081,258.7384,13.44964,0.07856173,-0.2289686,-0.3183987,-0.3196247,-0.3222347,0.02275668,0.7422326,-0.6119682,-0.2647074,51.16803,139.82,18.47143,
68.42,-0.02341076,-0.005943064,0.02118911,-0.09682411,0.02066468,-0.1129425,0.1681079,0.1885326,0.2747133,358.8416,0.7844788,349.1161,0.01618264,0.03151021,-0.4011932,0.07664492,0.2241832,0.562296,-0.490078,0.5491799,0.1678176,313.36,257.9543,14.23711,0.1028274,-0.2315946,-0.3039556,-0.3385352,-0.2225186,0.02617522,0.7444918,-0.6152949,-0.2684464,51.20294,139.8107,18.17114,
82.278,-0.03039272,-0.01593007,0.01943946,-0.2096499,0.05314692,0.0179034,0.1676131,0.188329,0.2749406,359.2098,0.8231169,348.8466,0.04357673,0.03970207,-0.3948483,0.2225315,0.5842634,0.4848208,-0.4888529,0.5494919,0.1638777,313.0139,256.3629,14.97939,0.1295188,-0.2510616,-0.2836314,-0.6906678,-0.1670919,-0.1020674,0.7471609,-0.6190873,-0.272486,51.70689,139.4864,16.85212,
96.218,-0.0319981,-0.01951032,0.01728474,-0.2721073,0.03267667,0.01732589,0.1671636,0.1883955,0.2751392,359.4704,0.9115082,348.9791,0.06415573,0.04130815,-0.3815928,0.236681,0.7903864,0.473954,-0.4883126,0.5502347,0.1599936,312.6354,254.8719,15.91078,0.1496124,-0.2607052,-0.2673232,-1.004367,-0.1486645,-0.109823,0.749788,-0.6229999,-0.2758891,52.11539,139.2846,15.40358,
110.371,-0.03190088,-0.01541715,0.01577405,-0.2519429,0.04766017,-0.1737844,0.1666856,0.1883669,0.2753988,359.562,0.816037,349.5997,0.06061883,0.03666369,-0.3569129,0.03635362,0.6594193,0.5865712,-0.4877203,0.5499476,0.156326,312.5159,254.1151,17.09548,0.1719229,-0.2629971,-0.2481554,-1.043219,-0.08010741,-0.1087807,0.7527695,-0.6266459,-0.2788286,52.36494,138.9284,14.25699,
124.054,-0.03678961,-0.009576504,0.01636305,-0.1337617,0.1240767,-0.2953956,0.1659732,0.1880755,0.2756962,359.449,0.5163955,349.9237,0.04339676,0.02534659,-0.3226474,-0.1639379,0.3685668,0.7518208,-0.4881438,0.5504254,0.1532452,312.7672,253.8543,18.31446,0.1956483,-0.2671047,-0.228455,-0.5956624,-0.05313821,-0.05979727,0.755969,-0.6303428,-0.2813004,52.27613,138.9897,14.57059,
137.794,-0.04340591,-0.005158553,0.01669122,-0.05708771,0.2132198,-0.178749,0.1652157,0.1881876,0.2758278,359.4723,0.1832819,349.6779,0.02337213,0.01353393,-0.2695372,-0.2800953,0.06267251,0.7464618,-0.4881513,0.5504225,0.1513325,313.0736,254.1582,18.92516,0.204243,-0.2886082,-0.219397,0.09967718,-0.239818,-0.05867802,0.7599903,-0.6355399,-0.2840518,52.25385,139.9696,16.56835,
151.574,-0.04735273,-0.000852027,0.01638282,-0.009363526,0.2612639,0.01311321,0.1646266,0.1884593,0.2760075,359.4739,359.9539,349.3223,0.01423183,0.0107827,-0.2067884,-0.2841863,-0.0175699,0.5354595,-0.4881757,0.5505828,0.1504709,313.0468,254.4233,18.98061,0.215714,-0.3119642,-0.2123931,0.3591107,-0.3459981,-0.1146154,0.7639393,-0.6403222,-0.2866302,52.42875,140.6738,17.88457,
165.59,-0.04474369,0.003068627,0.01650949,0.03031931,0.2473431,0.08240195,0.1642662,0.1887033,0.2762645,359.4077,359.8084,349.2252,0.01005555,0.01120912,-0.1463173,-0.1345665,0.03066556,0.2646745,-0.4882187,0.550876,0.1502343,312.9626,254.4528,18.6527,0.245901,-0.3343513,-0.1959718,0.3232991,-0.2913153,-0.216657,0.7685385,-0.645052,-0.2889221,52.75547,140.7313,18.22124,
179.39,-0.03902095,0.00573212,0.01743787,0.1022262,0.1994907,0.03893569,0.1639369,0.1886916,0.2766086,359.1924,359.7108,349.3749,0.01495412,0.005062267,-0.09306004,-0.04505377,0.1382296,0.06838592,-0.4877829,0.5502099,0.1505117,312.7225,254.303,18.40758,0.2800488,-0.3386401,-0.1703397,0.02363893,-0.1229232,-0.3063309,0.7731408,-0.6494233,-0.2909619,53.16128,140.1075,17.32883,
193.444,-0.03294068,0.005816467,0.01643849,0.1434131,0.1826383,-0.06790192,0.1636194,0.1885371,0.2767424,359.0755,359.5284,349.6437,0.01882077,-0.01250561,-0.04085661,-0.1275444,0.1770247,-0.05897768,-0.4879786,0.5491091,0.15125,312.3203,254.4348,18.24611,0.3027414,-0.3386112,-0.1442822,-0.08189377,-0.1561372,-0.3624942,0.77797,-0.6538934,-0.2922023,53.6294,140.0594,17.10423,
207.479,-0.02971656,0.004244798,0.01322295,0.1145106,0.2027716,-0.1146197,0.1632641,0.1885255,0.2767209,359.1423,359.303,349.7618,0.01069185,-0.03370588,0.01402053,-0.2571433,0.1504237,-0.1841055,-0.4886971,0.5476713,0.1525728,311.8459,254.9201,17.92231,0.3310552,-0.312606,-0.1083582,-0.3340703,0.204057,-0.2029482,0.7826254,-0.6574135,-0.2926841,53.34352,138.7563,15.35411,
221.284,-0.02717963,0.002214381,0.00806217,0.05525247,0.2236597,-0.08206137,0.1629254,0.1886109,0.2766325,359.253,359.1146,349.6934,-0.01384625,-0.06117884,0.05766341,-0.2537476,0.1338901,-0.1863336,-0.490123,0.545956,0.1544724,311.6017,255.0988,17.80381,0.3632387,-0.3073567,-0.06322119,-0.2156136,0.4481923,-0.211329,0.7880735,-0.6622863,-0.2922927,53.13005,137.4324,14.37691,
235.412,-0.02393858,0.001138136,0.002703346,0.01943292,0.2205887,-0.03347254,0.1627167,0.1886522,0.2765115,359.2976,358.9758,349.6387,-0.04584992,-0.08722174,0.09613607,-0.2248471,0.06771612,-0.1495114,-0.4919026,0.5439032,0.1570116,311.5386,255.2832,17.72996,0.3848776,-0.3320505,-0.009433944,0.05884871,0.5208598,-0.4387688,0.7938895,-0.6678903,-0.2916422,53.46781,136.161,14.02559,
249.301,-0.02025728,0.001187851,-0.002389229,0.01086841,0.1931893,-0.01182532,0.1625928,0.1886918,0.2763167,359.2934,358.8748,349.6341,-0.09164923,-0.1206378,0.1514355,-0.2287668,-0.1428997,-0.1321252,-0.4943039,0.5412744,0.1605188,311.7181,255.9774,17.39218,0.4030289,-0.3584762,0.03103479,0.4189536,0.532697,-0.5604857,0.7999338,-0.6735921,-0.2904391,53.7518,135.1729,14.31738,
263.354,-0.01623353,0.002303603,-0.007850253,0.02083053,0.1621328,0.003605093,0.162328,0.1887192,0.2762629,359.2694,358.7935,349.6083,-0.1296453,-0.1564494,0.2075894,-0.2611861,-0.3635431,-0.1196615,-0.4967101,0.5381783,0.1644929,311.9876,256.9219,16.96804,0.4290613,-0.3954875,0.08513635,0.9989426,0.5509336,-0.6120144,0.806459,-0.6800622,-0.2881494,53.95301,134.2713,15.47467,
276.968,-0.01278607,0.003394247,-0.01256029,0.04725213,0.1224999,0.01380914,0.1622297,0.1887829,0.2759472,359.1649,358.7593,349.5848,-0.1534873,-0.1909676,0.2578875,-0.3382519,-0.495607,-0.08291801,-0.4990791,0.5346314,0.1690388,312.1597,257.8255,16.71242,0.4413502,-0.4197364,0.1233595,1.344701,0.535785,-0.5742956,0.8125911,-0.6864218,-0.2857507,54.08823,133.5106,16.53645,
291.147,-0.008762131,0.003979076,-0.01807181,0.08286447,0.0793101,-0.01451417,0.1623244,0.1888451,0.2753264,359.049,358.7418,349.6915,-0.1623384,-0.217201,0.3065519,-0.3836654,-0.5049622,-0.09307883,-0.501289,0.5309718,0.1744168,312.1743,258.5813,16.44252,0.447179,-0.4374074,0.1580954,1.515323,0.4764163,-0.5014282,0.818839,-0.6926537,-0.2829285,54.23347,132.9508,17.58687,
305.088,-0.005276508,0.005068697,-0.02489713,0.08149747,0.06155814,-0.07267474,0.1623256,0.1889563,0.2747495,359.0285,358.6879,349.8604,-0.163149,-0.2383281,0.3615849,-0.4798693,-0.4541559,-0.1566311,-0.5035893,0.5268596,0.1807381,311.9422,259.4162,16.0641,0.4567205,-0.4426347,0.1920865,1.458099,0.4962148,-0.3769595,0.8251954,-0.6987776,-0.2793941,54.16713,132.2841,18.12549,
318.701,-0.004222095,0.006256533,-0.03073148,0.07058664,0.0530977,-0.1062522,0.1622691,0.1891004,0.2741328,359.0137,358.6476,349.9885,-0.1671371,-0.2565745,0.4140464,-0.5751863,-0.4390495,-0.2394586,-0.5063102,0.5225898,0.1874811,311.6676,260.4682,15.50214,0.4742618,-0.4459759,0.2374749,1.294092,0.6175122,-0.3581014,0.8319432,-0.7051293,-0.27518,54.12609,131.0608,17.91038,
332.54,-0.004317342,0.006545768,-0.03620712,0.06828764,0.03907427,-0.1144697,0.1621731,0.189121,0.2735057,358.9544,358.6309,350.0709,-0.1879351,-0.287982,0.4898162,-0.6496148,-0.5533357,-0.3742985,-0.5097771,0.517497,0.1956735,311.5644,262.0442,14.49674,0.4953963,-0.4528432,0.2902533,1.137987,0.7719684,-0.4177851,0.83883,-0.711768,-0.2702534,54.14235,129.4112,17.23363,
346.48,-0.00435681,0.005619671,-0.04133597,0.0615376,0.02116829,-0.1142457,0.1621165,0.1890801,0.2727968,358.9163,358.64,350.1596,-0.2103598,-0.3193238,0.5439399,-0.6142213,-0.6707765,-0.4578202,-0.5131508,0.5121605,0.2038873,311.712,263.5359,13.46916,0.5090274,-0.4638613,0.3376594,1.090301,0.8909102,-0.5027916,0.8455894,-0.7186314,-0.2651122,54.24363,127.5692,16.53173,
360.441,-0.004109145,0.002890096,-0.04624237,0.05163721,0.001055306,-0.1130669,0.1620569,0.188961,0.2720429,358.8938,358.676,350.2463,-0.2350141,-0.3619923,0.5975994,-0.5162521,-0.8107272,-0.4675264,-0.5165753,0.5060027,0.2129961,312.1407,264.8877,12.57929,0.5091059,-0.4799213,0.3817424,1.143887,0.8691899,-0.5176455,0.8521395,-0.7257507,-0.2592179,54.41463,126.1745,16.3819,
374.42,-0.003586841,-0.0001300322,-0.05099351,0.02359319,-0.02030496,-0.1174048,0.1621247,0.1889929,0.2711885,358.9415,358.7173,350.3539,-0.2508725,-0.4033589,0.647101,-0.5220647,-0.9763623,-0.3908764,-0.5199725,0.4995534,0.2225185,312.6146,266.3277,11.96937,0.5013206,-0.4979031,0.4255397,1.163563,0.7791445,-0.4936929,0.858793,-0.7330482,-0.2525005,54.62356,125.1267,16.45873,
388.372,-0.002067914,-0.0009103981,-0.05490903,0.00366038,-0.03600092,-0.138509,0.1621582,0.1891129,0.2703192,358.9521,358.7763,350.5138,-0.2538306,-0.4375656,0.6925331,-0.535066,-1.112165,-0.2659951,-0.5229926,0.4929939,0.2326771,313.1232,267.6618,11.62788,0.4976247,-0.5073999,0.468132,1.038031,0.715419,-0.4490894,0.86549,-0.7401713,-0.2450955,54.71475,124.165,16.2786,
