time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,0.001234517,-0.002948202,-0.01064925,-0.01357721,-0.02223064,-0.01344201,-0.6070799,0.01178792,-0.3407734,0.1645386,345.7565,0.4582268,0.002823842,0.0004849917,-0.002975599,0.005221587,0.001140763,-0.04149418,-0.7516246,-0.8282284,-0.4485213,62.78823,268.7835,269.5555,0.003851101,0.002129037,-0.01186351,-0.02285403,0.02304004,0.007592178,-0.4710612,-0.8288645,-0.276981,79.29424,22.25563,71.73209,
12.962,0.001064104,-0.003480826,-0.01023698,-0.0192258,-0.02649109,-0.02283743,-0.6070573,0.01172838,-0.3408995,0.1906251,345.7855,0.4711519,0.002220778,0.0004505654,-0.003125673,0.005831069,-0.005800419,-0.03340307,-0.7515872,-0.828205,-0.4485774,62.78583,268.8195,269.5628,0.001930669,0.001348315,-0.01109686,-0.0305775,0.006534182,0.01365664,-0.4710294,-0.8288619,-0.2771042,79.30727,22.25594,71.75946,
26.389,0.001037657,-0.004504686,-0.009501871,-0.01625185,-0.03373351,-0.03228601,-0.6070313,0.01163927,-0.341006,0.224646,345.8262,0.50348,0.0013505,0.0002725614,-0.003509162,0.004847395,-0.005308112,-0.02394867,-0.7515657,-0.82818,-0.4486149,62.78411,268.8452,269.5734,0.001394627,0.002343421,-0.006791976,-0.01791128,0.01483646,0.04131141,-0.4710092,-0.8288413,-0.2771988,79.28362,22.20289,71.74144,
40.451,0.001494392,-0.004838198,-0.009018183,-0.01995802,-0.03684879,-0.04301521,-0.6069956,0.01155582,-0.341108,0.2682288,345.863,0.5360288,0.0009603466,0.0003984895,-0.003322507,0.01046601,-0.009662116,-0.024092,-0.751543,-0.8281476,-0.4486765,62.78111,268.8919,269.6026,0.0004228376,0.002656532,-0.005051032,-0.005714457,0.0128292,0.04240724,-0.4709942,-0.8288115,-0.2772788,79.25601,22.15995,71.72471,
54.239,0.001440488,-0.005147991,-0.008111034,-0.01825631,-0.04527615,-0.04585319,-0.6069767,0.01146674,-0.3411851,0.290135,345.9102,0.5643117,0.001648575,5.916439E-05,-0.004029132,0.008129939,-0.004240496,-0.02270429,-0.7515209,-0.8281424,-0.4487406,62.78236,268.9193,269.6174,0.0003216513,0.0006798144,-0.01029804,-0.02356801,0.01457462,-0.01663445,-0.4710035,-0.8288324,-0.2773888,79.26802,22.27641,71.84656,
67.91,0.001300333,-0.004940527,-0.007544144,-0.01897022,-0.04856656,-0.04018231,-0.6069616,0.01140484,-0.3412676,0.3133479,345.9577,0.5697955,0.002903419,-0.0006432636,-0.0049137,0.002742298,0.004595039,-0.0198989,-0.7514707,-0.8281183,-0.4488127,62.78684,268.9496,269.6306,-0.001801657,-0.0009789972,-0.01445553,-0.01582352,-0.02530671,-0.0481324,-0.4710139,-0.8287746,-0.2776003,79.32143,22.31874,71.87041,
81.701,0.00125504,-0.005233353,-0.007055663,-0.0174688,-0.05063229,-0.04063142,-0.6069419,0.01135388,-0.34135,0.3468754,345.9912,0.5926831,0.002802792,-0.0002309319,-0.006457445,-0.0008365173,0.001552111,-0.007652785,-0.7514358,-0.8281149,-0.448924,62.78993,268.9833,269.6555,0.002876984,-0.003982618,-0.02018361,-0.01984246,-0.01606977,-0.1357303,-0.4708721,-0.8291581,-0.277894,79.4787,22.87573,72.3214,
95.88,0.001313,-0.005520842,-0.007056234,-0.01958295,-0.047366,-0.0478721,-0.6069185,0.01129612,-0.3414463,0.3901696,346.0285,0.6333264,0.002596018,-0.0006640949,-0.006369676,0.01844416,0.003846295,0.008597075,-0.7513947,-0.8280826,-0.449033,62.79947,269.0085,269.6871,0.002583002,-0.003739433,-0.01641888,0.01012693,-0.03860689,-0.1092201,-0.4709476,-0.8287277,-0.2779435,79.51962,22.83577,72.21839,
110.368,0.0009978614,-0.005608168,-0.006803565,-0.02078773,-0.04428221,-0.04360391,-0.606916,0.01121578,-0.3415166,0.4148757,346.0511,0.6469311,0.002544008,-0.0002587879,-0.006987665,0.03062654,-0.005015681,0.01705662,-0.7513819,-0.8281213,-0.4491867,62.80654,269.0322,269.7316,0.001379126,-0.0002783436,-0.007663501,0.04394077,-0.03203502,-0.01297185,-0.4708833,-0.8289193,-0.2780015,79.46597,22.58702,71.97591,
123.475,0.00110131,-0.005239318,-0.006444952,-0.02021521,-0.03902784,-0.0382626,-0.6069018,0.01114997,-0.3415776,0.4350575,346.0863,0.6494301,0.003138484,-0.002676649,-0.009761872,-0.003922761,0.02380733,0.03202538,-0.7513331,-0.8281748,-0.4492859,62.82364,268.98,269.7034,-0.0002633331,0.0009635974,-0.003299474,0.05278791,-0.02682178,0.02417882,-0.470903,-0.8287784,-0.2780938,79.43342,22.36838,71.7375,
