time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.4,-0.004511495,0.003614986,0.0160338,0.04318436,-0.06107355,-0.01675816,0.01700803,0.4514452,-0.009645447,356.4469,355.9374,3.882349,0.06306783,0.6745247,-0.6075156,1.941968,-0.1958302,0.0521067,-0.08740909,0.2008331,0.1833725,329.1508,358.164,16.67511,0.01574999,0.4622614,-0.4465185,1.39642,-0.4179105,-0.09207022,0.1154776,0.1914456,0.1862818,328.2364,19.6238,336.3827,
15.241,-0.004750377,0.002571457,0.01603409,0.02839551,-0.05545557,-0.01781128,0.01693389,0.4514636,-0.009423852,356.4442,355.9598,3.898248,0.05672746,0.6722989,-0.6415413,2.024433,0.2760278,0.1535662,-0.08689273,0.2086781,0.174315,327.2119,358.2831,15.87565,0.03110932,0.4507062,-0.4531286,1.461504,-0.2397928,0.02999642,0.1161715,0.1966366,0.1801149,327.3963,19.94886,335.2548,
27.087,-0.004799004,0.002530195,0.01690678,0.02698751,-0.04661123,-0.02337513,0.016868,0.4515039,-0.009163424,356.4231,355.9868,3.942436,0.05529872,0.6704183,-0.6838183,2.269348,0.6634097,0.202151,-0.08636096,0.2158986,0.1648071,324.7831,358.4758,14.9259,0.03857174,0.4449007,-0.4692277,1.793514,0.02417036,0.05513655,0.1169078,0.2015773,0.1738805,326.1391,20.00706,333.5872,
40.44,-0.004957026,0.00301179,0.01784071,0.03452175,-0.04183503,-0.02689498,0.01679469,0.4515518,-0.008881465,356.3701,356.0095,3.972264,0.06189152,0.6546943,-0.7162484,2.485564,0.7095939,0.2456661,-0.08586319,0.2228828,0.1558832,322.3979,359.1308,14.16673,0.02668197,0.4340848,-0.4709308,1.938846,0.1995979,-0.09418062,0.1172444,0.2060357,0.1681559,324.8657,19.60039,332.4185,
54.545,-0.004905023,0.00264727,0.01848441,0.04228638,-0.03365295,-0.02101865,0.0167274,0.4515725,-0.008597493,356.3376,356.0372,3.982277,0.06932746,0.6287636,-0.7325799,2.596195,0.5420053,0.2841459,-0.08563773,0.2290163,0.1466139,320.2306,0.1190558,13.63386,0.01233844,0.4171232,-0.4615717,1.775121,0.167167,-0.2467004,0.1173977,0.2107015,0.1626856,323.8722,19.14025,332.0235,
68.676,-0.005173414,0.001586554,0.01814156,0.03505279,-0.03120605,-0.01166038,0.01665599,0.4515712,-0.008357093,356.3313,356.0495,3.978761,0.06203698,0.5950009,-0.7371682,2.579663,0.3541913,0.2183932,-0.08564372,0.2351938,0.1381412,318.3079,0.867243,13.45607,0.002657745,0.4004166,-0.4485165,1.427392,0.08837051,-0.3759284,0.1178862,0.2157709,0.156978,323.2313,18.60874,332.1775,
82.486,-0.005428331,-6.951462E-05,0.01705049,0.009561317,-0.03007002,-0.003163391,0.01658118,0.451528,-0.008153409,356.375,356.0719,3.957384,0.05146021,0.5602514,-0.7321742,2.504899,0.1845389,0.1515578,-0.08560503,0.2408016,0.1293648,316.5425,1.528818,13.42307,0.01576737,0.3885561,-0.4476757,1.153665,-0.07166089,-0.284178,0.1187293,0.2210137,0.1497216,322.6672,18.70792,332.1156,
96.182,-0.00562711,-0.001814227,0.01566376,-0.01479763,-0.02399881,0.0006573451,0.01649949,0.4514528,-0.007973894,356.4236,356.0831,3.94781,0.04197202,0.5217015,-0.724878,2.380455,0.1548181,0.1051574,-0.08564477,0.2456458,0.1204043,314.9136,2.111666,13.17788,0.03347331,0.406074,-0.4977854,1.43382,-0.4000735,-0.1457984,0.1195353,0.2253499,0.1430134,320.9621,19.40136,331.3864,
110.576,-0.005885584,-0.002920467,0.01476997,-0.02912406,-0.01502751,0.0004571156,0.01640475,0.451373,-0.007782847,356.4648,356.0767,3.94342,0.03679086,0.4904225,-0.7193183,2.338687,0.181382,0.08746801,-0.08557699,0.2512199,0.1124213,313.1905,2.833071,12.70379,0.05018872,0.4161209,-0.5431626,1.76123,-0.6021202,-0.02235725,0.1204171,0.229912,0.1356594,318.9842,20.23841,330.3032,
124.238,-0.006138357,-0.003290049,0.014177,-0.02863436,-0.004047016,0.001512224,0.01630581,0.4513088,-0.007589772,356.4752,356.0681,3.937095,0.03018196,0.46286,-0.7234154,2.411578,0.3261498,-0.01742595,-0.08559553,0.2550249,0.1029388,311.131,3.380229,12.03467,0.05796126,0.4149174,-0.576349,1.937903,-0.7580587,0.03169045,0.1211889,0.2339634,0.1277214,317.0327,20.97939,329.3693,
