time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.407,0.001098186,-0.006156507,-0.01292017,-0.06346397,-0.05095735,0.05592816,0.1434417,0.4216114,0.3254242,349.2695,354.3801,359.5113,0.0004257741,0.004630175,0.002696082,0.03052926,-0.2815501,0.06054981,0.05388723,-0.1406397,0.4810584,22.30134,25.33545,347.5891,0.01024454,-0.004428212,-0.004365033,0.0166033,-0.105253,-0.02821946,0.2113949,-0.1306852,0.4781014,23.06849,329.0302,359.9152,
13.384,0.002408632,-0.005700763,-0.01262365,-0.06263874,-0.05680787,0.05259323,0.1434831,0.4215351,0.3252525,349.3042,354.4447,359.4761,9.715906E-05,0.006969039,0.007810324,0.03942937,-0.2319862,0.05776383,0.05383804,-0.1405079,0.4813114,22.3012,25.3427,347.511,0.00468796,-0.002791678,-0.007770299,-0.06071697,-0.05169784,0.0195693,0.2114536,-0.1307233,0.4780591,23.08263,328.9652,359.821,
24.653,0.003227801,-0.005203241,-0.01197808,-0.05430901,-0.06006878,0.05468461,0.1435281,0.4214692,0.3251016,349.3327,354.5177,359.4302,-0.0004554959,0.01039064,0.01340747,0.05146157,-0.1776705,0.04603323,0.05383548,-0.1403335,0.4816085,22.27925,25.32491,347.4529,0.004074341,0.006025301,-0.005830485,0.02862596,-0.04619569,0.06423448,0.211489,-0.1306819,0.4779516,22.99545,328.9842,359.8225,
38.745,0.003957167,-0.004126192,-0.01115698,-0.0431623,-0.06389578,0.05885154,0.1435963,0.421444,0.3249769,349.3294,354.5893,359.3851,-0.0003594803,0.0160949,0.01888503,0.06782402,-0.1183759,0.0166381,0.05367608,-0.1400508,0.4817089,22.21696,25.29037,347.4203,0.004299816,0.01022844,-0.002807256,0.09463911,-0.04000502,0.06669785,0.2114981,-0.1306288,0.4779128,22.87808,329.0422,359.8873,
52.674,0.00463561,-0.003412831,-0.01044758,-0.03064335,-0.06377918,0.06172851,0.1436858,0.421424,0.3248666,349.3206,354.6536,359.3425,7.066969E-05,0.02127341,0.02278478,0.05380785,-0.05113611,-0.02188645,0.05384127,-0.139945,0.482297,22.16381,25.27085,347.4659,0.005346335,0.008172043,0.00275116,0.09728365,-0.04846959,0.01555769,0.2115347,-0.1305724,0.4779482,22.85117,329.1153,359.943,
66.386,0.005323842,-0.002990258,-0.00966618,-0.01922878,-0.06423239,0.05982169,0.1437834,0.4214021,0.3247675,349.3169,354.7213,359.3134,0.002050451,0.02519584,0.02642595,0.02519294,0.006642812,-0.04547447,0.05372596,-0.1394366,0.4824462,22.11781,25.26014,347.535,0.008528644,0.007999711,0.007823208,0.101697,-0.09360634,-0.003987114,0.2116683,-0.1305198,0.4779713,22.78899,329.272,0.00741083,
80.565,0.00570235,-0.002596231,-0.009067472,-0.01491418,-0.06558268,0.06015081,0.1438509,0.4213791,0.3246498,349.3175,354.7854,359.2744,0.002901049,0.03173064,0.02911161,0.04421863,0.06934263,-0.1135694,0.05386666,-0.1388782,0.4832351,21.89215,25.19855,347.6814,0.008029218,0.005512876,0.01057055,0.05266151,-0.09537558,-0.03470847,0.211502,-0.1305645,0.4783007,22.81663,329.3524,0.008771146,
94.527,0.005860772,-0.002835997,-0.008459968,-0.01380506,-0.06794436,0.06014788,0.143919,0.4213333,0.324542,349.3228,354.8645,359.2309,0.00521491,0.029594,0.03231028,0.004189812,0.1289306,-0.08455396,0.05428312,-0.138479,0.484015,21.89946,25.09294,347.8491,0.007460954,0.00699426,0.01270403,0.07597611,-0.08784895,-0.04910621,0.2116797,-0.1302682,0.4781981,22.7984,329.4889,0.0771868,
108.698,0.006153892,-0.003620743,-0.008005399,-0.02182616,-0.06736646,0.05695219,0.1439965,0.4212709,0.3244458,349.3545,354.9338,359.2002,0.00814029,0.03224541,0.03201887,0.0242057,0.1502546,-0.1316788,0.05410838,-0.137921,0.4837824,21.71487,25.02476,347.9961,0.006022812,0.004976648,0.01417882,0.1123824,-0.05570546,-0.1012255,0.2113528,-0.1303884,0.4787017,22.81983,329.6763,0.2614255,
122.376,0.006095382,-0.004225053,-0.007495895,-0.03400138,-0.06912658,0.05263831,0.144066,0.4212084,0.3243614,349.3947,354.9992,359.1742,0.01143707,0.0303686,0.03068218,0.01528619,0.1615767,-0.1297561,0.05489625,-0.1379671,0.4848749,21.64406,24.96242,348.1284,0.004558245,0.003022334,0.01497992,0.1350079,-0.02749151,-0.1328721,0.2112452,-0.1303034,0.4789306,22.85843,329.8423,0.4761555,
136.347,0.005835837,-0.004449354,-0.006913207,-0.04386054,-0.06788765,0.04768763,0.1441354,0.4211504,0.3242855,349.4383,355.0569,359.1471,0.01491248,0.02832047,0.02876839,0.027239,0.1575529,-0.1227867,0.05481949,-0.1373953,0.4844246,21.54966,24.88759,348.1988,0.004378797,0.006210404,0.01485574,0.1780377,-0.02879622,-0.09662923,0.2112316,-0.1303488,0.4790574,22.78247,330.0022,0.681922,
