time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.715,0.003533234,0.02414013,-0.03132425,0.2155348,-0.04044314,-0.01347768,0.1509387,0.5000483,-0.1573744,4.93922,356.9809,359.4504,-0.02464291,-0.0211221,0.4985172,-1.456886,-0.7799011,-0.6535524,0.02184718,0.3651588,-0.1569607,286.8733,232.3585,119.335,0.05789866,-0.09375353,0.4502817,-1.036351,0.9398908,1.141068,0.2732417,0.3363835,-0.1132358,279.7124,103.2701,250.4092,
178.905,0.00376846,0.0289723,-0.03320273,0.2611043,-0.03467619,-0.005252343,0.1510468,0.5004851,-0.1579468,4.682362,356.9777,359.4645,-0.03230366,-0.04619325,0.6068692,-1.847199,-0.7212886,-0.4746143,0.02113365,0.3632706,-0.1470816,285.6503,238.8916,112.8015,0.01926407,-0.08327942,0.5804152,-1.749737,0.5954013,1.192299,0.2732907,0.3355505,-0.1036332,279.0045,89.29418,265.7166,
192.501,0.004622848,0.03044855,-0.03612318,0.2654703,-0.02008944,-0.001853282,0.151141,0.5008142,-0.1585785,4.49347,356.9667,359.4865,-0.03987423,-0.07573394,0.7324198,-2.385002,-0.6349595,-0.158701,0.02006808,0.3612773,-0.1355805,284.2618,248.7312,103.4843,0.01328993,-0.09752353,0.7120829,-2.274065,0.4559777,0.856361,0.2737917,0.3332927,-0.09231652,279.2947,72.63356,282.8694,
206.218,0.00499624,0.02813403,-0.03993082,0.2393856,-0.01135337,-0.006870817,0.151209,0.5010447,-0.159301,4.391879,356.9712,359.5205,-0.05268192,-0.1179535,0.8652006,-2.822309,-0.7519671,-0.03572359,0.01913692,0.3584282,-0.1219416,283.5658,261.4438,91.02254,0.03528285,-0.1395522,0.8479356,-2.589187,0.5693562,0.2013825,0.2752878,0.3300886,-0.0787275,280.6543,58.27625,296.6887,
220.394,0.005916532,0.02293485,-0.04515398,0.1924144,-0.006845304,-0.01850709,0.1513598,0.5011362,-0.1601519,4.336421,356.9754,359.5622,-0.07059991,-0.1761419,1.004889,-3.185939,-1.036827,-0.2207676,0.01830252,0.3547821,-0.106479,283.9529,275.5718,76.54877,0.07740378,-0.2019771,0.9916044,-2.824713,1.01386,-0.2545869,0.2769385,0.3257976,-0.06311768,283.1571,48.70455,305.5957,
234.383,0.006860839,0.0178788,-0.05108412,0.126322,-0.0112943,-0.01678136,0.1514662,0.5011831,-0.1610305,4.347344,357.012,359.562,-0.09858674,-0.2574638,1.148124,-3.508431,-1.419007,-0.6255174,0.01694984,0.3493522,-0.08922997,285.6087,288.7249,62.56498,0.1170666,-0.2840006,1.14366,-3.163416,1.56135,-0.1772536,0.2781677,0.3202638,-0.04580368,286.5565,42.65555,311.7239,
248.171,0.007703295,0.01149918,-0.05763938,0.06613518,-0.0357272,-0.005683634,0.1515933,0.5012331,-0.1620301,4.382529,357.0833,359.5284,-0.1412578,-0.369899,1.293285,-3.792342,-1.867145,-1.062779,0.01466674,0.3417107,-0.07083252,288.5025,299.1384,51.22212,0.1400083,-0.3879977,1.296182,-3.660161,1.927805,0.3775028,0.278966,0.3131031,-0.02678363,290.5583,38.37624,317.0986,
262.218,0.009090556,0.007079129,-0.06358153,0.02949497,-0.05419184,0.008372848,0.1517412,0.5013133,-0.1630559,4.412855,357.1516,359.4885,-0.1854047,-0.5122503,1.436327,-4.073298,-2.282105,-1.469357,0.01202904,0.3316674,-0.05075944,292.2716,306.9348,42.57798,0.1432084,-0.5225232,1.4413,-4.209571,1.987418,0.9959723,0.2795874,0.3034899,-0.006293248,294.8403,34.7207,322.3554,
276.131,0.01009437,0.00470797,-0.06843331,0.01179183,-0.06722764,0.009471871,0.1519047,0.5013462,-0.1641466,4.40961,357.2204,359.4826,-0.2135668,-0.6637469,1.563844,-4.440707,-2.578268,-1.733745,0.009437384,0.3197849,-0.02952467,296.6365,313.4192,35.56324,0.1373682,-0.6697891,1.553525,-4.644362,1.922044,1.374147,0.2802971,0.2916865,0.01490559,299.2568,31.62831,326.8997,
289.889,0.01083446,0.002599497,-0.07232354,0.02071162,-0.07720788,0.004562578,0.152084,0.501309,-0.1651954,4.354539,357.2964,359.4914,-0.2213364,-0.8660032,1.71563,-5.097692,-2.749766,-1.816201,0.006444674,0.304132,-0.005878674,301.6761,320.0149,28.87622,0.122434,-0.8746614,1.674748,-5.137486,1.91874,1.44017,0.2809812,0.2758177,0.03792483,304.164,28.39275,331.0941,
303.951,0.01174951,0.002160344,-0.07575639,0.0328743,-0.07889005,0.001361043,0.1522853,0.5013939,-0.1663625,4.313951,357.3547,359.4977,-0.2141107,-1.106882,1.860685,-5.868158,-2.895464,-1.845656,0.003534924,0.2850539,0.01924484,307.4734,325.9718,23.08748,0.08974195,-1.153043,1.808658,-5.802568,2.282577,1.036584,0.2813321,0.2551435,0.06269266,309.9971,24.44057,334.7891,
317.842,0.01212777,0.002648072,-0.07839925,0.04473823,-0.08616928,-0.0006274935,0.1524335,0.5014012,-0.1674944,4.243294,357.4455,359.502,-0.1955389,-1.344135,1.962632,-6.584201,-2.922775,-2.001932,0.001007134,0.2638055,0.04473735,313.8666,330.7835,18.26573,0.04016155,-1.39937,1.896498,-6.432776,2.781448,0.5293963,0.2813425,0.2332969,0.08734274,316.4031,20.32226,337.9258,
331.742,0.01273197,0.002016242,-0.08033495,0.05611534,-0.09310863,0.001636718,0.1526602,0.5013931,-0.1686879,4.194825,357.5237,359.4888,-0.1768197,-1.6907,2.051956,-7.448363,-2.912119,-2.411175,-0.001537016,0.2357773,0.07105747,321.444,334.6564,14.04843,-0.02679121,-1.708987,1.966056,-7.289044,3.263947,0.1820924,0.2807297,0.2067085,0.1126151,323.9274,16.16008,341.0406,
345.492,0.01316162,0.0007621797,-0.08306435,0.04361802,-0.1043898,0.0243468,0.1528381,0.5013263,-0.16998,4.199476,357.6111,359.4003,-0.1619295,-1.981094,2.05851,-7.932526,-2.90622,-2.822862,-0.003814422,0.2062672,0.09610114,329.1282,337.2788,11.22594,-0.06200004,-2.03,1.966677,-8.105945,3.121845,0.460955,0.2801491,0.1761118,0.1364824,331.769,13.7789,343.9647,
359.563,0.01333279,-0.002341413,-0.08694014,-0.003711322,-0.1109801,0.05392084,0.1529032,0.5010464,-0.1712602,4.27071,357.7211,359.2882,-0.124407,-2.331327,2.023881,-8.524259,-3.109411,-3.078532,-0.005759878,0.171091,0.1204456,337.5968,340.1037,8.975784,-0.03922051,-2.338433,1.886519,-8.656919,2.250536,1.156069,0.2802867,0.1415484,0.1577305,339.2763,13.52999,346.7398,
373.437,0.01215288,-0.008672953,-0.09110072,-0.05376286,-0.1120864,0.0700474,0.1530346,0.5007161,-0.1727144,4.415717,357.7782,359.2038,-0.06991655,-2.732138,1.906266,-9.166352,-3.202905,-3.361467,-0.007084472,0.1300488,0.1418959,346.6188,342.7509,7.066253,0.01168674,-2.629359,1.733722,-8.802551,1.293978,1.719981,0.2808009,0.1028314,0.1756922,346.2209,14.23927,349.2114,
387.182,0.01047835,-0.01540502,-0.09708563,-0.1258569,-0.08778881,0.07854728,0.1530928,0.5002386,-0.1742693,4.631864,357.7825,359.1208,-0.03482026,-3.027155,1.730556,-9.567673,-2.981065,-3.690941,-0.008815826,0.08846697,0.1606682,355.5676,344.6891,5.577429,0.02255636,-2.91937,1.538787,-8.953813,1.084722,1.848625,0.2808587,0.06090435,0.1912951,353.4954,13.9779,351.3959,
401.269,0.008521002,-0.0233426,-0.1031464,-0.1984672,-0.04443321,0.0773671,0.1531739,0.4997511,-0.1758751,4.920537,357.7227,359.0451,-0.06975263,-3.301002,1.451096,-9.735932,-1.661257,-3.852757,-0.01165201,0.04321393,0.173591,3.818096,344.4469,3.38591,-0.03229833,-3.225333,1.309407,-9.470213,2.027409,2.235919,0.2804187,0.01625949,0.2043044,2.622025,11.85059,352.3738,
415.254,0.006650139,-0.0302373,-0.1077491,-0.2558427,-0.00208992,0.06372593,0.1532613,0.4991311,-0.1774938,5.201123,357.6387,359.0023,-0.1515515,-3.484822,1.107621,-9.854164,0.3850516,-3.102937,-0.01328348,-0.003616187,0.1809147,10.74196,341.8698,358.844,-0.1582218,-3.554619,0.9852948,-10.42077,3.927449,4.380353,0.2806243,-0.03135519,0.2136374,15.38464,6.975979,349.2795,
428.71,0.005764559,-0.0378593,-0.1108973,-0.2945081,0.03955496,0.04689904,0.1533807,0.4983837,-0.1790486,5.494335,357.552,358.9865,-0.1955496,-3.646451,0.7666579,-10.48176,1.300257,-2.902749,-0.01662803,-0.05083093,0.1862273,19.64203,339.9891,354.5099,-0.2256301,-3.783643,0.5333667,-11.2435,3.794616,7.395586,0.2844802,-0.08115374,0.2170999,29.17311,2.021136,342.2988,
