time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.311,-0.001488928,-0.001587314,0.001273356,-0.007402112,-0.002662002,-0.004929226,0.002050757,0.04926809,0.1220934,335.3201,357.7624,4.243297,-0.00143422,-0.000183994,0.0006093184,-1.882891E-05,0.006583576,0.001973501,-0.07343186,-0.4543633,0.4901499,358.9869,13.3551,24.58945,0.02188173,-0.1164649,0.04272509,-1.030522,-0.09042441,-0.5637969,0.1314716,-0.4507948,0.4942065,1.892391,352.8946,345.656,
13.059,-0.001982214,-0.001530898,0.001404309,-0.0102262,0.002145569,-0.00606428,0.002010405,0.04924963,0.1221157,335.3329,357.7493,4.244862,-0.001308396,-0.0004866612,0.0008447627,-0.007000636,0.004839859,-0.008822351,-0.0734413,-0.4543594,0.4901629,358.9871,13.35021,24.59415,-0.009256834,-0.07334793,0.03474363,-0.5338562,-0.0713937,-0.6575195,0.1310493,-0.4502569,0.4920467,1.830575,352.808,346.4539,
26.39,-0.00245528,-0.001318434,0.001753044,-0.006294501,0.005185616,-0.01381466,0.001968741,0.04924072,0.1221485,335.332,357.7219,4.264858,-0.00065284,-0.0007045756,0.001026157,-0.0131236,0.001818519,-0.02461536,-0.07344619,-0.454367,0.4901808,358.9888,13.34631,24.61208,-0.03853586,-0.01761215,0.0007850812,0.06453791,0.2172969,-0.1895202,0.1305798,-0.4494883,0.4915963,0.8143668,351.8657,346.1004,
40.338,-0.002492356,-0.001591122,0.002335808,0.002272085,0.006257874,-0.02667286,0.001936793,0.04921596,0.122194,335.311,357.67,4.313378,0.00104475,-0.0003840206,0.0009147915,-0.009257484,-0.005486091,-0.012002,-0.07343605,-0.4543702,0.490202,358.9951,13.35049,24.62744,-0.03291865,0.01961609,-0.01116284,0.2682528,0.08174561,-0.06165951,0.1305164,-0.4497889,0.4918523,0.1556719,351.8418,346.0406,
54.246,-0.002402227,-0.002337028,0.002502882,-0.004205422,0.006624197,-0.02982398,0.001905441,0.04916685,0.1222209,335.3404,357.6561,4.334061,0.001533163,0.001734045,-0.0003383196,0.01684562,0.01365926,0.001234375,-0.07340987,-0.4543607,0.4902093,358.9917,13.35151,24.62476,-0.02641794,0.0322546,-0.008795508,0.2564038,-0.01942038,-0.2262952,0.1302861,-0.4484961,0.4914028,0.07420608,352.0106,346.5572,
68.164,-0.001954833,-0.003049833,0.002163461,-0.02390315,0.001178715,-0.02366328,0.001891077,0.04910668,0.1222304,335.4006,357.657,4.338735,0.002950904,0.002025789,-0.0001356881,0.02694976,0.004655958,0.02357894,-0.07337034,-0.4543372,0.4901972,358.9757,13.35468,24.59466,-0.01447668,0.06364676,-0.02168293,0.4546758,-0.1014721,-0.08816405,0.1303875,-0.4473481,0.4907716,359.3524,352.0672,346.614,
81.936,-0.0009826988,-0.00375073,0.002198655,-0.03358148,0.00050792,-0.01313753,0.00190711,0.04903473,0.1222611,335.4428,357.6653,4.319835,0.001892852,0.0009601149,-0.0006761163,0.02336423,0.01092921,0.001227814,-0.07334196,-0.454336,0.4901967,358.9632,13.35616,24.5824,-0.004887338,0.09940317,-0.03864659,0.6746835,-0.03302542,0.2538214,0.1311644,-0.4459864,0.4897809,358.2957,351.7478,346.1248,
96.008,-0.0007513775,-0.002959046,0.001991057,-0.04108769,0.006307863,0.009877523,0.001904309,0.04901714,0.1222855,335.4697,357.6894,4.251344,0.001799499,-0.001867975,0.001297253,-0.009782921,-0.0165924,-0.0009630335,-0.07332162,-0.4543451,0.4902144,358.972,13.3646,24.58286,0.00653635,0.1091367,-0.04404876,0.7116688,0.052102,0.5688706,0.1318797,-0.445782,0.4892705,357.4437,351.4167,345.3507,
110.162,-0.0003690011,-0.001594705,0.002246482,-0.02734852,0.01455922,0.02395708,0.00191015,0.04902952,0.1223263,335.4546,357.7075,4.207396,0.0009481028,-0.001989725,0.002522033,-0.02296123,-0.02146235,0.007155395,-0.0733226,-0.4543572,0.490227,358.9897,13.36906,24.59051,0.01898141,0.06035725,-0.02466987,0.290338,0.1610275,0.632897,0.1325671,-0.446398,0.4908006,357.7677,351.2285,344.6009,
123.626,-0.0007440982,0.0004115863,0.002128212,-0.01435311,0.006492406,0.02241384,0.001887381,0.0490804,0.1223489,335.4493,357.7107,4.220935,-0.001549897,0.001152916,0.0003519527,0.004293202,0.01516114,-0.007733838,-0.0733292,-0.4543568,0.4902282,358.989,13.36572,24.59568,0.03499126,0.007141419,0.0001484352,-0.1766097,0.169898,0.5922627,0.1334648,-0.4473474,0.4906161,358.5528,351.322,343.9333,
