time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.41,-0.1172108,-1.10658,0.04697996,-1.2059,-0.1210014,0.09541123,-0.02650398,0.3759792,0.8249772,345.4573,0.1344016,354.0851,-0.007291228,-0.8099396,0.559088,3.397364,0.5396924,-0.2029777,-0.2156761,-0.006273507,0.9234195,355.4802,330.6401,23.89519,-0.009228488,-1.393371,0.04401901,-0.5396364,-0.5274714,-0.2326394,0.02514921,0.05883849,0.9545602,339.8526,341.9942,335.1913,
13.035,-0.1144592,-1.045552,0.03185066,-0.914952,-0.118877,0.1553695,-0.02798986,0.3649144,0.8246756,345.4634,0.351274,353.7264,-0.05470333,-0.7717369,0.5909224,2.535392,1.098324,0.01782724,-0.2177457,-0.01470919,0.9338242,354.3246,329.2228,24.55799,-0.0151466,-1.441758,0.1054439,-0.8618563,-0.4626071,-0.9026617,0.02491248,0.0404047,0.9582244,341.8459,342.1978,335.9919,
26.154,-0.1111317,-0.9650202,0.02482577,-0.4928751,-0.03823369,0.2554063,-0.02959841,0.3541084,0.8258042,344.9907,0.3752068,353.2891,-0.1282256,-0.6448421,0.6007634,1.59953,1.887462,-0.111695,-0.2198082,-0.01721869,0.9437435,353.7523,326.3941,24.93727,0.02022849,-1.414078,0.1497971,-1.254544,-0.9469654,-1.425746,0.02572966,0.02552244,0.9599541,343.8966,343.5877,337.3658,
40.311,-0.1047492,-0.8707532,0.03436574,-0.2645518,-0.09246271,0.1018032,-0.03076774,0.3447554,0.8267932,345.0493,0.4009223,353.7929,-0.2144751,-0.4087814,0.613807,1.520378,2.429591,-0.9979435,-0.222974,-0.01240005,0.9539089,354.3342,323.2281,27.39347,0.09945071,-1.254268,0.1463438,-1.172627,-1.747369,-1.415572,0.02821725,0.01595854,0.9598802,344.5181,345.6668,339.0829,
54.113,-0.09698815,-0.7608509,0.03866189,-0.2135813,-0.1797729,-0.09649928,-0.03171855,0.3382448,0.8273727,345.2281,0.486789,354.284,-0.24836,-0.1107227,0.6422012,2.970192,2.1078,-2.108961,-0.2265298,-0.003287181,0.9628791,355.6265,322.6867,33.57817,0.1885922,-1.004223,0.1007362,-0.7994159,-2.225294,-0.8578581,0.03211477,0.009476129,0.9589356,343.7008,347.6999,339.9973,
67.751,-0.08909532,-0.5995553,0.04774421,-0.2577349,-0.2024935,-0.1450446,-0.03261709,0.3372082,0.8281176,345.5864,0.6068736,354.3849,-0.1942217,0.2570959,0.6335782,4.682616,1.735504,-2.264948,-0.2272865,0.009155259,0.9691077,355.0514,324.4209,40.62563,0.2751999,-0.7565756,0.05682775,-0.7743178,-2.166701,-0.4876283,0.03726871,0.006387277,0.9587429,343.5968,349.3505,340.2124,
81.875,-0.0753421,-0.3799818,0.05582003,-0.1308812,-0.2376782,-0.164562,-0.03292522,0.3401417,0.8291694,345.2677,0.7452596,354.612,-0.1021922,0.6175629,0.563624,5.053308,1.723411,-1.32165,-0.2257171,0.02552017,0.9740138,352.1494,325.8662,44.64812,0.3728671,-0.5371667,0.03127615,-1.210569,-1.838155,-0.1593342,0.04371145,0.006189596,0.9586627,344.5342,351.1137,339.5512,
95.769,-0.05058217,-0.1223564,0.06522591,0.09877732,-0.2780125,-0.2294781,-0.03254375,0.3444456,0.8304652,344.7275,0.7787101,355.0049,0.01575752,1.040724,0.4154943,4.04464,2.231875,0.4859181,-0.2218644,0.04819777,0.976815,346.8979,325.8383,44.53275,0.446521,-0.3623329,0.02241276,-1.852523,-1.250278,0.1528101,0.05052484,0.007472785,0.9575654,346.4439,352.6602,338.1178,
109.712,-0.02835853,0.06590538,0.06556183,0.01643323,-0.2584797,-0.2861709,-0.03230131,0.3492468,0.8310802,345.1285,0.7729617,355.3553,0.1438029,1.403152,0.2422376,2.551328,3.1204,1.945838,-0.2153933,0.0729059,0.9760531,341.213,324.7983,42.16243,0.468157,-0.2007567,0.008621559,-2.137969,-0.4895744,0.3102296,0.05620009,0.01058682,0.9579185,348.4835,353.1458,336.7202,
123.554,-0.005818369,0.2303352,0.05305132,-0.4082267,-0.1726876,-0.3616859,-0.03168631,0.3563874,0.830583,346.4669,0.6234555,355.793,0.2954998,1.685193,0.07482001,1.99602,3.940083,2.950298,-0.2094598,0.09822008,0.9752563,335.0207,324.8221,39.97268,0.4907905,-0.03363805,-0.02436365,-2.151934,-0.4870479,0.1726927,0.06247371,0.01660236,0.9551464,349.9832,354.1772,336.5578,
137.521,0.01697781,0.3844999,0.03021764,-0.7512495,-0.09486569,-0.3898028,-0.0307,0.3665389,0.8297746,347.5318,0.5213989,356.1138,0.4303075,1.842069,-0.07543124,2.135985,4.300621,3.41225,-0.2026649,0.1212344,0.9720628,329.2591,325.8101,38.51858,0.4828483,0.1592817,-0.07569119,-1.620079,-0.9912488,-0.5033931,0.06712306,0.02423162,0.9521625,350.2433,355.1766,338.4381,
151.159,0.04131705,0.5447813,0.01132435,-0.6992535,-0.09294956,-0.3649119,-0.02937257,0.3788589,0.8297982,347.6231,0.5434631,356.3596,0.5304289,1.871136,-0.191036,2.337698,4.190575,3.524185,-0.1959211,0.1424529,0.9690431,324.4833,327.426,37.1989,0.4588362,0.3507901,-0.1286526,-1.002793,-1.632245,-1.589875,0.07196261,0.03414527,0.9487006,350.1494,356.0438,342.1372,
165.267,0.06727746,0.7208025,-0.002782583,-0.3297244,-0.131851,-0.3146302,-0.02784652,0.3933117,0.8296432,347.0383,0.6105391,356.5462,0.5992686,1.808678,-0.2550409,2.253342,3.814548,3.532191,-0.1890079,0.1619273,0.9661836,320.7642,329.674,35.22165,0.4437595,0.4924415,-0.1743458,-0.4616272,-2.220787,-2.368379,0.07646666,0.04356166,0.9454609,349.6612,357.1851,345.9878,
179.337,0.08875112,0.8618801,-0.01197616,0.1092652,-0.1679304,-0.3115566,-0.02599898,0.4086168,0.829424,346.1167,0.5896736,356.8642,0.6302179,1.707894,-0.2748247,1.941781,3.567269,3.328057,-0.1822342,0.1796531,0.9640476,317.7222,331.7143,32.75839,0.4263471,0.5916426,-0.2046122,-0.08426583,-2.485471,-2.897409,0.08121997,0.05337209,0.9421075,349.2284,358.0681,349.766,
192.949,0.111466,0.9825125,-0.01942025,0.6264231,-0.1857114,-0.3557781,-0.0238457,0.4232766,0.829066,344.7609,0.4530166,357.2805,0.6256334,1.563002,-0.2461249,1.18259,3.311099,2.84036,-0.1755789,0.1958266,0.9630485,316.1532,333.1459,29.74614,0.4174643,0.6563616,-0.2251785,0.1756877,-2.71279,-3.192372,0.08584924,0.06287651,0.9387789,348.6902,359.1232,353.4001,
206.985,0.1295108,1.042697,-0.02570081,0.9886332,-0.1643787,-0.3798538,-0.02158019,0.4374316,0.8286014,343.4886,0.2738055,357.6196,0.5791829,1.37447,-0.1584273,0.1085015,2.797769,2.075824,-0.1696239,0.2091898,0.9635642,316.4194,333.8456,26.91999,0.409367,0.6827044,-0.2312833,0.2754993,-2.752877,-3.27762,0.0905399,0.0719354,0.9357644,348.3255,0.08721711,356.6667,
220.94,0.1445265,1.054602,-0.03050942,1.210959,-0.1130524,-0.3474835,-0.01920626,0.4506592,0.8280873,342.2758,0.09097888,357.7909,0.5328302,1.21917,-0.07689303,-0.5940748,2.200789,1.538415,-0.1641664,0.2215908,0.9642844,317.1249,334.7021,24.62272,0.4031439,0.6626652,-0.2237042,0.07648797,-2.509524,-3.125376,0.09545591,0.07985152,0.9332878,348.5896,0.7990611,359.2174,
234.856,0.1567575,1.025534,-0.03208203,1.327636,-0.04145835,-0.2407526,-0.01674834,0.4626263,0.8277771,341.1097,359.9498,357.7273,0.4710542,0.9959493,0.02801719,-1.417752,1.110212,1.021644,-0.1595839,0.2303219,0.9657098,319.6114,335.7536,23.03853,0.4133236,0.542984,-0.1561046,-1.223424,-1.617319,-2.372787,0.10184,0.08622892,0.9337371,351.7905,0.927601,359.6432,
248.715,0.1661946,0.9623023,-0.02754536,1.378934,0.036575,-0.09148267,-0.01432785,0.4731096,0.8277669,339.9889,359.8741,357.4557,0.4287277,0.8174878,0.08398277,-1.849498,0.2169866,0.6946923,-0.1552654,0.2375203,0.9666341,322.001,336.941,21.97296,0.4459811,0.4500356,-0.1265429,-1.857054,-1.051344,-1.223579,0.1087779,0.09227958,0.931844,354.3624,1.398206,358.6229,
262.724,0.1724826,0.8764389,-0.01834475,1.311299,0.1094949,0.04753937,-0.01192474,0.4822156,0.8277404,339.1729,359.826,357.1319,0.3864349,0.5994431,0.1216418,-2.206247,-0.7507558,0.3660075,-0.1515874,0.24141,0.9671918,325.1227,338.2499,21.49854,0.477162,0.4095587,-0.1387234,-1.710295,-0.8468707,-0.2049713,0.115342,0.09737667,0.9285913,355.4561,2.222162,357.077,
276.732,0.1753286,0.7695984,-0.009453513,1.187288,0.1529089,0.1134495,-0.009526163,0.4890922,0.8277646,338.473,359.7606,356.9503,0.3510998,0.3861074,0.1270334,-2.258286,-1.551136,0.07068238,-0.1483269,0.2426799,0.9671729,328.0966,339.4922,21.6435,0.4936458,0.3524634,-0.1584327,-1.490515,-0.7185605,0.6379584,0.1212967,0.1006108,0.9259354,356.2706,3.077183,355.114,
290.124,0.1754592,0.6434746,-0.007141851,1.017125,0.1771702,0.1105287,-0.007171631,0.493665,0.8275363,337.9739,359.613,356.8655,0.3122184,0.1819771,0.105778,-1.986334,-2.141763,-0.3360618,-0.1455623,0.2411694,0.9666026,330.7308,340.2385,22.67857,0.486124,0.248176,-0.1575656,-1.52345,-0.697188,0.9938347,0.1266521,0.1018152,0.9243139,357.6023,3.906029,353.8401,
304.284,0.1746639,0.4979647,-0.006427467,0.8130708,0.1919236,0.05227505,-0.004775822,0.4957191,0.8274333,337.7295,359.3901,356.9091,0.2684642,-0.01864443,0.06725442,-1.58412,-2.410475,-0.8813676,-0.1428834,0.236729,0.9653634,333.0856,340.2516,24.33215,0.4787943,0.1428603,-0.1531793,-1.553461,-0.8961377,1.020902,0.1316716,0.1018463,0.9224072,358.9147,5.1429,353.252,
318.401,0.1731374,0.3369643,-0.004106939,0.5271674,0.1910065,-0.02450208,-0.002313584,0.4952242,0.8275435,337.8665,359.1802,357.0184,0.2357968,-0.2176313,0.02394814,-1.259171,-2.414948,-1.333328,-0.1398997,0.2296693,0.9636906,335.2528,339.9749,25.96312,0.4511101,0.02459149,-0.1506629,-1.373611,-0.9560176,0.987059,0.1360008,0.09946352,0.9203545,359.7477,6.150709,352.7305,
332.098,0.1716945,0.1644926,-0.001709029,0.1682899,0.1814968,-0.08227612,0.0002098083,0.4922737,0.8273942,338.4016,359.0148,357.1082,0.2256732,-0.3815497,-0.01255509,-1.138567,-2.221199,-1.485291,-0.1365636,0.2211109,0.961989,337.1842,339.8669,26.91454,0.4116604,-0.06628121,-0.1445123,-1.132493,-0.7906691,0.9394316,0.139969,0.09616029,0.9187382,0.3142214,6.594342,352.1846,
346.271,0.1716067,-0.02315371,-0.005208842,-0.2375246,0.1884106,-0.1082025,0.002671659,0.487142,0.8269951,339.2746,358.8669,357.1203,0.2365149,-0.5560938,-0.04621883,-1.165541,-1.845884,-1.296075,-0.1326036,0.2095959,0.9600772,338.6299,339.9778,26.94108,0.3534803,-0.1815243,-0.1269089,-0.8753325,-0.5050194,0.821761,0.1431393,0.09027484,0.9178735,0.6446469,6.533464,351.7817,
360.249,0.1725785,-0.1765168,-0.01012882,-0.5794756,0.2015294,-0.134387,0.005065918,0.4806374,0.826543,340.3288,358.676,357.1612,0.2576942,-0.7132783,-0.07358471,-1.335536,-1.303745,-0.837469,-0.1284271,0.1960052,0.9581426,339.5735,340.2081,25.89684,0.2979997,-0.3012121,-0.09852278,-0.6652684,-0.3766738,0.5440905,0.1454201,0.08256119,0.9177079,0.7797884,6.60984,351.8596,
374.118,0.1748835,-0.3399017,-0.02000138,-0.8657031,0.209803,-0.2030897,0.007596463,0.4719856,0.8258064,341.4094,358.3993,357.3598,0.2722334,-0.8607066,-0.09745325,-1.548172,-0.6276547,-0.3222246,-0.1243937,0.1801959,0.9560221,340.0967,340.2221,24.11185,0.2381962,-0.4213172,-0.05868665,-0.4819919,-0.2584167,0.163063,0.1468076,0.07315882,0.9183309,0.7210352,6.605735,352.4073,
387.906,0.1774268,-0.4743374,-0.03284225,-1.007739,0.2165937,-0.2752475,0.01010415,0.4614329,0.824717,342.3956,358.097,357.5806,0.2604515,-1.008393,-0.1227626,-1.77006,0.1631046,-0.01530126,-0.1209954,0.1620219,0.9537414,340.443,339.525,22.07476,0.1788752,-0.538798,-0.01031259,-0.2869311,-0.1100407,-0.1769565,0.1478067,0.06197502,0.9197221,0.4667218,6.404588,353.1187,
401.947,0.1802285,-0.6259264,-0.0514861,-1.048746,0.2215672,-0.3140867,0.01263532,0.4487069,0.8234096,343.2251,357.8462,357.7378,0.2261287,-1.16254,-0.1485896,-2.013357,0.9220515,0.07496601,-0.1179781,0.1415468,0.951102,340.8938,338.1983,19.95209,0.1247751,-0.6602467,0.03790544,-0.1564859,0.06875268,-0.3824903,0.1484732,0.048965,0.9216039,0.2555399,6.007187,353.7683,
415.946,0.182762,-0.7633072,-0.0676057,-0.9956557,0.2291348,-0.2721808,0.01517987,0.4343837,0.8221582,343.8758,357.6792,357.7141,0.1946073,-1.317564,-0.1654489,-2.275084,1.416937,0.1858305,-0.115278,0.1193902,0.9486686,341.5436,337.0451,17.54642,0.08123475,-0.7952524,0.08800367,-0.1109014,0.2100257,-0.404145,0.1491715,0.03432146,0.9240769,0.2378508,5.578944,354.1432,
429.714,0.1839409,-0.8877066,-0.07878432,-0.9422402,0.2311867,-0.1961304,0.01758805,0.4190884,0.8212398,344.534,357.5644,357.6188,0.1757634,-1.465186,-0.1624274,-2.412342,1.40976,0.3514149,-0.1132697,0.09596135,0.9467015,342.3992,336.7251,15.27216,0.06521495,-0.8886265,0.1190824,-0.01616917,0.1904061,-0.2745509,0.1500581,0.01983086,0.9262961,0.1123815,5.435482,354.1216,
443.809,0.182404,-0.9810268,-0.07763031,-1.031131,0.2444243,-0.1526756,0.01987731,0.4043212,0.8205914,345.6674,357.4073,357.5497,0.1621429,-1.596053,-0.1428707,-2.339041,0.8658609,0.5059875,-0.1125308,0.07167329,0.9449997,343.4404,337.486,13.60119,0.06133483,-0.9472967,0.1420209,0.2224878,0.06218005,-0.06088539,0.1507623,0.005117536,0.9288384,359.5971,5.537453,353.6992,
457.706,0.1754868,-1.038146,-0.06577581,-1.035675,0.2436596,-0.1350706,0.02196509,0.3901967,0.8201438,346.4033,357.2487,357.5309,0.1229685,-1.705701,-0.1236366,-2.102551,0.1487176,0.3924156,-0.1137867,0.04657197,0.9434107,344.7284,338.583,12.89779,0.0534602,-0.9753669,0.1627297,0.551716,-0.0802859,0.08066492,0.1508895,-0.009804123,0.9316623,358.6342,5.759771,353.1851,
471.525,0.1684689,-1.040869,-0.05457234,-0.8743649,0.2590033,-0.1279899,0.02407032,0.3774765,0.8195999,346.7009,357.0099,357.5201,0.02387255,-1.795226,-0.1207114,-2.153761,-0.09544591,-0.1360215,-0.1171513,0.02196054,0.9413747,346.7905,338.6009,12.50898,0.01530372,-0.976671,0.1894987,0.8331748,-0.03351364,0.04325786,0.1496765,-0.02379095,0.9354138,357.4962,5.609364,352.9779,
485.559,0.1627098,-0.9948767,-0.05025831,-0.5443025,0.3067069,-0.1264032,0.02627984,0.3666565,0.8187863,346.4697,356.6203,357.5444,-0.1075128,-1.836476,-0.1355308,-2.357581,0.1646919,-0.8478128,-0.1217376,-0.0006176047,0.9390039,349.4041,337.3063,12.15934,-0.04665907,-0.9458053,0.228122,0.9275365,0.1054418,-0.1078125,0.1473959,-0.03577447,0.9400943,356.5612,5.18047,353.1463,
499.52,0.158544,-0.9262741,-0.04324808,-0.07430787,0.264055,-0.1881468,0.0284003,0.3556605,0.8188407,345.6627,356.3411,357.9337,-0.2803941,-1.815382,-0.1666061,-2.304188,0.5279703,-1.783953,-0.1288061,-0.02119794,0.9359282,352.3707,335.1579,12.71333,-0.1125566,-0.8656132,0.272673,0.8070272,0.2219754,-0.2351034,0.1442305,-0.04377541,0.9453174,356.1086,4.712872,353.4727,
513.373,0.1505661,-0.860751,-0.02671808,0.1763833,0.136155,-0.2872363,0.03008923,0.3445882,0.8194475,345.4141,356.2585,358.4334,-0.4067006,-1.760803,-0.2035426,-2.025245,0.7426709,-2.620242,-0.1355279,-0.04035202,0.9329473,355.4152,333.1361,13.86582,-0.1669095,-0.6849794,0.3012062,0.953294,0.1820699,-0.2591547,0.1406969,-0.04635606,0.9499123,355.1158,4.485492,353.5657,
527.499,0.1358126,-0.7776095,-0.0148072,-0.06460011,0.170951,-0.2371669,0.03121224,0.338273,0.8190646,346.2726,356.0447,358.2228,-0.4677465,-1.667014,-0.2146212,-1.994038,0.5007297,-3.078879,-0.1428189,-0.05661374,0.9304421,358.8624,332.3621,14.6133,-0.206252,-0.4047639,0.2931675,1.568545,0.1354183,0.08638088,0.1369931,-0.04396744,0.9529843,352.9573,4.334613,352.5667,
541.364,0.120059,-0.6516089,-0.009329136,-0.2303704,0.2725551,-0.1371217,0.03238413,0.3354489,0.8183557,346.6402,355.728,357.9671,-0.5109628,-1.535493,-0.2426457,-2.535994,0.5756392,-3.026684,-0.1504967,-0.06878647,0.9270132,2.376051,331.3051,13.47068,-0.2441276,-0.08528065,0.2610423,2.363761,0.4578896,0.9559571,0.1334922,-0.03790747,0.9560397,350.162,3.546049,349.7921,
555.195,0.105198,-0.4527196,-0.006512109,-0.1582239,0.34634,-0.0681124,0.03365788,0.3359923,0.8187662,346.4354,355.392,357.885,-0.6098903,-1.246458,-0.3398617,-3.167801,1.533211,-2.486148,-0.1591549,-0.07358573,0.9205813,4.722991,328.0974,10.71915,-0.2690421,0.2551874,0.2316695,2.643587,0.7127353,1.877871,0.1294055,-0.02691507,0.9592391,348.0785,3.04913,346.239,
568.992,0.09108393,-0.2460006,0.001798015,0.01039832,0.3404005,0.04904608,0.03454182,0.337983,0.8192228,345.9942,355.3183,357.6048,-0.6843139,-0.9352098,-0.4577355,-3.032224,2.471554,-2.14642,-0.1669905,-0.07598344,0.9127337,6.132177,324.2119,9.110651,-0.2996494,0.5370073,0.2047647,2.532799,0.7731928,2.111972,0.124054,-0.01275034,0.9614131,346.6242,2.781662,343.8157,
