time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.477,-0.0008727701,0.001782469,-0.00493941,0.0326774,-0.02759458,0.04610914,0.1853979,0.2945786,-0.3177592,7.022115,3.664689,0.9248354,0.03001556,0.06429539,-0.01578574,-0.14059,0.4937651,0.5086732,-0.01941873,-0.03431672,-0.1925872,338.5177,343.6812,47.58098,0.04533417,0.07499111,-0.0417636,0.01009732,-0.9236281,-0.218138,0.3229524,-0.009804109,-0.1306742,341.5951,8.806923,335.7425,
12.818,-0.001053402,-0.0004296666,-0.005672309,0.011031,-0.02329567,0.04533795,0.185379,0.2945059,-0.3178297,7.045917,3.663998,0.8896106,0.02713038,0.06538691,-0.02041719,-0.1062996,0.5044,0.4331779,-0.01919605,-0.03360877,-0.192893,338.1761,343.6079,47.28851,0.05830383,0.05511174,-0.03134651,-0.3002617,-1.076716,-0.2157049,0.3234618,-0.009604948,-0.130622,341.7899,9.789701,336.4449,
26.425,-0.001498287,-0.00221694,-0.005912259,-0.006333178,-0.021879,0.04332232,0.1853428,0.294418,-0.3178972,7.072238,3.679224,0.8601738,0.0222424,0.07013295,-0.02810434,-0.02429531,0.5034706,0.3186226,-0.01905573,-0.03271712,-0.193419,337.7894,343.4879,47.2184,0.07428414,0.03444733,-0.02628747,-0.6182588,-1.270412,-0.1440585,0.3235144,-0.009156916,-0.1309567,342.1642,11.13368,337.139,
40.374,-0.002052074,-0.003564143,-0.005349288,-0.01314047,-0.02311668,0.03936292,0.1852913,0.2943237,-0.3179538,7.102595,3.684295,0.8343003,0.02011432,0.07855236,-0.03649263,0.162195,0.4547938,0.1792021,-0.01880662,-0.03197381,-0.1941675,337.3131,343.4628,47.48203,0.05881017,0.03753386,-0.03108753,-0.4479756,-1.043639,-0.1472338,0.323582,-0.008519879,-0.1320277,342.0353,11.43659,337.43,
53.939,-0.002071652,-0.00365463,-0.004853475,-0.0231387,-0.01930221,0.03709939,0.1852565,0.294264,-0.3180062,7.136065,3.693867,0.8177589,0.02207772,0.08632477,-0.04211162,0.3821777,0.3683982,0.05746105,-0.01861122,-0.03090592,-0.1943224,336.8059,343.5752,47.94871,0.03946715,0.05347238,-0.04617779,-0.03589156,-0.6739554,-0.05100885,0.3238947,-0.007610204,-0.1323844,341.5087,11.27682,337.0461,
67.863,-0.002287337,-0.003650231,-0.004132881,-0.02582478,-0.02109545,0.0314084,0.1852213,0.2942035,-0.3180305,7.155762,3.71206,0.8079076,0.02677787,0.09005926,-0.03960671,0.5150912,0.2175558,0.01280448,-0.01843354,-0.02987775,-0.1946182,336.4818,343.8753,48.34769,0.02125065,0.0700945,-0.05497411,0.3090061,-0.3261222,0.034412,0.3240243,-0.006744183,-0.1331577,340.9368,10.91734,336.476,
81.851,-0.0025231,-0.004444343,-0.003721522,-0.0298123,-0.02339729,0.02351739,0.1851853,0.294112,-0.3180568,7.182703,3.734926,0.7980757,0.03038149,0.09288563,-0.03736226,0.4769306,0.1896389,0.03437385,-0.0178396,-0.02907816,-0.1954809,336.1964,344.0204,48.42322,0.01232541,0.08508568,-0.06540714,0.4899971,-0.1870292,0.07240579,0.3241969,-0.005668636,-0.1339198,340.3722,10.7297,336.0625,
95.54,-0.002763363,-0.005087006,-0.00407176,-0.0376768,-0.02361246,0.01995781,0.1851434,0.2940137,-0.3181201,7.233353,3.751796,0.7944472,0.03842722,0.1034823,-0.03868046,0.3425914,0.3108019,0.2018811,-0.0172846,-0.02722044,-0.1954287,335.7682,344.1825,47.9089,0.01189986,0.09425239,-0.06967627,0.5067567,-0.2357249,0.05977605,0.3241516,-0.00448308,-0.1348328,339.8743,10.86571,335.9517,
109.995,-0.003043931,-0.004621138,-0.004183513,-0.03443855,-0.02223616,0.01102136,0.1850942,0.2939474,-0.3181863,7.258515,3.761952,0.8012613,0.05302166,0.1237184,-0.04195711,0.225347,0.5060945,0.5026633,-0.01654321,-0.02538924,-0.1962452,335.1117,344.5786,46.80696,0.007763182,0.1058322,-0.07163589,0.4996949,-0.3096839,0.003287176,0.3239431,-0.003436185,-0.1362692,339.3463,11.00756,336.0128,
123.712,-0.003166712,-0.00259522,-0.003716486,-0.01445368,-0.01888541,-0.0005168389,0.1850487,0.2939553,-0.3182268,7.216041,3.777753,0.8201178,0.0656141,0.1490194,-0.05331722,0.1840137,0.8334219,0.7382159,-0.01559871,-0.02384262,-0.1974255,334.0413,344.8672,45.50999,0.00854183,0.128502,-0.07585844,0.5481682,-0.3149707,0.06047327,0.3242497,-0.00050449,-0.1369286,338.8148,11.19883,335.7753,
