time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.403,-0.1574318,0.2616756,0.0374957,0.1695545,-0.1196284,0.1155498,0.04358816,0.4253309,0.04564166,4.936652,1.616903,0.8420799,0.1525544,0.1357644,-0.09716868,1.065555,0.2369401,0.8285081,-0.08136278,-0.003676925,0.1510405,334.0879,25.67024,15.38938,-0.03441998,0.4440117,0.02409863,-0.1141851,-0.8281884,0.483252,0.2227115,-0.2510053,0.08416893,14.86588,345.2304,348.3652,
13.249,-0.1544706,0.1900234,0.03084949,0.2639602,-0.1644476,0.1199826,0.04161882,0.4254337,0.04577373,4.561635,1.81686,0.7189397,0.1380386,-0.05309505,-0.08471088,0.9418693,0.4574588,1.138607,-0.08073862,-0.009438893,0.1504696,334.931,26.25668,13.71784,-0.1000554,0.6197744,0.1262731,0.4955336,-0.7900267,0.9503544,0.2200003,-0.2393947,0.08822899,12.77152,345.0256,347.6854,
26.792,-0.1503269,0.09873704,0.02149889,0.4120121,-0.2047399,0.1055524,0.03962433,0.423436,0.04572012,3.962748,2.038494,0.6157001,0.1085644,-0.2526076,-0.05804002,0.590023,0.4845053,1.370889,-0.08076247,-0.01769155,0.1501425,336.2258,26.50995,12.73857,-0.148436,0.7839669,0.2212799,1.085409,-0.8056408,1.437447,0.216968,-0.2263674,0.09351647,10.05724,344.8134,346.9099,
40.53,-0.1469099,-0.005197102,0.0103267,0.5733625,-0.2308628,0.09179601,0.03762138,0.4193514,0.04543644,3.226022,2.259239,0.4990595,0.06736708,-0.4527946,-0.03425767,0.08757544,0.2612903,1.467152,-0.08153071,-0.02829515,0.1499129,337.7654,26.60413,12.67711,-0.192596,0.9317335,0.3007291,1.577097,-0.7067428,1.984326,0.2135392,-0.2124671,0.09991518,6.917407,344.2398,345.9003,
54.516,-0.1436078,-0.1475378,-0.005201615,0.745862,-0.241362,0.07543192,0.03568435,0.4125468,0.04496083,2.363964,2.448853,0.3888773,0.01516802,-0.6432116,-0.02256463,-0.4699712,-0.134174,1.36074,-0.08347111,-0.04149421,0.148981,339.284,26.58485,13.54287,-0.234271,1.062784,0.3639513,2.07977,-0.4986672,2.27003,0.2098266,-0.1970784,0.1064622,3.583695,343.5014,345.4199,
68.364,-0.141072,-0.2858622,-0.02077353,0.6462168,-0.2434848,0.07328943,0.03381217,0.4046956,0.04434143,2.257672,2.638715,0.2959901,-0.0409528,-0.8253639,-0.02373243,-1.024857,-0.5931866,1.093142,-0.08552039,-0.05683719,0.1482416,340.7109,26.43483,15.20176,-0.2727339,1.199323,0.4089118,2.725903,-0.2497236,2.40832,0.2056751,-0.1803476,0.1138907,359.7716,342.5772,345.5983,
82.365,-0.1375704,-0.4074998,-0.03719784,0.2042525,-0.2450477,0.1157914,0.03209603,0.3965957,0.04349372,3.096397,2.796283,0.1453631,-0.07625278,-0.977115,-0.03389148,-1.417467,-1.038255,0.8876126,-0.08758363,-0.07351123,0.1471258,342.2036,26.49175,17.0822,-0.2904648,1.265599,0.4264145,3.097921,-0.1079063,2.277701,0.2016957,-0.1642463,0.1207786,356.3541,341.8617,346.2029,
96.123,-0.1306058,-0.4874963,-0.04624886,-0.4870356,-0.2305578,0.1683045,0.03056729,0.3898872,0.0427638,4.83728,2.917829,0.06405897,-0.09924936,-1.17419,-0.05886544,-1.696772,-1.444089,0.783321,-0.08984072,-0.09430582,0.1448621,343.8806,26.77292,19.03166,-0.297024,1.354839,0.4046421,3.755376,-0.07284724,2.192876,0.1984378,-0.1472745,0.1251005,352.133,341.1314,347.5512,
110.374,-0.1180025,-0.5109043,-0.04409442,-1.006784,-0.1960877,0.1385234,0.0295701,0.3851137,0.0422841,6.321287,2.985865,0.2088784,-0.09480772,-1.351768,-0.08642162,-1.755401,-1.603397,0.9653699,-0.09083124,-0.1159441,0.1433804,345.8597,27.26247,20.19091,-0.300907,1.402185,0.3572803,4.237078,0.02073211,2.104583,0.1943509,-0.1309447,0.1308017,347.9127,340.1832,349.1738,
124.111,-0.09912002,-0.4495475,-0.03963309,-1.039082,-0.1673889,0.04304563,0.02900875,0.3838394,0.04176587,6.762285,3.122541,0.4385264,-0.07456182,-1.50918,-0.1116091,-1.705484,-1.638037,1.392602,-0.09167505,-0.1388427,0.1411848,348.3507,27.93663,20.62131,-0.2886941,1.410095,0.3265962,4.31263,-0.09568572,1.844484,0.1912834,-0.1139015,0.1357747,344.522,339.7033,350.8952,
137.928,-0.07715869,-0.3474393,-0.02478264,-0.5352839,-0.1681407,0.05962269,0.02850628,0.3813007,0.04280727,5.925764,3.261642,0.1527404,-0.04011725,-1.70595,-0.1511741,-1.518576,-1.574483,2.211201,-0.09208435,-0.1644681,0.1375847,351.7178,28.77751,19.89727,-0.2520859,1.417004,0.2821809,4.278087,-0.3405656,1.791972,0.1890904,-0.09686998,0.1387142,341.0885,339.7582,352.3331,
151.976,-0.05564299,-0.2715479,-0.0001083426,-0.03932935,-0.1542022,0.04158362,0.02822077,0.3782072,0.04345733,5.204538,3.326172,0.1071771,-0.020242,-1.829339,-0.1927508,-1.382981,-1.640541,2.876882,-0.09261991,-0.1887812,0.1339129,355.3923,29.62604,19.04177,-0.2037189,1.429005,0.2121093,4.197005,-0.3703652,1.985027,0.1873719,-0.07979871,0.1410821,337.4392,339.7248,353.217,
165.869,-0.03329636,-0.2030804,0.009870397,0.102796,-0.09609698,-0.05667201,0.02848232,0.3771616,0.04333621,5.193153,3.325397,0.3764134,-0.02522155,-1.917445,-0.2440801,-1.408052,-1.769997,3.476519,-0.09393413,-0.2124251,0.1295095,359.6381,30.25204,18.12545,-0.1584552,1.427955,0.1251568,4.134136,-0.1762092,2.197861,0.1865337,-0.06345858,0.1420562,333.6561,339.3061,353.8712,
179.662,-0.01171566,-0.1299876,0.01437457,0.04155363,-0.03766591,-0.1046456,0.02904987,0.3785802,0.04346782,5.374653,3.273766,0.5306703,-0.08517498,-1.923016,-0.3129705,-1.650385,-1.599618,3.991589,-0.09686435,-0.2326707,0.1229796,4.189816,29.77651,17.14406,-0.1118806,1.395053,0.05104957,3.949186,-0.1421427,2.214581,0.1855544,-0.04798109,0.1432221,330.3667,339.1255,354.6456,
193.779,0.01304738,-0.03636776,0.01699458,-0.04265985,0.03219555,-0.1773739,0.0299629,0.3809072,0.04379618,5.51904,3.199846,0.8560683,-0.1579886,-1.820962,-0.377849,-1.621505,-1.177269,3.956054,-0.1003376,-0.2502222,0.115493,7.352069,28.79884,16.13169,-0.07340627,1.336722,0.01586583,3.63627,-0.3537886,2.126944,0.18476,-0.03349186,0.1442517,327.6442,339.5046,355.5441,
207.701,0.03915901,0.05956251,0.01745085,-0.1949109,0.1012009,-0.1919377,0.03121972,0.3839682,0.04382867,5.967075,3.039154,1.037078,-0.2266765,-1.638725,-0.4588162,-1.557643,-0.7262677,3.598757,-0.1037921,-0.2644917,0.1062935,9.559625,27.58124,15.42779,-0.03714407,1.259801,0.00258956,3.139438,-0.6124177,2.03875,0.1840349,-0.0200648,0.1449977,325.5636,340.4749,356.0898,
221.347,0.05939467,0.1367401,0.01449984,-0.3673277,0.1282658,-0.1095919,0.03259218,0.388102,0.04384169,6.583888,2.893196,0.9924804,-0.2341655,-1.454657,-0.5379707,-1.756325,-0.8847693,3.125589,-0.105932,-0.2767675,0.09809564,12.04731,27.52438,15.77425,-0.01899401,1.168985,-0.007750769,2.586046,-0.6480402,1.862018,0.1832694,-0.007871434,0.1450894,324.0762,341.2863,356.2787,
235.419,0.08027352,0.2174424,0.01416597,-0.4657924,0.1276831,0.01069506,0.03411293,0.3931777,0.04420154,7.035103,2.773246,0.8161264,-0.2226893,-1.274125,-0.5861467,-2.230103,-1.05411,2.799271,-0.1078973,-0.2858785,0.09056167,15.13357,27.51162,16.74213,-0.01517847,1.072131,-0.03489928,2.182482,-0.4773618,1.653657,0.1826476,0.002771489,0.1443095,322.7218,341.6357,356.3301,
249.322,0.0963597,0.284746,0.01904435,-0.4294096,0.119815,0.07913867,0.03587091,0.3990889,0.04481646,7.221555,2.663393,0.7038745,-0.2252351,-1.070423,-0.5990821,-2.851738,-0.8439049,2.199024,-0.1109476,-0.2920783,0.08332826,17.69648,27.13522,18.88353,-0.02254736,0.9621072,-0.07053454,1.924695,-0.1597249,1.35954,0.182048,0.01150981,0.1432499,321.4717,341.3106,356.4059,
263.198,0.112869,0.3515085,0.02979854,-0.295017,0.09354689,0.08052061,0.03782272,0.4049924,0.04565157,7.17185,2.638735,0.6945633,-0.2523407,-0.8496333,-0.5743003,-3.435744,-0.217466,1.54322,-0.1143032,-0.2958134,0.07701425,19.59753,25.96635,21.73032,-0.04004831,0.8391874,-0.09550054,1.715998,0.1069778,0.9569598,0.1812949,0.01856969,0.1424281,320.5588,340.4299,356.7422,
277.028,0.1258171,0.392675,0.03983827,-0.1659474,0.0494791,0.04527996,0.03979266,0.4106875,0.04648282,7.097391,2.703753,0.7290213,-0.2634406,-0.6290201,-0.5280219,-3.499619,0.3617054,1.090647,-0.1163787,-0.2973306,0.07121456,20.87047,24.50821,23.92386,-0.06098324,0.7063995,-0.09962753,1.481294,0.1304053,0.524268,0.180303,0.0238785,0.1419371,320.1445,339.4352,357.5102,
