time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.406,0.02768467,-0.04014041,-0.04176537,-0.1900608,-0.2255172,0.1094474,0.0453155,0.5713096,0.3108736,0.748711,2.55577,1.790102,0.2688793,-4.635016,-2.023068,-13.08304,-0.579586,-6.994287,-0.1653026,-0.2614627,0.5590608,68.04273,10.10447,25.73233,0.3277017,-4.525837,-2.792018,-15.16706,-1.79696,0.2627386,0.2780723,-0.3027945,0.5399086,79.56374,49.39175,43.76161,
13.13,0.0338604,-0.05264535,-0.04398997,-0.2111386,-0.2405713,0.1514252,0.04602212,0.5702448,0.3104082,1.033728,2.769068,1.647224,0.06319149,-4.11927,-2.739224,-14.1722,-0.2595871,-5.752735,-0.1728311,-0.2964636,0.5174784,81.82757,12.16113,26.00057,0.2367497,-3.875057,-3.416575,-16.793,-2.52013,-0.07136764,0.2767459,-0.3356036,0.4947128,78.09968,146.4868,138.0134,
26.674,0.04381378,-0.05537242,-0.03700458,-0.3012671,-0.2511324,0.0691956,0.04698664,0.5701486,0.3104907,1.460885,2.966691,1.861508,-0.4544596,-3.254656,-2.952115,-12.34764,-1.832301,-2.728343,-0.1840878,-0.3093435,0.483502,78.94674,288.3288,302.3547,-0.09108664,-2.915072,-3.585159,-14.60743,-2.876436,-0.3252641,0.2694705,-0.3445889,0.4555829,72.48008,179.4692,168.7953,
40.511,0.05049592,-0.03969343,-0.01832061,-0.2923,-0.253729,-0.04063854,0.04775178,0.5708059,0.3110587,1.58849,3.172698,2.112186,-0.601974,-2.332,-2.768808,-9.055631,-2.091093,-0.5034838,-0.1845288,-0.3132145,0.4560342,72.89939,283.6923,300.6755,-0.2331592,-1.925839,-3.077972,-8.08374,-2.241051,1.00265,0.2643254,-0.3451243,0.4354723,77.11842,179.5629,173.7911,
54.245,0.05188021,-0.009771403,0.0132966,0.029387,-0.2267315,-0.06460091,0.04832411,0.571812,0.3127454,0.7489355,3.303122,2.03356,-0.3121949,-1.632328,-2.400159,-4.554992,-0.100658,0.5129758,-0.1817411,-0.3216996,0.4341236,75.69778,301.5669,321.7302,-0.1212773,-1.30424,-2.433123,-4.606074,-0.2883337,3.411614,0.2611255,-0.3482874,0.4201268,79.09098,147.8952,150.0219,
68.32,0.04976882,0.03086273,0.05380162,0.5037407,-0.1896827,-0.03660722,0.04881674,0.5739076,0.3149298,359.4508,3.424075,1.834151,-0.01081197,-1.168581,-2.021546,-2.196577,2.31475,0.8495497,-0.1808685,-0.3305502,0.4158113,78.34822,329.8003,352.9779,-0.07172395,-0.8382294,-1.950686,-3.055538,0.3736753,2.815456,0.260895,-0.3510186,0.405233,78.72874,137.1596,140.5895,
82.336,0.04469614,0.08266661,0.09817094,1.090078,-0.1672152,0.00598604,0.0492214,0.5764441,0.3176017,357.5686,3.590691,1.529738,0.06234191,-0.8760618,-1.782512,-2.10742,2.94451,1.220202,-0.1834628,-0.3381502,0.3969167,79.76209,342.8203,9.195726,-0.09307197,-0.51781,-1.51026,-1.811371,0.2608148,0.5309616,0.2596711,-0.3524116,0.3978527,79.31357,141.4194,141.1447,
96.116,0.03860276,0.1365377,0.1380384,1.553214,-0.1737846,0.05489467,0.04956144,0.5792197,0.3201996,355.7719,3.832928,1.176234,-0.04027949,-0.6941229,-1.632997,-2.965511,1.65237,1.205835,-0.1863915,-0.3442212,0.3810172,82.04608,325.954,354.4796,-0.1836798,-0.2932472,-1.065023,-0.7674634,-0.550243,-2.422885,0.2578382,-0.3511043,0.3919811,82.29472,157.5102,150.3158,
110.404,0.03376776,0.1612734,0.1612273,1.743959,-0.1918108,0.06761965,0.04989374,0.5811487,0.3227107,354.2788,4.079372,0.9255816,-0.1296364,-0.5867837,-1.522071,-3.716695,0.3202368,0.2338568,-0.1877656,-0.3500273,0.3681166,82.92385,287.0305,315.595,-0.2654393,-0.1451005,-0.744373,-0.6914794,-1.574757,-3.507768,0.2559527,-0.3522261,0.3860238,83.77637,190.039,178.4758,
124.133,0.02767581,0.1608452,0.1720946,1.660522,-0.2029629,0.05410874,0.05008912,0.5824194,0.3249135,353.3409,4.292343,0.7977532,-0.1608404,-0.4657133,-1.319191,-3.509228,-0.4813501,-1.170989,-0.1877829,-0.3535868,0.3605437,80.96415,262.1402,288.1417,-0.2464217,-0.07531451,-0.5632964,-0.7485765,-1.684723,-2.648005,0.2555154,-0.3529906,0.3823264,82.9667,204.5187,192.4584,
