time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.448,0.01564912,-0.004409469,-0.01790371,0.02318291,-0.3383477,-0.1354283,-0.1674922,0.4932784,0.3378552,7.673297,278.2822,2.515095,-0.06101387,-0.003106172,0.01584941,0.1183516,-0.2197958,-0.06103446,-0.2713794,-0.0829908,0.2310422,31.92792,275.0145,336.2735,0.01944033,0.01873433,-0.04572776,0.07666024,-0.118464,0.2218716,-0.1484906,-0.1228411,0.4990095,45.2576,289.8927,339.0264,
12.015,0.01967907,-0.0004512917,-0.0147489,0.003082817,-0.3861638,-0.09748124,-0.1671995,0.4932944,0.3376707,7.613549,278.6448,2.478265,-0.06148803,-0.002776077,0.03079949,0.1467728,-0.276555,-0.09041489,-0.2721598,-0.0829758,0.2315509,31.91223,275.4156,336.3328,0.03005079,0.01464482,-0.02913867,0.1239506,-0.2121376,0.05638113,-0.1479101,-0.1226851,0.4986601,45.20656,290.3176,339.007,
25.114,0.02271182,0.002457875,-0.01258319,-0.004341237,-0.4235595,-0.06450398,-0.1668929,0.4933585,0.3375239,7.557805,279.0383,2.453623,-0.05991945,-0.0005313347,0.042437,0.1494564,-0.3437806,-0.1259068,-0.2728418,-0.08296017,0.2320733,31.8257,275.8549,336.3589,0.03474227,0.01911248,-0.01804348,0.06976676,-0.3509901,-0.09969,-0.1472155,-0.1223813,0.4985376,44.97685,290.5834,338.6537,
39.174,0.02517261,0.004905705,-0.01065864,-0.003873504,-0.459614,-0.02893996,-0.1664905,0.4934741,0.3374507,7.504191,279.4449,2.461969,-0.05660783,0.001380912,0.05425164,0.1333464,-0.4199336,-0.1895061,-0.2735007,-0.08309284,0.2326984,31.68112,276.3339,336.2917,0.04126722,0.0319399,-0.002204577,-0.0629233,-0.5906438,-0.3231286,-0.1461682,-0.1220165,0.4985492,44.52716,290.8066,337.801,
53.11,0.02696091,0.006251884,-0.008452501,-0.0007168418,-0.4825678,-0.001270287,-0.1661433,0.4935132,0.337385,7.444766,279.8629,2.473706,-0.05279659,-0.001460862,0.06372496,0.1303381,-0.4531159,-0.2831667,-0.2743525,-0.08334086,0.2335688,31.60071,276.7761,336.0947,0.04491986,0.03744034,0.00363991,-0.1464646,-0.6668599,-0.4152177,-0.1454733,-0.1218641,0.4985038,44.16853,290.9453,337.1201,
66.694,0.02755461,0.006043562,-0.006896941,0.001560464,-0.5087187,0.003124647,-0.1658146,0.4934585,0.3372322,7.39796,280.3064,2.436086,-0.04769445,-0.004770724,0.07136995,0.125188,-0.4863674,-0.3567645,-0.2743197,-0.08320982,0.2341317,31.50807,277.2429,335.8803,0.05318877,0.03270775,0.009182233,-0.1064683,-0.6487157,-0.4672154,-0.1440602,-0.1214887,0.49834,44.031,291.266,336.7181,
80.88,0.02784666,0.004760582,-0.005084649,0.008428793,-0.5269777,-0.007264508,-0.1654937,0.4933821,0.3371332,7.372432,280.746,2.385256,-0.04174165,-0.00969541,0.07648113,0.1508363,-0.4913361,-0.3957442,-0.2753958,-0.08392298,0.2350807,31.50555,277.7183,335.7157,0.06109408,0.02093747,0.01120181,0.01380663,-0.5377421,-0.444203,-0.1438361,-0.121953,0.4982924,44.10581,291.7011,336.699,
94.802,0.02717633,0.003499144,-0.003221477,0.01896275,-0.5370606,-0.01132061,-0.1651955,0.4933808,0.3371343,7.364281,281.1656,2.36373,-0.03949822,-0.0157755,0.07899252,0.2170491,-0.4406745,-0.3913827,-0.2759223,-0.08385788,0.235814,31.65234,278.1563,335.653,0.06518818,0.01176614,0.01253695,0.1240888,-0.4338439,-0.3918967,-0.1429719,-0.1218246,0.4982303,44.21542,292.176,336.845,
109.363,0.02561877,0.002730259,-0.001613279,0.02015769,-0.5371311,-0.01354195,-0.16502,0.4933311,0.3371065,7.331508,281.5859,2.325417,-0.03835673,-0.01251859,0.0795192,0.2274694,-0.4487517,-0.3189581,-0.2761423,-0.08371156,0.2362385,31.63614,278.6447,335.7571,0.07076515,0.007296277,0.01391926,0.213029,-0.3946649,-0.3154082,-0.141279,-0.1218408,0.4977222,44.22655,292.7493,337.1301,
122.335,0.02329049,0.002315497,-0.0002298858,0.01880651,-0.5352399,-0.02825273,-0.1648421,0.4933038,0.3371519,7.316931,281.9911,2.252689,-0.03985921,-0.008097157,0.07858703,0.2260461,-0.4200271,-0.3025764,-0.2775611,-0.08412146,0.237315,31.67632,279.0308,335.7418,0.07409769,0.0002381136,0.01006806,0.3131996,-0.2436883,-0.2442984,-0.1410532,-0.1217885,0.4976918,44.51179,293.2476,337.5794,
