time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.454,0.03021913,0.001859414,0.07147099,0.1198638,0.549016,0.08973996,0.1693968,0.4923291,0.3042294,8.214542,87.51812,3.61911,-0.05012511,0.01402731,0.05841611,0.3530754,0.5266143,0.006124794,0.131717,-0.1101867,0.4625576,39.10507,65.95399,345.2455,0.180573,0.02082814,0.1517107,0.5569886,0.82751,-0.2935757,0.1961909,-0.06944786,0.1317092,42.70759,99.78988,342.4659,
12.328,0.02786524,0.002626435,0.078015,0.1322625,0.6019346,0.06309234,0.1696949,0.4925057,0.3055434,8.259933,86.93776,3.571464,-0.06149082,0.01704596,0.06592459,0.3753919,0.5401576,-0.03112656,0.1306787,-0.1098995,0.4632977,39.00232,65.35755,345.1882,0.1914867,0.01310568,0.1687761,0.6769869,0.8436059,-0.264696,0.1990677,-0.06951565,0.1339963,42.73996,99.0314,342.8019,
25.701,0.02589431,0.00474635,0.08420923,0.1331955,0.6582332,0.03197799,0.1699921,0.4926883,0.3068988,8.253076,86.30888,3.498583,-0.07080507,0.01825967,0.07487711,0.4176297,0.5701377,-0.05528978,0.129635,-0.1096675,0.4641238,38.90543,64.66556,345.1107,0.1991765,0.005851197,0.1829096,0.8127473,0.8706464,-0.2140654,0.2020057,-0.06950791,0.1363871,42.82431,98.28113,343.2889,
39.359,0.02448035,0.00701995,0.08988698,0.1173323,0.709165,0.007694212,0.1702598,0.4928944,0.308318,8.211682,85.65291,3.429047,-0.08240873,0.01797355,0.08635449,0.4637232,0.6218745,-0.05082089,0.1281443,-0.1093894,0.4651578,38.82683,63.92211,345.0911,0.2060287,-0.0003721292,0.1985011,0.8864141,0.8841382,-0.2129149,0.2049305,-0.06940959,0.138797,42.91984,97.41573,343.624,
53.544,0.02304872,0.01011127,0.09702594,0.09513754,0.7605665,-0.01633666,0.1705181,0.4931315,0.3098834,8.136415,84.96117,3.344058,-0.09469776,0.01516122,0.09851254,0.5221209,0.6784397,-0.01177443,0.1271296,-0.1095631,0.466427,38.81605,63.12305,345.1273,0.2092276,-0.001840291,0.2029528,0.83413,0.8435706,-0.2421249,0.207906,-0.06947953,0.1410032,42.94732,96.59068,343.6997,
67.266,0.02163411,0.01368617,0.1038604,0.0839476,0.8157332,-0.03147466,0.1707209,0.4934289,0.3115084,8.075399,84.20253,3.258858,-0.1078022,0.009920578,0.1105667,0.5940194,0.7291374,0.05262317,0.1252331,-0.1091062,0.467689,38.88379,62.26221,345.199,0.211603,-0.003504753,0.2041692,0.7679257,0.7785714,-0.2778161,0.2110809,-0.06974415,0.1433005,42.99111,95.79306,343.6514,
80.984,0.02039537,0.01708139,0.1106471,0.07544221,0.8737994,-0.0290094,0.1709123,0.4937433,0.3132554,8.00386,83.40192,3.207116,-0.1232556,0.007976582,0.1217348,0.6370707,0.7969575,0.06290029,0.1232865,-0.1091224,0.4690055,38.84308,61.33496,345.2411,0.213198,-0.01088333,0.2097765,0.7795106,0.7106559,-0.3298875,0.2138792,-0.0697166,0.1457731,43.17443,94.89407,343.5566,
95.22,0.01848149,0.01966979,0.1193246,0.06937286,0.9422885,-0.02565183,0.1710313,0.4940059,0.3151352,7.928316,82.52789,3.141806,-0.1385182,0.001454102,0.1300505,0.7184142,0.7830334,0.1042794,0.1219267,-0.1094161,0.4704722,38.9865,60.34735,345.1522,0.2127464,-0.02086628,0.2179108,0.8457159,0.667253,-0.3256795,0.2174275,-0.07051858,0.1485635,43.43082,94.04701,343.6387,
109.596,0.01596974,0.0198431,0.1269691,0.07377737,1.003812,-0.0248231,0.1711048,0.4942197,0.3171061,7.865661,81.61194,3.078001,-0.1536497,0.001222772,0.1374435,0.759215,0.7903365,0.09974387,0.1189977,-0.1086045,0.4717898,39.01081,59.34467,345.0408,0.2119414,-0.03180516,0.2265141,0.9192019,0.6084601,-0.3187766,0.220147,-0.07047917,0.1512893,43.78079,93.20161,343.7237,
122.867,0.01268992,0.01796364,0.1355017,0.08548631,1.065071,-0.01838022,0.1711544,0.4943851,0.3192476,7.816157,80.65672,3.016313,-0.1700855,0.006644239,0.1460244,0.7752006,0.8444856,0.0770292,0.1169852,-0.1088254,0.4734708,38.92952,58.30489,344.9741,0.2120113,-0.03565099,0.233716,0.9170232,0.5676367,-0.2996919,0.2238165,-0.07134257,0.1542968,44.03034,92.43554,343.7806,
136.319,0.009100623,0.01545461,0.1437619,0.09793968,1.131052,-0.0008320343,0.1712238,0.4945168,0.3214698,7.773377,79.64151,2.985978,-0.1872209,0.009732676,0.1564719,0.8416362,0.8733465,0.1041869,0.1144141,-0.1083592,0.4752813,38.97618,57.14565,344.8529,0.2179571,-0.0348189,0.2491622,0.94818,0.5866748,-0.2905041,0.2267484,-0.07071627,0.1576471,44.29452,91.54813,343.8757,
150.309,0.005239457,0.01305096,0.1527105,0.1116097,1.20127,0.0235254,0.1712287,0.4946218,0.3238614,7.744331,78.5631,2.969138,-0.2028346,0.01781664,0.1665384,0.8664665,0.9527243,0.09626298,0.1114684,-0.1077744,0.4770681,38.85682,55.95973,344.8132,0.2237745,-0.01840398,0.2700218,0.8160406,0.6662821,-0.4311396,0.2304102,-0.07089187,0.1612243,44.14856,90.28512,343.3707,
164.251,0.0008005127,0.01123906,0.1618848,0.1257383,1.283326,0.05180168,0.1711617,0.4947697,0.3263756,7.730181,77.39398,2.975877,-0.2237526,0.02903041,0.1775453,0.8739636,1.077818,0.09360112,0.1082956,-0.1072983,0.4789889,38.65341,54.73091,344.8984,0.2317628,-0.005491231,0.2998668,0.8091422,0.7978936,-0.5077001,0.2335023,-0.07054646,0.16548,43.98998,88.88857,343.0193,
177.992,-0.00420966,0.009711663,0.1715253,0.1413131,1.370056,0.07792155,0.171054,0.4948918,0.3290494,7.720167,76.15398,2.964747,-0.240054,0.03348926,0.1835503,0.8943919,1.150225,0.1112663,0.1049957,-0.1068221,0.4808066,38.51428,53.47793,344.9462,0.2335708,-0.001785932,0.3334599,0.9246941,0.957917,-0.4793127,0.2368688,-0.07062602,0.1703187,43.91426,87.46903,343.0267,
192.171,-0.009746499,0.008444909,0.1808942,0.1616921,1.455068,0.0907703,0.1707479,0.4950064,0.3317745,7.725044,74.83878,2.933235,-0.2631099,0.0333793,0.1876698,0.9434981,1.223124,0.1497748,0.1011933,-0.1064218,0.482508,38.41822,52.09902,344.9733,0.2306641,-0.005053625,0.3829319,1.165986,1.197963,-0.3577652,0.2402264,-0.07075682,0.1760122,43.91677,85.89809,343.4594,
206.056,-0.01594464,0.006661289,0.1895519,0.183832,1.536044,0.09670037,0.1702875,0.4949579,0.3346261,7.727077,73.46322,2.881845,-0.2845486,0.02702152,0.1870154,1.010148,1.253581,0.2262809,0.0973947,-0.1062239,0.4841828,38.44615,50.65439,344.9385,0.2251284,-0.009962447,0.4195507,1.334891,1.377011,-0.2226223,0.2436216,-0.07101823,0.1816196,43.92788,84.37544,343.9784,
219.765,-0.0224404,0.005556196,0.1980131,0.22075,1.61013,0.08881646,0.1697119,0.495068,0.3375813,7.761645,72.02311,2.764711,-0.305201,0.02073012,0.1832429,1.052231,1.287005,0.3077059,0.09335014,-0.1060245,0.4857492,38.50494,49.19902,344.9453,0.2201997,-0.01323605,0.4375318,1.392208,1.466293,-0.1182832,0.2466618,-0.07121718,0.1869915,43.90639,82.95216,344.45,
233.79,-0.02849501,0.005963257,0.2069021,0.2405665,1.681746,0.08525572,0.1692411,0.4952418,0.3407469,7.757514,70.55022,2.680047,-0.3229201,0.01630652,0.177469,1.071028,1.296773,0.3746532,0.08927781,-0.1058289,0.4872866,38.57724,47.76831,344.9424,0.2141201,-0.01677061,0.4494685,1.401912,1.528978,0.03896111,0.2496529,-0.07138939,0.192462,43.88004,81.75406,345.1573,
247.803,-0.03466953,0.007638649,0.2153907,0.2445314,1.751751,0.08354688,0.1687164,0.495422,0.3440076,7.721268,69.03264,2.59429,-0.3400511,0.01692289,0.17324,1.09127,1.327358,0.3960286,0.08486801,-0.1054336,0.4886946,38.55187,46.27595,344.9132,0.2068392,-0.01870966,0.456695,1.370615,1.539271,0.1078302,0.2524442,-0.07168283,0.1981699,43.83074,80.5339,345.6784,
261.441,-0.04150795,0.009175368,0.2232815,0.2537268,1.815131,0.08171099,0.1680274,0.4955679,0.3473194,7.700916,67.47803,2.495773,-0.3566014,0.01943093,0.16947,1.111437,1.364607,0.4078854,0.08040693,-0.1051131,0.4901013,38.48621,44.74147,344.8765,0.1927814,-0.02410124,0.4704373,1.413979,1.499259,0.05033171,0.2549114,-0.07214041,0.2040254,43.90265,78.91959,345.731,
275.501,-0.04892113,0.01012451,0.2299435,0.2642047,1.872401,0.1049408,0.1671699,0.4957587,0.3505588,7.734945,65.87064,2.44305,-0.3732068,0.02066538,0.1657155,1.134439,1.394611,0.4359369,0.07572061,-0.1047755,0.4914461,38.4361,43.16466,344.8267,0.1678468,-0.03435983,0.488102,1.534881,1.443346,-0.004605234,0.2570161,-0.07274311,0.21016,44.12463,77.06511,345.6034,
289.498,-0.05642258,0.01087915,0.235692,0.2710709,1.925519,0.1341315,0.1662609,0.4958851,0.3539279,7.751316,64.24268,2.389598,-0.3894485,0.01985031,0.16155,1.158993,1.409624,0.4857169,0.07092422,-0.1045154,0.492779,38.43249,41.54874,344.7481,0.1432341,-0.04449817,0.497385,1.636678,1.387146,0.02524436,0.2588177,-0.07337612,0.2161206,44.42832,75.29272,345.5842,
303.371,-0.06414957,0.01092198,0.2409866,0.2744672,1.970707,0.1560863,0.1651615,0.4960728,0.3573955,7.776535,62.57814,2.326703,-0.4040529,0.01758003,0.1561249,1.169675,1.411485,0.5556015,0.0660803,-0.1042787,0.49399,38.48859,39.92658,344.6631,0.1133024,-0.05319995,0.5004512,1.708511,1.351211,0.1322227,0.2601773,-0.07395703,0.2220534,44.79594,73.64436,345.7521,
317.098,-0.07217577,0.01046312,0.2458654,0.2858663,2.010824,0.1675832,0.1639478,0.4962198,0.3608943,7.801217,60.87519,2.238475,-0.4171891,0.01641528,0.1494996,1.152282,1.431791,0.6340282,0.06107524,-0.1039527,0.4951743,38.58365,38.32874,344.659,0.08543186,-0.05450234,0.4989555,1.715959,1.38126,0.2778156,0.2611342,-0.07430737,0.2279918,45.07632,72.14639,346.17,
331.143,-0.08056128,0.00952667,0.2499219,0.3027688,2.04572,0.1877602,0.1626133,0.4963084,0.3644269,7.850798,59.16295,2.146981,-0.4299653,0.01963224,0.1433484,1.144857,1.460327,0.6823527,0.05588374,-0.1034573,0.49624,38.62746,36.69522,344.6505,0.05870257,-0.05088729,0.4982759,1.713033,1.429088,0.3773642,0.2618493,-0.07460558,0.2339341,45.29276,70.57451,346.5538,
345.112,-0.08912149,0.007248749,0.2529276,0.3107364,2.078684,0.2171041,0.1611675,0.4963334,0.3679,7.918463,57.40941,2.075679,-0.4421744,0.0250962,0.1358449,1.135823,1.484102,0.7052088,0.05051202,-0.1028612,0.4971106,38.61919,35.06131,344.6399,0.03326523,-0.0449277,0.4985011,1.719199,1.473815,0.4352798,0.2623157,-0.07485629,0.2397912,45.47546,68.88134,346.8343,
358.841,-0.09802902,0.004151,0.254323,0.3154826,2.120081,0.2565383,0.159566,0.4962764,0.371385,8.007675,55.61324,2.015599,-0.4536426,0.03097487,0.1260079,1.141886,1.48223,0.7110973,0.04507401,-0.1022483,0.4977785,38.56405,33.40817,344.5565,0.01201601,-0.0370722,0.4943325,1.680396,1.475394,0.4596004,0.2626607,-0.07492402,0.245483,45.61329,67.25893,347.0407,
372.829,-0.10714,0.0002243137,0.2552726,0.3215964,2.158008,0.2877457,0.1578164,0.4961531,0.3749633,8.095901,53.79158,1.935899,-0.464053,0.0356272,0.1130971,1.154413,1.450992,0.7141428,0.03948687,-0.1016548,0.4981628,38.4886,31.7525,344.3926,-0.003074333,-0.02839016,0.4880457,1.612854,1.454975,0.4390796,0.2629321,-0.07487431,0.2511247,45.66928,65.67789,347.1436,
