time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,0.03598682,-0.008608621,-0.007741925,-0.03288013,-0.1527706,0.02498404,0.172399,0.397151,-0.4888176,3.522156,4.834554,351.6351,-0.0007486409,0.03134233,-0.04978648,-0.006048933,0.05044962,-0.3304527,0.1309176,0.2254569,0.05914727,343.7372,18.22209,21.63402,0.1196947,0.02161651,-0.01782409,0.09683008,-0.05507479,0.8231626,0.2153586,0.1792708,0.09106018,347.7723,356.0905,310.4398,
13.272,0.03199293,-0.009911301,-0.007661443,-0.0382194,-0.117506,0.06935065,0.1726564,0.3969696,-0.4889899,3.578252,4.873564,351.4825,0.02692314,0.01298487,-0.05587738,0.09986878,-0.09241118,-0.09505695,0.1320232,0.2249122,0.05839144,343.8364,18.72241,21.35167,0.1124011,0.01087743,0.006489711,-0.03142401,0.09866521,0.6030057,0.2165499,0.1799392,0.09134806,348.1898,356.0881,310.2188,
26.862,0.0282523,-0.01145998,-0.007977658,-0.04550546,-0.1014768,0.121225,0.1729141,0.396801,-0.4891397,3.655789,4.916196,351.2938,0.05458388,-0.001468813,-0.06489785,0.293569,-0.1396921,0.07896122,0.1330827,0.2243317,0.05778752,343.7314,19.33957,20.8181,0.09788565,0.02069373,0.01263332,0.03652301,0.1215958,0.459808,0.2175396,0.1808806,0.09131342,348.1821,355.9262,310.0922,
40.505,0.02555587,-0.01139821,-0.00785093,-0.06639709,-0.07818567,0.1457404,0.1732386,0.3967347,-0.4891843,3.760551,4.945321,351.1921,0.07598954,-0.01848162,-0.06376337,0.4105731,-0.05434704,0.2868182,0.1344789,0.2236565,0.05755053,343.7305,19.76355,20.02657,0.07749467,0.04329486,0.00929953,0.2120231,0.03240889,0.3016263,0.2179436,0.1815541,0.09132127,347.7867,355.6116,310.2143,
54.799,0.02360072,-0.01080353,-0.006744307,-0.06136686,-0.06270071,0.1222552,0.1735317,0.3966496,-0.4892355,3.789472,4.965457,351.1625,0.08730146,-0.03515322,-0.05391965,0.47138,0.1303111,0.5623599,0.1353891,0.2227868,0.05707584,343.9309,20.00745,18.88464,0.0568874,0.06787676,0.0008077165,0.2459545,-0.2265163,-0.1052369,0.2183666,0.1830264,0.09081146,347.3931,355.5294,311.1796,
68.667,0.0216147,-0.009294327,-0.006050314,-0.04512106,-0.03816646,0.0951874,0.1737664,0.3965031,-0.489295,3.798299,4.951516,351.1482,0.08291712,-0.04764855,-0.03951481,0.4322681,0.2810094,0.7053673,0.1364056,0.2223113,0.05766422,344.2036,20.03813,17.91512,0.05112797,0.086272,-0.01175598,0.1979982,-0.4861809,-0.3575749,0.2187596,0.1843405,0.09002475,346.9723,355.7438,312.1438,
82.479,0.01864439,-0.008306149,-0.004645686,-0.03007868,-0.02617843,0.09476774,0.1738926,0.3963622,-0.4893264,3.807566,4.950857,351.0369,0.06729161,-0.04670643,-0.02470421,0.3594964,0.3369509,0.6683812,0.1366009,0.2219545,0.05774087,344.3495,19.98465,17.31681,0.0374365,0.1008896,-0.02488393,0.2483173,-0.6330091,-0.5127822,0.2189729,0.1855251,0.08953853,346.4637,355.7679,313.0899,
95.913,0.01642862,-0.007324336,-0.003256512,-0.02595265,-0.02663356,0.1169289,0.1741077,0.3962924,-0.4893777,3.851296,4.966751,350.9089,0.04846289,-0.03980245,-0.01528267,0.2782708,0.3257085,0.488324,0.1367787,0.2214663,0.05783743,344.284,19.85102,17.12411,0.02158004,0.09733168,-0.02554796,0.2815121,-0.5913208,-0.5768906,0.2188376,0.1861607,0.08939993,346.1797,355.6064,313.8122,
110.454,0.01550524,-0.006806403,-0.001215114,-0.02160377,-0.03557064,0.1128681,0.1742712,0.3962246,-0.4893202,3.865922,5.020412,350.8317,0.0328599,-0.03613736,-0.002202592,0.1360043,0.1742713,0.2764485,0.1371793,0.2208721,0.05880585,344.2837,19.8183,17.3787,-0.005946842,0.08118095,-0.01704169,0.3135927,-0.3811899,-0.6880009,0.2180844,0.1872418,0.09037,346.2822,355.0963,314.5828,
124.033,0.01445466,-0.006237678,0.0003448145,-0.02686897,-0.04263664,0.07998966,0.174418,0.3961674,-0.4892536,3.89234,5.069511,350.8492,0.02954296,-0.03826001,0.01027784,0.00549749,0.01965195,0.2529313,0.1370994,0.2205636,0.05891423,344.5904,19.95297,17.488,-0.02392415,0.07142131,-0.01185765,0.4051586,-0.273616,-0.591486,0.2180526,0.1871803,0.089537,346.0413,354.6469,314.9708,
137.609,0.01229287,-0.007701337,0.0009818592,-0.03961666,-0.03456962,0.03625785,0.1745237,0.3959848,-0.4892397,3.938085,5.088631,350.9135,0.02452055,-0.03591403,0.0186866,-0.07947502,-0.07786206,0.2033241,0.1371088,0.2203148,0.05944005,344.8266,20.04831,17.65707,-0.03420663,0.04616956,-0.006502045,0.3783257,-0.1113036,-0.4657927,0.2171868,0.1868516,0.09059995,346.0539,354.282,315.0869,
151.691,0.008783834,-0.01072478,0.0009864462,-0.0752147,-0.009645519,0.004839703,0.1745477,0.3957057,-0.4892515,4.071966,5.060195,350.9816,0.0169592,-0.02650456,0.02355601,-0.06475296,-0.0635307,0.1376317,0.1372826,0.2202685,0.06002333,344.8063,20.03791,17.70528,-0.04112617,0.01473264,0.008172764,0.2243213,0.0793963,-0.4952113,0.2170943,0.1866816,0.09064336,346.5216,353.9705,315.3793,
165.669,0.004954046,-0.01462978,0.0008325865,-0.1113133,0.02096523,-0.003712584,0.1745001,0.3953784,-0.4892609,4.232996,5.029751,351.0115,0.01517295,-0.01961574,0.02828008,-0.00502735,0.008843828,0.204685,0.1375947,0.2201877,0.06076571,344.9428,20.08752,17.37763,-0.03909428,-0.01896359,0.02481356,-0.006879086,0.2859147,-0.486771,0.2167426,0.1862457,0.09144089,347.3304,353.8191,315.4947,
179.395,0.001644268,-0.01673584,0.001590251,-0.1411249,0.0393458,0.01656339,0.1744082,0.3951071,-0.489226,4.405124,4.986407,350.9653,0.01746467,-0.01637984,0.02994678,0.1049674,0.09558247,0.3019932,0.1378236,0.2199613,0.0610771,344.9864,20.1729,16.81033,-0.02288279,-0.03342175,0.027547,-0.1411038,0.3265424,-0.3665892,0.2173526,0.1860575,0.09120768,347.8321,353.8514,315.4126,
