time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.391,0.007492533,-0.005326401,-0.05883918,-0.05676163,-0.003151512,0.01464052,0.0018785,0.2931584,-0.08037996,4.130286,356.6165,1.329191,-0.1180899,-1.601701,1.632323,-6.848727,0.3374451,-1.357777,-0.1378226,-0.04454173,0.2776405,329.8868,351.5954,359.4048,-0.1402655,-1.76117,1.456284,-7.03626,-0.7020025,-0.3155705,0.07522442,-0.1017484,0.3080881,334.5017,6.081467,355.1844,
12.955,0.007968785,-0.004721984,-0.06015965,-0.04245031,-0.003074978,0.01988904,0.001959562,0.2931337,-0.08120275,4.144133,356.6197,1.301904,-0.1083085,-1.776169,1.570318,-7.341861,0.07410114,-1.308221,-0.1391961,-0.06778803,0.2958215,336.6192,352.3072,358.9158,-0.1090025,-1.87342,1.336876,-6.987742,0.3445998,-0.273979,0.0756165,-0.125406,0.3204095,340.2452,4.889582,355.073,
26.407,0.008129625,-0.004150732,-0.06048981,-0.02825779,-0.0009012778,0.02543234,0.00205636,0.2931106,-0.08200002,4.139357,356.6152,1.265742,-0.1062391,-1.945457,1.46619,-7.823623,-0.2247593,-1.493806,-0.1415853,-0.09195521,0.3115207,343.8853,352.8579,358.9867,-0.09847817,-1.908744,1.15054,-6.119745,0.3593738,-0.606167,0.07441537,-0.1498466,0.3299956,343.523,3.857046,356.2253,
40.233,0.007927851,-0.002675099,-0.05954849,-0.003384399,0.009614754,0.03696326,0.002159357,0.2931189,-0.08269548,4.075433,356.5812,1.224103,-0.148646,-2.034411,1.291395,-7.431103,0.07711217,-1.852947,-0.1441828,-0.1164532,0.3236496,349.5417,352.1033,359.2039,-0.09891382,-1.931982,0.9625242,-5.469041,-1.056314,-1.694627,0.07146968,-0.1741967,0.338425,346.1141,3.826369,0.8312556,
53.967,0.007697585,-0.0006897378,-0.05740143,0.02954319,0.02131969,0.03675093,0.002247095,0.2932374,-0.08336759,3.996133,356.5472,1.218908,-0.1799856,-2.08232,1.10553,-6.852376,0.7674708,-1.684411,-0.1456495,-0.1426377,0.3337894,354.1252,350.9501,358.3399,-0.09902319,-1.971055,0.8284747,-5.391186,-1.500906,-2.429175,0.07046632,-0.1980074,0.3455801,349.9991,3.488556,4.847404,
68.052,0.007344263,0.002826475,-0.05346382,0.06895327,0.03018865,0.02938557,0.002332211,0.2934188,-0.08392119,3.869636,356.5181,1.231005,-0.1763728,-2.127456,0.9302947,-6.703858,1.631365,-0.7953949,-0.145501,-0.1683999,0.3432798,358.8427,349.7058,355.4424,-0.0741199,-2.00322,0.7067096,-5.550947,-0.9959685,-2.154652,0.07137886,-0.2214069,0.3517065,354.6572,2.872769,6.31354,
81.995,0.006923138,0.006903547,-0.04840319,0.1168457,0.0381831,0.03073378,0.002455711,0.2935977,-0.08439016,3.68045,356.467,1.222278,-0.1265997,-2.180577,0.7652305,-6.92347,1.664011,-0.04430846,-0.1449911,-0.1946022,0.3502995,4.202672,349.4875,352.465,-0.02959511,-2.028522,0.5599951,-5.868203,-0.04215638,-0.959429,0.07428769,-0.2453398,0.3569854,0.01328644,1.799714,4.862455,
95.95,0.006628091,0.01005639,-0.04305807,0.1496242,0.04179866,0.03367029,0.002552271,0.29372,-0.08478737,3.516188,356.4359,1.211293,-0.0566463,-2.24413,0.5869517,-7.29691,0.9651524,-0.197275,-0.1453684,-0.2216335,0.3549732,10.53842,350.5924,351.3596,0.0376746,-2.017359,0.3917387,-5.798982,-0.05895003,-0.4818619,0.07629219,-0.2693118,0.3581987,4.590044,1.777951,4.552873,
109.786,0.006703074,0.01090561,-0.03756239,0.1574609,0.04372444,0.04597846,0.002676725,0.2937705,-0.08513403,3.387365,356.3878,1.173709,-0.02311747,-2.258718,0.4078037,-7.386525,0.6947663,-0.5686454,-0.1463209,-0.2470911,0.3577373,16.72847,351.3137,351.057,0.09640232,-1.976641,0.257432,-5.423284,-0.5258472,-1.066662,0.07789896,-0.2914614,0.3586895,8.204414,2.67324,6.758434,
123.551,0.006132947,0.009819422,-0.03260753,0.1444794,0.03841826,0.04776188,0.002685785,0.2939041,-0.08544111,3.315915,356.3671,1.143083,-0.02302271,-2.191617,0.1797785,-6.842716,0.7959891,-0.7208921,-0.1469913,-0.2704867,0.3555752,21.42833,351.2065,350.8672,0.1630183,-1.908835,0.1120257,-5.011737,-0.9521801,-1.961872,0.08017411,-0.3118762,0.3561444,11.27344,4.23084,10.3534,
