time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.454,0.002304762,-0.003878894,0.02129059,-0.03159541,0.0554358,0.01985054,-0.8924315,0.5120705,0.1033654,6.39549,17.04341,356.6234,-0.4624832,1.078958,-1.218197,3.668756,0.7381687,-0.9482197,-0.9744524,0.4418859,0.3704553,321.7634,343.7783,25.19945,-0.4605108,1.176485,-1.202577,3.175561,-1.073289,-2.344712,-0.6638787,0.4226146,0.2927808,315.9421,21.18341,350.2405,
13.162,0.003073341,-0.004221381,0.02341519,-0.03543584,0.06753062,0.01798956,-0.8923058,0.5120184,0.1037565,6.433703,16.98225,356.6523,-0.4800785,0.9695698,-1.242594,3.444119,0.4407295,-0.9700118,-0.9811881,0.4514227,0.3536335,320.0539,342.7071,27.46953,-0.47337,1.104235,-1.275878,3.402521,-1.208789,-2.244422,-0.6698007,0.4338703,0.2753879,312.2981,21.03329,349.9847,
26.585,0.004718199,-0.003896204,0.0271302,-0.03223067,0.06843999,0.01488865,-0.8921591,0.511954,0.1042543,6.440306,16.93542,356.6541,-0.502434,0.8821837,-1.286541,3.516731,0.3066587,-1.056702,-0.9879565,0.459777,0.3361435,317.8757,341.0848,30.35094,-0.4871423,1.036627,-1.356452,3.786987,-1.466627,-2.15247,-0.6758654,0.4438984,0.2575204,308.0222,21.26049,349.6057,
40.591,0.006005189,-0.003755441,0.03041474,-0.02337693,0.06196292,0.002222555,-0.8920417,0.5118783,0.1047331,6.433032,16.9075,356.6862,-0.5253294,0.8051348,-1.35093,3.754566,0.5455395,-1.289326,-0.9942992,0.4670922,0.3182591,315.0463,338.1964,33.73374,-0.4936655,0.9496437,-1.411448,3.969953,-1.604043,-1.983649,-0.681951,0.4525889,0.2400196,304.0199,21.63763,349.1286,
54.469,0.00704731,-0.004014377,0.03228329,-0.02203019,0.05972071,0.00073785,-0.8919685,0.511756,0.1051988,6.44803,16.87721,356.692,-0.5325122,0.7258857,-1.419687,3.949948,1.065052,-1.591199,-0.9998924,0.4729095,0.2999494,311.7719,334.1139,37.24542,-0.5071196,0.8494986,-1.432386,3.956795,-1.588059,-1.944449,-0.6879683,0.4595425,0.2228037,300.3511,21.26367,349.0276,
68.156,0.006869803,-0.005974261,0.03281149,-0.0334798,0.05426314,0.0154621,-0.8918953,0.5116006,0.1055466,6.530464,16.83078,356.6901,-0.5188733,0.6296589,-1.468632,3.966043,1.571507,-1.887755,-1.005026,0.477124,0.2822097,308.6152,329.3212,40.71276,-0.5089217,0.7412792,-1.425571,3.762075,-1.382742,-1.966134,-0.6931785,0.4660102,0.2065345,297.2679,20.24498,349.0348,
82.24,0.005882801,-0.008444466,0.03226372,-0.05008651,0.0474344,0.03817377,-0.8918594,0.5114336,0.1059785,6.638604,16.80966,356.6709,-0.4965295,0.5364249,-1.479427,3.848649,1.742827,-2.013286,-1.010211,0.4806336,0.2653266,306.0339,324.6447,44.2978,-0.497454,0.65307,-1.40954,3.572628,-1.20956,-1.901278,-0.6984871,0.4720735,0.1900778,294.4514,19.41178,348.8697,
96.157,0.004545344,-0.01081675,0.03087429,-0.07255153,0.04617859,0.06088206,-0.8918209,0.5112421,0.1063669,6.756385,16.76761,356.6582,-0.47908,0.4246095,-1.459805,3.651502,1.606307,-2.006196,-1.015777,0.4832311,0.2491215,304.2134,320.1328,48.1873,-0.4637859,0.5326114,-1.402785,3.612254,-1.104973,-1.726364,-0.702496,0.4748963,0.1738568,291.3372,19.66673,347.8344,
110.328,0.00332721,-0.01161446,0.02958258,-0.08665356,0.04859848,0.07036836,-0.8917893,0.5111832,0.106761,6.864998,16.72222,356.6638,-0.4702281,0.2992782,-1.417994,3.546167,1.189126,-1.702103,-1.021578,0.4829966,0.2330228,302.9478,316.2396,52.68709,-0.4175098,0.445677,-1.384485,3.597582,-1.064289,-1.172455,-0.7071873,0.4782157,0.1577345,288.547,22.30531,345.4676,
123.98,0.002406856,-0.009676386,0.02925543,-0.08139207,0.05053564,0.05858643,-0.8917776,0.5112371,0.1071852,6.910548,16.68094,356.6852,-0.4734883,0.2035426,-1.378724,3.489802,0.7672937,-1.343673,-1.027534,0.4832425,0.2171475,302.1222,312.6214,57.50468,-0.3883493,0.3758242,-1.365842,3.620044,-1.075919,-0.6222663,-0.7118762,0.480777,0.1422509,285.7882,26.60864,342.0326,
137.896,0.002203673,-0.005434709,0.03007907,-0.05299672,0.04807337,0.037659,-0.891748,0.5113578,0.1076888,6.88292,16.65612,356.6769,-0.4701084,0.1148627,-1.340733,3.515574,0.4737793,-0.9028889,-1.033066,0.4819277,0.2011085,301.3695,309.4059,62.54136,-0.3614147,0.2952871,-1.340136,3.581928,-1.01587,-0.0946591,-0.7166255,0.4822796,0.1271323,283.4714,33.20837,336.7494,
151.631,0.00223298,-0.0006898032,0.03156433,-0.01020794,0.03771833,0.01841757,-0.891722,0.5114369,0.1082208,6.797335,16.64424,356.6548,-0.4660639,0.02217374,-1.318811,3.465988,0.360477,-0.7463905,-1.038818,0.4793254,0.1851691,300.7932,305.6842,67.54745,-0.3558638,0.2122323,-1.315006,3.480936,-0.9420726,0.04643652,-0.7214685,0.4825485,0.1116435,281.3051,40.16307,330.5329,
165.729,0.002319491,0.003767255,0.0331376,0.02562553,0.02177679,-0.004579365,-0.8916661,0.5115733,0.108695,6.732271,16.64695,356.6528,-0.4638027,-0.06691209,-1.325307,3.610985,0.3948954,-0.8351783,-1.044038,0.4756852,0.1689246,300.2942,300.3547,73.86978,-0.3558725,0.1396369,-1.301474,3.363245,-0.8449361,-0.031238,-0.7263556,0.4819949,0.09642382,279.343,49.18717,321.7008,
179.7,0.002383072,0.005730896,0.03353664,0.03785949,0.01483895,-0.01807102,-0.8916503,0.5116279,0.1091671,6.681094,16.64648,356.6552,-0.4448254,-0.1568227,-1.34685,3.765895,0.613826,-1.077949,-1.048674,0.4706061,0.1529176,299.6501,293.7971,80.95437,-0.3790561,0.05445301,-1.297664,3.285035,-0.9697905,-0.4017326,-0.7314677,0.4801906,0.08122678,277.0102,60.09144,310.1387,
193.491,0.001836158,0.006214072,0.03302151,0.02987381,0.01445065,-0.01844047,-0.8916556,0.5116675,0.1095835,6.680186,16.6349,356.6667,-0.4170291,-0.2475978,-1.356859,3.838984,0.76103,-1.379146,-1.05256,0.4649701,0.1371166,299.4101,286.6131,88.28992,-0.3976283,-0.04906434,-1.29417,3.260075,-1.123941,-0.7290619,-0.7363953,0.4764788,0.06606498,274.994,80.75449,288.5011,
207.355,0.001057047,0.005523548,0.03230334,0.02169915,0.01614082,-0.0116147,-0.8916566,0.5117487,0.1100107,6.685914,16.61477,356.6563,-0.3859003,-0.3335309,-1.331627,3.72466,0.7673667,-1.560223,-1.056208,0.4583763,0.1224416,299.6401,280.1944,94.68388,-0.4067033,-0.1248244,-1.295547,3.365812,-1.222247,-0.8737587,-0.7413911,0.4729728,0.05115304,274.5097,118.5069,249.8985,
