time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.449,0.007322525,-0.004165965,-0.02250849,-0.08292236,0.06541859,-0.0367206,-0.01532614,0.05142504,0.2243842,6.189821,358.0258,1.203002,-0.1250826,-0.4221548,1.888489,-5.949034,0.0411883,3.886058,-0.1583662,-0.08547847,0.3697881,284.5004,54.68823,325.3499,-0.1052359,-0.2531454,1.54636,-5.163054,0.184721,-0.6379132,0.09723918,-0.08344103,0.363752,275.8771,171.9538,179.9846,
13.317,0.009136805,-0.01473343,-0.04140986,-0.2080168,0.05916675,-0.01580229,-0.01516557,0.05102929,0.2232529,6.579441,357.9805,1.121447,-0.128751,-0.7468818,2.246285,-6.800581,-0.9492494,5.682475,-0.1609969,-0.1036785,0.4034038,290.8584,35.49452,349.2634,-0.2313203,-0.4464099,1.972815,-7.101908,-0.7711684,-0.4984902,0.09168906,-0.09558353,0.3951677,273.3127,339.9608,12.72608,
26.69,0.01150745,-0.02217828,-0.05717437,-0.2774807,0.04497144,0.00713411,-0.01492739,0.05080539,0.2221866,6.856793,357.9527,1.060067,-0.1320599,-1.184642,2.51891,-7.11378,-2.617896,6.668778,-0.1635626,-0.1298435,0.4388105,298.277,26.00092,3.508876,-0.3241708,-0.7309829,2.31264,-8.491215,-1.768115,-0.7100018,0.08729558,-0.1125883,0.4288349,283.0199,344.6926,8.629883,
40.362,0.01408422,-0.02183765,-0.06780348,-0.2543938,0.04126355,0.0127606,-0.01465917,0.05077198,0.22114,6.941716,357.9175,1.060809,-0.1259369,-1.710697,2.722957,-7.426684,-4.412321,6.783284,-0.1655313,-0.1632754,0.4758078,306.6088,20.49296,13.37055,-0.3539154,-1.188011,2.640288,-9.640539,-2.255322,-1.089675,0.08380012,-0.1398028,0.4667726,293.2513,347.3072,6.643796,
54.375,0.01582594,-0.01646768,-0.07363451,-0.1639737,0.05832217,0.005815064,-0.01439476,0.05074015,0.2201274,6.869989,357.8392,1.08874,-0.09894173,-2.228681,2.832686,-7.981475,-5.840319,6.291523,-0.1666887,-0.2018527,0.5120817,316.0773,17.3318,20.16417,-0.3172769,-1.743765,2.864781,-10.55393,-2.009025,-1.647956,0.08175339,-0.1753713,0.5043245,303.5764,349.7161,4.208377,
68.308,0.01583149,-0.0110905,-0.07623634,-0.0666931,0.06723756,0.02987246,-0.0141809,0.05054992,0.2190262,6.754539,357.7536,1.0099,-0.05405791,-2.783595,2.839928,-8.574547,-6.923871,5.61323,-0.1672648,-0.2483506,0.5459634,326.4677,15.95654,24.83686,-0.2485997,-2.356324,2.967715,-11.376,-0.9926453,-2.358597,0.08156182,-0.218922,0.5416167,314.2642,351.264,1.290175,
82.21,0.01458468,-0.01066604,-0.07858329,-0.01378966,0.05515928,0.09314158,-0.01413417,0.0501267,0.2178525,6.698702,357.7024,0.8043774,0.0003870577,-3.486609,2.682478,-9.076817,-7.045236,5.011101,-0.1665414,-0.307338,0.5746985,336.8057,15.76307,27.04341,-0.1958631,-3.06327,2.93236,-12.26042,-0.1948601,-2.856095,0.0800952,-0.2711138,0.5749688,325.9297,351.734,359.4769,
95.99,0.01408228,-0.01941367,-0.08189126,-0.02017473,0.05249058,0.1018988,-0.01395345,0.0492205,0.216567,6.771796,357.6385,0.7588752,0.04493351,-3.969816,2.405092,-9.301433,-6.488904,4.942313,-0.1653611,-0.3656957,0.5975156,346.7993,16.34982,27.04817,-0.1909521,-3.64663,2.723994,-12.40071,0.1421595,-3.581269,0.07858209,-0.3280155,0.6042517,336.7668,350.7172,359.3318,
110.07,0.01458796,-0.03453272,-0.08724146,-0.1192735,0.07100813,0.03975229,-0.01371372,0.04813865,0.2151353,7.113472,357.5587,0.8745474,-0.01504334,-4.402045,1.992461,-9.533933,-4.08394,5.242705,-0.1667194,-0.4293637,0.610754,355.3762,14.7015,23.55208,-0.1608694,-4.161104,2.400723,-12.45354,-0.4802075,-4.291404,0.07745739,-0.3870793,0.6267397,347.8673,350.3241,0.9166308,
123.693,0.01430792,-0.0535848,-0.0925492,-0.2536705,0.09114347,-0.04170852,-0.01349592,0.04679534,0.2136924,7.57984,357.4774,1.035342,-0.1124826,-4.793643,1.504027,-10.1667,-3.654969,5.525302,-0.1699354,-0.4958165,0.6195841,5.819792,13.32718,21.02644,-0.05809279,-4.615399,1.961008,-13.42717,-0.8703682,-5.096737,0.07834013,-0.4487276,0.6435592,1.311549,350.9852,2.552094,
137.267,0.01308084,-0.07259524,-0.09575287,-0.3951694,0.107228,-0.08435851,-0.01337433,0.04558849,0.2124299,8.133217,357.3913,1.095644,-0.2761455,-5.091379,0.8830721,-12.46253,-5.208402,3.01678,-0.1798454,-0.5590149,0.6202949,19.76468,12.3501,24.8038,0.1177213,-4.903718,1.373499,-14.53856,-1.311364,-5.595234,0.08216701,-0.5095832,0.6502912,15.88009,353.4144,4.546736,
151.394,0.01084032,-0.07873337,-0.09274604,-0.4733776,0.09931664,-0.08459225,-0.01323581,0.0449746,0.2114723,8.601979,357.3298,1.100531,-0.3694025,-5.100457,0.1426217,-13.90383,-6.081339,-2.101766,-0.1893656,-0.6193146,0.608314,32.78183,14.44715,36.0068,0.2665786,-4.917928,0.6863081,-14.0446,-1.051249,-5.792586,0.08693638,-0.5656552,0.6454396,27.15803,355.3451,7.090812,
