time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,0.04151936,0.03008423,-0.001583581,0.2123983,0.01810032,0.01975881,0.001561642,0.2974132,0.08386132,4.526576,359.6445,0.6339803,0.08412041,0.12289,-0.03196996,0.4602785,0.148099,0.180539,-0.08886644,0.08956543,0.11978,284.4907,29.10611,339.8312,0.034889,0.1002129,-0.08775108,0.2935272,-0.4183065,0.3545335,0.07825808,0.1001952,0.163293,294.7055,339.9887,2.209654,
15.06,0.03836064,0.03008505,0.002673456,0.2302784,0.03527849,0.02252815,0.002004862,0.2977995,0.0840167,4.31217,359.5816,0.6138691,0.07819951,0.1272805,-0.02048941,0.4520102,0.2009028,0.05050611,-0.08804616,0.09143978,0.1201807,284.3116,30.41927,338.2729,0.02959772,0.09667708,-0.08601281,0.4632457,-0.3799038,0.3695706,0.07883343,0.1010157,0.1621715,294.1401,339.2724,3.238171,
26.889,0.03511984,0.02828885,0.007211682,0.249309,0.05059815,0.02377506,0.002355695,0.2980821,0.08420177,4.089467,359.5204,0.5996648,0.07377167,0.1322364,-0.007506434,0.4472072,0.2535954,-0.1416637,-0.08721219,0.09330348,0.1207943,284.1019,31.53642,336.6405,0.02419239,0.09350337,-0.08900744,0.6646684,-0.3618248,0.3727278,0.07924291,0.1019365,0.1621491,293.3897,338.0723,4.684513,
40.318,0.0322113,0.02661335,0.01113124,0.2438708,0.06723907,0.02089325,0.00270164,0.2983776,0.084437,3.913358,359.4439,0.6032234,0.06979762,0.1341936,0.00500308,0.5012203,0.2931489,-0.3205267,-0.08650165,0.09484249,0.1217101,283.7867,32.94797,334.5977,0.02076789,0.08939849,-0.06838112,0.6813694,-0.4191063,0.5450158,0.07932068,0.1030968,0.1627247,292.7852,337.59,5.945812,
54.597,0.02933042,0.02521208,0.01445249,0.2350898,0.08176815,0.02286493,0.00303328,0.2987527,0.08471222,3.74346,359.3515,0.582502,0.06891371,0.1321999,0.02397563,0.5332264,0.3526905,-0.4052408,-0.08571262,0.09678654,0.1231597,283.5795,34.77292,332.2075,0.01340479,0.08398959,-0.02788093,0.5768982,-0.4370066,0.526926,0.07940261,0.1039247,0.1636745,292.5488,337.1578,6.912298,
68.343,0.02659793,0.02398389,0.01659044,0.225127,0.09604776,0.02680507,0.003367424,0.2990823,0.08496539,3.582807,359.2448,0.5662403,0.06784098,0.1208023,0.0513114,0.5746531,0.37578,-0.3860674,-0.08524014,0.09720246,0.1253031,283.3745,36.96793,329.6457,0.004565538,0.07241633,0.01968842,0.4930987,-0.3317105,0.21874,0.07980213,0.1042764,0.1658303,292.5417,336.118,7.658496,
82.195,0.0240348,0.02293561,0.01800252,0.2107794,0.108763,0.03332921,0.003627181,0.2993715,0.08521865,3.436029,359.1387,0.539937,0.06485699,0.09868091,0.09901087,0.5368515,0.3597271,-0.1785284,-0.0847558,0.09809679,0.1290845,283.3682,39.12359,327.6284,0.009742273,0.05897303,0.07982749,0.3135505,-0.1141309,-0.1251675,0.08046892,0.1052538,0.1692524,292.7752,335.6779,7.341692,
95.959,0.02181052,0.02194839,0.01779588,0.1943307,0.120418,0.03944272,0.003832817,0.2996171,0.08538793,3.305357,359.0287,0.5049338,0.06000812,0.06630356,0.1801781,0.3035923,0.3058828,0.1980761,-0.08448479,0.09766892,0.1343517,283.7645,39.99044,327.4907,0.02869938,0.03761926,0.1897011,-0.2171464,0.1344703,-0.3305256,0.08146553,0.1053931,0.1745542,293.6892,337.2195,5.125737,
110.251,0.01923596,0.02126929,0.01588744,0.1701502,0.1235864,0.05148336,0.003998756,0.2999051,0.08543706,3.218119,358.9242,0.448023,0.0565662,0.01664096,0.2876528,0.04494194,0.2206295,0.6901638,-0.0843163,0.0957956,0.1418773,284.4133,40.34061,328.461,0.04835211,0.006662826,0.2740806,-0.3801205,0.4294976,-0.4276451,0.082221,0.1032208,0.180507,294.1279,338.6298,2.896846,
124.203,0.01676871,0.01963682,0.01074676,0.133256,0.1317074,0.05803699,0.004243255,0.3001396,0.08531444,3.182602,358.7864,0.4090413,0.05149437,-0.04512387,0.4271175,-0.3794402,0.1331624,1.09496,-0.08399674,0.09406231,0.1515338,285.5288,38.94132,331.2944,0.05560641,-0.05393448,0.3650549,-0.4138871,0.6426557,-0.4861653,0.08245412,0.100948,0.188674,294.4005,339.8023,0.8821394,
