time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.307,-0.0006670093,0.000557597,0.0008223412,0.00491054,-0.01749443,-0.003754908,0.0671587,0.06339172,1.656569,353.9024,1.493431,355.7952,-0.001099042,-0.001637682,-0.0001076664,-0.002035939,0.006939817,-0.01234674,-0.09377867,-0.7784348,1.72277,47.48216,342.9497,328.4441,-0.0008913358,-0.00711038,-0.01697319,-0.08166383,-0.01020843,0.01083693,0.226301,-0.7880033,1.709961,55.75298,23.4881,47.55597,
13.044,-0.0007926788,-4.864839E-05,0.001585967,0.004258779,-0.02224322,-0.0005957896,0.06716889,0.0633626,1.656626,353.9036,1.516357,355.793,-0.001149659,-0.001343202,0.0003178484,-0.0009940873,0.003718835,-0.009004161,-0.09381191,-0.7784574,1.722778,47.48483,342.9595,328.4535,-0.001616954,-0.008172149,-0.01638814,-0.1129956,0.02744011,0.02054659,0.2262461,-0.7880726,1.709797,55.8147,23.51666,47.71214,
25.91,-0.000194698,-0.0005747724,0.001474586,0.000453895,-0.01158671,0.0006680644,0.06720263,0.06333083,1.656655,353.9066,1.512215,355.7918,-0.001325235,-0.001124013,0.0005644698,-0.002267177,0.001133563,-0.001506345,-0.09383715,-0.7784745,1.722788,47.486,342.962,328.4548,-0.001991035,-0.00445464,-0.01238455,-0.07264999,0.03980532,0.0353795,0.2262238,-0.7880394,1.709688,55.79442,23.49094,47.73075,
39.936,-0.000752869,-0.001172698,0.002235135,-0.005551312,-0.01600569,0.001838472,0.06721628,0.06331947,1.656724,353.9209,1.535963,355.7916,-0.001011684,-0.000877217,0.0007116434,-0.004756681,-0.002707566,0.001046255,-0.09385417,-0.7784913,1.722801,47.48538,342.9631,328.4522,-0.002751542,-0.001821063,-0.009264038,-0.04724601,0.03076705,0.04049817,0.2262079,-0.7880521,1.709628,55.79135,23.46143,47.72899,
53.797,-0.00071779,-0.001562378,0.002738748,-0.01113387,-0.009949138,0.000863609,0.06726569,0.06332159,1.656797,353.9402,1.535219,355.7932,-0.0002408623,-8.275034E-06,0.001297601,0.004143577,-0.005918108,-0.007871321,-0.09386042,-0.7784996,1.722813,47.48331,342.9677,328.4511,-0.002622887,0.001452841,-0.004911354,-0.006414266,0.01350115,0.03392707,0.2261825,-0.7879944,1.709565,55.79178,23.43742,47.71328,
67.96,-0.001016447,-0.001715602,0.003302501,-0.01332967,-0.003311087,0.005049183,0.06728303,0.06332329,1.656872,353.9573,1.532349,355.7829,-0.0005027211,-0.0006015415,0.0003597754,-0.006711474,-0.00140457,-0.002499669,-0.09386115,-0.7785083,1.722825,47.48042,342.9741,328.4532,-0.001361495,0.003200571,-0.002065567,0.02357107,-0.005594062,0.0143121,0.226191,-0.788009,1.709523,55.79342,23.42988,47.69518,
81.546,-0.001656525,-0.001842621,0.003963019,-0.01414393,-0.001719109,0.006935821,0.0672406,0.06330612,1.65694,353.9717,1.535085,355.7757,-0.0005747338,2.5646E-05,0.0007545364,0.009842586,0.007488993,-0.003463627,-0.09385493,-0.7785171,1.722841,47.48043,342.9799,328.4602,0.0005209095,0.004820414,0.0003550883,0.04826285,-0.01904863,-0.007268427,0.2263122,-0.7882401,1.70942,55.78035,23.42511,47.65058,
95.514,-0.002394676,-0.001814996,0.004639296,-0.015675,-0.004455141,0.003218333,0.06718588,0.06329414,1.657016,353.9866,1.543245,355.7803,-0.0005024283,0.0008144087,0.0006722825,0.02665051,0.01001081,-0.01216362,-0.0938571,-0.7785239,1.722848,47.47905,342.9882,328.4753,0.0007349889,0.005090973,0.002066567,0.04518982,-0.03268104,-0.01968804,0.226401,-0.788345,1.709334,55.76578,23.41624,47.58973,
109.467,-0.003132685,-0.00160492,0.00513298,-0.01692128,-0.005544083,0.002411955,0.06712162,0.06329262,1.657107,354.0021,1.548921,355.7803,-0.001693912,-0.00234362,-0.0002762416,-0.0220985,0.01141772,0.01120896,-0.09385589,-0.7785701,1.722878,47.49037,342.9787,328.4734,-0.001089311,0.009575399,0.00513555,0.09593643,-0.01287003,0.01905343,0.2264276,-0.7882332,1.709299,55.69307,23.32594,47.43517,
123.47,-0.003534033,-0.001808264,0.005756542,-0.01469221,-0.00417324,-0.005560001,0.06706226,0.06327665,1.657213,354.0075,1.544005,355.7976,-0.001827581,-0.002392844,-0.0005902557,-0.003235904,0.01968134,0.006094391,-0.09386168,-0.778629,1.722891,47.49239,342.9794,328.4923,0.000625484,0.006589268,0.004565942,0.05544398,-0.006646809,-0.02065617,0.226444,-0.7883932,1.709445,55.69327,23.37844,47.46261,
