time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.504,-0.001964477,2.946639E-06,0.001679693,-0.01288964,0.02750311,-0.007536605,-0.6528924,0.5167966,-0.4882277,1.892917,13.16718,357.6468,-0.003207332,0.0003213749,-0.00928051,-0.004030027,-0.00134647,0.01237839,-0.7565611,-0.348971,-0.3894396,59.25937,345.4818,297.9305,-0.04953786,0.03517661,0.01870779,0.4934629,-0.2913919,0.2400574,-0.4759669,-0.3486564,-0.4782892,65.92473,38.7974,47.30815,
12.188,-0.001372012,-4.818488E-05,0.001453596,-0.01878014,0.02876947,0.002334284,-0.6529135,0.5167991,-0.4882133,1.916291,13.14459,357.6413,-0.00188019,0.001085323,-0.009330469,-0.003511049,0.003366119,0.00265206,-0.7565976,-0.3490035,-0.3895752,59.263,345.4781,297.9279,-0.03517231,0.03049353,0.01856562,0.3248419,-0.06454372,0.2199608,-0.4762534,-0.3484927,-0.47829,65.68455,38.93325,47.70525,
25.171,-0.0009299364,-0.0005049522,0.001391464,-0.01830566,0.02531646,0.006526501,-0.6529262,0.5167834,-0.4881963,1.935486,13.1359,357.6404,-0.0009623291,0.001641241,-0.009164231,-0.01201003,-0.00323282,-0.005432139,-0.7566179,-0.3490152,-0.3896932,59.2636,345.4862,297.926,-0.02386918,0.02461465,0.01544665,0.2239045,0.02730993,0.182416,-0.4763132,-0.3484521,-0.4782594,65.54226,38.96091,47.87693,
39.159,-0.0001524194,-0.000630033,0.0009008942,-0.0215822,0.02325478,0.01254453,-0.6529114,0.5167776,-0.4882001,1.963095,13.11629,357.6306,-0.000113586,0.002923257,-0.008730844,-0.0168711,-0.01048051,-0.02661194,-0.7566511,-0.3490019,-0.3898461,59.25657,345.5174,297.931,-0.01151047,0.01722915,0.01087806,0.1600172,0.042262,0.08384581,-0.4761101,-0.3485035,-0.4783413,65.53764,39.38463,48.21049,
53.085,0.0005590039,-0.001039933,0.0003092792,-0.02424937,0.01792808,0.01799131,-0.6528874,0.5167567,-0.4882149,1.993572,13.1094,357.6279,-0.00143583,0.002404337,-0.008890093,-0.02501178,-0.02008612,-0.01072224,-0.7566849,-0.3490417,-0.3899378,59.25416,345.5181,297.9054,-0.0009451907,0.006348235,0.006015168,0.1221051,-0.02278082,-0.05107598,-0.4760402,-0.3486296,-0.4782083,65.60111,39.63143,48.28627,
67.076,0.001484657,-0.001802451,-7.407798E-05,-0.02381683,0.01351245,0.01975757,-0.652842,0.5167035,-0.4882365,2.024783,13.10944,357.6174,-0.002143639,0.002436087,-0.008192618,-0.02343813,-0.02675551,-0.01477242,-0.7567235,-0.3489929,-0.3900734,59.24224,345.5331,297.8882,0.0117172,-0.001760704,0.007422946,0.1185098,8.95902E-05,-0.1806003,-0.4756603,-0.3490445,-0.4781336,65.46426,39.90372,48.22063,
80.866,0.002114689,-0.001820931,-0.0002385452,-0.0237235,0.0025713,0.02459425,-0.6527951,0.5166675,-0.4882559,2.045314,13.12183,357.5927,-0.002019365,0.003380874,-0.007728539,-0.02129942,-0.02341018,-0.04491952,-0.7568083,-0.3490378,-0.3901857,59.22043,345.5875,297.8963,0.01711518,-0.01025907,0.0006552869,0.09129224,-0.0825458,-0.2949843,-0.4755063,-0.3493454,-0.4780611,65.49662,40.45314,48.18012,
94.752,0.002803674,-0.001616724,-0.0002064268,-0.01373311,-0.007114583,0.02503933,-0.6527338,0.5166446,-0.4882656,2.04423,13.1473,357.5755,-0.005227588,-0.0001732355,-0.008900975,-0.03043019,-0.01974878,0.01332371,-0.7568601,-0.3490804,-0.3902482,59.23373,345.5474,297.8378,0.01352669,-0.01311575,-0.004559829,0.1270833,-0.1892772,-0.3031547,-0.4752433,-0.3491539,-0.4783942,65.64558,40.30017,47.60597,
109.3,0.003560024,-0.000891945,-0.0002281035,-0.007681343,-0.01404579,0.02163425,-0.6526569,0.5166529,-0.4882704,2.046648,13.15983,357.5652,-0.005085721,0.0003139802,-0.008471111,-0.01227071,-0.00896928,-0.007230069,-0.7569325,-0.349066,-0.3903669,59.22805,345.5631,297.8383,0.01391793,-0.01978118,-0.01424944,-0.09205145,-0.04503147,-0.2304148,-0.4753057,-0.3502842,-0.4791029,65.72041,41.26851,48.76125,
122.525,0.004004085,-0.0004031695,0.0001912545,0.0001118848,-0.02230928,0.01966893,-0.6525828,0.5166597,-0.4882565,2.035423,13.19184,357.5469,-0.006902535,-0.001029516,-0.009179769,0.004117648,0.01378148,0.0185572,-0.7570403,-0.3491467,-0.3904612,59.24583,345.5386,297.8282,0.01291268,-0.02666898,-0.03035043,-0.2717293,0.009802571,-0.1359068,-0.4754563,-0.3503551,-0.4790365,65.92554,42.15966,49.91992,
