time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,-0.02820621,0.01167618,0.1498218,0.08613834,-0.7964821,0.1427086,-0.0383206,0.2027756,0.2166005,6.114185,273.4658,1.825572,-0.1141396,-0.01793275,0.1872997,0.5827979,-0.4332617,-0.2589089,-0.04131548,-0.4419432,0.104405,42.62976,267.0103,341.802,0.1566293,0.00575488,0.09026103,0.5795513,-0.6119703,-0.233791,0.1033656,-0.4830681,0.4047534,39.86705,311.8575,14.62067,
12.942,-0.02474439,0.01357262,0.1690405,0.08415698,-0.9074428,0.08704057,-0.03859407,0.2030542,0.2195028,6.07556,274.3636,1.782581,-0.1137481,-0.02603453,0.1976984,0.689775,-0.4437873,-0.2393198,-0.04298437,-0.4423305,0.1068229,42.91603,267.8532,341.8868,0.1691723,-0.01185038,0.0915335,0.7418524,-0.5091963,-0.3187106,0.1052152,-0.4835195,0.4054396,40.20752,313.0419,15.19397,
26.436,-0.02124853,0.01535068,0.1868705,0.08128081,-1.014894,0.03904175,-0.03878444,0.2033454,0.2226412,6.040528,275.3463,1.713007,-0.1125975,-0.03084243,0.2074248,0.7834503,-0.4654779,-0.2674291,-0.04462342,-0.4426321,0.1092398,43.20645,268.7361,341.8964,0.1767997,-0.01457923,0.08711621,0.6806819,-0.6485893,-0.4268181,0.107382,-0.4833352,0.4061624,40.43644,313.844,14.94578,
40.505,-0.01616363,0.0165829,0.2072744,0.08394378,-1.14428,0.005313765,-0.03885517,0.2035822,0.2260039,6.005597,276.4646,1.654288,-0.1124029,-0.03129373,0.2153295,0.8363979,-0.5091028,-0.33959,-0.04645769,-0.442993,0.1117866,43.4249,269.6056,341.7818,0.1802668,-0.006867334,0.08530447,0.6048233,-0.8186508,-0.4790264,0.1095388,-0.4831277,0.4070826,40.53363,314.5736,14.4744,
54.357,-0.01033363,0.01662373,0.2246813,0.1019559,-1.260113,0.002946876,-0.03875142,0.2037879,0.2295472,6.004789,277.6746,1.656191,-0.1139238,-0.02793061,0.2240714,0.8647788,-0.5886109,-0.4094318,-0.04803846,-0.4429829,0.1144268,43.55148,270.5614,341.6628,0.1875118,0.0075442,0.0912579,0.6695328,-0.9406903,-0.425826,0.112001,-0.4824538,0.407658,40.42673,315.6732,14.35985,
68.212,-0.001779273,0.01535215,0.2432363,0.1248316,-1.388412,0.006788909,-0.03851265,0.2039066,0.2332806,5.998353,278.9898,1.665616,-0.1162654,-0.01918613,0.2327014,0.8382296,-0.7171785,-0.5034629,-0.04955263,-0.443163,0.1171282,43.48682,271.5399,341.4433,0.191895,0.03000298,0.0960367,0.7181909,-1.05839,-0.3314789,0.1139304,-0.481671,0.4083829,40.1489,316.8101,14.25491,
82.144,0.006081378,0.01494399,0.256654,0.1479801,-1.48632,0.00191265,-0.03822228,0.2042144,0.2371168,6.018603,280.3309,1.64814,-0.1205111,-0.01199608,0.2401375,0.8162752,-0.8171757,-0.5698456,-0.05182599,-0.4433244,0.1199038,43.40388,272.5575,341.2425,0.1924621,0.0582336,0.096958,0.6872631,-1.216622,-0.2099155,0.1163524,-0.47982,0.4088307,39.66679,317.7733,13.87077,
96.142,0.01586596,0.01589749,0.2695803,0.1483861,-1.572076,0.001880314,-0.03779632,0.2045393,0.241083,5.97125,281.7006,1.634879,-0.1255598,-0.006104388,0.2443303,0.7801788,-0.8984708,-0.5680791,-0.05371779,-0.4433331,0.1224708,43.25566,273.6396,341.2021,0.1926768,0.08571893,0.09496236,0.6282247,-1.375932,-0.0704468,0.1189565,-0.4786719,0.40909,39.03133,318.6425,13.32668,
110.134,0.02395777,0.01723952,0.2784778,0.1200781,-1.630872,-0.005017683,-0.03728056,0.2048508,0.2451245,5.879807,283.0795,1.575125,-0.133095,-0.002585893,0.2425809,0.7185598,-0.9326639,-0.5407352,-0.05525804,-0.443135,0.1248097,43.08269,274.6248,341.1907,0.1936209,0.1014422,0.08770157,0.5227837,-1.483563,-0.01465361,0.1213943,-0.477277,0.409318,38.51411,319.3475,12.60911,
123.337,0.03398513,0.01864025,0.2868315,0.07960697,-1.693208,-0.04026481,-0.03654361,0.2051386,0.2492845,5.785695,284.4993,1.410271,-0.1407263,-0.004503833,0.2366132,0.6680524,-0.887344,-0.5063385,-0.05790833,-0.4438013,0.1273293,43.01585,275.4467,341.1654,0.1929343,0.107374,0.07352306,0.3032736,-1.595746,-0.05701163,0.1234795,-0.4761944,0.4096788,38.18185,319.7042,11.42155,
