time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.272,0.01181362,0.00690144,-0.0006863422,0.07237398,-0.04545428,0.01226358,0.6503512,0.6315447,0.2898091,9.642666,6.224204,358.8348,0.008597902,0.007012715,0.006441406,-0.01776174,-0.003124692,-0.07929239,0.4572609,-0.2768068,0.3317205,71.9137,260.0133,247.1636,-0.004012758,0.04067822,0.01863027,0.2241496,0.3466275,0.05660757,0.8638495,-0.2599373,0.2814063,60.20254,33.14816,13.64962,
27.716,0.01094226,0.005305648,0.002431984,0.05034735,-0.03863709,0.01546031,0.650813,0.6317924,0.2900373,9.557516,6.287482,358.7677,0.005488415,0.006553998,0.001865132,-0.03676084,0.00914922,-0.04174434,0.4574981,-0.2766905,0.3317873,71.89713,260.0027,247.0284,0.004010368,-0.001454908,-0.02029886,-0.236695,0.1727082,0.09185088,0.8635647,-0.2604744,0.2806469,60.78481,34.62915,15.48048,
38.221,0.01063404,0.004608477,0.003310995,0.04410191,-0.0413575,0.01220415,0.6510893,0.6319054,0.2901568,9.494658,6.348731,358.734,0.003260019,0.006002357,0.001132475,-0.04095761,0.0002546743,-0.01859174,0.4575695,-0.2767473,0.3317988,71.88191,259.9421,246.9485,-0.002529975,-0.004870721,-0.02288896,-0.215356,0.08449721,0.1091777,0.8632892,-0.2604941,0.2803095,61.04473,34.80896,15.75538,
53.302,0.010309,0.003237926,0.004240911,0.04221044,-0.04461082,0.009087857,0.6512051,0.6318958,0.2902597,9.465789,6.383926,358.7126,0.001583843,0.006207662,0.002512235,-0.01961487,-0.009721837,-0.0007545059,0.4576372,-0.2767766,0.3317834,71.86965,259.928,246.9401,-0.01456456,-0.008715807,-0.02247797,-0.160353,-0.03704028,0.1534351,0.8630562,-0.2611216,0.2802277,61.3344,34.33472,15.25068,
68.467,0.01006352,0.001510542,0.00475438,0.0287974,-0.04665025,0.002825145,0.6513226,0.6318505,0.2903803,9.485416,6.434025,358.7275,0.0004180521,0.005113607,0.001185752,-0.03268444,-0.01000673,0.05537786,0.457699,-0.2768792,0.3318546,71.84249,259.7547,246.8191,-0.02251666,-0.009875674,-0.01849549,-0.08713242,-0.06146429,0.1873907,0.8628334,-0.2609547,0.2799277,61.48745,33.84584,14.88532,
83.916,0.009626194,7.898029E-05,0.005032139,0.01419739,-0.04670299,0.001026415,0.651431,0.6317988,0.2904918,9.502078,6.467571,358.7253,0.002686797,0.006547735,0.005332233,0.0232152,-0.003729829,0.03534742,0.4577546,-0.2768608,0.3318957,71.85956,259.813,246.9068,-0.0175134,-0.007502676,-0.01479812,-0.06324106,0.09998145,0.1958623,0.862879,-0.2612309,0.2799719,61.33689,33.93862,15.40147,
98.663,0.008745951,-0.001139465,0.005834718,0.001607649,-0.04546632,-0.001841102,0.6515095,0.63174,0.2906195,9.527441,6.495923,358.7323,0.004232038,0.005221743,0.004679997,0.00150538,0.01228725,0.04211327,0.4578233,-0.2769542,0.3320009,71.87312,259.7028,246.8327,-0.004418482,-0.001802199,-0.01179896,-0.06274378,0.353822,0.1640672,0.8629079,-0.2619573,0.2797113,60.86021,34.53842,16.67055,
113.56,0.007769937,-0.001900106,0.00648065,-0.000832863,-0.03697807,0.0005486382,0.6515715,0.6316894,0.290744,9.533978,6.500819,358.7208,0.006375951,0.005782074,0.006591712,0.03189684,0.02329046,-0.002163989,0.4578613,-0.2771231,0.3320641,71.90958,259.7745,246.8988,0.006836277,0.008344997,-0.00518042,0.005045418,0.5485077,0.1359998,0.8630406,-0.2612452,0.2794025,60.23487,34.77995,17.53039,
128.382,0.006426706,-0.001969758,0.007249968,-0.002954422,-0.02489361,0.008795421,0.6515986,0.6316637,0.2908831,9.534813,6.487883,358.6905,0.005122483,0.004456412,0.004473097,-0.01274572,0.01363943,-0.0197352,0.4579107,-0.2772939,0.3321435,71.9046,259.7045,246.8051,0.01524676,0.01454284,0.002734454,0.03425264,0.5403265,0.08692601,0.8635398,-0.261116,0.2799124,59.90157,34.91565,17.91559,
142.961,0.005180594,-0.001899206,0.007730397,0.0003626334,-0.01337111,0.01691322,0.651613,0.6316431,0.2910148,9.537583,6.465558,358.661,0.003839345,0.004445398,0.004481391,-0.02682291,0.005695174,-0.03459176,0.4579586,-0.277412,0.332231,71.89696,259.6893,246.7474,0.02478251,0.02420035,0.01196774,0.1206205,0.4518719,-0.07359718,0.8639966,-0.260537,0.279857,59.41031,34.99413,17.77707,
157.557,0.003861976,-0.001844851,0.008202321,0.00430464,-0.003532314,0.02315255,0.6516092,0.631626,0.2911538,9.535125,6.439225,358.6337,0.003053569,0.005599987,0.006639274,-0.01632776,-0.0009919424,-0.04456703,0.4580089,-0.2774342,0.332341,71.88742,259.7326,246.7469,0.0313132,0.02797924,0.01467417,0.1860318,0.1968102,-0.2471162,0.8646627,-0.2605205,0.2799754,59.17853,34.93792,17.01029,
172.035,0.002710083,-0.001661606,0.00855413,0.000584615,0.0006314197,0.02539154,0.6516063,0.6316187,0.2913036,9.548631,6.422431,358.6148,0.002809777,0.006966301,0.009753062,0.005528401,-0.005780557,-0.0422034,0.4580579,-0.2776414,0.3324877,71.88544,259.8395,246.8214,0.03351666,0.03018355,0.01749756,0.2460866,-0.04477567,-0.3623799,0.8651525,-0.2602516,0.2800648,59.03287,34.70132,15.99572,
186.537,0.002238671,-0.001414094,0.008498567,-0.005146501,0.006063779,0.01810658,0.6516215,0.6316189,0.2914362,9.565256,6.415555,358.6209,0.00250455,0.007502339,0.01174333,0.0273362,-0.004280285,-0.03858998,0.4580845,-0.2778439,0.3326309,71.89683,259.9718,246.9358,0.03491787,0.01842948,0.006629494,0.1311283,-0.2325669,-0.4054551,0.8654993,-0.2603637,0.2803095,59.23821,35.00105,15.57751,
200.619,0.001749252,-0.001316241,0.008694744,-0.007486881,0.006690763,0.007260245,0.6516204,0.6316001,0.2915764,9.573774,6.414936,358.6409,0.000546076,0.007572685,0.01133172,0.02066816,-0.01484311,-0.04045723,0.4581014,-0.2779503,0.3327391,71.89061,260.0849,247.0285,0.02674446,0.01520079,0.01114177,0.1322252,-0.3363847,-0.3197263,0.8658333,-0.2604713,0.2802846,59.42853,34.59965,14.81034,
215.085,0.001315436,-0.001035817,0.008969785,-0.00619521,0.002555711,0.008969017,0.6516157,0.6315914,0.2917219,9.579914,6.417194,358.6309,-0.0009682998,0.007166884,0.008532121,0.007070982,-0.01081894,-0.03912462,0.4581158,-0.277928,0.3327928,71.88491,260.1492,247.0704,0.02184485,0.009623605,0.002492768,0.07152522,-0.2917712,-0.259515,0.8659467,-0.2607509,0.2798599,59.5172,34.69488,14.74226,
228.701,0.001011022,-0.0005412772,0.009533326,0.002636269,0.0001276797,0.009815395,0.6516113,0.6316036,0.2918867,9.56251,6.416636,358.6151,-0.001949362,0.005990473,0.004763456,-0.01021653,-0.004208901,-0.02886517,0.4581246,-0.277918,0.3328188,71.8792,260.1565,247.0598,0.02018652,-0.002680316,-0.00688716,-0.1295074,-0.1419849,-0.1344335,0.8660203,-0.2612665,0.2801712,59.76937,35.38395,15.72396,
242.954,0.0007597976,0.0004369454,0.0098818,0.01003284,0.00397323,0.002836955,0.651602,0.6316537,0.2920546,9.537525,6.409427,358.6232,-0.002824607,0.005192538,0.001817737,-0.01243304,0.003886996,-0.01477078,0.4581319,-0.2778403,0.332833,71.87737,260.1484,247.0388,0.02138749,-0.007206988,-0.005708625,-0.23451,0.03721238,-0.05948989,0.8660926,-0.2613311,0.2804006,59.83203,36.10686,16.72586,
257.148,0.0002155726,0.0008817058,0.01018891,0.01139766,0.01007262,-0.002142885,0.6515788,0.6316885,0.29222,9.522578,6.393384,358.6358,-0.004397922,0.004806025,-0.0001382432,-0.01176984,0.003379851,-0.001136341,0.4581137,-0.2777613,0.3328311,71.8756,260.1319,247.017,0.01999708,-0.002237006,-0.00232217,-0.2094052,0.1736788,-0.03495432,0.8660496,-0.2611402,0.280375,59.66341,36.53391,17.42305,
271.447,-0.0006739539,0.0002828682,0.01028334,0.008096791,0.01293055,-0.002775328,0.6515151,0.6316445,0.2923666,9.52157,6.37928,358.6433,-0.006416131,0.004729108,-0.001968484,-0.0111522,-0.003547086,0.02290786,0.4580666,-0.277729,0.3328108,71.86832,260.0882,246.9863,0.01083796,0.003652909,0.002073859,-0.1093351,0.1632643,0.006526276,0.865934,-0.2610512,0.2804493,59.60317,36.19304,17.16004,
285.705,-0.001376007,-0.000694953,0.009768955,-0.001135695,0.01963185,0.003768653,0.6514504,0.6315775,0.2924855,9.558016,6.346537,358.6319,-0.007888515,0.004673024,-0.004085252,-0.009898501,-0.002505468,0.05058501,0.4579703,-0.2777203,0.3327552,71.85953,259.9711,246.9178,-0.001605565,0.009441859,0.008816751,0.03864443,0.05982549,0.03938626,0.8660501,-0.2611513,0.2804712,59.59422,35.79899,16.74484,
299.795,-0.00259364,-0.001631828,0.009552509,-0.01250375,0.02404416,0.01104637,0.6513755,0.6315231,0.2926115,9.598668,6.305452,358.626,-0.008289877,0.004440143,-0.006135457,-0.008328811,0.003599602,0.07445967,0.4578609,-0.277828,0.3326635,71.8627,259.8066,246.8259,-0.007651052,0.01298342,0.01163736,0.1115202,0.01236477,0.04954265,0.8660012,-0.2609973,0.280582,59.53614,35.45441,16.45001,
313.988,-0.003494255,-0.002385156,0.009111007,-0.02431791,0.0329192,0.0153872,0.6513131,0.6314755,0.2927234,9.633562,6.259881,358.6221,-0.008367771,0.004048991,-0.006870283,-0.01193361,0.004193033,0.07126911,0.4577732,-0.2780323,0.3325834,71.86169,259.6898,246.7525,-0.009818083,0.01312388,0.01186359,0.1217028,0.01776245,0.06323575,0.8659422,-0.2609797,0.2806585,59.49198,35.20953,16.27561,
