time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.384,-0.06254269,-0.005738939,0.02044904,-0.04599851,0.08108545,-0.08819652,-0.1883272,0.01796523,-0.634973,2.239193,358.9455,359.7313,-0.041596,0.001454765,0.0193407,-0.00592484,0.1295225,0.02951096,-0.3054167,-0.6985521,-0.4833523,29.47784,343.0543,0.7757832,-0.01557556,-0.007820175,0.01455604,-0.1038134,-0.1020238,0.05290924,-0.1340547,-0.6509118,-0.4713631,26.82438,355.9068,1.374766,
13.263,-0.05910457,-0.006092587,0.02037593,-0.04354474,0.07331694,-0.07385191,-0.1890361,0.01781005,-0.6346819,2.258082,358.8969,359.7476,-0.0394806,0.007262148,0.02114363,0.01038393,0.1107049,0.05160328,-0.3057809,-0.6983188,-0.4830985,29.42009,342.9777,0.761654,-0.02088788,-0.01597458,0.01189655,-0.1609741,-0.066379,0.09915989,-0.1343878,-0.6510495,-0.4710359,27.04574,355.7396,1.144925,
26.792,-0.05519515,-0.006542784,0.01986131,-0.04506011,0.06950531,-0.04431116,-0.1897394,0.01772061,-0.6344405,2.301347,358.8642,359.7326,-0.03592758,0.01052208,0.02202743,0.0336386,0.1125685,0.03036249,-0.3061399,-0.6981627,-0.4828745,29.38578,342.9633,0.8545757,-0.01813914,-0.0206925,0.0105335,-0.1619925,-0.03849814,0.04621882,-0.1344729,-0.6512663,-0.470853,27.16578,355.7537,1.179831,
40.57,-0.051381,-0.007259645,0.01929961,-0.05050314,0.05799842,-0.02424105,-0.190336,0.01761681,-0.6342448,2.358358,358.8332,359.7249,-0.03035749,0.01171046,0.02256339,0.0338602,0.1015747,0.0001749394,-0.3064135,-0.698155,-0.4823686,29.39566,342.9866,0.9350056,-0.01089462,-0.02152914,0.01293416,-0.1155666,-0.03564192,-0.02703246,-0.1344843,-0.651382,-0.4706034,27.17974,355.8608,1.278111,
54.076,-0.04722194,-0.00765401,0.01837616,-0.0587051,0.04728929,-0.01285568,-0.1908309,0.01750484,-0.6340663,2.40664,358.8069,359.7211,-0.0238488,0.013408,0.0228763,0.05144671,0.08748882,-0.03294275,-0.3065683,-0.6977008,-0.4825182,29.38696,343.0438,1.048159,-0.001701762,-0.01831972,0.01685129,-0.03122503,-0.02728328,-0.1251625,-0.1344513,-0.6514323,-0.4705988,27.14809,356.0639,1.486258,
68.064,-0.04314192,-0.007825678,0.01783353,-0.05596649,0.03497781,-0.007427149,-0.1912991,0.01743039,-0.6338373,2.444282,358.8092,359.7234,-0.01723523,0.01374575,0.02170521,0.06841995,0.07710889,-0.06904414,-0.3068799,-0.6979305,-0.4817558,29.38164,343.1374,1.203862,0.006688316,-0.01328287,0.02233085,0.0390242,-0.05292923,-0.1734099,-0.1345215,-0.651902,-0.4696401,27.06519,356.3614,1.70666,
82.141,-0.03870748,-0.00761005,0.01744247,-0.044971,0.01901744,0.002324212,-0.1916869,0.01733482,-0.6336216,2.458097,358.8094,359.7002,-0.01159695,0.0134803,0.02092833,0.0656354,0.02298403,-0.05951208,-0.3068819,-0.6974813,-0.4821507,29.3619,343.2024,1.210833,0.01317564,-0.008643406,0.02827836,0.04773235,-0.1092372,-0.1492973,-0.1342642,-0.6515223,-0.469304,27.01254,356.581,1.728332,
95.849,-0.03464197,-0.006986311,0.01671793,-0.04590978,0.003765424,0.01578183,-0.1920506,0.01725662,-0.6334029,2.502848,358.8271,359.661,-0.008357322,0.012546,0.01856261,0.05521235,-0.001727934,-0.04159456,-0.307069,-0.6976287,-0.4816121,29.34399,343.2324,1.216314,0.01888058,0.00130382,0.03357715,0.1142814,-0.1668748,-0.09616764,-0.1338706,-0.6513437,-0.4690557,26.80134,356.7767,1.64044,
110.299,-0.03102787,-0.006976803,0.0164099,-0.04135618,-0.01122041,0.02635014,-0.192432,0.01710385,-0.6331034,2.516483,358.8668,359.6206,-0.005353293,0.01044328,0.0174737,0.04566402,-0.0197895,-0.05056569,-0.3071615,-0.6975386,-0.4814765,29.33181,343.2965,1.251163,0.02303429,0.006449488,0.03773293,0.1202483,-0.212267,-0.05615486,-0.1335938,-0.6512156,-0.4684706,26.70825,356.9325,1.501379,
123.649,-0.02816305,-0.007317423,0.01616532,-0.04057462,-0.02216074,0.0285142,-0.1927305,0.01696509,-0.6328739,2.557702,358.8925,359.5985,-0.002194062,0.00798582,0.01501109,0.03835759,-0.02860327,-0.0519266,-0.3072685,-0.6975232,-0.4813194,29.31383,343.364,1.286451,0.02716521,0.009055115,0.04272532,0.08339736,-0.2417426,-0.03520918,-0.1333124,-0.6508932,-0.4676016,26.70784,357.0871,1.363512,
