time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.412,-0.002262994,-0.001632528,0.003429576,-0.009166521,0.001936271,-0.01001369,-0.07906306,0.08197439,-0.1590105,0.9366575,0.5981256,0.001431281,-0.00397312,-0.002336868,0.0002665677,-0.004318723,-0.005449628,-0.006048842,-0.1613111,-0.3781394,0.1162646,339.2054,27.59767,23.66752,-0.01986687,0.004399703,-0.01059089,0.05237784,0.1477175,-0.1078145,-0.006437956,-0.3964255,0.1358433,354.3494,3.93146,18.79226,
12.079,-0.001535368,-0.00177779,0.003506245,-0.01342076,-0.0002364842,-0.01010278,-0.07906377,0.08193975,-0.158968,0.9536261,0.6024562,0.009929769,-0.003645223,-0.002348466,0.000204028,-0.004581787,0.003199879,-0.00149742,-0.1613422,-0.3781596,0.1162776,339.2032,27.59074,23.6724,-0.02625134,0.005784765,-0.01238999,0.04938845,0.2168541,-0.09146853,-0.006700808,-0.3964334,0.1356722,354.1691,3.607125,18.83272,
25.096,-0.0009390765,-0.001852276,0.003783268,-0.0123398,-0.003511444,-0.008100934,-0.07906041,0.08190595,-0.1589149,0.961399,0.6115993,0.01352877,-0.00313235,-0.002060506,9.135262E-05,0.000669166,0.004134084,0.002055828,-0.161366,-0.3781786,0.1162866,339.203,27.58884,23.67037,-0.02366979,0.006590201,-0.01094153,0.04491432,0.1787948,-0.073232,-0.006710966,-0.3963929,0.1356373,354.1497,3.581818,18.83435,
39.176,-0.0005736613,-0.001729684,0.003865677,-0.01020353,-0.004685401,-0.004946806,-0.07904577,0.08189144,-0.1588701,0.9666768,0.6172599,0.0119931,-0.003839579,-0.001890258,-0.0004606126,0.006360625,0.0140708,-0.01239979,-0.161394,-0.3782071,0.116294,339.1963,27.58542,23.66625,-0.0160818,0.006618107,-0.008499932,0.06039325,0.1184628,-0.0517678,-0.006697185,-0.396404,0.1357913,354.1251,3.63533,18.82446,
53.133,-1.643156E-05,-0.001813697,0.004233907,-0.008077166,-0.003597925,-0.004901757,-0.07901351,0.08187168,-0.1588148,0.9696308,0.618363,0.01623457,-0.002594091,-0.003331019,0.001065129,-0.004313293,-0.004658116,0.01239683,-0.1613953,-0.3782281,0.11631,339.1998,27.5866,23.66319,-0.006777861,0.004389717,-0.003359215,0.04027106,0.02410243,-0.02945369,-0.006696607,-0.3963957,0.1356827,354.1586,3.708435,18.82175,
67.143,0.0002560933,-0.001931593,0.004579019,-0.008086033,-0.001511687,-0.0037499,-0.07899606,0.08184634,-0.1587514,0.9757891,0.6162333,0.01840119,-0.003179167,-0.002688516,0.0007354798,0.002477307,-0.001511494,0.0008915843,-0.1614077,-0.3782577,0.116317,339.2003,27.58608,23.6605,0.001187968,0.004674603,-0.001869587,0.05276915,0.002439787,0.008195094,-0.006689996,-0.3963758,0.1356897,354.1277,3.727364,18.81015,
80.889,0.0007530762,-0.001726191,0.004669194,-0.01236175,0.00146052,0.0006394078,-0.0789751,0.08183219,-0.1586943,0.9926378,0.6095767,0.01166278,-0.005261404,-0.002275716,0.0002056779,-0.005632224,0.01380789,-0.02165079,-0.1614105,-0.3782787,0.1163457,339.1943,27.57687,23.6666,0.008394267,0.001972751,0.002575621,-0.003585466,-0.03772451,0.07232371,-0.006570397,-0.3962932,0.1357509,354.156,3.778824,18.7381,
94.901,0.0009997902,-0.00131488,0.005102578,-0.01340677,-0.001972322,0.005829176,-0.07895547,0.08182836,-0.1586213,1.005292,0.6152508,-0.0004536675,-0.00358539,-0.003819709,0.001878244,-0.01667891,-0.01861385,0.0130657,-0.1614266,-0.3782989,0.116358,339.2064,27.57783,23.67709,0.01522735,0.0004650012,0.003901808,-0.0004674235,-0.05540796,0.1152114,-0.006229612,-0.3963012,0.1357449,354.2042,3.871127,18.59091,
109.171,0.001623045,-0.001306675,0.005174775,-0.01020226,-0.002351323,0.01541299,-0.07890297,0.08181538,-0.15857,1.008902,0.6153604,359.9716,-0.005678195,-0.002590523,-1.584971E-05,-0.01037888,0.004874786,-0.02497698,-0.1614535,-0.3783354,0.1163419,339.1947,27.56354,23.68955,0.02171241,-0.003641279,0.009241994,-0.04188441,-0.1451236,0.09195317,-0.005977262,-0.3962023,0.1365023,354.3728,4.085673,18.5345,
122.734,0.002322264,-0.001629427,0.005038016,-0.01658629,-0.003804779,0.02281659,-0.07883716,0.08178894,-0.1585298,1.03944,0.6202184,359.9355,-0.00492283,-0.003261767,0.0002083147,-0.01571341,-0.004497905,-0.01258483,-0.161442,-0.3783335,0.1163632,339.1996,27.55758,23.70443,0.02751072,-0.005693921,0.01114853,-0.02082377,-0.2272217,0.04997364,-0.005531009,-0.3963698,0.1359613,354.489,4.430983,18.56701,
136.684,0.002524151,-0.0022119,0.005288136,-0.0250839,-0.01236501,0.02137434,-0.07879397,0.08174595,-0.1584623,1.07393,0.6378335,359.9242,-0.002943069,-0.003468786,0.0005785705,-0.0112942,-0.01776837,0.009773104,-0.1614618,-0.378361,0.1163328,339.2046,27.55631,23.716,0.03075506,-0.009018233,0.01384883,-0.03928748,-0.3010945,0.002219116,-0.005412017,-0.3963776,0.1371634,354.6741,4.784967,18.69735,
150.627,0.003154206,-0.002492422,0.005008976,-0.02614763,-0.01112188,0.01717482,-0.07873417,0.08170928,-0.1584105,1.091782,0.6565465,359.9247,-0.003878259,-0.002059575,-0.001813466,0.003070475,0.01205703,-0.02269222,-0.1614585,-0.3783735,0.1163115,339.1899,27.54778,23.71965,0.02887196,-0.009927188,0.01332846,-0.04495443,-0.2861542,-0.01634172,-0.005211224,-0.3964289,0.1364551,354.7705,4.952824,18.77998,
164.388,0.003160281,-0.002295175,0.004837653,-0.0250749,-0.01620095,0.01161689,-0.07869175,0.08169311,-0.1583543,1.113153,0.6811232,359.925,-0.0009673289,-0.00294382,-0.001402598,0.01163686,-0.006604199,0.00813735,-0.1614408,-0.378378,0.1162952,339.1938,27.56035,23.71338,0.02345429,-0.008709465,0.01091935,-0.05251626,-0.2142431,0.006679152,-0.005163979,-0.3963881,0.1366135,354.8076,4.919025,18.73913,
