time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.457,0.2312633,-0.00655085,-0.1397833,0.06565367,-0.02742647,0.02641263,0.1247371,0.3211169,0.2344201,0.1097177,355.1367,0.6258637,0.382089,0.2773112,0.1349301,-0.008379796,1.205852,-0.4261734,0.003433321,-0.4149891,0.434132,15.20409,26.6334,53.32304,-0.1874477,0.1243401,0.02217188,0.2770771,0.2329835,0.5880257,0.1856872,-0.409295,0.4764877,28.54412,333.0601,334.9284,
13.037,0.2259667,-0.00707641,-0.1389294,0.02657518,-0.01012901,0.01877492,0.1277584,0.3210624,0.2324557,0.1542396,355.1144,0.6175015,0.353594,0.2624552,0.1322197,-0.1466688,1.213037,-0.3256364,0.008248463,-0.4124705,0.4350756,14.51489,25.8791,53.48029,-0.1535315,0.08879429,0.01015218,0.2012523,0.198221,0.3722541,0.184838,-0.4083227,0.476649,28.61393,333.0412,335.0307,
26.216,0.2213116,-0.007152232,-0.1395033,-0.002965798,0.0128106,0.006612492,0.1307694,0.3209848,0.2304528,0.1681427,355.0779,0.6201437,0.3350264,0.2504801,0.1396174,-0.3083906,1.108992,-0.3257696,0.01280272,-0.4097304,0.4373209,14.00061,25.3498,53.91868,-0.1171877,0.07064605,0.0002195388,0.1021382,0.03635265,0.3254294,0.1843243,-0.4076376,0.4761546,28.44979,333.0532,334.7881,
40.377,0.2171304,-0.007722817,-0.1412459,-0.01934811,0.0380784,-0.0006780224,0.1337225,0.3208231,0.2284257,0.2242103,354.987,0.6335524,0.3218877,0.2506069,0.1533867,-0.2716895,0.9253808,-0.278895,0.01706187,-0.4062854,0.4400806,13.62988,25.09038,54.07778,-0.08326988,0.06984325,-0.005751628,-0.1118725,-0.2041219,0.5104492,0.1849215,-0.4068774,0.476256,28.01271,332.6798,333.7531,
54.244,0.213459,-0.008290272,-0.1428201,-0.02939936,0.06241537,-0.006707178,0.1366223,0.3207131,0.226413,0.2608678,354.899,0.6364937,0.2981058,0.2784929,0.1793319,-0.05249902,0.786166,-0.08969135,0.01994273,-0.4010337,0.4432591,13.3274,24.86328,53.61938,-0.04672665,0.07438193,-0.01236755,-0.4169917,-0.4819837,0.8289526,0.1860115,-0.4067422,0.4754218,27.32965,332.0536,332.0063,
68.047,0.2102016,-0.007420609,-0.1438153,-0.02154844,0.08167811,-0.003759938,0.1395135,0.3206713,0.224401,0.2363642,354.8024,0.6285759,0.2532845,0.3317078,0.2188682,0.008708218,0.9095911,-0.03669896,0.02184281,-0.3951115,0.4474564,12.57363,24.30983,53.34539,-0.002427222,0.04802239,-0.01903523,-0.7116494,-0.5306706,0.8111716,0.1875204,-0.4078972,0.4759988,27.27519,331.6214,330.4977,
82.074,0.2074621,-0.004924103,-0.144077,0.01332932,0.09707784,0.01134739,0.1423423,0.3207378,0.2223911,0.1506578,354.7015,0.6022911,0.1890522,0.4037873,0.2779153,-0.02319456,1.04638,-0.1938778,0.02299665,-0.3886238,0.4539288,11.54394,23.8791,53.55062,0.0552844,0.01312274,-0.01340794,-0.8481084,-0.5414599,0.5226675,0.1899554,-0.4079239,0.4758263,27.57382,331.86,329.6445,
96.105,0.2055462,-0.002263311,-0.1445608,0.06806875,0.1108421,0.0252123,0.145167,0.3206724,0.22038,359.9785,354.597,0.5891954,0.1187564,0.4682956,0.3553768,-0.1562324,1.040949,-0.3073705,0.02237403,-0.3806757,0.4605625,10.80118,23.4138,53.98529,0.1101014,-0.02492242,-0.01117625,-0.8969695,-0.3966456,0.1779266,0.1932728,-0.4083932,0.4762,28.25019,332.1592,329.1983,
110.245,0.2033994,-0.002019637,-0.1430784,0.1199457,0.117152,0.03755761,0.1479276,0.3205887,0.2185367,359.8083,354.4993,0.5776815,0.05129266,0.5503586,0.4400376,-0.01719921,0.8191624,-0.1836522,0.02127402,-0.3699917,0.4696521,10.54054,23.32584,53.77838,0.1750801,-0.01427285,-0.003675066,-0.9799001,-0.4698611,0.1962257,0.1974062,-0.4082153,0.4760984,28.37398,332.2254,328.1783,
124.012,0.20108,-0.003093579,-0.1376951,0.1598232,0.1307155,0.04420885,0.1506488,0.3205776,0.2169382,359.612,354.3725,0.5664916,-0.01744369,0.6977381,0.5284079,0.715798,0.6160257,0.2493092,0.01815585,-0.3544241,0.4799621,10.16401,23.69178,51.89227,0.2492684,-0.00131486,-0.004447699,-1.226002,-0.5949233,0.4467076,0.2045237,-0.4078251,0.4762242,28.24968,331.7996,326.2717,
