time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.977,0.03938144,0.0004184284,0.06354058,-0.003224926,-0.6195679,-0.05963532,0.6999575,0.09880319,-0.425274,3.744588,331.5162,352.8731,0.01642926,-0.0461422,0.1092258,0.03463796,-0.2629138,-0.4820281,0.5584031,-0.5702758,-0.5643352,22.67573,309.1511,329.5649,0.1491216,-0.002820201,-0.07129646,0.2058728,-0.3864389,-0.2951397,0.8474434,-0.5783656,-0.3613113,33.883,355.1522,31.96062,
12.026,0.04087131,0.0002629021,0.06551103,-0.002497721,-0.5976194,-0.0629562,0.7006267,0.09885955,-0.4242832,3.71604,331.9748,352.9044,0.01985071,-0.03481078,0.1044649,-0.01149267,-0.2892574,-0.376078,0.558616,-0.5702338,-0.5631406,22.61178,309.4307,329.514,0.1313177,0.004167712,-0.07125369,0.2249131,-0.1499363,-0.3048567,0.8485325,-0.5778797,-0.3624621,33.72549,355.4583,32.44412,
24.466,0.04332139,0.0004131655,0.06859391,0.001994493,-0.5978161,-0.05134038,0.7012917,0.09882262,-0.4232118,3.641051,332.4734,352.9148,0.0212469,-0.02564692,0.1047937,-0.05168108,-0.3213826,-0.3145112,0.5588641,-0.570447,-0.5617857,22.52563,309.7418,329.4337,0.1219882,0.01528662,-0.0691788,0.2656469,-0.06953402,-0.2676127,0.8498399,-0.5773867,-0.3634637,33.52116,355.7584,32.69914,
38.686,0.04660666,-0.001210131,0.07134425,-0.007818535,-0.6204617,-0.03815329,0.7021149,0.09867933,-0.4221562,3.599044,333.0092,352.8948,0.02448699,-0.02471195,0.1090018,-0.06365727,-0.3317124,-0.3320151,0.5591255,-0.5707247,-0.5604796,22.58263,310.1336,329.3887,0.1176321,0.02651023,-0.06714149,0.2915432,-0.1483737,-0.1814892,0.8514246,-0.5768402,-0.3643808,33.38763,356.0099,32.55262,
52.602,0.05053733,-0.005113005,0.07239702,-0.03978493,-0.6463797,-0.03793129,0.7029777,0.0984509,-0.4211414,3.611122,333.5779,352.8351,0.0249595,-0.02572473,0.1124617,-0.09615543,-0.3269976,-0.3474247,0.5592393,-0.5709822,-0.5590486,22.66752,310.4881,329.2758,0.1197477,0.03357721,-0.06641205,0.326053,-0.2488816,-0.1234042,0.8530248,-0.5764784,-0.3652558,33.27259,356.3288,32.3153,
66.218,0.05480967,-0.01027669,0.07230891,-0.08962648,-0.6811513,-0.0469126,0.7038884,0.09820428,-0.4201428,3.677728,334.1909,352.737,0.02548149,-0.02715129,0.1200941,-0.1227262,-0.3328589,-0.3713042,0.5591704,-0.5714638,-0.5568658,22.75271,310.8776,329.1448,0.1321869,0.03855762,-0.06508394,0.4164093,-0.3077382,-0.1680398,0.8550001,-0.5756721,-0.3665796,33.09626,356.9546,32.31967,
80.419,0.05899996,-0.01418318,0.07192989,-0.1281676,-0.7172338,-0.06158181,0.7048233,0.09790388,-0.4190872,3.734554,334.8441,352.6684,0.0254176,-0.02648353,0.1284127,-0.08201331,-0.3419125,-0.3880927,0.5594903,-0.5713652,-0.5555651,22.84918,311.3365,329.195,0.1576047,0.04184125,-0.06142855,0.5520863,-0.3859611,-0.3120964,0.8569438,-0.5750146,-0.367387,32.90039,357.9962,32.56569,
94.445,0.06382497,-0.01687923,0.0718879,-0.1545046,-0.7629303,-0.07326286,0.7058693,0.09765306,-0.4180247,3.785932,335.5399,352.6004,0.0211017,-0.01653531,0.1383019,-0.0987609,-0.3791028,-0.3282282,0.5591178,-0.5715706,-0.5530425,22.75299,311.7152,329.1407,0.1733575,0.04530565,-0.0625414,0.6426647,-0.4066297,-0.3564896,0.8592902,-0.5748717,-0.368499,32.61501,358.8622,32.70995,
108.453,0.06824726,-0.01846933,0.07266341,-0.1561568,-0.8022317,-0.0819435,0.7069763,0.09742907,-0.4169221,3.830677,336.2549,352.5685,0.02061924,-0.007845684,0.1513588,-0.1277546,-0.4543512,-0.2752576,0.5597617,-0.5713871,-0.5512967,22.54797,312.1602,329.0428,0.1826213,0.0374997,-0.06906181,0.6009409,-0.4099297,-0.4418508,0.8611724,-0.5749662,-0.3693891,32.57148,359.6972,32.98422,
122.307,0.07362825,-0.0190853,0.07337943,-0.1653576,-0.8446383,-0.09642076,0.7082465,0.09713638,-0.4158491,3.897904,337.0116,352.5281,0.02577679,-0.008173357,0.16432,-0.1491693,-0.5061921,-0.2986342,0.560085,-0.5716897,-0.5489331,22.46503,312.7037,328.9532,0.1877146,0.02385435,-0.07683988,0.5102181,-0.3054561,-0.6311928,0.863251,-0.5752586,-0.3706054,32.63286,0.6604615,33.73638,
