time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,0.03745408,0.5414187,0.2446806,-0.001514136,-0.2427225,-0.05586173,0.2193708,0.04483217,0.04549804,341.6545,351.0088,355.8692,0.4535427,0.4454453,0.146413,0.7360746,-0.6512176,-1.199851,0.02470927,-0.5397188,0.08915607,28.11412,328.0906,15.40892,-0.03655301,0.4071178,-0.2193093,-0.5743437,1.804583,-0.3571443,0.2453137,-0.466111,0.2082344,4.753183,3.21775,8.573827,
13.671,0.05471862,0.5554467,0.2320797,0.08408788,-0.240243,-0.05953071,0.2204676,0.05137414,0.04825917,341.4091,351.0859,356.0913,0.3726068,0.4759113,0.1217461,0.2942782,-0.1597572,-0.7875715,0.02810876,-0.5320712,0.09033982,28.31271,327.1513,15.24846,0.03217202,0.3728441,-0.1986766,-0.8821056,1.376676,-0.3630494,0.248666,-0.4608893,0.2068379,5.876106,2.748141,9.119781,
26.208,0.06667231,0.5347148,0.2143454,0.2157613,-0.2157598,-0.0660167,0.2215719,0.05691803,0.05035883,341.0278,351.0412,356.3211,0.3091451,0.4825689,0.1017806,0.4038866,0.6676264,-0.6153424,0.03130344,-0.5256806,0.09131655,28.4556,326.5266,16.86473,0.136357,0.349192,-0.1692728,-0.8829706,0.5388742,-0.2663461,0.2526122,-0.4564291,0.2051134,6.713455,3.723207,9.235071,
39.82,0.07674101,0.471496,0.1879813,0.4713708,-0.1742707,-0.04379351,0.2228912,0.05989403,0.05204099,340.1475,350.8759,356.6045,0.292328,0.4503935,0.1011384,1.016139,1.532825,-0.8619969,0.03459452,-0.521104,0.09280012,28.88019,327.2953,20.60393,0.2093833,0.3194042,-0.152474,-0.8104699,0.05774174,0.1935253,0.2568097,-0.4521719,0.2030529,7.501453,4.285284,8.336436,
53.476,0.08220823,0.3772798,0.1546674,0.6932315,-0.1368843,0.02830626,0.2238946,0.06132105,0.05320048,339.2479,350.8548,356.7418,0.3147741,0.40001,0.1171853,1.666362,2.025757,-1.248972,0.03841928,-0.5177408,0.0944363,29.32347,329.3503,25.08397,0.2329121,0.300416,-0.1436662,-0.5840449,0.08938701,1.017045,0.2612975,-0.4489004,0.2015116,7.838942,3.623832,6.072708,
67.524,0.0857836,0.2543418,0.1188508,0.8769907,-0.06549831,0.1240388,0.2249913,0.06098917,0.05403882,338.2774,350.7491,356.7697,0.3710278,0.3257326,0.1581986,2.53186,2.059628,-1.576844,0.04306632,-0.5164042,0.09616036,29.00004,333.1317,29.99134,0.2468351,0.2513163,-0.131413,-0.2918985,0.2030655,1.757846,0.2659402,-0.4482545,0.1998819,7.79528,2.597637,3.277018,
81.509,0.08772609,0.1379692,0.09206324,0.9819011,0.009112874,0.1950084,0.2262117,0.05901816,0.05471349,337.3223,350.5823,356.7845,0.4020414,0.2705208,0.1861925,2.918207,1.676099,-1.480411,0.04711495,-0.5157921,0.098198,27.97646,336.3588,33.11054,0.2315306,0.1759255,-0.1244152,-0.06546366,0.4590044,1.586382,0.2685561,-0.4491192,0.1985866,7.432861,1.622449,2.320471,
95.41,0.0891651,0.007546812,0.06772059,1.031988,0.07143929,0.2250264,0.2273639,0.05522305,0.05516991,336.4709,350.4111,356.8383,0.399416,0.1981209,0.1957489,2.926413,0.9182614,-0.8692185,0.05041242,-0.517108,0.1003438,26.25884,338.5769,33.9034,0.1854736,0.09399155,-0.1278264,0.1211233,0.9531686,1.129342,0.2705583,-0.4513267,0.1962037,6.816468,0.07472344,2.375293,
109.805,0.08956719,-0.1343665,0.04640476,1.027927,0.09785375,0.1875541,0.2284747,0.04945582,0.05549312,335.7242,350.1783,357.0447,0.34547,0.1218621,0.1777264,2.411471,0.2140544,0.3066894,0.0536078,-0.5193401,0.1002449,23.96659,338.7627,32.33525,0.1220407,-0.02162268,-0.1423357,0.3526168,1.572025,0.4449473,0.2723053,-0.4569196,0.1936721,5.864419,358.0274,3.494754,
123.503,0.08757831,-0.2564493,0.03081596,0.9632076,0.07708459,0.1039958,0.2295265,0.04214796,0.05559164,335.1912,349.9487,357.3657,0.2671682,0.03797935,0.1431156,1.609088,-0.1146924,1.500116,0.05574865,-0.5235174,0.1011159,21.50364,337.5778,29.75497,0.07963668,-0.1624033,-0.1516693,0.4697212,1.90915,-0.4018301,0.2743557,-0.462977,0.1915377,5.18889,356.3777,5.574708,
137.346,0.0834115,-0.3856733,0.01631442,0.8185163,0.0577223,-0.01679486,0.2304606,0.03313097,0.05558574,334.9536,349.6593,357.7175,0.1959337,-0.06951447,0.1157117,0.8627485,-0.1841409,1.990244,0.05713079,-0.5291665,0.1022969,19.89128,336.3563,27.66112,0.1165987,-0.244738,-0.1402446,0.8125033,1.534044,-0.8743525,0.2780211,-0.4693767,0.1907982,3.99051,356.1654,7.201221,
151.393,0.075767,-0.5134831,0.003122831,0.4769024,0.05724747,-0.1798199,0.2312073,0.02309489,0.05543911,335.435,349.3602,357.985,0.1340938,-0.1777548,0.09776176,0.35558,0.002214625,1.888593,0.05811676,-0.5351665,0.1028166,19.0134,335.2736,26.61843,0.1963044,-0.3230653,-0.1043493,1.095799,0.681701,-1.15199,0.2821519,-0.4765569,0.1905436,2.77916,357.4575,8.585967,
165.356,0.06530073,-0.6114802,-0.005343919,-0.1099919,0.07401226,-0.3905909,0.2315806,0.01285449,0.05545616,336.8605,349.1119,358.1169,0.08791506,-0.2726325,0.08824326,0.2174797,0.3064114,1.369866,0.05827437,-0.5418531,0.1042791,18.70737,334.6769,26.8859,0.2583747,-0.3662614,-0.07089938,1.326162,0.01578739,-0.960339,0.2854447,-0.4833931,0.1897599,1.421658,358.8513,8.985655,
179.34,0.04665365,-0.6657283,-0.005625833,-1.136261,0.1305605,-0.7297335,0.2312165,0.004165292,0.05591878,340.0974,348.8656,358.0742,0.05642527,-0.343606,0.07809216,0.3275841,0.638243,0.7402597,0.05853493,-0.5484942,0.1045679,18.63405,334.4917,28.12893,0.2604327,-0.4100425,-0.04490851,1.043731,-0.1148947,-0.5515718,0.2884565,-0.4904343,0.1901777,1.105052,359.1916,8.680029,
193.244,0.03254693,-0.6646824,0.0125547,-2.422651,0.2794266,-1.360471,0.2317276,-0.002587825,0.05692011,344.894,348.0619,358.3678,0.03177068,-0.3890317,0.06613747,0.3323588,0.841988,0.2711107,0.05851869,-0.5548182,0.1055522,18.7246,334.2299,29.28122,0.2239293,-0.4566061,-0.02329412,0.5333638,0.04517267,0.1319346,0.2903174,-0.497491,0.190087,1.508334,358.7064,7.347078,
207.318,0.02051267,-0.6300681,0.03510405,-3.307906,0.276372,-1.909448,0.2323344,-0.008994222,0.05578458,349.3137,347.6738,359.0141,0.001317731,-0.4145331,0.05811434,-0.1474389,0.7317427,-0.06264111,0.05796086,-0.5596852,0.1068843,19.63611,333.39,29.21932,0.1709646,-0.5078005,0.0001930259,-0.1862125,0.1655701,0.792446,0.2918323,-0.5050522,0.1910273,2.720261,357.9948,5.474461,
221.233,0.01598886,-0.6236071,0.001358138,-2.253318,0.1240159,-1.485445,0.232587,-0.0184423,0.05324489,347.4571,347.609,359.3074,-0.05832786,-0.3962429,0.02168839,-1.171281,0.6940234,-0.2561876,0.05681044,-0.5614929,0.1071149,21.2281,330.9231,27.62412,0.1396984,-0.5574996,0.01781898,-0.9693049,-0.1263094,1.026132,0.2922917,-0.5119179,0.1919096,4.77187,358.1578,4.077283,
