time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,0.01090602,0.001174437,0.0010379,0.03706285,-0.04998369,0.03983772,-0.3046908,0.1074805,0.02939743,357.4979,6.093102,355.4728,-0.0007959781,-0.001550082,-0.003086987,-0.02265553,-0.008876859,-0.01111394,-0.5180948,-0.6876689,0.05082739,65.40124,307.1534,283.6537,-0.05896916,0.009457603,-0.06522414,-0.2003964,-0.9388609,0.09509204,-0.124183,-0.704181,0.005943209,59.70969,45.88858,77.30929,
13.243,0.01180614,0.003737116,0.0008389447,0.06284335,-0.06454365,0.03793172,-0.3045206,0.1075919,0.02938709,357.3962,6.172535,355.4323,0.001127054,-0.002489481,-0.003926444,-0.01789647,0.003326529,-0.01102282,-0.5180942,-0.6876975,0.05077221,65.40694,307.1477,283.632,-0.04514995,0.007703011,-0.05538116,-0.1989889,-0.7215247,0.06165561,-0.124408,-0.7040128,0.005686635,59.93403,45.96357,77.45786,
26.895,0.01332726,0.006101866,0.0002316523,0.08759233,-0.0800007,0.03736531,-0.3042895,0.1077431,0.02934712,357.2922,6.253519,355.3791,0.003026264,-0.003539695,-0.005790384,-0.01372234,0.01675778,-0.001981821,-0.5180646,-0.6877322,0.05068689,65.42285,307.1422,283.6174,-0.03666868,0.006747504,-0.04473206,-0.1834989,-0.5751022,0.1260468,-0.1245635,-0.7035977,0.005241951,60.13842,45.62003,77.31518,
40.605,0.01417348,0.006923596,-0.0006011525,0.09135183,-0.08931997,0.03615938,-0.3040541,0.1078713,0.02929157,357.2364,6.344836,355.3478,0.004065954,-0.00426539,-0.008042886,-0.02375123,0.02451099,0.00710458,-0.5180119,-0.6877481,0.0505874,65.44551,307.1244,283.593,-0.03637186,0.004623745,-0.03886128,-0.1940753,-0.525935,0.1963446,-0.1246034,-0.7036309,0.004999831,60.49365,45.12569,77.07,
54.66,0.01391459,0.006323239,-0.001737757,0.07775641,-0.09123056,0.04138436,-0.3038622,0.1079497,0.02921283,357.2068,6.404187,355.2992,0.006481503,-0.003350214,-0.009497297,-0.01212501,0.0252261,-0.02132064,-0.5179265,-0.6877352,0.05041862,65.47298,307.1484,283.5964,-0.02738907,0.00184884,-0.02756377,-0.2184091,-0.327644,0.2629822,-0.1245872,-0.7035124,0.004819978,60.47475,44.74211,77.08554,
68.563,0.01286925,0.004379879,-0.002468726,0.0577672,-0.08368136,0.04498191,-0.3037444,0.1079546,0.02914342,357.2047,6.453303,355.2598,0.00724926,-0.003563043,-0.01137968,-0.02175564,0.02672187,-0.02505231,-0.5178517,-0.6878048,0.05028047,65.50241,307.1386,283.5634,-0.01782062,0.0007473668,-0.01829353,-0.1886165,-0.183195,0.2762677,-0.1244279,-0.7037991,0.00474322,60.39321,44.42879,77.02699,
82.166,0.01200608,0.002279821,-0.0030533,0.03241715,-0.06988893,0.03825673,-0.3036342,0.1079271,0.02906835,357.2256,6.496552,355.2474,0.006960454,-0.005640443,-0.01381795,-0.06157037,0.02796487,-0.01049493,-0.5177411,-0.6879007,0.05010194,65.54626,307.0618,283.4422,0.003210908,-0.001871608,-0.004443895,-0.1924565,0.07963262,0.2141524,-0.1241412,-0.7035626,0.004922882,59.96225,44.66378,77.51444,
96.194,0.01107608,0.001359329,-0.003060417,0.01558821,-0.06528575,0.03823246,-0.303508,0.1079189,0.0289906,357.2378,6.537751,355.2147,0.007941877,-0.003826969,-0.0126746,-0.03587267,0.01105327,-0.04797873,-0.5176422,-0.6878238,0.04990361,65.55035,307.136,283.4627,0.01520978,0.003286743,0.008560757,-0.07545428,0.2032476,0.1895502,-0.1237863,-0.7038908,0.005171163,59.56763,44.5046,77.39218,
110.745,0.01037418,0.0009493238,-0.002954503,0.005328118,-0.05652373,0.04523683,-0.3033831,0.1079167,0.02890956,357.2435,6.587637,355.1693,0.00698074,-0.004920925,-0.01462587,-0.05726083,0.01838954,-0.02259436,-0.5175971,-0.6881351,0.04979723,65.581,307.0632,283.3507,0.02969553,-0.0009172139,0.01518395,-0.02479567,0.2656118,0.04415859,-0.1231665,-0.704333,0.005506642,59.25251,44.91114,77.66476,
123.963,0.00977192,0.0004292814,-0.002520895,-0.003534876,-0.05238468,0.04134303,-0.30327,0.1078972,0.02886358,357.2653,6.627773,355.1551,0.006333261,-0.005585953,-0.01424023,-0.08334918,0.01645645,-0.02206498,-0.5174769,-0.6879786,0.04958452,65.61286,306.9897,283.2117,0.04787613,-0.003557367,0.01813801,-0.1033894,0.4626474,-0.07798414,-0.1226478,-0.7045075,0.005611312,58.63104,45.73472,78.59256,
