time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.454,0.003541251,0.002929121,0.01613293,0.01017146,-0.03142297,0.003398655,-0.001645625,0.1635983,0.171032,10.36069,358.2907,356.4308,0.01380095,0.008882705,0.02062574,0.06478129,-0.03267175,0.03311598,-0.05951965,-0.2026013,0.4129917,341.5234,356.4309,15.53,-0.0265453,0.01085434,0.04196636,-0.06416052,-0.06806244,-0.194544,0.04380489,-0.1918229,0.4186478,343.1297,355.788,346.3369,
13.227,0.003655963,0.002390986,0.01541283,0.01291024,-0.03459334,0.004756941,-0.001591325,0.1636214,0.1712377,10.33525,358.3212,356.4204,0.02153645,0.007017856,0.02206721,0.05906507,-0.0559227,0.07986183,-0.05913557,-0.2024187,0.4134566,341.4812,356.5887,15.43655,-0.03199276,0.01282814,0.04161248,-0.02216974,-0.07930769,-0.2120748,0.04344181,-0.1912832,0.4188841,343.1106,355.7324,346.5777,
26.035,0.003640697,0.002600391,0.0149395,0.01887995,-0.03839903,0.0038997,-0.001542091,0.1636679,0.1714427,10.30164,358.353,356.4146,0.02531145,0.005970429,0.0237199,0.05649486,-0.07148905,0.08793814,-0.05883874,-0.2022683,0.4138992,341.4539,356.7273,15.37791,-0.03061712,0.02423402,0.03466102,0.1112534,0.001409064,-0.07429745,0.04343462,-0.1907911,0.4192197,342.7958,355.608,346.4105,
40.1,0.004048009,0.003159361,0.01400665,0.01901472,-0.036816,0.005649408,-0.00146991,0.1637342,0.1716142,10.28972,358.3737,356.3981,0.02607591,0.005864393,0.0250676,0.06392543,-0.0702417,0.07907423,-0.05858693,-0.2022903,0.414111,341.4095,356.8226,15.3497,-0.01517419,0.03712128,0.02703397,0.2153042,0.007386507,0.1374756,0.04364748,-0.1903125,0.4195117,342.3602,355.7497,345.9859,
53.514,0.00379059,0.002182977,0.01307946,0.01535434,-0.04093537,0.002608499,-0.001410365,0.1637422,0.1717699,10.28174,358.415,356.4025,0.02504711,0.006354716,0.02762989,0.06545111,-0.06463115,0.07109903,-0.05831895,-0.2019823,0.4150057,341.3704,356.9,15.32471,-0.002093109,0.04748969,0.01957099,0.2958105,0.01666084,0.2793198,0.04374334,-0.1895799,0.4196784,341.9024,355.8851,345.5599,
67.588,0.004216878,0.0007325412,0.01143973,0.001005291,-0.03620886,0.0007571789,-0.001322031,0.1637163,0.1718788,10.31901,358.4235,356.3987,0.02304959,0.007494146,0.03128336,0.0641849,-0.04465402,0.07568461,-0.05816712,-0.2019669,0.4150096,341.3167,356.9627,15.26447,0.004067345,0.06356616,0.004996571,0.4882303,0.1135825,0.4203634,0.04392428,-0.1889735,0.4193084,341.1295,355.7912,344.9972,
81.59,0.004630015,0.0001948494,0.01007504,-0.01328391,-0.03027579,0.001679044,-0.0012573,0.1636935,0.1719894,10.34879,358.4367,356.3888,0.01740728,0.008171196,0.03688882,0.07566512,-0.02239818,0.05059805,-0.0581128,-0.2019217,0.4155557,341.226,356.9765,15.25924,-0.001377583,0.06571576,0.001072104,0.5426682,0.2262881,0.3949708,0.04389971,-0.1884316,0.4194664,340.6344,355.478,344.6733,
95.588,0.004795772,0.0008380954,0.009688365,-0.005094806,-0.03196473,0.006380084,-0.001198292,0.163712,0.1721263,10.31712,358.4637,356.3615,0.01135537,0.007027478,0.04085224,0.08370265,-0.01464912,0.003266284,-0.05810774,-0.2019569,0.4161859,341.151,356.9553,15.32816,-0.009565718,0.05722664,0.003352075,0.5262088,0.2769235,0.3032615,0.04376554,-0.1883346,0.419505,340.2988,355.144,344.5475,
109.658,0.005588006,0.00284656,0.009453879,0.01440375,-0.02997473,0.01005291,-0.001093745,0.1638039,0.1722553,10.25358,358.4813,356.3453,0.005803287,0.001671889,0.04705672,0.08912852,-0.05175626,-0.05213277,-0.05807091,-0.201931,0.4181645,341.0821,356.9802,15.51014,-0.02025353,0.03271211,0.0183925,0.3747984,0.2650012,0.1324094,0.04321128,-0.1887532,0.4209882,340.3409,354.8477,344.6753,
123.44,0.006069906,0.004901269,0.009880196,0.04287877,-0.03382176,0.01117075,-0.0009748936,0.1639333,0.1724055,10.17034,358.5043,356.3423,0.002140522,-0.01029236,0.05894591,0.01771329,-0.1165745,-0.07741828,-0.05825873,-0.2024066,0.4188781,341.2428,357.0532,15.6779,-0.03116772,-0.008406062,0.04494632,0.08371947,0.09045989,-0.1790078,0.04221947,-0.1896067,0.4227927,340.8761,354.7516,345.3024,
