time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.38,-0.06155219,0.01174148,-0.01675613,-0.01195911,-0.4980517,-0.01601228,0.0212428,0.5389542,0.103519,7.559803,182.635,6.143112,-0.4726675,-0.007193026,-0.02286692,0.03405639,-1.010104,0.08251663,0.1012226,0.0640502,-0.2416388,5.075959,197.0573,5.138643,-0.1862451,0.004264648,0.1599108,-0.1951373,-0.7269983,-0.2847286,-0.2533932,0.1077562,0.06913695,14.44436,186.9328,6.737131,
11.864,-0.08273629,0.01763982,-0.01488983,0.01123628,-0.6491314,0.02422461,0.01958883,0.5394585,0.1034396,7.41713,183.3967,6.146437,-0.5433122,0.01314122,-0.02431861,0.2981206,-1.152931,0.3596633,0.09296753,0.06464098,-0.2424899,4.860417,198.1969,4.171391,-0.2468464,-0.02223472,0.2071072,-0.3413856,-0.9427297,-0.3073065,-0.2574758,0.1070951,0.07332084,14.67912,188.1329,7.421814,
25.034,-0.1028338,0.02346917,-0.01233255,0.03175788,-0.7976076,0.03298398,0.01765597,0.539939,0.1034399,7.249175,184.2765,6.229711,-0.5923311,0.03178492,-0.02634761,0.5221986,-1.221871,0.5185344,0.08459094,0.06539091,-0.2432546,4.602508,199.2538,3.205466,-0.313729,-0.03758635,0.2627661,-0.426956,-1.200117,-0.3777051,-0.2621676,0.1064884,0.07858621,14.73342,189.6304,8.32587,
39.061,-0.1246715,0.02908457,-0.008118875,0.04602969,-0.9534447,0.03503401,0.01539975,0.5404613,0.1035698,7.080439,185.2789,6.305803,-0.6342415,0.05095651,-0.02714576,0.6761073,-1.275057,0.564204,0.07586477,0.06636103,-0.2439148,4.309587,200.3351,2.342147,-0.3763206,-0.04779547,0.3185282,-0.4773954,-1.423168,-0.3335346,-0.2675315,0.105763,0.08427233,14.75518,191.2578,9.045307,
52.944,-0.1444552,0.0327967,-0.003589812,0.05615162,-1.10446,0.05529781,0.01289541,0.5410206,0.1038156,6.90611,186.4105,6.317991,-0.6767195,0.06792428,-0.02585168,0.680946,-1.404241,0.4973161,0.06639355,0.06753947,-0.2451495,4.082786,201.6588,1.819413,-0.4270908,-0.05367681,0.3759639,-0.5425038,-1.612645,-0.3052014,-0.2729119,0.1052935,0.09126215,14.76217,192.9936,9.821707,
66.763,-0.1682444,0.03688357,0.002713838,0.05500994,-1.296077,0.08526997,0.01001042,0.541706,0.1041785,6.739202,187.7691,6.329583,-0.7167495,0.08367753,-0.02295496,0.5775024,-1.557851,0.3527576,0.05695783,0.06894249,-0.2458083,3.883666,203.1545,1.654039,-0.4636464,-0.06089372,0.4356718,-0.5848632,-1.70003,-0.1727147,-0.278689,0.1043957,0.09878819,14.87009,194.6442,10.34903,
80.816,-0.1901906,0.03902631,0.008827856,0.07082744,-1.480549,0.1018677,0.006733418,0.542242,0.1046016,6.48827,189.2573,6.335314,-0.7509221,0.09930468,-0.01771436,0.4541845,-1.701008,0.1439553,0.0473649,0.07016885,-0.2462368,3.56304,204.7468,1.759899,-0.4919469,-0.06989951,0.4942589,-0.6312044,-1.721908,0.09695037,-0.2847769,0.1038781,0.1065055,15.23829,196.2376,10.51901,
94.529,-0.2145378,0.04118229,0.01656975,0.0713671,-1.700224,0.1289508,0.00310272,0.5428782,0.1052272,6.297943,190.9758,6.317015,-0.7827482,0.1100108,-0.01391649,0.3916399,-1.782997,0.02754842,0.0364504,0.07158909,-0.2477136,3.258634,206.3017,1.758747,-0.5183544,-0.06988543,0.5555284,-0.5592983,-1.785261,0.3692563,-0.2910703,0.103696,0.1164233,15.49175,197.9212,10.43761,
109.008,-0.2383872,0.04408343,0.02597474,0.0488816,-1.908499,0.1562459,-0.0008662343,0.5436358,0.106071,6.148122,192.8551,6.310281,-0.8083923,0.1159891,-0.01047571,0.4225898,-1.800715,-0.02503201,0.02568012,0.07291232,-0.2483853,2.910157,207.7536,1.537205,-0.5450882,-0.07631796,0.6255293,-0.3775064,-1.860305,0.7442738,-0.2982903,0.1011752,0.1260934,15.78723,199.6605,9.831918,
122.392,-0.2643549,0.04667954,0.03769906,0.02797585,-2.137572,0.1637849,-0.005204439,0.5443311,0.1070499,5.956769,194.9448,6.355251,-0.8449992,0.1142323,-0.005383592,0.4894617,-1.792606,-0.02032674,0.01442488,0.07397797,-0.2482659,2.614884,209.1591,1.14311,-0.5437695,-0.08212948,0.704173,-0.3078348,-1.822069,0.9278968,-0.3032809,0.1021526,0.1387353,16.28905,201.2689,9.487363,
