time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.391,0.143088,-0.3257243,-0.0379852,-0.3719135,-0.0203274,0.05067123,0.1600853,0.1378907,-0.07420808,4.951319,8.282382,0.6333477,-0.7587078,-0.7994034,-0.2429695,-0.5138673,1.537983,2.747768,0.07977743,-0.5590229,0.08127815,29.79375,25.25558,0.483619,0.3389149,0.7759953,0.5443069,2.454384,1.237734,-1.384045,0.347628,-0.4951114,0.09107912,22.32014,13.10103,4.073188,
14.885,0.119199,-0.2618592,-0.0320571,-0.4785236,-0.01661916,0.1270934,0.1609553,0.137031,-0.07410783,5.453655,8.265465,0.5641769,-0.7747904,-0.6296002,-0.2509796,0.2357324,1.279935,2.543702,0.07103682,-0.5614533,0.07666911,29.86019,22.70385,358.3318,0.352248,0.8287671,0.5293327,2.126527,1.241748,-1.768799,0.3524851,-0.48408,0.0970258,20.24566,13.57615,5.637953,
26.673,0.09609523,-0.171629,-0.02051549,-0.6109303,-0.001885772,0.1476215,0.1616554,0.1386728,-0.07384318,6.193322,8.214569,0.6756179,-0.7649741,-0.4696109,-0.2599439,0.6204222,1.078984,2.293051,0.06290185,-0.5623278,0.07219594,29.81409,20.59191,356.6564,0.3612527,0.8778999,0.4927881,1.883033,1.04927,-2.003851,0.3570435,-0.4723177,0.1019726,18.30631,14.25054,6.919053,
40.243,0.07267744,-0.03579249,-0.001540368,-0.7452101,0.03325351,0.09592946,0.1621534,0.143554,-0.07314846,6.945464,8.151457,0.9924075,-0.7280727,-0.2885589,-0.2785075,0.4178377,1.018621,1.888685,0.05512454,-0.5603755,0.06793788,30.12306,19.5197,356.4486,0.3618194,0.9206709,0.4396879,1.60743,0.7819268,-2.159383,0.3611711,-0.4599503,0.1060741,16.61633,15.14672,8.167054,
54.242,0.04865638,0.108919,0.02515225,-0.4529274,0.05934728,-0.06053081,0.1621398,0.1487742,-0.07192031,6.343358,8.141606,1.233414,-0.6840462,-0.1214647,-0.2857795,-0.2039615,1.271229,1.595535,0.04827034,-0.5563721,0.06526828,31.19691,18.71026,357.6189,0.3566204,0.9607967,0.3661101,1.390385,0.4085424,-2.08128,0.3648956,-0.4463502,0.1080077,15.27058,16.13122,8.916725,
68.164,0.02625715,0.2317289,0.0499482,0.04695721,0.0735686,-0.2352984,0.1621328,0.153626,-0.07051954,5.264954,8.123451,1.419265,-0.6306382,0.0446089,-0.2698142,-0.7468964,1.610793,1.470515,0.04255397,-0.5496051,0.0624936,32.53159,17.56964,359.0567,0.3380538,0.9844288,0.2906894,1.223,0.05954144,-1.665349,0.3681134,-0.4327739,0.1094225,14.48487,16.8264,8.860387,
81.917,0.009652115,0.3250551,0.06717715,0.2319078,0.07517865,-0.2446999,0.1619982,0.159737,-0.06939304,5.050364,8.089231,1.431256,-0.5425761,0.2240454,-0.238777,-0.9603834,1.71077,1.20911,0.0393053,-0.5405576,0.06083437,33.3828,16.78069,0.3244132,0.2938192,1.008967,0.2014511,1.110172,-0.1884559,-0.9063388,0.3707473,-0.4185126,0.1101159,14.36238,16.91656,7.790949,
95.976,-0.003083172,0.395288,0.07801142,0.1958767,0.05729461,-0.1025215,0.1616288,0.1672949,-0.06822324,5.213356,8.023893,1.172676,-0.412701,0.4115002,-0.2036369,-0.9105058,1.487592,0.6119318,0.03751311,-0.5293773,0.05871078,33.41656,17.14518,1.657449,0.2270995,1.035801,0.09830958,1.359127,-0.2823602,-0.03228954,0.3724564,-0.404805,0.1078947,13.88608,16.29194,5.621208,
110.13,-0.01597995,0.4582547,0.09214127,0.2403139,0.0349688,0.07198605,0.1609904,0.1752279,-0.06641203,4.95964,7.973449,0.7345561,-0.2600283,0.5917269,-0.1722649,-0.6046439,1.006623,-0.296589,0.03700002,-0.517552,0.05705398,32.35141,18.80031,3.039853,0.1724415,1.03645,0.02487811,1.589807,-0.2825606,0.510423,0.3733682,-0.3914249,0.1059946,13.16161,15.63561,3.56605,
123.799,-0.02888305,0.5104319,0.1076777,0.4010576,0.02269995,0.1454549,0.1602598,0.183183,-0.06442875,4.332055,7.936714,0.409738,-0.1216969,0.7295799,-0.1342843,-0.1385189,0.3744682,-0.9878871,0.03774227,-0.5060055,0.05676519,30.77468,20.63689,3.61486,0.1115153,1.023473,-0.04848024,2.027979,-0.1767275,0.9509982,0.3741839,-0.3799522,0.1024969,11.73343,14.54839,1.03409,
137.591,-0.04068503,0.5492378,0.1202712,0.524065,0.01227422,0.157179,0.1594882,0.1911675,-0.06253105,3.801175,7.916675,0.1582599,-0.01538461,0.8102375,-0.08691196,0.3662334,-0.2041034,-1.324029,0.0386964,-0.4947514,0.05656916,29.06393,22.06272,3.333847,0.0703699,0.9440094,-0.09523481,1.970932,-0.2525463,1.07981,0.3741145,-0.3716914,0.1009102,10.93208,14.17725,359.2745,
151.622,-0.05057333,0.5639518,0.1302738,0.6335304,-0.01748732,0.1827464,0.1585966,0.1983885,-0.06051275,3.212938,7.950992,359.7649,0.05230912,0.8318226,-0.03426138,0.6769129,-0.5495374,-1.353835,0.04044661,-0.4846516,0.05814032,27.70169,23.01514,2.77867,0.03353883,0.8016195,-0.1160211,1.32675,-0.3188672,0.9304406,0.3732069,-0.3651358,0.09905252,11.27036,14.30361,358.8047,
165.605,-0.05704717,0.5528664,0.1372574,0.7202141,-0.06601258,0.2536011,0.1577589,0.2047963,-0.05853695,2.644495,8.016753,359.2123,0.1114828,0.8152523,0.0429555,0.8629043,-0.7334625,-1.169475,0.04313871,-0.4752532,0.06149436,26.69459,23.50958,1.957978,-0.005178604,0.6417519,-0.1297556,0.6238646,-0.3480764,0.6118596,0.3713644,-0.3606873,0.09722492,11.94101,14.74882,359.1707,
179.388,-0.06083805,0.5144709,0.1411873,0.7833637,-0.1345914,0.3622824,0.1568748,0.2098352,-0.05655342,2.093994,8.179911,358.5244,0.1545708,0.7733394,0.1296835,0.8593022,-0.6298909,-0.9432699,0.04612379,-0.46657,0.06567028,25.99935,23.61724,1.517539,-0.04423129,0.4797861,-0.1437489,-0.09816408,-0.3665111,0.1814965,0.3688383,-0.3581392,0.09493905,12.87339,15.50629,0.3278127,
193.539,-0.06238899,0.4503498,0.1414113,0.8199519,-0.218498,0.4467167,0.1559752,0.2134733,-0.05473089,1.581305,8.434372,357.852,0.1947719,0.7182149,0.2176457,0.6224738,-0.3062953,-0.8235145,0.04993282,-0.4586985,0.07125041,25.58369,23.67348,1.890498,-0.09733571,0.3281583,-0.1621081,-0.6561828,-0.2304555,-0.1838516,0.3652165,-0.3571132,0.09226377,13.79362,16.03904,1.841045,
207.543,-0.06273465,0.3638762,0.1383365,0.8445832,-0.3012077,0.471425,0.1550935,0.2153316,-0.05296507,1.002483,8.767479,357.2829,0.245795,0.6662699,0.2944398,0.2456612,0.06491511,-0.997547,0.05435324,-0.4514723,0.07714009,25.0259,24.16163,3.258678,-0.1617993,0.1945488,-0.1857255,-0.9463648,0.04969488,-0.4296373,0.3611039,-0.3576929,0.08882648,14.45182,16.07337,3.321383,
221.274,-0.06281899,0.2610263,0.1330203,0.8492269,-0.3747088,0.4299928,0.1542377,0.2155667,-0.05135858,0.4199066,9.140804,356.8627,0.3118169,0.6223605,0.3547171,-0.1553614,0.325112,-1.452185,0.05973483,-0.4451341,0.08360358,24.05195,25.29637,5.42097,-0.2219376,0.07748266,-0.2142222,-0.9914397,0.3376698,-0.6595739,0.3565835,-0.3599347,0.08482882,14.63991,15.87665,4.766848,
235.394,-0.06262749,0.1436608,0.1261049,0.887207,-0.4375298,0.3409971,0.1534045,0.2138474,-0.0499112,359.6785,9.538318,356.5121,0.3874228,0.5803021,0.3973521,-0.491706,0.3890733,-2.075313,0.06572773,-0.4401149,0.09013504,22.52544,27.04729,8.004881,-0.2689913,-0.03733449,-0.2442597,-0.9067955,0.5376282,-0.7586513,0.3519986,-0.3639757,0.08039549,14.63449,15.5624,5.926599,
249.243,-0.06269553,0.0295071,0.1179447,0.8782433,-0.4774345,0.2614688,0.1524851,0.210629,-0.04849586,359.0698,9.938827,356.2187,0.4605897,0.5239854,0.4261623,-0.6419662,0.2226633,-2.577285,0.0725959,-0.4366684,0.09705083,20.68166,29.03828,10.24112,-0.2987667,-0.1596718,-0.2734179,-0.7570604,0.5950818,-0.6804615,0.3475569,-0.3700726,0.0757193,14.64123,15.242,6.582694,
