time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.457,0.0131543,-0.00227362,-0.02721475,-0.004463268,0.03887298,-0.01001551,0.006971002,0.318837,0.06043783,354.7591,358.7184,0.2246295,0.02096067,-0.01932063,0.01165266,-0.1030574,0.05321018,0.03273294,-0.08235608,0.1141405,0.06062937,281.559,111.9221,260.0576,-0.1257222,-0.02106722,-0.01373936,-0.07889872,-0.4070797,0.4662736,0.07756183,0.1407972,0.09767934,284.8616,240.7683,92.32115,
12.967,0.0128226,-0.002108677,-0.02546535,-0.008517373,0.03723773,-0.01327861,0.00710845,0.318845,0.06013474,354.7723,358.6897,0.2365751,0.01753739,-0.01465868,0.02654403,-0.1141961,0.09175812,0.06440105,-0.08216853,0.1139863,0.06152054,281.5905,111.0143,261.0662,-0.1457034,-0.01558904,0.05888763,-0.4148284,-0.4556168,0.5553228,0.07596855,0.1402456,0.09897108,284.8163,244.6444,89.3006,
26.211,0.01250502,-0.001545216,-0.02435177,-0.01390912,0.03840108,-0.01279707,0.00726068,0.3188322,0.05979985,354.7942,358.6517,0.2416191,0.02287667,-0.01255793,0.05522057,-0.165493,0.1860026,0.03325872,-0.08179782,0.1140637,0.06340571,281.759,109.0092,263.0641,-0.1328043,-0.03623231,0.07261466,-0.2149533,-0.2942846,0.5551233,0.07506204,0.1387543,0.100239,285.0083,243.935,90.37995,
40.122,0.0119697,-0.001336484,-0.02352654,-0.018326,0.03765599,-0.0108368,0.007382989,0.318741,0.05953109,354.8067,358.6244,0.2465128,0.02511705,-0.005854872,0.09255163,-0.2901851,0.2274025,-0.0569039,-0.08180043,0.1149614,0.06573029,281.795,106.411,265.4112,-0.1069114,-0.05923031,0.08876111,0.0179897,-0.09818318,0.4235073,0.07408835,0.1375748,0.1030786,285.1101,241.9117,92.36372,
54.06,0.01189227,-0.001767576,-0.02295272,-0.0303236,0.03928751,-0.007675172,0.007523537,0.3186972,0.05922669,354.8635,358.592,0.2309307,0.0178155,-0.0008186491,0.1308836,-0.3772506,0.2320591,-0.07596038,-0.08200881,0.1162386,0.06862892,281.7779,103.965,267.7158,-0.09434214,-0.05984611,0.1442592,-0.1707453,-0.01202749,0.3782622,0.07281148,0.1373645,0.1066865,284.7877,242.8016,91.8465,
67.792,0.01181763,-0.002265384,-0.02197665,-0.04799921,0.03526866,0.0003753388,0.007660747,0.3186975,0.05896309,354.9359,358.5822,0.2111927,0.004778989,-0.001259293,0.1702624,-0.4516909,0.2152581,-0.08327937,-0.08269159,0.1160382,0.07186557,281.7174,101.479,270.0754,-0.08918472,-0.05723387,0.2104994,-0.398167,-0.08013012,0.1899502,0.07190759,0.1357395,0.1104904,284.4193,245.5548,89.17413,
81.876,0.011787,-0.002169913,-0.02053133,-0.05474499,0.02750898,0.005529839,0.0078125,0.3187114,0.05873448,354.9797,358.5736,0.2012196,-0.01326144,-0.004546621,0.2052993,-0.5143559,0.1249957,-0.1318558,-0.08338651,0.1156133,0.07545312,281.4804,99.19312,272.1093,-0.08468083,-0.06983037,0.2629499,-0.3759854,-0.3051131,-0.2848283,0.07124234,0.1349691,0.1150241,284.502,248.3864,85.41075,
95.555,0.01125578,-0.0005549772,-0.01904065,-0.04270106,0.01877613,0.0177412,0.007918119,0.3187884,0.05849394,354.9727,358.5763,0.1615971,-0.03705107,-0.01198698,0.2640769,-0.6762163,0.04767115,-0.1168105,-0.08438606,0.1149418,0.08005374,281.118,95.33823,275.8035,-0.0790589,-0.08338032,0.307385,-0.4401258,-0.357612,-0.4885572,0.07053793,0.1327932,0.1202302,284.4141,251.1907,82.05289,
109.522,0.01039572,0.001608698,-0.01782611,-0.01913701,0.01800532,0.03276107,0.007985651,0.3188872,0.0582701,354.9391,358.5737,0.1125306,-0.05732656,-0.02437779,0.3286244,-0.8737112,-0.006709307,-0.02406062,-0.08615825,0.1116783,0.08545858,280.7811,89.95346,281.2216,-0.06063795,-0.1018213,0.3543257,-0.5255076,-0.2596614,-0.6541404,0.06969929,0.1307695,0.1259732,284.0028,253.8713,78.85735,
123.453,0.009011297,0.003970656,-0.01693572,0.002473504,0.02206712,0.04463106,0.008105814,0.3189187,0.05800235,354.9006,358.5518,0.05133036,-0.07381767,-0.04115287,0.4116349,-1.188052,-0.02081339,0.1452353,-0.0874885,0.109485,0.09180582,280.5995,81.7111,289.7131,-0.08249149,-0.113194,0.43636,-0.8596305,-0.5500154,-0.7744651,0.06828529,0.1292937,0.1329394,284.2271,260.9308,71.48049,
137.328,0.007174649,0.00412746,-0.01681986,0.005681319,0.0252189,0.04435539,0.008163154,0.3189885,0.05778235,354.9036,358.5254,0.02422267,-0.08346719,-0.06260566,0.5110914,-1.54021,-0.01544307,0.445792,-0.08841818,0.1070157,0.1004274,280.7833,71.74825,300.3292,-0.1044338,-0.1452743,0.515712,-1.121128,-0.6578156,-0.6099327,0.06615466,0.12571,0.1417627,284.4464,266.9255,65.80727,
151.302,0.005464181,0.002307422,-0.01733928,-0.01219231,0.03307699,0.039414,0.008189023,0.3189753,0.05753171,354.9648,358.4897,-0.002300874,-0.09017861,-0.09408089,0.6055055,-1.82929,-0.01899466,0.7980401,-0.08936013,0.104505,0.1101496,281.4392,61.8031,311.2428,-0.1508742,-0.178039,0.6182402,-1.560974,-1.06639,-0.4294278,0.06326882,0.1231033,0.1517017,285.507,275.7245,57.77104,
165.134,0.003371989,-0.00119979,-0.01857036,-0.04481409,0.04053544,0.03115096,0.008152664,0.3188587,0.057237,355.0633,358.4424,359.981,-0.09820801,-0.1525386,0.7443531,-2.237428,-0.08385848,1.286152,-0.09021664,0.1008949,0.1227638,282.8052,51.03959,323.4554,-0.1824647,-0.2325676,0.7226049,-1.95059,-1.31876,-0.04165363,0.06073026,0.1179079,0.1623426,286.6349,283.8651,51.09225,
179.143,0.001574396,-0.005211216,-0.0211339,-0.09283182,0.05217523,0.0144166,0.008017004,0.3185291,0.05677572,355.2242,358.3909,359.9849,-0.1071743,-0.2243885,0.8713188,-2.542432,-0.2412365,1.669137,-0.09135817,0.09581333,0.1365495,284.5764,42.20082,333.7959,-0.1975672,-0.3101183,0.815699,-2.114949,-1.494862,0.1901602,0.05837011,0.1112611,0.1743754,287.9251,290.4312,45.8502,
193.164,-0.000228242,-0.008878254,-0.02363586,-0.1285694,0.05538274,0.005491364,0.007992923,0.3183079,0.05634019,355.3878,358.3427,359.9784,-0.1149686,-0.3027101,0.9858003,-2.813482,-0.4583185,1.953549,-0.09255479,0.08989979,0.1515149,286.7892,34.85583,342.6798,-0.1911156,-0.4002329,0.9003653,-2.203063,-1.518104,0.342141,0.05642635,0.1034216,0.1875723,289.1026,296.147,41.35555,
206.843,-0.001621305,-0.01253349,-0.02748786,-0.1689878,0.05737349,0.001790445,0.00795722,0.3180704,0.05583182,355.5864,358.3034,359.9617,-0.1225336,-0.4301504,1.142225,-3.159741,-0.7367053,2.218452,-0.09382769,0.08129396,0.16981,289.6484,28.5624,350.6316,-0.1718787,-0.4971914,0.9985281,-2.402734,-1.488674,0.2924472,0.05485214,0.09407417,0.2024103,290.4427,302.3037,36.12455,
