time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.566,0.04456053,0.003926587,0.06355999,0.01457035,-0.09322421,0.1648283,0.1022264,0.4119518,0.1364792,2.513758,1.443666,356.7291,-1.145234,2.085252,-0.02613962,2.703522,0.2103212,1.531494,-0.3680301,0.2194624,0.5325317,352.5598,8.970094,317.1082,1.085086,-0.4633578,-0.8276196,-2.757657,0.589485,-0.8333095,0.3691816,-0.4320278,0.2109127,40.4216,10.42317,330.0407,
13.231,0.04178581,0.005418924,0.06902975,0.03227104,-0.1207435,0.1737935,0.1027715,0.4120227,0.1376288,2.457672,1.576512,356.5949,-1.064834,2.075806,-0.1233199,2.543826,0.1577726,1.525538,-0.3797767,0.2471929,0.5283118,351.5754,8.123294,315.5702,1.056922,-0.4032318,-0.8689731,-2.740849,0.3292766,-0.5351781,0.3816662,-0.4354046,0.1994116,41.87445,12.36744,330.7587,
26.433,0.03980568,0.008245284,0.07460069,0.03720289,-0.1314855,0.167342,0.1032397,0.4122595,0.1387891,2.429425,1.675928,356.4727,-0.9909267,2.08961,-0.2212381,2.742831,-0.04962053,1.555055,-0.3906753,0.274722,0.522714,349.6641,7.156062,313.831,1.042603,-0.3550959,-0.9024769,-2.895165,0.3076349,-0.4042245,0.394168,-0.4376148,0.187778,43.55557,15.00692,332.4401,
40.323,0.03721543,0.009088323,0.07902659,0.03667188,-0.1324503,0.1554619,0.1036395,0.4122465,0.1400289,2.407403,1.773875,356.369,-0.9300875,2.088512,-0.2964164,2.775366,-0.1323444,1.465161,-0.4006804,0.3015798,0.5167625,347.9179,6.10979,312.5138,1.027669,-0.2871141,-0.9144714,-2.774067,0.2725142,-0.4954403,0.4063084,-0.4386782,0.1761763,44.4361,17.67508,334.3344,
54.185,0.03422054,0.007814047,0.08368927,0.01390685,-0.1211681,0.1451815,0.1040325,0.4122784,0.1412729,2.449301,1.830466,356.2691,-0.8579994,2.067429,-0.3732913,2.684458,-0.102137,1.288434,-0.4092563,0.3281382,0.5101089,346.4805,4.979697,311.6196,1.010013,-0.1919957,-0.9163792,-2.549196,0.2300751,-0.7195104,0.4181288,-0.4379705,0.1643212,44.63035,20.40131,336.362,
67.912,0.03136513,0.00575238,0.08847332,-0.004171074,-0.1015203,0.144217,0.1044081,0.4123167,0.1426917,2.4872,1.857542,356.1477,-0.7688036,2.021834,-0.445211,2.310275,-0.06194519,1.182222,-0.4168892,0.3538114,0.5015737,345.6794,4.39125,310.7735,0.989475,-0.08670989,-0.9086285,-2.231867,0.0464122,-0.9541175,0.429703,-0.4358675,0.1523576,44.29493,22.79386,337.7906,
81.899,0.02836084,0.005511939,0.09520886,0.008476324,-0.08533872,0.1614908,0.1047847,0.412522,0.1442213,2.444152,1.893633,355.9795,-0.685048,1.969144,-0.5213283,2.004522,-0.03547856,1.188629,-0.423852,0.3787604,0.4927402,344.9655,3.991132,309.7246,0.9711445,0.0183016,-0.9024843,-1.937797,-0.2598744,-1.196991,0.4410418,-0.4338737,0.1404854,43.55529,25.04543,338.6466,
95.828,0.0271323,0.007700408,0.1019185,0.03863331,-0.09685929,0.1949751,0.1051774,0.4127323,0.1458809,2.347152,1.985694,355.7244,-0.6208885,1.920999,-0.5927236,1.836027,-0.0381427,1.193327,-0.430545,0.4034685,0.4829519,344.1212,3.556878,308.6859,0.9440042,0.06893777,-0.9131019,-1.91301,-0.5758858,-1.068824,0.4520234,-0.4317833,0.1279164,43.62827,27.22975,339.1129,
109.848,0.02794991,0.01063539,0.1088258,0.05412845,-0.1218023,0.2072145,0.1056213,0.4128395,0.1475358,2.291653,2.11283,355.568,-0.5813143,1.892817,-0.6595976,2.025236,-0.1163673,1.326527,-0.4373825,0.4273474,0.4722131,342.5443,2.805716,307.3457,0.9097881,0.08306691,-0.9327146,-2.013921,-0.8489338,-0.7269703,0.4624522,-0.4301543,0.1156342,44.45618,29.34782,339.3748,
123.606,0.02892054,0.009922874,0.1136954,0.03774824,-0.1383965,0.1890453,0.1060289,0.4128134,0.1492332,2.321135,2.241484,355.457,-0.5669592,1.859148,-0.7062082,2.343264,0.02185157,1.37487,-0.4434302,0.4509635,0.4626043,341.0078,1.269455,306.1058,0.8754732,0.1114875,-0.9476815,-2.07199,-0.9605217,-0.6032866,0.4723733,-0.4267563,0.1029609,44.97511,31.69704,340.0228,
137.536,0.02901838,0.006459175,0.1175681,-0.01642507,-0.1365407,0.1643375,0.1063678,0.4127626,0.1509205,2.455485,2.332812,355.3821,-0.5510539,1.8286,-0.75366,2.734646,0.1068984,1.486524,-0.4488672,0.4736781,0.4507819,339.1408,359.3874,304.8449,0.8400509,0.1482703,-0.9568899,-2.017287,-0.9555867,-0.6937293,0.481273,-0.4241953,0.09034783,44.86964,34.06265,340.8957,
