time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,-0.007593348,-0.003506314,-0.00972571,-0.06351299,0.001784973,-0.04789316,-0.1043422,0.02901274,0.1859787,358.5832,2.704525,357.5098,-0.1918028,1.867167,0.5618479,3.925399,2.07832,1.535749,-0.2423135,-0.5202754,0.4705795,16.97872,347.9789,19.68924,-0.101036,1.652265,0.3827031,3.999752,-0.8169289,-0.07642666,0.00243568,-0.5029014,0.4808463,21.38212,5.781148,348.8186,
12.944,-0.008610875,0.0008381122,-0.009187068,-0.04047614,0.003318803,-0.04237174,-0.1044796,0.02912521,0.1858504,358.571,2.686082,357.5165,-0.206513,1.953304,0.4623958,4.148114,2.271554,1.370145,-0.2453287,-0.4953736,0.4737831,12.83137,347.851,20.82204,-0.08745991,1.741251,0.3060679,4.305151,-0.7623802,-0.2726388,0.001820142,-0.4792813,0.4814881,17.38962,5.492197,348.5129,
26.417,-0.008911148,0.004531949,-0.008596498,-0.005139037,0.01591708,-0.02863857,-0.10459,0.02927768,0.1857466,358.5191,2.646894,357.501,-0.2248591,2.01593,0.3659806,4.233137,2.409644,1.396011,-0.2483758,-0.4699334,0.4758624,8.635317,347.3897,21.49876,-0.07304524,1.849883,0.2073386,4.653898,-0.7932415,-0.5187948,0.0008454351,-0.4542201,0.4806295,12.94901,5.437063,348.4449,
40.218,-0.009220843,0.008016852,-0.00774127,0.01991868,0.03363116,-0.01530325,-0.1047066,0.02947411,0.1856614,358.474,2.576097,357.4847,-0.2405059,2.067626,0.2601467,4.28108,2.526914,1.4607,-0.2513189,-0.4441335,0.4762865,4.354493,346.7953,21.95619,-0.08186863,1.954402,0.102736,5.11062,-0.8037096,-0.3825565,-0.0003037234,-0.4287464,0.4782948,8.118874,4.82251,347.805,
53.764,-0.009481804,0.01080613,-0.005954748,0.04943166,0.06185329,0.002589686,-0.1048592,0.02968651,0.1856034,358.3853,2.486831,357.4439,-0.2443261,2.111932,0.1352278,4.369289,2.566829,1.461053,-0.2544762,-0.4179729,0.4753564,0.00535252,346.3941,22.3941,-0.09539218,2.060052,-0.03368562,5.624773,-0.7527465,-0.1242985,-0.0007060664,-0.4030129,0.4744133,2.818547,3.846807,346.9782,
67.839,-0.01015933,0.0130506,-0.003087763,0.07609253,0.08281205,0.02000578,-0.105036,0.02991802,0.1856183,358.2944,2.375265,357.3864,-0.2498025,2.14707,-0.002624691,4.483656,2.715183,1.423288,-0.2576894,-0.3917383,0.4714716,355.4524,345.8101,22.92216,-0.07563582,2.121641,-0.1716992,5.904365,-0.9096487,0.08719183,-0.0005761732,-0.3776816,0.4693175,357.5812,3.458186,346.1036,
81.769,-0.01009132,0.01449764,0.0002614795,0.08968146,0.1077732,0.02971524,-0.1051566,0.03015172,0.1857021,358.2274,2.262742,357.3545,-0.2486881,2.173409,-0.1497924,4.701436,2.866395,1.34836,-0.2607275,-0.3656123,0.4670244,350.5756,345.2505,23.55106,-0.04556756,2.115987,-0.2924153,5.822411,-1.036366,0.2352826,-0.000161306,-0.3540714,0.4628038,352.9861,3.383394,345.3542,
95.503,-0.009688608,0.0137103,0.002813666,0.08275541,0.1177297,0.02447914,-0.1052428,0.0303129,0.1858081,358.1844,2.15158,357.3406,-0.2385745,2.173543,-0.2995105,4.942128,2.939811,1.205224,-0.2635758,-0.3407159,0.4597767,345.5672,344.823,24.31728,-0.002241032,2.06187,-0.400783,5.462979,-1.264926,0.1978842,0.0006317678,-0.33104,0.4566582,349.0404,3.887,345.0042,
110.227,-0.008890137,0.01132046,0.004573704,0.03918472,0.1186102,0.0104613,-0.1053074,0.03039989,0.1859167,358.2555,2.080193,357.3666,-0.2264629,2.141174,-0.4373117,4.948388,2.951124,1.099454,-0.2665665,-0.3160325,0.4528187,340.9337,344.3524,24.85567,0.03272055,2.007531,-0.4951848,5.316086,-1.543471,0.189699,0.001380475,-0.3091504,0.4481854,344.7687,4.659314,344.6679,
123.553,-0.008198845,0.008315609,0.00556078,-0.005788659,0.1083293,0.006514519,-0.1053939,0.03043881,0.1860176,358.3532,2.021705,357.3688,-0.2138626,2.094698,-0.575677,5.010878,3.006148,0.9646828,-0.2690327,-0.2928283,0.4424969,336.1622,343.7493,25.47072,0.05123729,1.932903,-0.5813378,5.128742,-1.703225,0.1636569,0.001807445,-0.2877825,0.440241,340.6965,5.411337,344.4684,
