time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.473,-0.0001086906,-0.001678699,0.004079548,-0.01093529,-0.04218176,-0.01681423,0.08763528,0.6114372,-0.3320565,7.481842,356.0927,357.9307,0.00250885,0.002443992,0.002843531,0.02396619,0.001949996,0.01255364,0.2157205,-0.3327881,-0.2465387,81.5492,351.0685,66.99254,0.05555609,0.07167646,-0.04740826,-0.05842353,0.985702,0.3152467,-0.1186864,-0.326445,-0.3297895,78.68671,69.02206,22.76865,
13.176,-0.001495389,-0.001743125,0.004806401,-0.01096285,-0.03099564,-0.01714096,0.08757925,0.6114097,-0.3319631,7.476649,356.0895,357.9414,0.002431929,0.003360995,0.003269302,0.03614743,-0.003121163,0.00428211,0.2157315,-0.3326858,-0.2464992,81.5386,351.1002,66.99453,0.04206871,0.04479933,-0.03602791,-0.1029818,0.6536031,0.370227,-0.1188674,-0.3268725,-0.329472,78.8419,70.79892,24.71046,
26.639,-0.003233176,-0.001682393,0.005435923,-0.009194404,-0.01112321,-0.01708401,0.08748579,0.6113862,-0.3318563,7.490671,356.0604,357.9586,0.002470174,0.003752103,0.004413795,0.04443606,-0.002345626,0.007838949,0.215743,-0.3325936,-0.2464527,81.52212,351.1359,66.99843,0.01738759,0.02504043,-0.01630593,-0.02324781,0.3237061,0.3199293,-0.1188351,-0.3270436,-0.329056,79.19379,70.43577,24.49125,
40.61,-0.004689917,-0.001896339,0.005753899,-0.01053085,0.00726291,-0.01904239,0.08738804,0.6113704,-0.3317642,7.511604,356.0336,357.9771,0.00304831,0.004293122,0.005167962,0.05704609,-0.001244068,0.001247722,0.2157615,-0.3324481,-0.2463774,81.50701,351.152,66.96101,0.01272315,0.0202705,0.003213819,-0.00880355,0.265049,0.1473994,-0.1188808,-0.3264651,-0.3286561,79.04106,70.02403,23.98752,
54.55,-0.00554712,-0.002034586,0.00578694,-0.0183553,0.01367868,-0.02083492,0.08729315,0.6113535,-0.3316803,7.540023,356.0337,357.9984,0.00365766,0.004320136,0.006396419,0.06617963,0.0004918948,0.00646436,0.2157879,-0.3323349,-0.2463059,81.48641,351.1601,66.92065,0.008661291,0.0151674,0.02321182,-0.003191851,0.1273903,-0.09454175,-0.1186935,-0.3268068,-0.3281579,79.08189,68.53841,22.14161,
68.35,-0.005744118,-0.002284818,0.006047577,-0.02352996,0.009587109,-0.02503169,0.08720541,0.6113142,-0.3315821,7.564109,356.0513,358.0134,0.002550059,0.004972806,0.006908059,0.07342485,-0.02253588,0.01274169,0.2158424,-0.3321249,-0.2462581,81.45762,351.0775,66.77689,0.008896715,0.01230061,0.04253581,0.004457302,0.04917588,-0.3128388,-0.1186251,-0.3260481,-0.3273574,78.87231,66.64622,19.7506,
82.336,-0.005314757,-0.001855214,0.006090051,-0.0250237,0.0004560652,-0.02776222,0.08713341,0.6112894,-0.33148,7.588164,356.0719,358.0413,0.003501826,0.004937139,0.00506827,0.06605902,-0.02242547,0.002932565,0.2159087,-0.3321456,-0.246203,81.45001,351.0466,66.69766,0.004588457,0.00969574,0.05484042,0.03167636,-0.04164265,-0.4089123,-0.1186164,-0.3266333,-0.3266252,78.84617,64.73282,17.47943,
96.299,-0.004563071,-0.001582366,0.00636457,-0.01948963,-0.009810573,-0.03522079,0.0870862,0.6112688,-0.3313766,7.59126,356.1119,358.0779,0.004500186,0.003552907,0.003827095,0.08008183,-0.01435675,-0.01622016,0.2159256,-0.332021,-0.246168,81.44804,351.0385,66.61576,0.005383143,0.008022531,0.06239075,0.04939023,-0.09489639,-0.4443478,-0.1181757,-0.3256607,-0.3257676,78.81651,63.08301,15.53814,
110.386,-0.003732972,-0.000923991,0.006664142,-0.01670298,-0.02103609,-0.0389506,0.08706665,0.6112854,-0.3312836,7.608073,356.1542,358.1074,0.003700618,0.004310484,0.002843286,0.07426157,-0.04465829,-0.004973922,0.2160517,-0.3319326,-0.2461685,81.43446,350.8145,66.32829,0.009830334,0.006538645,0.06793576,0.0597602,-0.1396715,-0.4905717,-0.1179344,-0.3265218,-0.3251522,78.76527,61.29991,13.41902,
123.916,-0.003021875,-0.0006700348,0.006962168,-0.01409705,-0.02977028,-0.03980086,0.08705473,0.6112925,-0.3311868,7.62021,356.1996,358.1338,0.006786495,0.002537575,0.001917166,0.08365671,-0.006255365,-0.02266039,0.2161027,-0.3320181,-0.2461067,81.44173,350.9765,66.41613,0.01268639,0.003192902,0.06830353,0.05774448,-0.1984254,-0.4542514,-0.1173646,-0.3258606,-0.3243515,78.84513,59.8387,11.71313,
137.908,-0.002052515,-0.0005421132,0.00688041,-0.0157202,-0.03260064,-0.03749708,0.08705235,0.6112857,-0.3310871,7.636944,356.2241,358.1515,0.006077774,0.002428191,0.0009760844,0.07645991,-0.02277627,-0.02615389,0.2161547,-0.3318528,-0.246118,81.4465,350.89,66.26588,0.01713976,0.004877619,0.06361158,0.03352765,-0.1723308,-0.4455484,-0.1172773,-0.3264091,-0.3241583,78.76587,58.88683,10.48625,
151.628,-0.001388075,-0.0006860185,0.006862274,-0.01818446,-0.03688633,-0.03012782,0.08705187,0.611264,-0.3309851,7.656652,356.2731,358.1476,0.006682435,0.002291807,0.0004874556,0.05217966,-0.01686168,-0.01229728,0.2162462,-0.3318717,-0.2461019,81.4443,350.8891,66.23827,0.01561284,0.001162037,0.0491423,-0.04533836,-0.1784094,-0.2752821,-0.1166668,-0.3259963,-0.3233666,78.97225,59.42172,10.93401,
