time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.413,-0.02428437,-0.01135664,0.1152098,-0.1088683,-0.1117101,-0.06348912,0.06438644,0.5470921,-0.1990005,14.31495,6.997127,1.171072,0.1633641,-1.415394,1.466531,-5.534514,-2.002822,1.263697,-0.05483078,0.3587217,0.002916351,311.9345,345.2596,31.34687,-0.03023799,-1.211874,1.538867,-6.170932,1.090072,1.226338,0.1947061,0.3705474,-0.05884577,296.5879,21.61782,342.8605,
12.327,-0.02626108,-0.004539206,0.1122793,-0.02682411,-0.123526,-0.07860573,0.06392951,0.5471459,-0.1974864,14.14884,7.149697,1.177371,0.1736892,-1.627057,1.504694,-6.036393,-1.956581,0.9290241,-0.0516935,0.3342243,0.02191868,317.3813,346.6561,28.64872,-0.02135691,-1.479715,1.66221,-6.960842,1.060057,1.697807,0.1937197,0.3459964,-0.03787338,303.5917,18.79682,346.9002,
25.413,-0.02833496,0.001219884,0.1087877,0.04625444,-0.1272038,-0.098948,0.06345733,0.5472157,-0.1961142,13.9977,7.271666,1.232097,0.1838252,-1.830877,1.520116,-6.538517,-1.866926,0.6700881,-0.04851465,0.307545,0.04062176,323.1984,347.7866,25.97593,-0.0147782,-1.79107,1.74621,-7.704667,1.264397,1.751912,0.193383,0.3170947,-0.01612353,311.1376,16.41482,349.5516,
39.035,-0.03081458,0.004471794,0.1023504,0.07712135,-0.1048189,-0.1157927,0.0628869,0.5472158,-0.1949604,13.89392,7.356863,1.323523,0.2028776,-2.121562,1.519575,-7.212568,-1.620391,0.5764067,-0.04493331,0.2746469,0.0593431,329.6053,348.9172,22.74467,-0.01272461,-2.138414,1.782664,-8.461987,1.69455,1.71144,0.1934919,0.2839096,0.005068924,319.4497,14.2447,351.2382,
53.282,-0.03411832,0.004789496,0.09391535,0.08283279,-0.07350864,-0.1200016,0.062305,0.5472216,-0.1940335,13.81469,7.386402,1.391907,0.2105044,-2.361631,1.482183,-7.794504,-1.375955,0.5098883,-0.04163262,0.2409576,0.07684389,336.2556,349.6889,19.57823,-0.003651395,-2.514167,1.76465,-9.268836,2.235734,2.030739,0.1940721,0.2469798,0.0256464,328.7798,12.71826,352.0282,
67.125,-0.03806835,0.003605662,0.08236676,0.08583356,-0.03302623,-0.1185718,0.06166583,0.547215,-0.1932707,13.7162,7.388978,1.473087,0.2169213,-2.666492,1.412481,-8.707009,-1.543193,0.5574546,-0.03877767,0.2022754,0.09297663,344.4651,350.7487,16.32155,0.01513964,-2.91279,1.675922,-10.15875,2.735449,2.91263,0.1951855,0.2055597,0.0441765,339.4541,11.89528,351.9899,
80.889,-0.04027241,0.001968691,0.07220095,0.08361163,0.01065724,-0.1291941,0.06107067,0.5471856,-0.1925736,13.62541,7.367296,1.601012,0.2228042,-3.048158,1.269559,-9.866324,-2.531928,0.3006762,-0.03692038,0.1583287,0.1071825,354.7502,352.4058,14.06568,0.02377695,-3.312923,1.496047,-11.08798,3.074918,4.269213,0.19627,0.1605695,0.06059916,351.5057,11.39379,351.1828,
94.564,-0.04154106,0.0009945454,0.06174183,0.07208672,0.05597316,-0.1266032,0.06053324,0.5471951,-0.192,13.56753,7.296579,1.708933,0.2053408,-3.336263,1.063369,-10.91332,-3.063643,-0.4979408,-0.03552039,0.1137872,0.1185621,5.746969,353.2712,12.42084,-0.001480699,-3.645654,1.237447,-11.99121,3.024006,5.667985,0.1970967,0.1126433,0.07351864,4.574203,10.65124,350.0468,
108.859,-0.04164488,-0.0002896972,0.0524678,0.06687333,0.08840077,-0.119069,0.0600022,0.5471524,-0.1915075,13.48906,7.219091,1.789618,0.1547694,-3.600693,0.7434217,-11.93452,-2.773763,-1.264974,-0.03460995,0.06588835,0.1231663,17.186,352.8599,10.19687,-0.04623387,-3.938118,0.8147107,-12.80218,2.465515,7.197375,0.1980412,0.06320269,0.0780284,18.67913,9.769538,348.1204,
122.416,-0.04038518,-0.0007400336,0.04373481,0.06464433,0.1061963,-0.0978584,0.05954585,0.547177,-0.1911536,13.44042,7.141711,1.842801,0.075459,-3.728027,0.3709562,-12.25872,-1.857675,-1.159376,-0.03402126,0.01896169,0.1223339,26.76154,350.7781,6.119498,-0.05346039,-3.965642,0.3121262,-11.9474,1.265126,7.628148,0.1997664,0.01845041,0.07231712,28.89187,9.597565,345.8497,
136.055,-0.03802316,-0.0004947493,0.03582885,0.06731476,0.1008568,-0.06792843,0.05912667,0.5472213,-0.1908119,13.37789,7.085425,1.827369,-0.002701661,-3.736029,-0.01393386,-12.12444,-1.182751,-0.8042556,-0.0340941,-0.02575936,0.1174042,35.06587,347.8306,0.9560645,0.03256102,-3.775056,-0.1478203,-10.32474,-0.3639566,5.851263,0.200123,-0.02116206,0.0619422,34.32214,13.26622,347.6265,
150.251,-0.03551644,0.0004139813,0.03062299,0.07966301,0.08566506,-0.0469953,0.05873087,0.5473142,-0.190483,13.28827,7.047204,1.822786,-0.05998169,-3.62161,-0.369754,-11.26792,-0.7293999,-0.7769999,-0.0355151,-0.06632836,0.1069478,41.72613,345.0724,356.7723,0.06382462,-3.452728,-0.4842543,-8.697124,-0.5421058,3.572101,0.197935,-0.05609441,0.05048401,37.20262,16.67854,351.8708,
164.168,-0.03212797,0.002307005,0.02678988,0.1010147,0.07934992,-0.03619865,0.05836042,0.54738,-0.1901189,13.14521,7.006275,1.833415,-0.1156667,-3.378412,-0.7149745,-9.809425,-0.3078909,-0.7568246,-0.03755484,-0.1022993,0.09235746,46.42103,342.4428,353.6035,0.02387517,-3.192244,-0.6978579,-7.85064,0.06077909,2.398006,0.1957978,-0.09032463,0.040132,40.8436,18.61172,356.4303,
177.903,-0.02894088,0.005406636,0.02431715,0.1154822,0.08146155,-0.03389312,0.05805097,0.5475924,-0.1898129,13.03193,6.940428,1.851471,-0.131743,-3.090309,-0.9439869,-8.377347,-0.3547484,-0.654452,-0.03846934,-0.1340396,0.07740192,49.94585,340.3004,350.0607,-0.03092762,-2.960351,-0.9139746,-7.737992,0.4968609,2.21423,0.1939834,-0.1222866,0.02774181,46.0716,20.35339,1.122133,
192.033,-0.02568726,0.008734661,0.02349243,0.1291916,0.09133974,-0.03725728,0.0578291,0.547866,-0.1894581,12.89701,6.858448,1.871265,-0.147505,-2.785658,-1.128183,-7.512574,-0.4054374,-0.5839486,-0.04009372,-0.1619162,0.06192544,53.45814,337.3817,345.5079,-0.09310308,-2.759453,-1.128828,-7.945268,0.1758978,2.849945,0.1923611,-0.1515812,0.0124688,53.24838,21.69617,4.227318,
206.012,-0.02237434,0.0139468,0.02494826,0.1543577,0.09687818,-0.03962603,0.05765855,0.5483077,-0.1890433,12.71708,6.779284,1.887458,-0.161817,-2.483151,-1.277879,-6.833547,0.07580248,-0.6569929,-0.04266354,-0.1859505,0.04501345,57.37257,334.2527,342.0967,-0.1032489,-2.492888,-1.298406,-7.845199,-0.3106059,2.873889,0.1917348,-0.174877,-0.003292486,59.44104,24.88918,8.330582,
219.691,-0.01900936,0.02128524,0.0285857,0.2053756,0.09536585,-0.04111799,0.05745221,0.5488296,-0.188487,12.44845,6.729235,1.868035,-0.1852147,-2.161563,-1.368577,-6.160695,0.4075089,-0.4897355,-0.04522801,-0.2056068,0.02843829,60.56432,330.1196,338.1147,-0.07080457,-2.103972,-1.324542,-6.52106,-0.3076798,2.162423,0.1912637,-0.1887918,-0.01790586,61.82095,28.29598,12.17702,
233.843,-0.01632744,0.02871532,0.03206521,0.2439262,0.08351897,-0.03332894,0.05730797,0.549462,-0.1879724,12.19925,6.681051,1.82276,-0.1944475,-1.828753,-1.369105,-5.252821,0.1489665,-0.3862416,-0.04673752,-0.2210455,0.01313935,62.14736,326.3613,333.5405,-0.06074239,-1.67139,-1.219883,-4.14964,-0.1786023,1.449687,0.1907813,-0.200034,-0.03149639,61.16623,27.21307,11.04839,
247.947,-0.01395454,0.03560264,0.03452343,0.2904547,0.06535342,-0.03669824,0.05713525,0.5500793,-0.187482,11.87853,6.674188,1.796992,-0.19683,-1.49814,-1.291539,-4.36754,-0.7028484,-0.4769835,-0.04787633,-0.2325661,-0.0003551915,62.06557,323.216,327.969,-0.04301499,-1.323229,-1.10781,-2.637254,0.2698247,0.9494821,0.19009,-0.2112832,-0.0440814,60.18361,27.15224,11.70394,
261.618,-0.01170465,0.04261716,0.0348901,0.3225725,0.0584457,-0.05271528,0.0570385,0.5509268,-0.1870359,11.56608,6.6603,1.811255,-0.1893847,-1.230616,-1.192918,-3.675157,-1.217279,-0.578786,-0.04873368,-0.2418336,-0.01233125,61.67405,320.7824,323.214,-0.02929986,-1.105745,-1.049524,-2.445136,0.6845922,0.907731,0.1891011,-0.2219956,-0.0555541,60.86176,29.28625,15.35017,
275.231,-0.01000004,0.05017169,0.03567664,0.3788741,0.05807679,-0.08092079,0.05698736,0.5518728,-0.1864981,11.13577,6.635692,1.84424,-0.1574796,-0.9265818,-1.052458,-2.706281,-1.006336,-0.4945923,-0.04997061,-0.2468474,-0.02216751,61.57543,320.363,322.0852,-0.03105267,-0.9520698,-1.007681,-2.71625,0.6154393,1.113054,0.1883236,-0.2302792,-0.06534311,62.88521,31.95368,19.39879,
289.498,-0.007623943,0.05841783,0.03757996,0.4489167,0.07232305,-0.1213008,0.05697771,0.5528117,-0.1858912,10.62703,6.594688,1.915867,-0.1267646,-0.7075988,-0.9414206,-2.054502,-0.1170295,-0.06490534,-0.05115782,-0.2508096,-0.03057511,62.71955,319.1434,322.1725,-0.03871862,-0.7941652,-0.93028,-2.624349,0.07670549,1.154407,0.188755,-0.2358676,-0.07344337,65.10749,33.1793,21.00001,
303.391,-0.005935799,0.0642091,0.03962718,0.4982027,0.08119094,-0.1483025,0.05695466,0.5537427,-0.1852995,10.13166,6.558805,1.971125,-0.08905299,-0.5428114,-0.8371245,-1.556166,0.6968842,0.3318197,-0.05181979,-0.2534396,-0.03776934,64.16252,318.3921,323.3391,-0.02270991,-0.616914,-0.8116905,-2.179507,-0.5227118,0.7879469,0.1902561,-0.2387319,-0.07981684,66.70079,33.46505,20.44502,
