time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,-0.00302279,0.01749938,-0.05550963,0.1541601,0.01614345,0.06872866,0.2148176,0.1380261,0.348942,357.4466,350.5189,357.2457,-0.04713364,0.1905115,0.07537743,0.2511262,0.1519134,0.09920526,0.04582376,-0.2739899,0.5860305,358.8872,347.1813,10.70189,0.04869864,0.3279743,0.05665597,0.8867325,-0.3333578,-0.0288591,0.3280861,-0.2676821,0.6370371,359.2206,4.61432,353.5666,
13.145,-0.002069268,0.01712413,-0.0528042,0.1543143,-0.005399754,0.06268209,0.2147866,0.1382277,0.3483394,357.2992,350.5569,357.2549,-0.05085886,0.1954704,0.06260906,0.4013328,0.1114283,-0.1539325,0.04486235,-0.2714913,0.5865195,358.6028,347.2334,11.47082,0.05996124,0.3116421,0.05045737,0.7508482,-0.4303159,0.01222479,0.3287953,-0.2643283,0.6377308,358.796,5.068985,353.4171,
26.548,-0.001483328,0.01700861,-0.04971464,0.160651,-0.02544547,0.05893875,0.2147667,0.1384327,0.3477738,357.1436,350.6065,357.2639,-0.05383137,0.1980709,0.05135038,0.467572,0.09890612,-0.2707464,0.04403753,-0.268948,0.5869246,358.3362,347.2352,12.06633,0.06995674,0.2966369,0.04485803,0.6330948,-0.5413945,0.001183026,0.3294007,-0.2610331,0.6380712,358.4312,5.652398,353.3731,
40.365,-0.0008367694,0.01698164,-0.04594087,0.1618517,-0.04734275,0.05015519,0.2147676,0.1386244,0.3472713,357.0103,350.6702,357.2878,-0.05717014,0.2035373,0.03633942,0.5217264,0.1367931,-0.2651425,0.04328736,-0.2664635,0.5868211,357.9377,347.1419,12.4837,0.06267543,0.2755063,0.0313792,0.5783347,-0.4441572,0.05865011,0.329598,-0.2580602,0.63801,358.0764,5.834406,353.1765,
54.298,-0.00032583,0.01683893,-0.0423345,0.161315,-0.0624891,0.04474629,0.2147769,0.1387926,0.3468173,356.8787,350.7282,357.3092,-0.0582408,0.2102779,0.02049411,0.5242062,0.2232396,-0.1039426,0.04272036,-0.2637907,0.5871586,357.4144,346.913,12.49319,0.0454172,0.2608971,0.02149105,0.570038,-0.264822,0.1107054,0.3298341,-0.2553136,0.6380485,357.6834,5.70421,352.9224,
68.238,-4.864065E-06,0.01657813,-0.03799397,0.1570646,-0.07599131,0.04351083,0.2147408,0.1390106,0.3464128,356.7565,350.8043,357.3111,-0.05457057,0.2129446,0.005720019,0.4930809,0.2930695,0.09440739,0.04244968,-0.2613518,0.5863163,356.8498,346.6692,12.25713,0.03032765,0.2407051,0.009749599,0.5532566,-0.1307737,0.1200406,0.3300448,-0.2532819,0.6379175,357.3203,5.528628,352.7357,
81.879,-0.0001295176,0.01630298,-0.03447648,0.149364,-0.08161508,0.041333,0.2146969,0.1391982,0.3460544,356.6405,350.8739,357.3218,-0.04763559,0.2074175,-0.007276772,0.4745109,0.2982843,0.1988759,0.04200901,-0.2593185,0.5862616,356.3446,346.5312,12.08903,0.02879397,0.2139571,0.001434063,0.467966,-0.150445,0.04250973,0.3304237,-0.251393,0.6383768,357.0692,5.634239,352.794,
95.925,-0.0005952669,0.01498579,-0.03045093,0.1395171,-0.08289423,0.03680062,0.2146595,0.1393008,0.3457329,356.5442,350.9257,357.3341,-0.04178046,0.1893142,-0.01358822,0.3864105,0.2069154,0.1087084,0.04140634,-0.2572967,0.5861987,356.2384,346.5415,12.21269,0.04340783,0.1894708,-0.007402154,0.3814804,-0.404164,-0.1878789,0.3309312,-0.2496743,0.6372862,356.7173,6.320131,353.3253,
110.194,-0.001066515,0.01273819,-0.02697132,0.1206135,-0.07595155,0.02786907,0.2145689,0.1393689,0.3454905,356.4895,350.9782,357.3524,-0.03839608,0.1695935,-0.02150817,0.3693281,0.1120107,-0.06684186,0.04089416,-0.2557783,0.5850275,356.173,346.6045,12.64997,0.06297601,0.1787661,-0.0252124,0.3966574,-0.7297997,-0.4026141,0.3311576,-0.2479167,0.6367628,356.1106,7.366416,353.9963,
123.994,-0.001789049,0.01038258,-0.02380799,0.1003148,-0.06360698,0.01787086,0.214525,0.139438,0.345257,356.449,350.9954,357.3739,-0.03849674,0.1492899,-0.02931305,0.3314899,0.06026122,-0.2285832,0.04019204,-0.2542976,0.5851756,356.2164,346.6131,13.1594,0.06443726,0.1846283,-0.04974749,0.5725417,-0.7469256,-0.3339186,0.3314764,-0.2454817,0.6352159,355.2616,7.909885,354.0098,
