time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.353,0.001309771,0.0005636386,-3.527335E-05,-0.002007175,-0.009697483,0.003749061,0.002710138,-0.0371918,-0.2283134,359.1512,359.702,356.901,0.0007166446,-0.000431957,0.001142518,-0.001260397,-0.002488227,0.006323513,-0.07997996,-0.5444651,0.002155785,12.55036,358.2479,358.3395,-0.009587022,-0.01894834,0.002223163,-0.02860033,0.03847677,-0.1165095,0.02674853,-0.5323275,-0.03715044,2.63894,348.7582,343.9632,
12.358,0.001290975,0.0003862938,0.0001908914,-0.001948796,-0.009729571,0.001626292,0.002727173,-0.03719549,-0.2283121,359.1516,359.71,356.9026,0.000747144,-0.0006571071,0.001076819,-0.003799318,-0.003379476,0.003839475,-0.07997184,-0.5444712,0.002168532,12.55165,358.2484,358.3362,-0.006707015,-0.01518056,0.001622454,-0.02069738,0.01234301,-0.107446,0.02670108,-0.5323491,-0.03720284,2.67412,348.7879,344.025,
25.038,0.001353533,0.0005461581,0.0002398678,-0.004860935,-0.007300268,0.0004449386,0.002746049,-0.03718514,-0.2283176,359.1601,359.7143,356.903,0.0006235582,-0.0009440611,0.0007548303,-0.0060059,-0.002298579,0.002090581,-0.07996926,-0.5444695,0.002170399,12.55433,358.25,358.3337,-0.005260241,-0.009608487,0.0001121755,-0.001430668,0.01698321,-0.04564298,0.02669408,-0.5323343,-0.03722951,2.653584,348.7758,344.0044,
38.852,0.0007421495,0.0006025265,0.0005858959,-0.007466756,-0.01241613,-0.002711683,0.002738882,-0.03717862,-0.2283099,359.1675,359.7329,356.9088,0.0004315363,-0.0004827795,0.0001971357,0.004353925,-0.003057355,-0.0010975,-0.07996878,-0.5444692,0.002167478,12.55554,358.2526,358.3315,-0.003395467,-0.003967764,-0.00110834,0.007270115,0.02393845,0.01791031,0.02666853,-0.5323157,-0.03724257,2.644595,348.7563,343.9873,
52.79,0.0006246418,0.0002832266,0.0009930235,-0.001662222,-0.007643954,-0.0005340413,0.002734568,-0.03718066,-0.2282747,359.1582,359.7297,356.9044,0.0002503525,-0.002069324,0.000762461,-0.02298113,-0.002591019,0.005265309,-0.07996827,-0.5444728,0.002160735,12.56294,358.2535,358.3297,-0.0006304522,0.0006257235,-0.0005707208,0.008251522,0.01680279,0.03351058,0.02666938,-0.5322511,-0.0372646,2.627885,348.739,343.9668,
66.933,0.0003434705,0.0004580168,0.001089771,-0.006803833,-0.006052688,-0.001750715,0.002723746,-0.03716648,-0.2282493,359.1717,359.7314,356.9071,-0.0003420326,-0.0002196999,-0.0004494385,0.01559675,0.00717109,-0.009299731,-0.0799701,-0.5444812,0.002150994,12.56078,358.2535,358.3337,0.00341884,0.006273775,-0.00143958,0.04615754,-0.02229104,0.07320234,0.02675194,-0.5321608,-0.03734183,2.550761,348.7362,343.911,
80.548,0.0003135602,0.0003735058,0.001198155,-0.005022849,0.001286815,0.001346038,0.002723295,-0.03716943,-0.228229,359.1722,359.719,356.9007,0.0001749907,-0.002271638,0.0006369948,-0.02859432,-0.002027679,0.01268483,-0.07996608,-0.5444875,0.00215093,12.57379,358.252,358.3279,0.004575567,0.005571075,-0.0007645583,0.01511291,-0.009623074,0.08764967,0.02676732,-0.5321036,-0.03721597,2.525681,348.7271,343.8427,
94.344,-3.625773E-05,5.308217E-05,0.001415282,-0.00162194,0.003073431,0.001394383,0.002711598,-0.03718728,-0.2282077,359.1681,359.7149,356.9003,0.0001429969,0.0004958137,-0.0008404061,0.02188445,0.001952819,-0.004788806,-0.0799612,-0.5444937,0.002142482,12.56668,358.2515,358.3284,0.005174786,0.005225202,0.0002931298,-0.004545992,0.004880405,0.08353572,0.02692517,-0.5319188,-0.03733384,2.502634,348.7157,343.7753,
108.734,-0.0001868299,9.021188E-05,0.001313155,-0.003388498,0.006466192,0.001291593,0.0027036,-0.03719289,-0.2281953,359.1745,359.706,356.9002,0.0003796598,0.0002803124,-0.0006367964,0.01272773,1.26418E-05,-0.00728876,-0.07995391,-0.5444923,0.002140664,12.56889,358.2528,358.3259,0.008301575,0.009653775,-0.001985404,0.04577946,-0.03876114,0.130138,0.02711445,-0.5318438,-0.03748005,2.361802,348.734,343.6423,
122.57,-0.0004882239,7.02031E-05,0.001334613,-0.006531474,0.006780552,0.0001471074,0.002685662,-0.03720443,-0.2281609,359.1837,359.7024,356.9022,0.0005847799,-0.000613647,0.0002227095,-0.01415795,-0.002619892,0.007028826,-0.07994674,-0.5444797,0.002128068,12.57196,358.2531,358.3216,0.007162965,0.008114638,-0.002176682,0.02658766,-0.01208531,0.1224694,0.02705175,-0.5318175,-0.03717509,2.341056,348.709,343.5712,
