time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.476,-0.03377226,-0.04782702,0.1051383,0.0896977,-0.1964677,-0.1891144,-0.1880862,-0.002954811,0.2472847,6.015746,288.2856,3.586081,0.1918428,-0.06996616,-0.04591013,-0.2842435,1.092569,0.01403195,-0.08460657,-0.5892226,0.05145385,41.33992,260.0532,2.756576,-0.06473316,-0.09819252,-0.03338307,-0.2908553,0.4425341,-0.3473727,-0.0794786,-0.63103,0.3899277,26.88621,313.2407,40.50042,
12.505,-0.01474262,-0.04241232,0.1240689,0.1408431,-0.2973093,-0.1678157,-0.1876637,-0.003290594,0.2495435,6.164708,288.7003,3.577461,0.1666018,-0.05650204,-0.005170758,-0.1519479,0.8283684,-0.0556522,-0.083243,-0.5892303,0.05261583,41.51567,259.7549,2.484622,-0.03772505,-0.08335845,-0.003875589,-0.1717027,0.21908,-0.2971861,-0.07923038,-0.6314301,0.3906921,27.0641,313.3377,40.36609,
25.682,0.004499236,-0.03360878,0.1449369,0.1694755,-0.4232228,-0.1355016,-0.1869962,-0.003362089,0.2520604,6.275688,289.2722,3.587114,0.1324312,-0.03679835,0.02484492,-0.1069944,0.5610075,-0.1307244,-0.08240448,-0.5890484,0.05376055,41.43678,259.5152,2.184216,-0.01319027,-0.0612765,0.02394697,-0.09895847,0.007779829,-0.2504519,-0.07884008,-0.631301,0.3919285,27.22371,313.4651,40.08772,
39.938,0.02418727,-0.02070675,0.1669113,0.1732882,-0.550902,-0.1047581,-0.186044,-0.003170073,0.2549708,6.33486,289.9391,3.590198,0.09196807,-0.02124726,0.04650028,-0.1063364,0.3714065,-0.1238591,-0.08248407,-0.5891364,0.05488187,41.33434,259.4166,2.108613,0.009097748,-0.02279979,0.05470677,-0.06100842,-0.1490516,-0.07489143,-0.07797554,-0.6303347,0.3934349,27.02867,313.6811,39.81709,
53.537,0.04333962,-0.006497281,0.1896496,0.1447786,-0.6878481,-0.07334027,-0.1848556,-0.002862245,0.2583286,6.294401,290.7126,3.540147,0.06078707,-0.01633719,0.05934836,-0.09543511,0.2983597,-0.05605659,-0.08246046,-0.5890515,0.05600249,41.39133,259.3781,2.21107,0.03562302,0.0335626,0.0942279,-0.03188185,-0.317539,0.2120515,-0.07666823,-0.6284643,0.3952998,26.44203,314.0678,39.48424,
67.818,0.0648845,0.007904174,0.2130323,0.1086203,-0.8528539,-0.03675047,-0.1832443,-0.002384782,0.2619331,6.230489,291.6502,3.498507,0.006147262,-0.01314524,0.08087371,-0.03567486,0.2027873,0.08554985,-0.08389375,-0.5888669,0.05752828,41.54981,259.7341,2.5866,0.06372,0.08592174,0.1294925,0.005032785,-0.4409094,0.5046296,-0.07495292,-0.6266391,0.3976231,25.65424,314.5611,39.19104,
81.442,0.08640129,0.01959746,0.2328898,0.091958,-0.996002,-0.01089577,-0.1812909,-0.001813352,0.2657416,6.158458,292.681,3.456146,-0.03738737,-0.005769928,0.1048463,0.01479675,0.03164172,0.1585096,-0.08564602,-0.5887905,0.05952273,41.52187,260.2525,2.899629,0.09731607,0.1230932,0.1654271,0.1157463,-0.6180972,0.6618547,-0.07330171,-0.6248582,0.4004563,25.01688,315.3159,38.84716,
95.607,0.1123056,0.03190256,0.2538243,0.07662895,-1.155206,0.009508096,-0.178839,-0.0009498001,0.2697904,6.074178,293.8666,3.398605,-0.08701304,0.001603696,0.1432911,0.1548377,-0.2203799,0.2266024,-0.08842587,-0.5887874,0.06234781,41.44639,261.2075,3.192117,0.1353268,0.1533436,0.2002072,0.2630826,-0.7821493,0.7891523,-0.07028496,-0.6220213,0.4030788,24.36797,316.2839,38.53613,
109.85,0.1393518,0.04400703,0.2750621,0.0531298,-1.332679,0.04855488,-0.1760504,3.501773E-05,0.2742439,5.892165,295.2184,3.352281,-0.1377485,0.01301902,0.1960358,0.3018606,-0.5650993,0.3020204,-0.09152937,-0.5886073,0.06580991,41.17125,262.6088,3.557235,0.1773166,0.182346,0.2322604,0.4411478,-0.89669,0.9400814,-0.0673143,-0.6197191,0.4064322,23.60047,317.4819,38.35762,
123.233,0.170042,0.05829314,0.2986656,0.02890218,-1.529648,0.1063325,-0.172808,0.001256317,0.2790418,5.643512,296.7598,3.317669,-0.1707159,0.0171512,0.2390188,0.4572073,-0.8030071,0.3737722,-0.0943889,-0.588326,0.06931195,41.00155,264.123,3.948927,0.2151246,0.2057324,0.2576457,0.6208356,-0.9921074,1.054399,-0.06402169,-0.616844,0.4097028,22.82257,318.8448,38.23246,
137.161,0.1969373,0.07111382,0.3188124,0.0134559,-1.707525,0.1746981,-0.1692142,0.002603412,0.2840967,5.324551,298.4196,3.312891,-0.2038217,0.02139387,0.2828197,0.5844089,-1.039129,0.4267335,-0.09758606,-0.5878711,0.0731366,40.74933,265.8331,4.35945,0.2672252,0.2362388,0.2863288,0.8432498,-1.119901,1.203115,-0.05960749,-0.6131563,0.41288,21.88231,320.5181,38.12889,
150.694,0.2284129,0.08527952,0.3409206,0.01167531,-1.911697,0.2766209,-0.1651731,0.004111022,0.2893547,4.923807,300.2719,3.356813,-0.2319876,0.01948766,0.3217164,0.7405674,-1.194071,0.4855149,-0.1015448,-0.5880806,0.07752368,40.6314,267.6718,4.822482,0.3081537,0.2561252,0.29924,0.9557763,-1.194747,1.308719,-0.05507798,-0.6101306,0.4162255,20.89316,322.0473,37.92131,
164.901,0.2564609,0.09619633,0.3591532,0.01552895,-2.077406,0.3681777,-0.1606966,0.005731583,0.2948286,4.490808,302.2133,3.407686,-0.2531578,0.01699827,0.360657,0.8765975,-1.36824,0.5599366,-0.105271,-0.5880711,0.0821202,40.43396,269.7597,5.400497,0.3582596,0.2633359,0.3060237,1.074968,-1.247562,1.331719,-0.04954374,-0.6080824,0.4198464,19.99327,323.6409,37.75219,
178.954,0.2895512,0.106999,0.378207,0.02615518,-2.282156,0.4681755,-0.1557534,0.007381409,0.3005638,3.96127,304.3823,3.449235,-0.266692,0.007188528,0.3988835,1.085487,-1.486026,0.6488923,-0.1093742,-0.5885271,0.08715195,40.40981,272.1161,6.111014,0.399893,0.2623297,0.2993569,1.116086,-1.294385,1.263743,-0.04415673,-0.6046838,0.4227836,19.3276,325.1127,37.49455,
192.626,0.321751,0.1149789,0.3953859,0.02530701,-2.477631,0.5621308,-0.1503726,0.009180546,0.3064798,3.390712,306.6964,3.442016,-0.2731734,-0.006329108,0.4335229,1.301217,-1.583612,0.6959214,-0.1134156,-0.5891361,0.09228404,40.43176,274.6178,6.833501,0.4504012,0.2600629,0.29801,1.26908,-1.380081,1.259115,-0.03778598,-0.6018156,0.4254996,18.50579,326.931,37.33173,
206.718,0.3551035,0.1211433,0.4110949,0.04248771,-2.676,0.651926,-0.1444372,0.01094815,0.3125959,2.785159,309.1653,3.463133,-0.2734155,-0.0223945,0.4572852,1.517224,-1.592095,0.6692058,-0.117616,-0.5898727,0.09762586,40.63749,277.0587,7.47226,0.5080154,0.2420491,0.2922774,1.39828,-1.51603,1.096175,-0.03075393,-0.599318,0.4284417,18.07212,328.8676,37.16392,
220.497,0.3891291,0.1249446,0.4248395,0.08040524,-2.874293,0.7289173,-0.1380043,0.01272362,0.3187885,2.180179,311.8214,3.483897,-0.2741267,-0.03829083,0.4824545,1.719003,-1.623399,0.5487514,-0.121848,-0.5906951,0.1035035,40.90147,279.4968,7.908076,0.5572966,0.2248374,0.2849625,1.56157,-1.590397,0.9370077,-0.0235199,-0.597079,0.4312728,17.65227,330.9245,37.1697,
234.401,0.4235148,0.1265058,0.4359271,0.1280482,-3.05574,0.7811945,-0.1310535,0.01444283,0.3250596,1.575802,314.5581,3.487805,-0.275289,-0.05047076,0.505295,1.838982,-1.684216,0.2605982,-0.1261963,-0.5915847,0.1100719,41.16773,281.5893,7.779083,0.6056175,0.215599,0.2774848,1.712817,-1.65439,0.8384331,-0.01563709,-0.5946263,0.433935,17.14013,333.0763,37.18554,
248.075,0.4570169,0.12632,0.4436439,0.1848431,-3.214956,0.8112631,-0.1237022,0.01613915,0.3312761,1.006253,317.3999,3.508999,-0.270763,-0.05726442,0.5395168,1.96755,-1.808227,-0.01750004,-0.1302384,-0.5921774,0.1173537,41.44446,283.8547,7.519823,0.6495606,0.2118445,0.2694811,1.837395,-1.714984,0.7755795,-0.007322032,-0.5921794,0.4365884,16.56711,335.2732,37.14894,
262.395,0.4892234,0.1245218,0.4475993,0.2347087,-3.345037,0.8230104,-0.1160212,0.01777753,0.337406,0.4486204,320.2985,3.489964,-0.259208,-0.05170043,0.5848047,2.061774,-2.01446,-0.1610767,-0.1340092,-0.592663,0.1251621,41.4917,286.5149,7.481363,0.6927157,0.2119047,0.2608427,1.950056,-1.768924,0.7514889,0.001536954,-0.5898076,0.4390435,15.88527,337.5164,37.05827,
