time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.334,0.004326333,-0.01216774,0.03814846,-0.1081344,-0.03022745,-0.004330226,0.02538198,0.5797296,0.3479573,353.5335,359.8329,2.674355,0.009341842,-0.004267237,0.006402508,0.02620198,0.00192077,-0.02365355,-0.05256791,-0.2403077,0.5091909,65.32113,359.4048,24.21645,0.0617722,0.006143803,0.02493568,0.3316982,0.2067908,-0.2157225,0.06354907,-0.2637678,0.486478,67.53166,331.7267,329.3785,
14.155,0.004768047,-0.01190909,0.03668286,-0.1172993,-0.03583384,-0.001180254,0.02544516,0.5796642,0.3484337,353.6437,359.8596,2.676502,0.0112083,-0.005427092,0.005288664,0.02443448,-0.007149684,-0.03770624,-0.05241024,-0.2404477,0.5092669,65.31542,359.461,24.23229,0.037647,-0.01074825,0.01031196,0.1693482,0.2941889,0.01742495,0.06371491,-0.2638704,0.4868906,67.8533,331.4439,329.6775,
26.357,0.005570459,-0.0104336,0.03544385,-0.114365,-0.03209558,-0.005227059,0.02553493,0.5796047,0.3489117,353.7241,359.8709,2.692199,0.01403763,-0.007698554,0.00324192,0.024262,-0.022119,-0.063391,-0.05217938,-0.2406302,0.5093068,65.32476,359.5554,24.25131,0.03110729,-0.008513161,0.01892263,0.1120741,0.01479618,-0.1186806,0.06430187,-0.2640393,0.4872613,67.65192,331.1994,328.9774,
40.094,0.0057951,-0.008155053,0.03443045,-0.09529735,-0.02938064,-0.01069572,0.02561498,0.5795686,0.3493707,353.7515,359.8823,2.713034,0.01630071,-0.009481302,0.0007830602,0.03750261,-0.06276237,-0.08401876,-0.05183432,-0.240918,0.5093026,65.3378,359.615,24.16311,0.03378101,-0.008589184,0.0294384,-0.002029924,-0.2634951,-0.3455571,0.06520489,-0.2643202,0.4877219,67.44227,331.1843,327.9926,
53.898,0.005671323,-0.005596479,0.033075,-0.06152236,-0.02400586,-0.01522558,0.02567905,0.5795318,0.3497889,353.7326,359.8888,2.730375,0.01913978,-0.01353159,-0.002524413,0.01557112,-0.09199274,-0.1235299,-0.05142381,-0.2415035,0.5094764,65.42323,359.703,24.0413,0.0349951,-0.01300205,0.03073067,-0.1016279,-0.3786212,-0.4544044,0.06562659,-0.2648187,0.4876889,67.38085,331.0691,327.0938,
67.952,0.005325214,-0.003217265,0.03068604,-0.03838143,-0.01938215,-0.01883383,0.02574193,0.5795175,0.3501272,353.7298,359.8947,2.752819,0.01902981,-0.015766,-0.005488884,-0.006822637,-0.06670703,-0.09445301,-0.05133432,-0.241511,0.50919,65.46776,359.7151,24.02574,0.02390878,-0.02703539,0.01504738,-0.2549891,-0.2827757,-0.3108438,0.06532121,-0.2659985,0.4879214,67.67902,330.3001,326.1725,
81.786,0.00425191,-0.002682545,0.02851178,-0.008279527,-0.02077582,-0.02309467,0.02576762,0.5794653,0.3504389,353.6971,359.9049,2.777624,0.01616139,-0.01869035,-0.008142812,-0.06114134,-0.03603907,-0.0669466,-0.05121017,-0.2420404,0.5093314,65.56513,359.7285,24.06289,0.01244006,-0.04670516,0.0005112933,-0.3140737,0.003913641,-0.09814885,0.06511176,-0.2665867,0.4879407,68.22139,329.9395,326.2159,
95.556,0.002652866,-0.002602728,0.02559776,0.004315851,-0.01832072,-0.02218882,0.02574247,0.5794073,0.3507282,353.6847,359.9142,2.797487,0.009612852,-0.01868239,-0.008026171,-0.06815519,-0.0497076,-0.0004618303,-0.05118765,-0.2419469,0.509061,65.59569,359.5354,23.90958,0.005048248,-0.06473755,-0.01758899,-0.3055066,0.3258736,0.1368934,0.06461865,-0.2679808,0.4881712,68.8661,329.8992,326.9359,
110.034,0.0003118662,-0.002266723,0.02264947,0.006306489,-0.01765054,-0.01466881,0.0256266,0.5794374,0.350928,353.6898,359.9356,2.788461,0.001001453,-0.01575038,-0.005442114,-0.01670099,-0.1129603,0.08777701,-0.05106981,-0.242249,0.5089355,65.54976,359.0144,23.40243,-0.006117365,-0.07942604,-0.03902416,-0.4688648,0.5209797,0.2908923,0.06395742,-0.2691909,0.4873318,69.81756,329.1873,326.85,
123.385,-0.003095788,-0.0004013493,0.01947917,0.00717601,-0.01723153,0.002674785,0.02561861,0.5794272,0.3512253,353.6807,359.9518,2.768823,-7.531103E-05,-0.01714678,-0.0009071236,0.04134685,-0.1235295,0.1080221,-0.05076545,-0.2432789,0.5092498,65.4365,358.6204,22.98464,-0.02486811,-0.06679502,-0.04188189,-0.2907886,0.5282343,0.5285887,0.06323613,-0.2689464,0.4870511,69.90924,328.6729,327.3308,
137.12,-0.006550213,0.001505485,0.01688763,0.02819542,-0.01471483,0.01576725,0.02543753,0.5794963,0.3513838,353.604,359.9676,2.723936,0.003251791,-0.02216535,0.0003901998,0.08519652,-0.1162682,0.09436591,-0.05052144,-0.2439971,0.5090936,65.29408,358.3867,22.69204,-0.02755685,-0.05925517,-0.0248223,-0.1635652,0.5244353,0.5331334,0.0629236,-0.2702923,0.4877176,70.0127,328.8063,328.0604,
