time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.39,-0.02298085,-0.01210971,0.005802383,-0.01578549,-0.09316839,0.08490798,-0.192894,0.03158996,0.09577054,356.7379,9.690896,356.5938,-0.1209712,-0.2200153,-0.007036959,-0.307584,-0.1014341,-1.186795,-0.2031098,-0.4198618,0.4926392,354.9313,350.1693,5.285728,0.336902,0.4677114,0.2588549,0.406368,0.5597971,-1.272695,-0.09780513,-0.4434226,0.5305786,27.37159,17.20161,347.1063,
12.989,-0.0264916,-0.01005204,0.009071117,0.02201937,-0.09825856,0.09635054,-0.193412,0.03150705,0.09602129,356.7083,9.78567,356.4768,-0.1694425,-0.2833208,-0.03225415,-0.4118908,-0.1078392,-1.499288,-0.2069942,-0.4251319,0.4911015,356.018,349.9586,6.760766,0.3331007,0.5715282,0.3156732,0.556242,1.149758,-1.396499,-0.09217045,-0.4331887,0.5356449,26.12102,16.53554,348.8502,
25.501,-0.03016943,-0.009462773,0.01184053,0.03280603,-0.08995607,0.1019726,-0.1939516,0.03133482,0.09626728,356.7048,9.846881,356.3847,-0.2283123,-0.3636194,-0.07247239,-0.4516189,-0.08536808,-1.767079,-0.212017,-0.4322084,0.488503,357.081,349.7003,8.371717,0.3802871,0.6974455,0.3627203,0.6188158,1.274432,-1.500578,-0.0841582,-0.4202838,0.5413939,24.85461,16.29805,350.2671,
39.533,-0.03287669,-0.009107891,0.01503624,0.01902753,-0.07950786,0.08979352,-0.1944503,0.03130311,0.09659648,356.7394,9.884093,356.3557,-0.2878223,-0.4523639,-0.1157907,-0.4371289,-0.006002816,-1.974111,-0.2176384,-0.44109,0.4852901,358.0628,349.3145,10.06112,0.5054239,0.8584871,0.4055707,0.5455968,0.8455995,-1.668908,-0.07324951,-0.404378,0.5479633,23.59448,17.15633,351.2739,
53.578,-0.03425451,-0.006704461,0.02097256,0.004903212,-0.05717148,0.05077834,-0.1948985,0.03135502,0.09718996,356.7325,9.886059,356.412,-0.3604273,-0.6207977,-0.1739879,-0.5812892,0.01771153,-2.062728,-0.2246459,-0.4549675,0.4812213,359.3728,349.0395,11.5087,0.6326395,1.022827,0.4441537,0.4537987,0.5133882,-1.765638,-0.0613782,-0.385287,0.5547832,22.43958,18.09788,352.2687,
66.939,-0.0335844,-0.004300822,0.02771058,0.003287456,-0.03405276,0.001712504,-0.195255,0.03132254,0.09779394,356.706,9.863909,356.498,-0.4084166,-0.7881536,-0.2222791,-0.9092003,0.04630739,-1.704404,-0.2314514,-0.4708347,0.4763741,0.8383753,348.7857,11.71149,0.754399,1.238153,0.4823971,0.6369106,0.2926773,-1.864851,-0.04797934,-0.362385,0.5618659,20.76355,18.72031,352.9731,
81.107,-0.03135016,-0.002670825,0.03551838,-0.02707089,-0.02151794,-0.04098587,-0.1955316,0.03124103,0.09845638,356.7615,9.855243,356.6209,-0.4690732,-1.030733,-0.2877188,-1.639771,0.2000372,-0.8263174,-0.2390586,-0.4917099,0.4711546,2.83513,348.0683,9.832856,0.8639252,1.461536,0.5060318,0.8895426,0.1001557,-2.036602,-0.03289051,-0.3366168,0.5689381,18.65189,19.32334,353.619,
95.081,-0.02810499,-0.002073997,0.04239654,-0.07298293,-0.0116476,-0.06449283,-0.1958336,0.03126094,0.09925622,356.8809,9.849369,356.7405,-0.5510854,-1.340481,-0.3789902,-2.772518,0.4642278,0.3497986,-0.2477745,-0.5170995,0.4629557,5.564133,346.6259,5.900937,1.033492,1.789418,0.5014582,1.213833,-0.3944225,-2.338233,-0.01454955,-0.3040189,0.5747482,15.8646,20.60847,353.9799,
109.32,-0.02398539,-0.003367003,0.04973466,-0.10581,0.005181446,-0.08186994,-0.1960564,0.0310798,0.1002135,356.964,9.814297,356.8637,-0.6203792,-1.565611,-0.4747524,-3.461582,0.5759397,0.9407651,-0.257473,-0.5427234,0.4540164,8.209434,345.2619,2.44956,1.162252,2.044691,0.458581,1.464087,-0.9382069,-2.598119,0.003707476,-0.2710213,0.5790423,12.84666,22.2502,354.1628,
122.821,-0.01988575,-0.004982688,0.05796426,-0.1259049,0.02162742,-0.08443958,-0.1961986,0.03102481,0.1013154,357.0587,9.759748,356.955,-0.7102106,-1.81079,-0.614632,-4.083,0.6183457,1.208489,-0.2691306,-0.5722693,0.4411547,11.2446,343.8416,358.9763,1.297828,2.327232,0.3623675,1.780117,-1.708448,-2.799706,0.02319448,-0.2343937,0.5808319,9.346647,24.52756,353.7476,
