time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.273,0.006503189,-0.002212475,0.003654525,-0.01033479,-0.03573669,0.01610524,-0.5992463,0.01154453,-0.3305773,0.7409302,347.6699,359.3594,-0.005171154,0.0012081,0.00474239,-3.477698E-05,-0.02788732,0.00922471,-0.7480226,-0.8292371,-0.4464628,63.20753,268.0645,269.1852,-0.01262858,0.006154092,0.008734972,-0.1492566,0.03199343,0.1247237,-0.4707426,-0.8271111,-0.2702793,82.45338,48.82932,102.8289,
41.999,0.005618802,-0.001033138,0.002804594,-0.01080352,-0.02460114,0.005544417,-0.5988606,0.01150027,-0.3304526,0.7756068,347.7484,359.3506,-0.001911116,-0.001247448,-0.002433353,0.001424215,0.003533531,0.02798937,-0.7481248,-0.8292249,-0.4463745,63.19373,268.0406,269.21,-0.01056726,0.003563184,0.01273015,0.04336152,-0.03289888,0.08562561,-0.4709751,-0.8269702,-0.2699097,82.43616,47.72653,101.6507,
48.767,0.005388096,-0.0007001242,0.002650194,-0.01074776,-0.02588667,0.0102617,-0.5987194,0.0115011,-0.3303826,0.7850379,347.7786,359.3164,-0.002107851,-0.001054966,-0.003722163,-0.006880095,0.004337647,0.03078266,-0.7481601,-0.8292533,-0.4464066,63.19465,268.007,269.195,-0.01221746,0.003694942,0.01600265,0.07544001,-0.0610715,0.1037128,-0.4711597,-0.8266116,-0.2696134,82.40498,46.04039,99.94044,
63.869,0.005035475,-0.0005333656,0.001947195,-0.01638424,-0.0293516,0.01690542,-0.5986677,0.01151082,-0.3303874,0.8021126,347.8204,359.2736,-0.002193833,-0.0020142,-0.004638826,-0.02903084,0.01702227,0.02361421,-0.7481763,-0.8292539,-0.4464101,63.19589,267.9325,269.1359,-0.01316806,0.003895769,0.02015561,0.1132323,-0.06876974,0.1253302,-0.4714758,-0.8265724,-0.2693011,82.31824,44.00801,97.83971,
79.221,0.005327251,-0.0007172996,0.0009954448,-0.01889076,-0.03006846,0.009754458,-0.5985782,0.01148096,-0.3304184,0.831503,347.8392,359.294,-0.002406992,-0.000659677,-0.002836878,-0.01803935,-0.0008973753,-0.01351671,-0.7482128,-0.8292555,-0.4464486,63.18975,267.9492,269.1392,-0.01401686,0.005593937,0.02198407,0.1228495,-0.06936619,0.1700179,-0.4715477,-0.8268529,-0.2691951,82.17928,41.63541,95.47941,
94.856,0.005444575,-0.0003613937,0.000206788,-0.01343913,-0.03167959,-0.001849972,-0.5984914,0.01148775,-0.3304498,0.8296505,347.881,359.3196,-0.002808705,0.0002893942,-7.608871E-05,0.01119659,-0.01865988,-0.03404855,-0.7482485,-0.8292146,-0.4464778,63.17797,267.9932,269.1501,-0.01153993,0.006455999,0.01626838,0.1149481,-0.06567953,0.1420991,-0.4713629,-0.8263084,-0.269449,82.18018,41.41628,95.23528,
110.287,0.005603963,0.00044837,-0.0004806141,-0.004403512,-0.02954551,-0.003365578,-0.598397,0.01153886,-0.3304802,0.8106845,347.9012,359.331,-0.004622453,-0.0006859772,-0.0008243219,-0.0114761,-0.01244745,-0.01693873,-0.7482803,-0.8291649,-0.4464467,63.1618,267.9819,269.1215,-0.006403746,0.004320526,0.003547081,0.07363629,-0.02890019,0.03419952,-0.4713013,-0.8267897,-0.2695023,82.25488,43.01996,96.80942,
125.915,0.005802848,0.001229474,-0.001047175,0.007041525,-0.03190984,-0.0003416241,-0.5982964,0.01159048,-0.3305115,0.7735228,347.9302,359.3316,-0.005123124,-0.0006695233,-0.001155204,-0.007266069,-0.01386879,0.008593488,-0.7483345,-0.8291465,-0.44644,63.15012,267.9763,269.1205,-0.005130836,0.002076359,-0.0007733841,0.04617672,-0.01052747,0.004833605,-0.4713987,-0.8267331,-0.2694854,82.25501,43.11674,96.89465,
141.177,0.005564115,0.001799579,-0.001618035,0.01144869,-0.03551934,0.007541438,-0.5982101,0.01161301,-0.3305549,0.7517649,347.958,359.3146,-0.003728849,-0.00183967,-0.001318849,-0.005177981,0.00359288,0.01663334,-0.7483778,-0.8291141,-0.4464158,63.14949,267.9366,269.0934,0.001934896,-0.0009139886,-0.006223074,0.04360384,0.0112703,-0.05872925,-0.4712446,-0.8268185,-0.2696632,82.26343,43.25164,96.95055,
156.216,0.005577905,0.00263638,-0.002089977,0.01827032,-0.03701502,0.01546184,-0.5981148,0.01165819,-0.3306008,0.7098395,347.9859,359.297,-0.002413495,-0.002300824,-0.0005490857,-0.007009131,0.01103809,0.004535408,-0.7484093,-0.8291039,-0.4463881,63.15667,267.9107,269.0705,0.0001536142,-6.375719E-05,-0.002739054,0.08529294,0.02472793,-0.1202292,-0.4713475,-0.8268111,-0.2694834,82.2963,44.04993,97.53505,
