time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.366,0.07365844,0.0522503,0.4715169,0.1775722,2.756962,-0.006329834,0.2297801,-0.01211444,0.1181584,6.807427,90.39021,354.9247,-0.4421594,0.02294073,0.1820188,1.79066,1.467164,0.5495251,0.07994309,-0.614342,0.3504124,52.97282,92.61774,21.2649,0.1780548,-0.04825253,0.5268387,0.9386033,1.824069,1.048153,0.2583438,-0.5717267,0.05823544,12.47301,102.9476,27.13499,
12.953,0.05392944,0.05052188,0.4847691,0.1769751,2.831799,-0.03751279,0.2299342,-0.0113695,0.1251097,6.684438,88.0325,355.0148,-0.4617719,0.01528622,0.1763524,1.826449,1.51538,0.5698676,0.07301103,-0.6143144,0.3511863,52.90165,90.14242,20.69932,0.1695602,-0.06550132,0.5642236,1.026274,1.950835,1.189647,0.2602101,-0.5725995,0.06491332,12.79063,100.7259,27.47613,
26.36,0.03292887,0.05140889,0.4968354,0.1729765,2.886275,-0.07396567,0.2296913,-0.0104852,0.1323446,6.551187,85.65514,355.0813,-0.4835889,0.008360412,0.1676541,1.896896,1.559973,0.653679,0.06571361,-0.6142907,0.3516613,52.87201,87.57705,20.2252,0.1590487,-0.0726973,0.5981854,1.034426,2.106605,1.231838,0.2619536,-0.5731881,0.07173878,13.08836,98.3779,27.54742,
40.394,0.01197324,0.05507521,0.5058159,0.1594804,2.931063,-0.1143428,0.2291528,-0.009494007,0.1396547,6.371312,83.25391,355.1089,-0.5037815,0.007557994,0.1552823,1.92694,1.633941,0.799182,0.05821481,-0.6142068,0.3518468,52.75834,85.05982,19.9451,0.1463137,-0.06518633,0.62388,0.9373036,2.274599,1.250579,0.2634657,-0.5735185,0.07855377,13.18952,95.94122,27.44712,
54.085,-0.01295738,0.06246161,0.5139948,0.1346745,2.973847,-0.1543494,0.2282284,-0.008319288,0.1469458,6.150558,80.82691,355.1402,-0.5227173,0.008156509,0.1374986,1.912076,1.672734,0.9769683,0.05052863,-0.6140285,0.3517617,52.64999,82.72548,19.9037,0.1341916,-0.04643907,0.6356391,0.717553,2.32983,1.260165,0.2651883,-0.5737526,0.08558666,12.97346,93.73898,27.38251,
68.214,-0.0365359,0.07152103,0.5199333,0.1021219,3.012233,-0.1844262,0.2269576,-0.007064223,0.1541927,5.894833,78.37632,355.1884,-0.5427557,0.01048507,0.1182131,1.86437,1.740948,1.170513,0.04257306,-0.6140492,0.3514687,52.46849,80.44145,20.02881,0.1223983,-0.03261097,0.6425201,0.5663458,2.356448,1.185493,0.2660598,-0.5737199,0.09271482,12.80365,91.62038,27.18489,
82.134,-0.06121186,0.08021575,0.5252749,0.06365272,3.053515,-0.2169677,0.2252921,-0.005795628,0.161549,5.595417,75.88453,355.2377,-0.5664498,0.005391142,0.09875846,1.87981,1.693484,1.301941,0.03439469,-0.6140561,0.3509003,52.54471,78.06477,19.98837,0.1123864,-0.02597412,0.6438147,0.5613538,2.299202,0.9950745,0.268263,-0.5740874,0.09994271,12.90594,89.7137,26.78011,
95.776,-0.0873429,0.08793634,0.5309006,0.04022439,3.099626,-0.2448626,0.2232796,-0.004407018,0.1691373,5.308908,73.34951,355.2988,-0.5875477,0.003732652,0.08527109,1.890252,1.702024,1.355068,0.02589343,-0.6138204,0.3502448,52.5276,75.45264,19.67782,0.1043017,-0.02306245,0.6460866,0.6238394,2.200312,0.868026,0.2688749,-0.5738408,0.1073316,13.16873,87.91683,26.41614,
110.231,-0.1137966,0.09410281,0.5355932,0.01472105,3.155837,-0.2744629,0.2209014,-0.002964526,0.1767253,4.982059,70.7472,355.36,-0.6123683,0.004975361,0.0715,1.920082,1.746356,1.404663,0.01781699,-0.614266,0.3491898,52.47123,72.60781,19.1974,0.09451489,-0.01719536,0.6533433,0.6569682,2.074738,0.8271203,0.2705875,-0.5738929,0.1151412,13.45386,86.23508,26.19505,
123.767,-0.1400816,0.09873819,0.5397839,-0.01531564,3.210695,-0.2976582,0.2182006,-0.001558989,0.1842896,4.634333,68.12032,355.4694,-0.6341365,0.008688573,0.05583624,1.954574,1.753366,1.41229,0.008513272,-0.6134222,0.3478818,52.43458,69.64619,18.49186,0.08474474,-0.01232713,0.6653396,0.7775993,1.960268,0.7401235,0.2720068,-0.5733837,0.1234711,13.94136,84.60149,25.80973,
137.506,-0.1674665,0.1006831,0.5421938,-0.05019357,3.277394,-0.3130492,0.2150486,-0.0002688169,0.1917369,4.269534,65.41263,355.6217,-0.6553664,0.01732356,0.03810931,1.95036,1.815891,1.527207,9.703636E-05,-0.6134481,0.3463254,52.34381,66.68607,18.02361,0.06770568,-0.004281623,0.681208,0.9107077,1.941626,0.5646087,0.2718239,-0.5726358,0.1316872,14.42609,82.862,25.05299,
151.72,-0.1986933,0.09983394,0.5431444,-0.06936458,3.338048,-0.3178805,0.211418,0.00101319,0.1992068,3.948867,62.68457,355.788,-0.6709505,0.02985587,0.01591612,1.899536,1.860402,1.61245,-0.009363689,-0.6122736,0.3443082,52.20905,63.81468,17.59287,0.04274309,-0.008354288,0.7057538,1.141237,1.968943,0.5073185,0.2727498,-0.5731003,0.140295,15.16417,80.86546,24.20389,
165.644,-0.2264509,0.09806324,0.5415435,-0.07508575,3.385061,-0.3099274,0.2074662,0.002354085,0.2067131,3.669952,59.94792,355.981,-0.6842734,0.04429701,-0.01116338,1.797128,1.918395,1.739321,-0.0181019,-0.6116858,0.3420297,52.04573,61.09317,17.42068,0.009750787,-0.005971709,0.7419897,1.303217,2.074812,0.4864826,0.2722621,-0.5721816,0.1499672,15.82145,78.6123,23.24354,
179.514,-0.2580804,0.09465522,0.5367446,-0.07799615,3.427062,-0.3091561,0.2030647,0.003576368,0.2140285,3.381666,57.16716,356.1663,-0.6918154,0.05999261,-0.04044777,1.685443,1.953737,1.810427,-0.02730149,-0.6103246,0.3392289,51.84967,58.44023,17.23506,-0.03341941,-0.006329082,0.7796724,1.36674,2.238303,0.6058916,0.2709724,-0.5721283,0.1596665,16.33348,76.09212,22.47345,
193.191,-0.2853512,0.09068846,0.5298098,-0.06721286,3.453974,-0.3048096,0.1982644,0.004698128,0.2211671,3.135605,54.40465,356.3455,-0.6962225,0.07655007,-0.06974303,1.556341,2.022069,1.864031,-0.03617943,-0.6094186,0.3363628,51.55281,55.85689,17.15605,-0.08180235,-0.009368481,0.8178254,1.319563,2.443347,0.8448772,0.2696143,-0.5722284,0.1697854,16.7373,73.3131,21.97326,
207.261,-0.3143141,0.0840244,0.5205044,-0.04209158,3.465881,-0.3034834,0.1930169,0.005640149,0.2280951,2.906707,51.63595,356.4854,-0.7000039,0.08997175,-0.09645529,1.491561,2.06148,1.849284,-0.04535873,-0.6082859,0.3331355,51.19025,53.16124,16.84239,-0.1253847,-0.01121438,0.842609,1.063356,2.558527,1.149703,0.2674267,-0.5723916,0.1799023,16.91113,70.66531,22.0244,
221.226,-0.3426982,0.07795434,0.5090185,-0.0007428732,3.464662,-0.267583,0.1874077,0.006730855,0.2348461,2.7992,48.89452,356.6267,-0.7048257,0.09760019,-0.1208195,1.483567,2.072747,1.839172,-0.05424802,-0.6073822,0.329642,50.83123,50.2886,16.3132,-0.1779576,-0.02061559,0.8691894,0.5631139,2.597867,1.620613,0.2644061,-0.5729291,0.190926,16.97295,68.14467,22.99418,
234.857,-0.3689819,0.07287236,0.4948161,0.02249332,3.470901,-0.2325973,0.1816052,0.007668823,0.2413589,2.669466,46.12918,356.7755,-0.7092701,0.1007739,-0.1412451,1.477206,2.078358,1.850964,-0.0631365,-0.6064091,0.3259154,50.46149,47.35424,15.7172,-0.2347723,-0.03022633,0.8936353,-0.003870845,2.61091,2.064976,0.2605296,-0.5732121,0.2020119,17.0341,65.62959,24.40734,
248.963,-0.3939251,0.06890759,0.4793181,0.05764372,3.462909,-0.2072372,0.1754525,0.008622229,0.2476114,2.568569,43.39577,356.8643,-0.7122206,0.09987254,-0.1676407,1.460111,2.089284,1.905831,-0.0721074,-0.6056986,0.3217964,50.10683,44.35448,15.12383,-0.2823454,-0.03065415,0.9034008,-0.2273935,2.685688,2.10696,0.2566544,-0.5734571,0.2125993,17.05142,62.98152,25.04288,
262.659,-0.417528,0.0662339,0.4631045,0.1134528,3.443671,-0.1930234,0.1690611,0.009627491,0.2537582,2.450798,40.6713,356.8813,-0.7148587,0.0982899,-0.1839627,1.410405,2.096828,1.976446,-0.08074781,-0.6048529,0.3177994,49.77428,41.38832,14.59276,-0.3260003,-0.02383434,0.9091899,-0.3100541,2.838122,2.013788,0.2523185,-0.573557,0.2229775,16.95355,60.12064,25.24955,
276.5,-0.4415253,0.06476018,0.4434787,0.1484788,3.425081,-0.1723293,0.1623082,0.01062274,0.2595575,2.353214,37.97001,356.9367,-0.7170005,0.09780179,-0.2010786,1.386735,2.131757,2.085286,-0.08937718,-0.6039624,0.3134889,49.42367,38.19123,13.95968,-0.3825786,-0.01168897,0.9125075,-0.3744393,3.028115,1.890706,0.2470691,-0.573613,0.2335225,16.71531,57.09136,25.30691,
290.665,-0.4622241,0.06449816,0.4236531,0.1654105,3.410319,-0.1408674,0.1552519,0.01154229,0.264841,2.293912,35.27372,356.9955,-0.7144862,0.1009016,-0.2189432,1.303711,2.221763,2.180177,-0.09783325,-0.6030927,0.3088914,48.99015,35.07928,13.55036,-0.4300682,-0.008348408,0.9104741,-0.4314081,3.139844,1.854779,0.2417461,-0.5737697,0.2439966,16.60803,54.04737,25.39876,
