time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.408,-0.02734617,0.01346086,0.020292,-0.1084894,-0.2707477,0.1016553,-0.1761806,-0.00845024,-0.1530962,6.700119,271.0323,5.584033,-0.08476227,-0.05770967,0.1106067,0.5969781,-0.4090667,0.0895173,-0.09709153,-0.6249973,-0.3365837,31.5848,238.2231,356.565,0.03557911,-0.02869525,0.1074901,0.471355,-0.3099805,-0.05709432,-0.1141857,-0.6347846,0.009777278,25.8715,301.0468,37.36872,
14.208,-0.02290338,0.01666911,0.05402949,-0.07371577,-0.516866,0.12279,-0.1764108,-0.008068681,-0.1515586,6.585451,271.8332,5.615162,-0.1114963,-0.05720345,0.1357374,0.631122,-0.6033683,0.1882824,-0.09898284,-0.6255835,-0.3347174,31.73034,239.2504,356.5479,0.07034973,-0.01156733,0.1243751,0.5874397,-0.09815522,0.1877225,-0.1126284,-0.6343353,0.01113995,25.7984,301.8525,38.30344,
25.12,-0.01841989,0.02039111,0.08047657,-0.05467349,-0.7105335,0.1308825,-0.1765108,-0.007584602,-0.1496242,6.467031,272.7285,5.631253,-0.1329283,-0.05755517,0.1566637,0.6297289,-0.7435237,0.3155176,-0.1010696,-0.6262118,-0.3328499,31.96237,240.4042,356.7263,0.09548464,0.006435751,0.1373126,0.6054072,-0.1234834,0.2711781,-0.110877,-0.6334454,0.01285996,25.74987,302.5729,38.70139,
38.763,-0.01190448,0.02591159,0.1109768,-0.03791076,-0.9338257,0.1430824,-0.1765022,-0.007023692,-0.1472603,6.317548,273.8591,5.649815,-0.1565536,-0.05807987,0.1769001,0.6628157,-0.8497503,0.4423532,-0.1036403,-0.6267603,-0.3307701,32.29537,241.6673,356.9397,0.1228888,0.03541115,0.1548454,0.533542,-0.4029536,0.2943958,-0.1086251,-0.6320884,0.01527697,25.60118,303.2957,38.39138,
52.903,-0.004298524,0.03255054,0.1410957,-0.03120282,-1.148022,0.1669544,-0.176378,-0.006353557,-0.1444187,6.136753,275.1389,5.694272,-0.1819367,-0.05684856,0.1953683,0.7244525,-0.9419996,0.5400538,-0.1065812,-0.6270478,-0.3284347,32.65491,243.0108,357.1424,0.1479208,0.06670383,0.1761394,0.4587571,-0.7039056,0.3587606,-0.106377,-0.6305767,0.01782688,25.28942,304.1304,37.86713,
67.043,0.005694441,0.04033374,0.173068,-0.02719892,-1.363608,0.2135518,-0.1760297,-0.005578458,-0.141118,5.932177,276.5804,5.776671,-0.2076291,-0.05035509,0.2156325,0.7715011,-1.063999,0.5756536,-0.1098932,-0.6273678,-0.3259298,32.88802,244.4789,357.3656,0.172554,0.09549873,0.196079,0.3945804,-0.890242,0.5014451,-0.1030415,-0.6285666,0.02010198,24.74659,305.0472,37.47744,
80.608,0.01641024,0.04720503,0.2003176,-0.01708012,-1.538941,0.2540488,-0.1753523,-0.0047189,-0.137566,5.739806,278.1132,5.861554,-0.2346339,-0.04365662,0.2372858,0.8773202,-1.165477,0.6050833,-0.1136065,-0.6273277,-0.3230079,33.19419,246.0304,357.4997,0.2017365,0.1143038,0.2154201,0.3888635,-1.021327,0.6450719,-0.09995051,-0.6274269,0.0230595,24.15913,306.111,37.18363,
94.842,0.03117748,0.05495097,0.2304137,-0.003601355,-1.730079,0.2871299,-0.1743848,-0.003763944,-0.1336717,5.533366,279.8095,5.923876,-0.2612312,-0.0313717,0.2633637,0.9321505,-1.330488,0.5875734,-0.1175602,-0.6274105,-0.3198512,33.30298,247.7793,357.7128,0.2374106,0.123219,0.2384283,0.5233844,-1.112646,0.7779852,-0.09587799,-0.6254885,0.02561396,23.6487,307.512,37.145,
109.099,0.04547189,0.06199075,0.2550508,0.001902474,-1.893722,0.3033773,-0.1731495,-0.002621412,-0.1294712,5.312599,281.6016,5.95023,-0.2829898,-0.02190566,0.2883572,1.033031,-1.466769,0.5642273,-0.1220468,-0.6273969,-0.3164951,33.46628,249.6183,357.8386,0.2726188,0.1278026,0.2543992,0.6627908,-1.187325,0.8756831,-0.09223782,-0.6244841,0.02876337,23.14699,309.0151,37.15115,
122.797,0.06404004,0.07057863,0.282438,-0.01709175,-2.082205,0.3014284,-0.1715731,-0.00135082,-0.1249258,5.020041,283.5578,5.88709,-0.3082204,-0.009999569,0.3185856,1.164126,-1.647152,0.4718264,-0.1259763,-0.626799,-0.312388,33.50898,251.614,357.8048,0.3092904,0.128939,0.272842,0.8788347,-1.344646,0.9042543,-0.08812978,-0.6226907,0.03177159,22.79889,310.8479,37.13031,
136.532,0.08345693,0.07818267,0.3067977,-0.04379588,-2.263893,0.3022802,-0.169691,-7.867813E-06,-0.1200279,4.709017,285.6418,5.804187,-0.329565,0.0003185477,0.3497164,1.276262,-1.816051,0.3890521,-0.1313868,-0.6268545,-0.3083721,33.53465,253.7383,357.7763,0.346882,0.1388947,0.2891219,0.9852605,-1.588768,0.9612381,-0.08267468,-0.6204951,0.03467058,22.29056,312.7693,36.80267,
150.391,0.1051849,0.08507238,0.3297629,-0.07326134,-2.443369,0.3037003,-0.1676554,0.001354039,-0.1148435,4.379416,287.8869,5.684048,-0.3499766,0.01090063,0.3785233,1.388994,-1.960811,0.2541607,-0.1359568,-0.6260974,-0.3037735,33.527,255.8575,357.5812,0.3845232,0.1502989,0.3016262,1.085195,-1.813911,1.009506,-0.0778596,-0.6188043,0.03805648,21.76404,314.8227,36.40203,
164.419,0.1292614,0.09124485,0.3512554,-0.1026233,-2.621925,0.3037057,-0.1651906,0.002797455,-0.1093633,4.044776,290.2582,5.516674,-0.3663186,0.02342734,0.408865,1.431496,-2.125238,0.1452697,-0.141366,-0.6257547,-0.2990056,33.39951,258.1177,357.4771,0.4225315,0.1576891,0.3083112,1.173584,-1.983239,1.036001,-0.0719873,-0.6166487,0.04085216,21.22677,316.9209,35.99198,
178.113,0.1554246,0.09613464,0.3712235,-0.1337307,-2.807367,0.3119067,-0.1621377,0.004264146,-0.1037738,3.68635,292.7857,5.314168,-0.3783086,0.03182981,0.4405732,1.46988,-2.283071,0.06843451,-0.1463519,-0.6251355,-0.2938152,33.26684,260.5265,357.4352,0.4620952,0.1614765,0.3091928,1.299035,-2.051044,1.0839,-0.06567922,-0.6151468,0.04373705,20.59834,319.1012,35.75628,
192.275,0.1840505,0.1007174,0.3894764,-0.1581716,-2.989555,0.3341273,-0.1585437,0.005751818,-0.098032,3.312773,295.4432,5.128068,-0.3843703,0.03481722,0.4696667,1.513467,-2.388216,-0.008860379,-0.151842,-0.6248181,-0.2884291,33.17576,262.936,357.3615,0.4990316,0.158586,0.2990477,1.464037,-1.995561,1.051853,-0.05958691,-0.6133827,0.04608129,20.0918,321.2908,35.82075,
206.367,0.2172915,0.1047566,0.4062593,-0.1636214,-3.179345,0.3730332,-0.1544156,0.007306069,-0.09217274,2.943113,298.2497,4.943812,-0.385879,0.03106067,0.4847135,1.504831,-2.367191,0.04279503,-0.1570883,-0.6245934,-0.2835113,33.19307,265.2799,357.6,0.5390562,0.1628318,0.2892231,1.707834,-1.917846,1.121575,-0.05236455,-0.6115938,0.04806303,19.25211,323.7025,36.11035,
220.006,0.2482873,0.1074621,0.4176337,-0.1677052,-3.334209,0.4067904,-0.1500956,0.008819997,-0.08622479,2.565933,301.1657,4.738616,-0.3846811,0.01965048,0.4894336,1.557284,-2.245713,0.05509523,-0.1625267,-0.6247523,-0.2783312,33.42909,267.4269,357.7783,0.5819363,0.1509191,0.2744142,1.88812,-1.953921,0.9697386,-0.04508802,-0.6101972,0.05024687,18.85611,326.1924,36.28904,
234.329,0.2854117,0.1092019,0.4266783,-0.1727022,-3.505079,0.4557907,-0.1452496,0.01034153,-0.08027983,2.159286,304.2286,4.518843,-0.3813993,0.006115962,0.4998543,1.680432,-2.161701,-0.0136283,-0.1678264,-0.6247066,-0.2726732,33.80784,269.6104,357.8011,0.6255174,0.1437654,0.2580257,2.070322,-1.998513,0.8272716,-0.03724259,-0.6084639,0.05195352,18.45049,328.8215,36.53197,
248.17,0.3187531,0.1104735,0.4306219,-0.1677087,-3.641049,0.4957754,-0.1398495,0.011917,-0.0741123,1.75887,307.3526,4.287936,-0.3746687,0.001297718,0.5192369,1.772222,-2.190867,-0.1184856,-0.173091,-0.6244581,-0.2665904,34.0865,271.9743,357.7884,0.6692322,0.1464513,0.2357182,2.236156,-2.054219,0.7328022,-0.02898325,-0.6065118,0.05330237,17.94516,331.5529,36.73672,
262.084,0.3572084,0.1104964,0.4306237,-0.1628805,-3.776408,0.5483603,-0.1340653,0.01344374,-0.06804711,1.331792,310.6091,4.037402,-0.3647269,0.006371483,0.5462123,1.831941,-2.298518,-0.1516649,-0.1780751,-0.6238696,-0.2601277,34.23639,274.6373,357.9889,0.706762,0.1549567,0.2149227,2.340328,-2.148253,0.6931835,-0.0203884,-0.604608,0.05449856,17.32682,334.3011,36.7554,
275.757,0.3924697,0.1105588,0.4258097,-0.1497039,-3.883293,0.579352,-0.1275553,0.0149571,-0.06236267,0.9511827,313.8628,3.779444,-0.3473611,0.01390984,0.58039,1.89044,-2.426329,-0.162089,-0.1828854,-0.6234897,-0.2532218,34.31711,277.5317,358.3454,0.7427628,0.1587148,0.1903515,2.347059,-2.29915,0.6349598,-0.01147651,-0.6027319,0.05551455,16.83152,337.0139,36.50557,
289.897,0.4236124,0.1101011,0.4175578,-0.134341,-3.969321,0.603063,-0.120497,0.01640311,-0.05716032,0.5802076,317.1427,3.503671,-0.3275408,0.01633025,0.6113192,1.991787,-2.507033,-0.2054672,-0.1874896,-0.6231663,-0.2459492,34.50147,280.5299,358.7433,0.7764497,0.1636529,0.1613341,2.385469,-2.40299,0.590757,-0.002299508,-0.6008998,0.05598836,16.25806,339.7718,36.24235,
303.935,0.4586802,0.10716,0.4045279,-0.1243903,-4.020513,0.6486665,-0.1129974,0.01763526,-0.05225074,0.1491777,320.4017,3.208629,-0.2991551,0.01478346,0.6460555,2.112581,-2.587293,-0.4178343,-0.1916457,-0.622542,-0.2377464,34.83833,283.5243,358.8036,0.80714,0.1637101,0.1272678,2.440318,-2.451698,0.483577,0.007125344,-0.5991436,0.05599497,15.72762,342.5561,36.08467,
317.645,0.4894043,0.1038348,0.3877956,-0.08633055,-4.04489,0.6737794,-0.1054229,0.01892704,-0.04750258,359.7852,323.6732,2.968236,-0.2677709,0.02288376,0.6766953,2.123275,-2.652874,-0.5404905,-0.1954978,-0.6219248,-0.229808,34.99327,286.5167,358.9796,0.8354356,0.1649153,0.0885578,2.546399,-2.426975,0.3387606,0.01679714,-0.5972111,0.05532081,15.1186,345.3986,36.12627,
331.81,0.5170175,0.1004078,0.3674093,-0.0448335,-4.04569,0.6781477,-0.09758145,0.02022019,-0.04310101,359.4588,326.8935,2.720604,-0.2356684,0.03198328,0.7085287,2.092124,-2.843047,-0.8320755,-0.1980339,-0.6213436,-0.2206615,35.09879,289.5736,358.7068,0.8578053,0.1658276,0.05176831,2.631045,-2.404386,0.197652,0.02662895,-0.5953618,0.05432071,14.47148,348.2533,36.1748,
345.678,0.5402736,0.09567615,0.3441103,-0.03144021,-4.015621,0.6969281,-0.08961707,0.02127856,-0.03907222,359.0889,330.0509,2.398555,-0.1719795,0.04192189,0.7669217,2.10842,-3.303016,-1.173407,-0.1995931,-0.6205947,-0.2109931,35.01272,293.4447,358.2808,0.8813799,0.1634859,0.007850031,2.680168,-2.409039,0.04490869,0.03678635,-0.5936207,0.0526273,13.86642,351.1399,36.20333,
