time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.442,0.5733399,0.0292678,0.1609901,0.0005388311,-2.695171,0.3871764,-0.1072885,0.0232496,-0.062262,358.3736,358.4369,0.3765623,0.1648656,-0.02888997,0.7418214,1.597848,-2.750312,-1.773921,-0.2672185,-0.6091685,-0.1864365,34.37207,314.6786,0.9618786,1.004695,0.0914856,-0.1955986,2.253953,-2.13718,-0.7191673,0.02317188,-0.5986764,0.009166513,10.47801,2.267621,38.88338,
12.598,0.5736741,0.02682229,0.1451049,0.0172309,-2.562999,0.3557558,-0.09938788,0.02349007,-0.06070232,358.3617,0.2549244,0.2156991,0.2045018,-0.01792511,0.7585042,1.434221,-2.989966,-1.874137,-0.2653149,-0.6090278,-0.1769288,34.47408,317.8643,0.6852309,1.006561,0.08600763,-0.2345415,2.251945,-2.314114,-0.6466604,0.03465695,-0.5976617,0.005223081,10.29534,5.025512,38.54808,
26.203,0.5725532,0.02511684,0.1269167,0.01412105,-2.388773,0.2966493,-0.09153622,0.02382839,-0.05941802,358.3879,1.879205,0.1267707,0.2405131,-0.009682367,0.7678522,1.219392,-3.204671,-1.949304,-0.2630012,-0.6088012,-0.167365,34.52864,320.9688,0.1983489,1.006076,0.08170113,-0.2721078,2.230702,-2.54849,-0.4824527,0.04608983,-0.5965963,0.001112998,10.2972,7.804195,37.75633,
40.047,0.5694913,0.02335664,0.1125321,0.02118773,-2.240963,0.2579513,-0.08374524,0.02404383,-0.05839419,358.3717,3.433909,0.02465477,0.2706577,-0.002355053,0.7713755,1.043956,-3.360257,-1.978604,-0.260518,-0.6085925,-0.1579263,34.51716,324.0815,359.7356,1.008884,0.08413123,-0.3133881,2.313388,-2.734966,-0.483057,0.05749672,-0.5954921,-0.003451046,10.16447,10.83094,37.07234,
53.74,0.5647081,0.02066264,0.09717575,0.02600056,-2.099726,0.2412615,-0.07606399,0.02411625,-0.05762792,358.3452,4.896577,359.8791,0.3002699,0.004629506,0.7728448,0.833336,-3.471853,-2.001347,-0.2577682,-0.6082906,-0.14789,34.52443,327.0862,359.1295,1.013852,0.09417363,-0.3502987,2.444885,-2.833359,-0.6599882,0.06866445,-0.5939496,-0.008655503,9.79546,14.04644,36.64598,
67.754,0.5603936,0.01678718,0.08126228,0.01684091,-1.968841,0.2173994,-0.06839132,0.02426624,-0.05711061,358.3993,6.260843,359.78,0.3285918,0.01793153,0.7732494,0.7251995,-3.51678,-1.955382,-0.2543258,-0.6074526,-0.138489,34.39419,330.0914,358.7047,1.014587,0.107253,-0.3844613,2.546928,-2.900537,-0.8496156,0.07955453,-0.5922769,-0.01392004,9.330666,17.33213,36.20943,
81.846,0.5558368,0.01254528,0.06543725,-0.001913279,-1.854162,0.1873097,-0.06080198,0.02428466,-0.05677319,358.467,7.562087,359.7369,0.3590642,0.0266799,0.7707652,0.6618183,-3.479209,-1.994525,-0.2508866,-0.6071001,-0.1284263,34.40434,333.1858,358.5216,1.004944,0.1224515,-0.4256355,2.636803,-2.914336,-0.9591435,0.09034821,-0.5907519,-0.01996444,8.769491,20.5271,35.54683,
95.567,0.5509878,0.007756706,0.04836269,-0.02014645,-1.741468,0.1558167,-0.05320829,0.02418476,-0.05663317,358.5145,8.775942,359.7068,0.3916676,0.03491632,0.7649749,0.6272988,-3.440879,-2.004429,-0.2466881,-0.6062178,-0.1190939,34.32207,336.2954,358.4362,0.9819573,0.1249406,-0.4683482,2.592966,-2.984965,-1.022454,0.1004649,-0.588997,-0.02626401,8.525781,23.66473,34.82882,
109.373,0.5468674,0.0030017,0.03234572,-0.03248225,-1.649453,0.1393739,-0.04559129,0.02406293,-0.05664968,358.5735,9.962486,359.6493,0.4246403,0.03193627,0.7554314,0.4560142,-3.399654,-2.089929,-0.2422139,-0.6060528,-0.1089953,34.52681,339.339,358.2099,0.9573581,0.1257435,-0.5017737,2.496859,-2.989305,-1.138197,0.1103646,-0.5873362,-0.03262538,8.246835,26.7063,34.24871,
123.344,0.5434415,-0.00303647,0.01609206,-0.03963525,-1.580717,0.1279005,-0.03798455,0.02379405,-0.05693072,358.6466,11.14273,359.6182,0.4585192,0.03490444,0.7447625,0.3630058,-3.392639,-2.085077,-0.237097,-0.6052183,-0.09985837,34.51643,342.3757,357.9937,0.928179,0.1358916,-0.5395769,2.423413,-2.902988,-1.363001,0.1201723,-0.5858193,-0.0395111,7.657573,29.72109,33.83137,
