time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.383,-0.01164075,-0.03136438,-0.06928446,-0.2371407,0.04845661,7.992583E-05,-1.226049,0.05633494,0.8393499,349.7121,11.21484,358.7738,0.6704509,-2.539769,1.809497,-7.195121,-6.353496,-3.035295,-1.372391,-0.1693522,1.310617,7.524582,346.0992,19.68654,-0.1963491,-2.218084,1.874223,-4.88776,2.257843,8.115618,-1.067012,-0.1491095,1.320071,356.8142,52.54123,353.1336,
14.649,-0.01170303,-0.0315946,-0.07277977,-0.2541193,0.04179921,0.01980957,-1.226199,0.05606961,0.8381547,349.9825,11.19075,358.8237,0.6906328,-2.799129,1.533033,-7.016756,-6.339245,-5.668844,-1.366939,-0.2074473,1.326968,17.88505,349.6349,22.45961,-0.2735326,-2.47075,1.703347,-4.647219,2.54159,8.714356,-1.070603,-0.1827975,1.33673,4.483878,49.09828,357.2415,
26.31,-0.0115708,-0.0289823,-0.07526104,-0.259472,0.04129632,0.03576967,-1.226379,0.05588803,0.8371186,350.1784,11.16643,358.8442,0.6628575,-3.02125,1.143872,-7.408799,-5.042009,-7.41234,-1.362571,-0.2476729,1.335966,28.30716,351.8197,25.00795,-0.4062731,-2.769549,1.377286,-3.625214,2.686572,10.12162,-1.074591,-0.2197511,1.34663,14.65804,44.89063,358.6781,
40.022,-0.01217094,-0.02369562,-0.07631361,-0.2246241,0.0518259,0.05908601,-1.226631,0.05578947,0.8361157,350.3066,11.13034,358.7756,0.4818155,-3.104706,0.7163835,-8.105171,-2.668102,-6.973173,-1.361856,-0.2854072,1.3389,36.81197,348.5888,23.64952,-0.5018252,-2.886786,1.031823,-3.141936,1.420472,10.90609,-1.078784,-0.2535649,1.353455,24.17927,42.39566,359.905,
54.076,-0.01294759,-0.01922168,-0.0748883,-0.1872646,0.06185212,0.06544457,-1.226775,0.05570593,0.8351569,350.4124,11.05794,358.7563,0.2141782,-3.010529,0.3134104,-8.552074,-0.7244481,-4.834286,-1.361319,-0.3178875,1.336146,41.87358,339.635,16.67626,-0.5148323,-2.841322,0.6295196,-3.318659,-0.1462042,9.949147,-1.084086,-0.2848224,1.353851,30.66343,42.73599,2.469268,
67.988,-0.0128605,-0.01421044,-0.07086467,-0.1369618,0.06924841,0.02852185,-1.226865,0.05563971,0.8344175,350.3929,10.977,358.8199,0.03679526,-2.759437,0.01794166,-8.120673,-0.6149908,-2.542469,-1.360327,-0.3452887,1.331888,43.21214,332.1084,7.674492,-0.4563573,-2.656989,0.3006685,-4.180199,-0.5921581,7.925706,-1.088234,-0.3122284,1.352561,33.64846,44.57221,7.756866,
81.863,-0.01233665,-0.006849086,-0.0645911,-0.06498604,0.06359214,-0.01818917,-1.226928,0.05591083,0.833725,350.2859,10.90837,358.881,-0.02473703,-2.439287,-0.146713,-6.860583,-1.662749,-0.852493,-1.359276,-0.3696239,1.328401,42.22561,328.9948,0.191881,-0.3511851,-2.443012,0.06042274,-4.695007,-0.8065298,6.255419,-1.089108,-0.3365942,1.349892,35.70853,46.93639,13.33574,
95.886,-0.01108423,0.004766155,-0.05721083,0.02804005,0.05614112,-0.06034677,-1.227055,0.05642232,0.8332208,350.0573,10.86664,358.8999,-0.03530938,-2.131529,-0.2433528,-5.840197,-2.926766,0.3760125,-1.357863,-0.3924719,1.322258,40.05691,327.6429,353.0596,-0.1997744,-2.183514,-0.1694253,-4.254032,-1.173337,4.643722,-1.087613,-0.3577715,1.343077,36.84263,49.66864,16.68979,
110.234,-0.01011402,0.01648076,-0.04894233,0.1509303,0.04667521,-0.08929765,-1.227185,0.05683687,0.8328642,349.6902,10.84705,358.8678,-0.0272997,-1.918512,-0.3548664,-5.719039,-3.626472,0.6816089,-1.356261,-0.4146873,1.314296,39.15504,326.0558,345.6992,-0.0604885,-1.922043,-0.3524627,-3.752657,-1.514381,3.073691,-1.086617,-0.3776917,1.336522,37.01378,53.17398,19.33263,
123.82,-0.008891061,0.024644,-0.04107482,0.2440761,0.03957344,-0.08855938,-1.227275,0.05722493,0.8324755,349.3805,10.83381,358.7744,-0.01426584,-1.79891,-0.4884648,-5.909424,-3.249391,-0.0887029,-1.355676,-0.4357958,1.30699,41.02978,324.2131,339.4865,-0.006128699,-1.703815,-0.448302,-3.581935,-1.396714,2.271602,-1.088375,-0.3949188,1.330349,37.26675,55.92383,22.65776,
