time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,-0.0001856133,0.0005283471,-0.008480527,0.005075848,0.02338264,-0.002295472,0.1777071,0.3983282,-0.2357317,4.358386,358.8076,356.7857,-0.006096696,0.003724494,0.0005793216,0.006718221,-0.007562297,0.006828763,0.003106723,-0.5099644,-0.1886908,73.38753,350.1525,326.9593,-0.03800291,0.007813098,-0.006309237,-0.09068486,-0.1157125,0.2216167,0.3417141,-0.5087588,-0.187745,69.66747,16.54039,44.92886,
13.177,0.0004144381,0.0006820913,-0.008412017,0.001167348,0.01888043,0.001072894,0.177747,0.398338,-0.2358418,4.361797,358.7883,356.7844,-0.004722849,0.004326657,0.0001343775,0.01008132,-0.001000912,0.003828882,0.003050698,-0.5098932,-0.1887022,73.38041,350.1466,326.9599,-0.04072981,0.007503292,-0.002992646,-0.07397288,-0.1068286,0.2389075,0.3413433,-0.5085474,-0.1876404,69.65649,15.97196,44.51933,
26.694,0.001027688,0.0005804788,-0.008243272,0.00387853,0.01659002,0.006299404,0.177794,0.3983399,-0.2359464,4.354867,358.7774,356.7723,-0.003846397,0.004565943,1.1792E-05,0.007239982,-0.004249854,-0.006360259,0.003012564,-0.5098271,-0.1887145,73.37302,350.1477,326.9593,-0.04216297,0.01277942,0.009271035,0.009094007,-0.08481191,0.2724979,0.3409634,-0.5082527,-0.1871798,69.46494,15.28521,43.94293,
40.289,0.001511641,0.0007517631,-0.008173489,0.005531435,0.0144247,0.0114734,0.1778059,0.3983788,-0.236063,4.34732,358.7674,356.7563,-0.003836981,0.005170167,1.746404E-06,0.00956999,-0.0066305,-0.01646223,0.002946274,-0.5097427,-0.188742,73.35847,350.1575,326.9581,-0.03813863,0.02125974,0.03007205,0.1571067,-0.02817102,0.2805896,0.3407569,-0.5076511,-0.186513,69.04117,14.80878,43.4676,
54.424,0.001548197,0.0006541429,-0.007647831,0.008583201,0.005746016,0.01574239,0.1778089,0.3984083,-0.2361609,4.334314,358.7722,356.7377,-0.004386692,0.004887668,-0.0003563792,0.009238044,-0.00508982,-0.0119755,0.002884628,-0.5096991,-0.1887648,73.34959,350.1596,326.953,-0.02385453,0.02308492,0.04533753,0.2588398,0.02094365,0.162765,0.3408638,-0.507943,-0.1857696,68.6994,15.01042,43.44157,
67.781,0.002225118,0.0007943972,-0.007327829,0.009246771,0.003880905,0.01981933,0.1778589,0.3984283,-0.2362599,4.327712,358.7693,356.717,-0.005323169,0.00331998,-0.0004734038,-0.00598335,-0.01534508,-0.004542379,0.002808193,-0.5096539,-0.1887873,73.3437,350.1407,326.9238,-0.00369669,0.01752261,0.05103763,0.2757569,0.08552729,-0.008208208,0.3411017,-0.5075043,-0.185152,68.50275,15.84451,43.98405,
81.504,0.002511371,0.001009224,-0.006633493,0.01162991,-0.002933081,0.02001413,0.1779131,0.3984425,-0.2363371,4.315007,358.7806,356.7046,-0.006255968,0.003569253,-0.0001658481,0.005238041,-0.003413372,-0.0007499657,0.002713032,-0.5096453,-0.1888116,73.33089,350.1425,326.9238,0.01577192,0.007124733,0.04966183,0.2272301,0.1444953,-0.1885858,0.3414891,-0.5083905,-0.1845474,68.45109,17.12464,44.948,
95.769,0.002827148,0.001492043,-0.00600597,0.01232846,-0.006187054,0.01956267,0.1779729,0.3984707,-0.2364056,4.292633,358.7925,356.6802,-0.007895562,0.001931988,0.000342279,0.003220527,-0.008649016,0.01703854,0.002601952,-0.509627,-0.1888204,73.32546,350.1126,326.9015,0.02829065,-0.002727284,0.04207958,0.1294602,0.1860212,-0.2966228,0.3415665,-0.5079808,-0.1840691,68.51229,18.40948,46.03366,
109.925,0.003215644,0.001920119,-0.00499622,0.02092064,-0.007547481,0.01562346,0.17804,0.398512,-0.2364442,4.252738,358.7906,356.6787,-0.008646769,0.003246155,0.001827049,0.03628546,0.0009049496,0.01116244,0.002464051,-0.5095971,-0.188833,73.30173,350.0995,326.9093,0.0345438,-0.01116961,0.02900959,0.002494831,0.2282309,-0.3177615,0.3418733,-0.5087593,-0.1840846,68.62486,19.58825,47.20739,
123.426,0.002986484,0.001856917,-0.003923364,0.03039943,-0.01096681,0.01034582,0.1780854,0.3985392,-0.2364665,4.219885,358.8035,356.6804,-0.0101254,0.001084848,0.0003284062,0.01308185,0.004345827,0.03953803,0.002338152,-0.5096585,-0.1888096,73.30841,350.0413,326.8855,0.03340958,-0.01182035,0.0185012,-0.00859648,0.122994,-0.3139949,0.3420447,-0.5084344,-0.1838319,68.76519,19.95566,47.36625,
